ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
UZB,Uzbekistan,Ind,OT,MATO/IND,15482,477709712.00612,398091429.0087,716564570.0217301,0.0,0.0,3096268.0000757,1592365711.9844,199.99147397466092,514.2854920651147
UZB,Uzbekistan,Ind,RC,CR+CIP/LFINF+CDL/H:1/IND,36124,2553575563.02338,1702383707.98523,1418653089.01588,0.0,0.0,7224623.9999318,5674612362.966,199.99512789092572,785.4543520907894
UZB,Uzbekistan,Ind,RC,CR+CIP/LWAL+CDL/HBET:1-2/IND,19349,1641042326.97115,1094028217.99481,911690183.00304,0.0,0.0,4642866.0000973,3646760726.0748,239.95379606684065,785.4546579630718
UZB,Uzbekistan,Ind,S,S/LFM+CDL/H:1/IND,30964,1783449599.98889,1560518398.94964,1114656001.01305,0.0,0.0,6192535.9999864,4458623998.9694,199.99147396933213,719.9996897844748
UZB,Uzbekistan,Ind,W,W/LWAL+CDL/H:1/IND,20642,636946287.01404,530788571.00353,955419430.9996899,0.0,0.0,4128353.9998437,2123154287.9772,199.99777152619416,514.2859086351565
UZB,Uzbekistan,Res,ADO/E,EU+ETR/LWAL+CDN/H:1/RES,809957,2753851124.980041,8261553370.01633,16523106740.95882,809957.0,4392268.999992746,68846278.99974538,27538511234.83581,84.99991851387837,399.9999946974281
UZB,Uzbekistan,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,809957,2753851124.991735,8261553369.96026,16523106741.06412,809957.0,4392269.000028257,68846279.00030152,27538511235.18072,84.999918514565,399.9999946992068
UZB,Uzbekistan,Res,MCF,MCF/LWAL+CDL/HBET:1-4/RES,35923,2748080349.92144,4122120527.0084,6870200874.9156,287382.000003766,1448448.99998358,24427378.9994547,13740401748.9445,679.9927344446371,562.5000434656224
UZB,Uzbekistan,Res,MIX,MIX(MUR+W)/LWAL+CDL/HBET:1-2/RES,623922,4282822090.044268,12848466271.91188,25696932540.466568,1007723.999989098,5332959.999963632,85656442.0007865,42828220903.02502,137.28709999132343,499.99999886327015
UZB,Uzbekistan,Res,MUR,MUR+CLBRS/LWAL+CDL/H:3/RES,99133,1080749757.98028,3242249272.9769897,6484498544.04731,254292.000002598,1340922.00000839,21614995.999640502,10807497574.040699,218.04037000434266,499.99998030165943
UZB,Uzbekistan,Res,MUR,MUR+CLBRS/LWAL+CDL/HBET:1-2/RES,1396444,9726747815.092821,29180243446.8206,58360486896.44897,2288644.999936951,12068280.00012993,194534952.9969533,97267478163.85442,139.307378596602,500.0000085608151
UZB,Uzbekistan,Res,OT,MATO/RES,189432,805085611.002587,2415256832.9966,4830513666.97045,189432.0,971255.000000396,16101711.00007122,8050856109.97871,84.99995248992367,500.0000378806389
UZB,Uzbekistan,Res,RC,CR+CIP/LFINF+CDL/HBET:1-3/RES,24691,799949196.00114,2666497325.0474,1866548128.05225,98758.00000006601,473247.99996508,8394528.0002697,5332994651.0996,339.9833137689725,635.2941643566215
UZB,Uzbekistan,Res,RC,CR+CIP/LWAL+CDL/HBET:4-7/RES,4608,559964436.9681001,1866548128.0255,1306583690.0445,69131.999999,331270.99996301,5876168.000343,3733096256.2665,1275.2100695188801,635.2943374063836
UZB,Uzbekistan,Res,RC,CR+CIP/LWAL+CDL/HBET:8-/RES,1184,239984756.9852,799949195.9905,559964437.0068,29627.00000049,141974.0000083,2518357.999574,1599898394.038,2126.9915536942567,635.294264877605
UZB,Uzbekistan,Res,RC,CR+PC/LPB+CDL/HBET:5-9/RES,3458,933274064.0427,3110913545.1148,2177639482.9584002,138262.99999866,662547.9999527,11752339.000420999,6221827094.344,3398.594274268652,529.4118127566877
UZB,Uzbekistan,Res,RC,CR+PC/LPB+CDL/HBET:9-12/RES,1677,622182710.0345,2073942364.139,1451759655.9945,92176.00000461,441696.00005010003,7834892.000232,4147884729.321,4671.968992386404,529.4118577764922
UZB,Uzbekistan,Res,RC,CR+PC/LWAL+CDL/HBET:5-9/RES,3458,933274063.9645001,3110913545.2071,2177639482.9979,138263.00000155,662548.0000107,11752339.000349,6221827094.453,3398.594274247831,529.4118127692058
UZB,Uzbekistan,Res,RC,CR+PC/LWAL+CDL/HBET:9-12/RES,1677,622182709.9992,2073942364.083,1451759655.9703,92176.00000116,441695.9999978,7834892.0003619995,4147884729.367,4671.968992463923,529.4118577735792
UZB,Uzbekistan,Res,S,S/LFM+CDL/HBET:1-10/RES,18943,1569916940.985,2511867108.0561,2197883716.9963,94716.000000346,485626.99999834,8050855.9999347,6279667764.9979,425.00427598240515,780.0000105639492
UZB,Uzbekistan,Res,W,W/LWAL+CDL/HBET:1-2/RES,126288,1811442625.99422,2717163936.98858,4528606562.99323,189432.000002098,971254.999997404,16101711.0000285,9057213124.0622,127.49992873454723,562.500042638088
