ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
UZB,Uzbekistan,UZ-JI,Jizzakh Region,Res,135352,1045454957.01072,3173263868.01747,4881954736.98364,220101.000000363,1410851.999993329,18708674.00013265,9100673565.91118,138.22236834426275,486.4413996334884
UZB,Uzbekistan,UZ-NG,Namangan Region,Com,47614,1596809656.0094,1876080897.00081,2325260318.97381,0.0,0.0,8129437.000072,5798150863.95706,170.73627504666695,713.2290789516799
UZB,Uzbekistan,UZ-NG,Namangan Region,Ind,15739,753327884.99862,565127512.98955,674537910.98935,0.0,0.0,3212248.9998485,1992993306.9473,204.09485989252812,620.4354976968772
UZB,Uzbekistan,UZ-NG,Namangan Region,Res,305920,2548579392.00208,6788265311.91923,12615949002.90914,513433.99999713403,2864956.000006126,43641801.99970211,21952793704.84148,142.65756406806392,503.0221645062073
UZB,Uzbekistan,UZ-NW,Navoiy Region,Com,16811,563693049.00112,662279160.01526,820844906.99298,0.0,0.0,2869794.9999485,2046817116.00434,170.70935696558803,713.2276403161449
UZB,Uzbekistan,UZ-NW,Navoiy Region,Ind,5558,265933815.99339,199496820.99204,238120008.99984,0.0,0.0,1133962.0000382,703550649.03129,204.02338971540124,620.435825016702
UZB,Uzbekistan,UZ-NW,Navoiy Region,Res,156841,1019706530.002748,2834131130.00845,4883795555.01019,217414.999998619,1013150.000008214,18480187.00019149,8737633216.20313,117.82752596700793,472.81086582687675
UZB,Uzbekistan,UZ-QA,Qashqadaryo Region,Com,55361,1856531710.01481,2181226583.02072,2703465304.00339,0.0,0.0,9451687.0001071,6741223600.00835,170.7282563556854,713.2296699977436
UZB,Uzbekistan,UZ-QA,Qashqadaryo Region,Ind,18301,875857115.96389,657045844.99038,784251908.0264701,0.0,0.0,3734722.0000993,2317154868.9242,204.07201792794382,620.4357028080245
UZB,Uzbekistan,UZ-QA,Qashqadaryo Region,Res,509892,2767484759.030955,8031706125.95583,15271129532.08631,671233.999997704,3336027.000005732,57054805.00027957,26070320408.0179,111.89586226157611,456.9347035344377
UZB,Uzbekistan,UZ-QR,Republic of Karakalpakstan,Com,31958,1071593952.99713,1259008506.01556,1560445777.0264,0.0,0.0,5455532.9998697,3891048232.8144,170.70946241534827,713.229712460237
UZB,Uzbekistan,UZ-QR,Republic of Karakalpakstan,Ind,10567,505546542.02316,379248223.00591,452671824.99298,0.0,0.0,2155690.9999607,1337466595.00095,204.00217658377022,620.4352084901468
UZB,Uzbekistan,UZ-QR,Republic of Karakalpakstan,Res,260208,1585439727.004879,4522626682.91392,8626900634.91587,366940.000001011,1922776.000026606,31190070.00027972,14734967046.92114,119.8659149614144,472.4249431562351
UZB,Uzbekistan,UZ-SA,Samarqand Region,Com,65524,2197056181.99794,2581306483.98777,3199334071.99811,0.0,0.0,11185321.0000249,7977696744.88578,170.7057108849414,713.229128146436
UZB,Uzbekistan,UZ-SA,Samarqand Region,Ind,21657,1036506559.01983,777560989.99125,928099146.99073,0.0,0.0,4419745.9999143,2742166695.0152,204.07932769609363,620.4353587442291
UZB,Uzbekistan,UZ-SA,Samarqand Region,Res,483350,2671453395.98967,7554989730.96286,14120242362.97468,623446.000000658,3946423.999996294,52993078.00025453,24346685487.00492,109.63707044637329,459.4314277590742
UZB,Uzbekistan,UZ-SI,Sirdaryo Region,Com,14285,479042899.0007,562824268.00708,697578095.00612,0.0,0.0,2438832.0000145,1739445260.98764,170.726776339832,713.2288164897369
UZB,Uzbekistan,UZ-SI,Sirdaryo Region,Ind,4722,225998363.00517,169538253.00671,202361373.00376,0.0,0.0,963675.9999871,597897992.0106,204.08216856990683,620.4346606313777
UZB,Uzbekistan,UZ-SI,Sirdaryo Region,Res,83958,818028253.994842,2354231207.9984403,3786466355.00656,160171.999996752,860130.999997726,13614702.9998638,6958725814.01672,162.1608780564544,511.11844408844865
UZB,Uzbekistan,UZ-SU,Surxondaryo Region,Com,44525,1492920838.97191,1754022619.98096,2173978315.99308,0.0,0.0,7600534.9999789,5420921775.94988,170.70263896639864,713.2289734821205
UZB,Uzbekistan,UZ-SU,Surxondaryo Region,Ind,14719,704316190.00374,528360182.99349,630652309.99119,0.0,0.0,3003258.0000021,1863328684.03912,204.03954072981182,620.4357681017805
UZB,Uzbekistan,UZ-SU,Surxondaryo Region,Res,302071,1929778142.998064,5633720542.0344,10748912519.14722,447957.999993975,2678771.000000233,38076173.9996208,18312411207.9069,126.05041198797899,480.9414729560084
UZB,Uzbekistan,UZ-TK,Tashkent,Com,44749,1500616307.07772,1763063977.05719,2185184389.0166,0.0,0.0,7639709.000453,5448864675.82087,170.7235692518939,713.2293488531798
UZB,Uzbekistan,UZ-TK,Tashkent,Ind,14793,707946685.0067,531083687.0012,633903095.0094,0.0,0.0,3018738.000033,1872933468.988,204.06530115818293,620.4359136061247
UZB,Uzbekistan,UZ-TK,Tashkent,Res,208105,3954791599.00526,11695232692.3082,13855545350.6156,653017.99996835,2696953.99997721,55506271.9984727,29505569648.220802,266.72243337965307,531.5718131643334
UZB,Uzbekistan,UZ-TO,Tashkent Region,Com,49404,1656449534.97249,1946151384.99206,2412107391.02584,0.0,0.0,8433060.9999359,6014708312.08682,170.6959153092037,713.2295511834359
UZB,Uzbekistan,UZ-TO,Tashkent Region,Ind,16328,781464224.99956,586234684.98673,699731495.00513,0.0,0.0,3332224.9999635,2067430407.96989,204.08041401050343,620.4354171739711
UZB,Uzbekistan,UZ-TO,Tashkent Region,Res,384158,3353355152.99514,9344319055.11857,16362042247.46058,687293.999982758,2975988.000025295,58420072.99870042,29059716452.01719,152.07303504990242,497.4269109979311
UZB,Uzbekistan,UZ-XO,Xorazm Region,Com,31438,1054279145.9807,1238665459.94696,1535232112.99249,0.0,0.0,5367382.0002514,3828176722.04603,170.72911763634457,713.2297872345817
UZB,Uzbekistan,UZ-XO,Xorazm Region,Ind,10395,497377927.00777,373120335.99314,445357560.01695,0.0,0.0,2120858.9999462,1315855820.9831,204.02683982166425,620.4353146609367
UZB,Uzbekistan,UZ-XO,Xorazm Region,Res,323122,1403236399.991513,4125547222.00349,7957972513.07343,368436.999999243,1893765.999973629,31317144.99983595,13486756134.83531,96.92049752055246,430.6508826045911
