ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
THA,Thailand,AREA # TH24,Chachoengsao,Res,175594.0,2304900687.67507,3130520508.5434175,3672156991.4565825,198156.0,715603.0,15471822.5,9107578187.67507,88.11133922571386,588.6558088211696
THA,Thailand,AREA # TH25,Kanchanaburi,Com,15070.0,679254226.1072261,573181461.8298368,467219038.17016315,22389.0,0.0,1899830.0,1719654726.1072261,126.06702057067021,905.1624230100725
THA,Thailand,AREA # TH25,Kanchanaburi,Ind,5039.0,674883808.0808082,336425583.8383838,270665416.16161615,5039.0,0.0,1235060.0,1281974808.0808082,245.1002182972812,1037.9858533842955
THA,Thailand,AREA # TH25,Kanchanaburi,Res,190132.0,2694363127.7310925,3298004605.182073,4111578594.8179274,232708.0,801519.3,17202790.5,10103946327.731092,90.47814413144552,587.3434503391234
THA,Thailand,AREA # TH26,Nakhon Nayok,Com,3757.0,183012502.33100232,154931235.43123543,124887264.56876457,5684.0,0.0,498480.0,462831002.33100235,132.68033005057225,928.4845978394366
THA,Thailand,AREA # TH26,Nakhon Nayok,Ind,1122.0,168637964.64646465,84468970.70707071,67075029.29292929,1122.0,0.0,303840.0,320181964.64646465,270.80213903743316,1053.784770426753
THA,Thailand,AREA # TH26,Nakhon Nayok,Res,69157.0,832813436.6946778,1064595834.0336134,1378719465.9663868,74379.0,246868.2,5717394.500000001,3276128736.694678,82.67267955521496,573.0107895641411
THA,Thailand,AREA # TH27,Sa Kaeo,Com,10720.0,338927913.7529138,282384289.04428905,238480710.95571095,15900.0,0.0,1137700.0,859792913.7529137,106.12873134328358,755.729026767086
THA,Thailand,AREA # TH27,Sa Kaeo,Ind,3717.0,514210752.5252526,255730294.94949496,205462705.05050504,3717.0,0.0,935180.0,975403752.5252526,251.59537261232177,1043.0117758348688
THA,Thailand,AREA # TH27,Sa Kaeo,Res,161865.0,1977957377.8711486,2371336530.112045,3145129769.887955,170162.0,555961.0,12978409.5,7494423677.871148,80.18045593550181,577.4531677299246
THA,Thailand,AREA # TH28,Nong Khai,Com,7096.0,275387674.8251748,231196907.34265733,191695592.65734267,10725.0,0.0,838630.0,698280174.8251748,118.18348365276212,832.6439250028914
THA,Thailand,AREA # TH28,Nong Khai,Ind,4006.0,552137035.3535354,276454629.2929293,221173370.70707068,4006.0,0.0,1010079.9999999999,1049765035.3535353,252.14178731902143,1039.289002211246
THA,Thailand,AREA # TH28,Nong Khai,Res,184135.0,2222302366.3865547,2685484509.6638656,3504236090.336135,191552.0,821526.2,14523504.000000002,8412022966.386555,78.87421728623022,579.2006506409579
THA,Thailand,AREA # TH30,Nakhon Ratchasima,Com,39459.0,1748283252.913753,1476058794.2890441,1199676705.7109559,60750.0,0.0,5030800.0,4424018752.913753,127.49436123571301,879.3867283361996
THA,Thailand,AREA # TH30,Nakhon Ratchasima,Ind,10293.0,1402640434.3434343,699291131.3131313,561204368.6868687,10293.0,0.0,2558730.0,2663135934.3434343,248.5893325561061,1040.803810618328
THA,Thailand,AREA # TH30,Nakhon Ratchasima,Res,669910.0,8287425805.882354,10862014392.296919,13361613507.703083,722341.0,2525975.2,55947073.50000001,32511053705.882355,83.51431311668733,581.103740946921
THA,Thailand,AREA # TH31,Buri Ram,Com,17526.0,617388326.3403263,516739335.3729603,429745164.6270396,26789.0,0.0,1982650.0,1563872826.3403263,113.12621248430902,788.7790716164358
THA,Thailand,AREA # TH31,Buri Ram,Ind,11339.0,1600081575.7575758,797839748.4848485,639149251.5151515,11339.0,0.0,2907740.0,3037070575.7575755,256.43707557985715,1044.4780399064482
THA,Thailand,AREA # TH31,Buri Ram,Res,338893.0,4082605506.442577,5005021237.254902,6494277362.745098,352299.0,1274921.0999999999,26933884.0,15581904106.442577,79.47607061815971,578.5242153134162
THA,Thailand,AREA # TH33,Si Sa Ket,Com,15852.0,606533321.6783217,509997739.5104895,418642260.48951054,24092.0,0.0,1869070.0,1535173321.6783216,117.907519555892,821.3567826129153
THA,Thailand,AREA # TH33,Si Sa Ket,Ind,12484.0,1719533540.4040403,858642819.1919192,687875680.8080808,12484.0,0.0,3133710.0,3266052040.4040403,251.01810317206025,1042.231744610714
THA,Thailand,AREA # TH33,Si Sa Ket,Res,276658.0,3288780188.7955184,3624974031.7927175,5225990768.207283,284637.0,1055979.9,21079024.500000004,12139744988.795519,76.19163190654166,575.9158821033448
THA,Thailand,AREA # TH34,Ubon Ratchathani,Com,23248.0,1018699153.8461539,858632288.4615384,701419711.5384616,35499.0,0.0,2927940.0,2578751153.8461537,125.94373709566415,880.7390704202114
THA,Thailand,AREA # TH34,Ubon Ratchathani,Ind,14167.0,1977210696.969697,986696006.060606,791793493.939394,14167.0,0.0,3604370.0,3755700196.969697,254.42013129102844,1041.985200456584
THA,Thailand,AREA # TH34,Ubon Ratchathani,Res,449147.0,5744923971.708684,6604506830.8123255,8822776469.187675,474777.0,1746790.0,35581397.0,21172207271.708683,79.21993690261763,595.0358630300177
THA,Thailand,AREA # TH35,Yasothon,Com,6889.0,249669285.54778555,209240840.32634032,174127659.67365968,10353.0,0.0,786490.0,633037785.5477855,114.16606183771229,804.8898085770772
THA,Thailand,AREA # TH35,Yasothon,Ind,7924.0,1082376207.070707,539059785.8585858,433653714.14141405,7924.0,0.0,1975809.9999999998,2055089707.0707068,249.34502776375564,1040.1251674354858
THA,Thailand,AREA # TH35,Yasothon,Res,141669.0,1691932479.8319328,1845347491.0364146,2631695608.9635854,145595.0,487976.1,10682826.5,6168975579.831933,75.40694506208133,577.4666077214614
THA,Thailand,AREA # TH36,Chaiyaphum,Com,15250.0,547240674.8251748,458780032.3426573,380856967.6573427,23065.0,0.0,1739970.0,1386877674.8251748,114.09639344262295,797.0698775410925
THA,Thailand,AREA # TH36,Chaiyaphum,Ind,7323.0,958515590.909091,478498218.1818181,384868281.8181818,7323.0,0.0,1760990.0,1821882090.909091,240.473849515226,1034.5783286157734
THA,Thailand,AREA # TH36,Chaiyaphum,Res,278126.0,3352848066.3865547,3581193888.2352943,5220592011.764707,285990.0,963906.9,21010118.5,12154633966.386555,75.54172749041801,578.5133466232737
THA,Thailand,AREA # TH37,Amnat Charoen,Com,4691.0,192028613.05361307,161573918.41491842,132391081.58508159,7057.0,0.0,566190.0,485993613.05361307,120.6970795139629,858.3578181416364
THA,Thailand,AREA # TH37,Amnat Charoen,Ind,3679.0,489761459.59595966,244329280.8080808,196729219.1919192,3679.0,0.0,898510.0,930819959.5959595,244.22669203587932,1035.959488036816
THA,Thailand,AREA # TH37,Amnat Charoen,Res,78409.0,954089749.859944,1014498044.117647,1452913855.882353,80590.0,283732.0,5898621.0,3421501649.859944,75.22887678710352,580.0511085319677
THA,Thailand,AREA # TH38,Prachin Buri,Com,6916.0,313852883.44988346,264880228.43822843,216276771.56177157,10695.0,0.0,901010.0,795009883.4498835,130.27906304222094,882.3541175457359
THA,Thailand,AREA # TH38,Prachin Buri,Ind,2821.0,384054702.02020204,190011695.95959595,153508304.04040405,2821.0,0.0,699200.0,727574702.020202,247.8553704360156,1040.5816676490304
THA,Thailand,AREA # TH38,Prachin Buri,Res,162330.0,1939994865.8263304,2547514121.8487396,3284077578.151261,178763.0,546996.2,13706003.0,7771586565.826331,84.4329637158874,567.0206380245453
THA,Thailand,AREA # TH39,Nong Bua Lam Phu,Com,6027.0,252750040.7925408,213142870.04662004,173434629.95337996,9169.0,0.0,743760.0,639327540.7925408,123.40467894474862,859.5884973547122
THA,Thailand,AREA # TH39,Nong Bua Lam Phu,Ind,5457.0,765254116.1616162,382217767.67676765,305984732.3232323,5457.0,0.0,1393150.0,1453456616.161616,255.29595015576325,1043.2879561867826
THA,Thailand,AREA # TH39,Nong Bua Lam Phu,Res,129328.0,1573549667.5070028,1721265263.8655462,2398551836.134454,132802.0,485974.0,9812096.5,5693366767.507003,75.86985416924409,580.2395815722973
THA,Thailand,AREA # TH40,Khon Kaen,Com,38047.0,1786678293.7062936,1511672914.3356643,1220370085.6643357,56751.0,0.0,4968310.0,4518721293.706294,130.58348884274713,909.5087250405659
THA,Thailand,AREA # TH40,Khon Kaen,Ind,18302.0,2395184222.2222223,1194707455.5555556,961483544.4444444,18302.0,0.0,4396660.0,4551375222.222222,240.22839033985358,1035.1892623542012
THA,Thailand,AREA # TH40,Khon Kaen,Res,480525.0,7045450462.464986,9159479580.67227,10433902119.327732,541115.0,1741979.8,42361540.5,26638832162.464985,88.15678788824722,628.8447456830562
THA,Thailand,AREA # TH41,Udon Thani,Com,19990.0,857838334.4988345,723499534.3822844,589995965.6177156,30641.0,0.0,2508410.0,2171333834.4988346,125.4832416208104,865.6215827950115
THA,Thailand,AREA # TH41,Udon Thani,Ind,4388.0,587586530.3030304,292084539.3939394,235563960.60606062,4388.0,0.0,1074710.0,1115235030.3030303,244.92023701002734,1037.7078749644372
THA,Thailand,AREA # TH41,Udon Thani,Res,336793.0,4305348450.140056,5203896236.834734,6589295663.165266,356817.0,1288365.0,27142631.0,16098540350.140057,80.5914345013109,593.10905969801
THA,Thailand,AREA # TH42,Loei,Com,7640.0,325393421.9114219,273969988.05361307,224360511.94638696,11613.0,0.0,940170.0,823723921.9114219,123.05890052356021,876.1435930857418
THA,Thailand,AREA # TH42,Loei,Ind,2015.0,291598974.74747473,145198750.50505048,116493749.49494949,2015.0,0.0,526950.0,553291474.7474747,261.5136476426799,1049.9885657984148
THA,Thailand,AREA # TH42,Loei,Res,144639.0,1747550838.3753502,2071045711.764706,2752733388.2352943,150874.0,546028.2,11357656.5,6571329938.37535,78.52416360732583,578.5815003628037
THA,Thailand,AREA # TH43,Bueng Kan,Com,3956.0,156994954.54545453,132182784.0909091,108010215.9090909,6026.0,0.0,470220.0,397187954.54545456,118.86248736097068,844.6853697108897
THA,Thailand,AREA # TH43,Bueng Kan,Ind,1958.0,260524626.2626263,128798447.47474748,104053552.52525252,1958.0,0.0,474720.0,493376626.26262623,242.4514811031665,1039.3002743988588
THA,Thailand,AREA # TH43,Bueng Kan,Res,80611.0,947038941.1764705,1098524153.2212887,1506673846.7787116,82477.0,451980.8,6193147.5,3552236941.1764708,76.82757315999058,573.5753816902425
THA,Thailand,AREA # TH44,Maha Sarakham,Com,17265.0,741452944.0559441,625821849.6503496,509311150.3496504,25727.0,0.0,2158940.0,1876585944.055944,125.04720532869968,869.2163487896579
THA,Thailand,AREA # TH44,Maha Sarakham,Ind,13507.0,1813440520.2020202,906864659.5959597,725988340.4040405,13507.0,0.0,3317580.0,3446293520.20202,245.61930850670024,1038.7974126327083
THA,Thailand,AREA # TH44,Maha Sarakham,Res,216292.0,2875176006.1624646,3358317737.394958,4382562662.605042,231322.0,827639.1,17400938.5,10616056406.162466,80.4511424370758,610.0852782257961
THA,Thailand,AREA # TH45,Roi Et,Com,22030.0,855072832.1678321,718811923.951049,593605576.048951,32396.0,0.0,2571750.0,2167490332.1678324,116.7385383567862,842.8075560096559
THA,Thailand,AREA # TH45,Roi Et,Ind,17986.0,2311846287.878788,1150525124.2424242,927363875.7575758,17986.0,0.0,4240540.0,4389735287.878788,235.76893139108196,1035.1830870310828
THA,Thailand,AREA # TH45,Roi Et,Res,291122.0,3553869579.2717085,4021926427.0308123,5495161172.969188,301707.0,1084984.6,22446439.0,13070957179.27171,77.10320415495909,582.3176308398722
THA,Thailand,AREA # TH46,Kalasin,Com,15368.0,507115180.65268064,424116745.9207459,354680754.0792541,22237.0,0.0,1643510.0,1285912680.6526806,106.94364914107236,782.4185314678223
THA,Thailand,AREA # TH46,Kalasin,Ind,15394.0,2042727141.4141414,1018092917.1717172,817290582.8282828,15394.0,0.0,3734410.0,3878110641.4141417,242.58867091074444,1038.4801458367297
THA,Thailand,AREA # TH46,Kalasin,Res,227550.0,2884924026.8907566,3317984346.0784316,4322843853.921569,237571.0,824538.3,17850093.0,10525752226.890757,78.44470665787739,589.6749236483394
THA,Thailand,AREA # TH47,Sakon Nakhon,Com,11211.0,361886645.6876457,301556714.4522145,254834285.54778555,17060.0,0.0,1208590.0,918277645.6876457,107.80394255641781,759.792523260697
THA,Thailand,AREA # TH47,Sakon Nakhon,Ind,7340.0,1030152141.4141414,516770117.17171717,413344882.82828283,7340.0,0.0,1881300.0,1960267141.4141414,256.30790190735695,1041.9747735151977
THA,Thailand,AREA # TH47,Sakon Nakhon,Res,270289.0,3431637158.8235292,3511890601.5406165,5117600298.459384,278499.0,941809.9,20499188.5,12061128058.82353,75.84174161730591,588.3710010678486
THA,Thailand,AREA # TH49,Mukdahan,Com,4764.0,176191029.13752913,147890317.89044288,122458682.1095571,7150.0,0.0,548910.0,446540029.13752913,115.22040302267003,813.5031774562846
THA,Thailand,AREA # TH49,Mukdahan,Ind,4879.0,680486494.9494951,341859210.1010101,272112789.8989899,4879.0,0.0,1241920.0,1294458494.9494948,254.54396392703424,1042.304250635705
THA,Thailand,AREA # TH49,Mukdahan,Res,82633.0,1053680505.3221289,1208869006.8627453,1567856793.137255,86180.0,357339.2,6503814.500000001,3830406305.322129,78.70722955719872,588.9476560750816
THA,Thailand,AREA # TH50,Chiang Mai,Com,44637.0,2032229911.4219115,1716776803.6130536,1393100196.3869464,66656.0,0.0,5693820.0,5142106911.421911,127.55830364943881,903.1031735147776
THA,Thailand,AREA # TH50,Chiang Mai,Ind,20487.0,2809801535.353535,1399021529.2929292,1125302470.7070706,20487.0,0.0,5120640.0,5334125535.353535,249.94581930004392,1041.691182225959
THA,Thailand,AREA # TH50,Chiang Mai,Res,492052.0,8691995142.857143,12429293426.190477,12310721573.809525,594554.0,1737040.9,49578772.5,33432010142.857143,100.75921345711429,674.3210542951047
THA,Thailand,AREA # TH51,Lamphun,Com,10680.0,500331420.7459207,423242245.33799535,341107254.66200465,15978.0,0.0,1390310.0,1264680920.7459207,130.17883895131087,909.6395197804236
THA,Thailand,AREA # TH51,Lamphun,Ind,4912.0,696143595.959596,346034108.08080804,277735391.91919196,4912.0,0.0,1259570.0,1319913095.959596,256.4271172638436,1047.9076954513016
THA,Thailand,AREA # TH51,Lamphun,Res,123660.0,2130920618.207283,3039603438.515406,2999728461.484594,146596.0,412741.1,12214351.0,8170252518.207283,98.7736616529193,668.9059875721013
THA,Thailand,AREA # TH52,Lampang,Com,13940.0,660531282.051282,558440487.1794872,452699512.82051283,20926.0,0.0,1823890.0,1671671282.0512822,130.83859397417504,916.5417223907594
THA,Thailand,AREA # TH52,Lampang,Ind,6433.0,860953944.4444444,430074611.1111111,346075888.8888889,6433.0,0.0,1579230.0,1637104444.4444444,245.48888543447848,1036.6472549561777
THA,Thailand,AREA # TH52,Lampang,Res,223784.0,3082033991.0364146,3528142516.3865547,4463842083.613446,239244.0,743143.2,18241841.5,11074018591.036415,81.51539654309512,607.0669230974523
THA,Thailand,AREA # TH53,Uttaradit,Com,7598.0,341084256.4102564,288019147.4358974,233961852.56410256,11336.0,0.0,961210.0,863065256.4102564,126.50829165569887,897.8945874577422
THA,Thailand,AREA # TH53,Uttaradit,Ind,3485.0,469288469.69696975,235075560.60606062,188492939.39393938,3485.0,0.0,861510.0,892856969.6969697,247.2051649928264,1036.3860775811886
THA,Thailand,AREA # TH53,Uttaradit,Res,136348.0,1798149012.6050422,2065524362.745098,2705246137.2549024,144810.0,438577.9,11006900.0,6568919512.605042,80.72652330800598,596.8001446915156
THA,Thailand,AREA # TH54,Phrae,Com,12773.0,632311114.2191142,535756286.13053614,430316713.86946386,19076.0,0.0,1708710.0,1598384114.2191143,133.77515070852579,935.4332298746507
THA,Thailand,AREA # TH54,Phrae,Ind,5863.0,798516368.6868687,397320562.6262626,319590937.37373734,5863.0,0.0,1456090.0,1515427868.6868687,248.3523793279891,1040.7515117107243
THA,Thailand,AREA # TH54,Phrae,Res,141548.0,1793050152.9411764,1782541880.672269,2655088319.327731,146397.0,427397.89999999997,10628985.5,6230680352.941176,75.09103272388165,586.1970884183797
THA,Thailand,AREA # TH55,Nan,Com,8940.0,399308243.5897436,337396477.56410253,273397522.43589747,13381.0,0.0,1128930.0,1010102243.5897436,126.27852348993288,894.743025333496
THA,Thailand,AREA # TH55,Nan,Ind,4113.0,561976171.7171717,280344656.56565654,225676343.4343434,4113.0,0.0,1026859.9999999999,1067997171.7171717,249.66204716751758,1040.061129771509
THA,Thailand,AREA # TH55,Nan,Res,134520.0,1648985284.8739495,1752944707.5630252,2548260192.436975,139141.0,452813.89999999997,10222848.5,5950190184.87395,75.99500817722272,582.0481624934528
THA,Thailand,AREA # TH56,Phayao,Com,8775.0,413604808.8578089,349839569.63869464,282735930.36130536,13063.0,0.0,1137830.0,1046180308.8578088,129.66723646723648,919.4522106622333
THA,Thailand,AREA # TH56,Phayao,Ind,4016.0,544830065.6565657,272239868.68686867,218941631.31313133,4016.0,0.0,997490.0,1036011565.6565657,248.378984063745,1038.6184980867633
THA,Thailand,AREA # TH56,Phayao,Res,133195.0,1821890083.4733894,2077756996.3585434,2631643603.6414566,140851.0,417379.8,10761736.5,6531290683.47339,80.79685048237546,606.8993311138393
THA,Thailand,AREA # TH57,Chiang Rai,Com,25294.0,1169183159.6736596,988173752.0396271,800754247.960373,38142.0,0.0,3275830.0,2958111159.67366,129.51016051237448,903.0111940099638
THA,Thailand,AREA # TH57,Chiang Rai,Ind,11725.0,1594749186.868687,791533326.2626262,637775173.7373738,11725.0,0.0,2903510.0,3024057686.8686867,247.63411513859276,1041.5179168897944
THA,Thailand,AREA # TH57,Chiang Rai,Res,361929.0,4797295611.484594,5969465329.971989,7342987770.028011,388728.0,1172928.0,30193421.5,18109748711.484596,83.42360380074545,599.7912065542024
THA,Thailand,AREA # TH58,Mae Hong Son,Com,3653.0,175658156.17715618,148722023.8927739,120011976.1072261,5496.0,0.0,481710.0,444392156.17715615,131.86695866411168,922.5304772106789
THA,Thailand,AREA # TH58,Mae Hong Son,Ind,1691.0,226920838.3838384,112074023.23232323,90915476.76767677,1691.0,0.0,413570.0,429910338.38383836,244.57125960969842,1039.5104538139574
THA,Thailand,AREA # TH58,Mae Hong Son,Res,58879.0,746773745.6582633,665540953.3613446,1133304446.6386554,61192.0,209153.2,4360341.0,2545619145.6582637,74.05596222761936,583.8119416940701
THA,Thailand,AREA # TH60,Nakhon Sawan,Com,17096.0,731105524.4755244,615998222.027972,505286777.97202796,25581.0,0.0,2120270.0,1852390524.4755244,124.02140851661207,873.6578475739054
THA,Thailand,AREA # TH60,Nakhon Sawan,Ind,7863.0,1058651217.1717172,530512765.65656567,425371734.3434344,7863.0,0.0,1943270.0,2014535717.1717172,247.14104031540126,1036.6730908065874
THA,Thailand,AREA # TH60,Nakhon Sawan,Res,297244.0,3852324605.8823533,4798654635.154061,6087938464.845939,324472.0,992749.3,24871429.0,14738917705.882355,83.67344336639259,592.604377733276
