ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
THA,Thailand,Com,1386980.0,10815.0,496777696.9697,419711268.9394,340223231.0606,16079.0,0.0,1256712196.9697,AREA # TH62,Kamphaeng Phet,128.24595469255664,906.0780955527117
THA,Thailand,Ind,1239350.0,4942.0,681884631.3131,339476437.3737,272036062.6263,4942.0,0.0,1293397131.3131,AREA # TH62,Kamphaeng Phet,250.77903682719545,1043.6092559108404
THA,Thailand,Res,18978392.0,228142.0,2784155358.2633,3663734170.8683,4512656129.1317,242204.0,797390.7,10960545658.2633,AREA # TH62,Kamphaeng Phet,83.18675211052765,577.5276250097111
THA,Thailand,Com,1081470.0,8476.0,379547214.4522,320493909.6737,260166090.3263,12829.0,0.0,960207214.4522,AREA # TH63,Tak,127.5920245398773,887.8722613222743
THA,Thailand,Ind,963840.0,3943.0,522836484.8485,262733130.303,210450869.697,3943.0,0.0,996020484.8485,AREA # TH63,Tak,244.44331727111336,1033.3877872349144
THA,Thailand,Res,10876413.5,139108.0,1836030805.8824,1825822647.0588,2754649252.9412,148763.0,526382.0,6416502705.8824,AREA # TH63,Tak,78.18682965753227,589.9465578319912
THA,Thailand,Com,1128890.0,8456.0,419381735.4312,355546778.5548,285122721.4452,12652.0,0.0,1060051235.4312,AREA # TH64,Sukhothai,133.50165562913907,939.0208394362604
THA,Thailand,Ind,980920.0,3889.0,538776287.8788,268961024.2424,215120975.7576,3889.0,0.0,1022858287.8788,AREA # TH64,Sukhothai,252.22936487528926,1042.7540348640052
THA,Thailand,Res,14673163.0,193644.0,2444007260.7843,2445469414.8459,3677489285.1541,199444.0,629706.9,8566965960.7843,AREA # TH64,Sukhothai,75.7739098551982,583.8527085662648
THA,Thailand,Com,2013590.0,15794.0,716354994.1725,604888911.4219,491648588.5781,23618.0,0.0,1812892494.1725,AREA # TH65,Phitsanulok,127.49081929846777,900.3285148279938
THA,Thailand,Ind,1800890.0,7260.0,986221944.4444,491310311.1111,395121188.8889,7260.0,0.0,1872653444.4444,AREA # TH65,Phitsanulok,248.0564738292011,1039.8488771909444
THA,Thailand,Res,23280193.5,277798.0,3647287220.4482,4440998377.8711,5684737522.1289,306691.0,912827.5,13773023120.4482,AREA # TH65,Phitsanulok,83.80259577102787,591.6197870283252
THA,Thailand,Com,1023430.0,7796.0,369162906.7599,312119457.7506,252920042.2494,11760.0,0.0,934202406.7599,AREA # TH66,Phichit,131.2762955361724,912.8151478458713
THA,Thailand,Ind,889400.0,3615.0,484057661.6162,242436876.7677,194873123.2323,3615.0,0.0,921367661.6162,AREA # TH66,Phichit,246.030428769018,1035.9429521207555
THA,Thailand,Res,11128899.5,143974.0,1816152138.3754,1902455526.0504,2760396273.9496,150247.0,548242.2,6479003938.3754,AREA # TH66,Phichit,77.29798088543765,582.178313172421
THA,Thailand,Com,1988020.0,15219.0,721315095.5711,610411027.6807,492217472.3193,22706.0,0.0,1823943595.5711,AREA # TH67,Phetchabun,130.6275050923188,917.4674276773372
THA,Thailand,Ind,1719850.0,6979.0,943878131.3131,468690737.3737,377056762.6263,6979.0,0.0,1789625631.3131,AREA # TH67,Phetchabun,246.43215360366816,1040.570765655784
THA,Thailand,Res,19307932.5,252921.0,3110384257.7031,3233568364.0056,4832130635.9944,262642.0,940075.9,11176083257.7031,AREA # TH67,Phetchabun,76.33977605655521,578.833764708008
THA,Thailand,Com,1876170.0,14133.0,696753458.042,590280762.2378,474927737.7622,21010.0,0.0,1761961958.042,AREA # TH70,Ratchaburi,132.75100827849712,939.1270290229563
THA,Thailand,Ind,972020.0,3891.0,535354621.2121,266045857.5758,213541142.4242,3891.0,0.0,1014941621.2121,AREA # TH70,Ratchaburi,249.8123875610383,1044.1571379314212
THA,Thailand,Res,18202908.5,209430.0,2684588242.8571,3663079038.0952,4277987861.9048,232290.0,796747.8,10625655142.8571,AREA # TH70,Ratchaburi,86.91643269827627,583.7339204807353
THA,Thailand,Com,2402980.0,18420.0,844691831.0023,714169431.2354,576921068.7646,28128.0,0.0,2135782331.0023,AREA # TH71,Surin,130.45494028230183,888.8057041682828
THA,Thailand,Ind,5562080.0,22449.0,3046323303.0303,1515583693.9394,1220564306.0606,22449.0,0.0,5782471303.0303,AREA # TH71,Surin,247.7651565771304,1039.6239002370157
THA,Thailand,Res,23944943.0,309261.0,3665099770.5882,4189291183.7535,5901227516.2465,319973.0,1122900.1,13755618470.5882,AREA # TH71,Surin,77.42632598355435,574.4686245687951
THA,Thailand,Com,1398160.0,11512.0,469259200.4662,394952247.0862,323294752.9138,17599.0,0.0,1187506200.4662,AREA # TH72,Suphan Buri,121.45239749826268,849.3349834541112
THA,Thailand,Ind,548930.0,2325.0,297423742.4242,148283015.1515,119442484.8485,2325.0,0.0,565149242.4242,AREA # TH72,Suphan Buri,236.0989247311828,1029.5470140531581
THA,Thailand,Res,18825045.5,231736.0,2860650519.888,3506747294.8179,4551186905.1821,245895.0,845561.1,10918584719.888,AREA # TH72,Suphan Buri,81.23487718783443,580.003098525738
THA,Thailand,Com,2830130.0,19715.0,1081783001.1655,919217117.7156,733315382.2844,29519.0,0.0,2734315501.1655,AREA # TH73,Nakhon Pathom,143.55211767689576,966.1448418148636
THA,Thailand,Ind,1467070.0,6006.0,800121742.4242,399494115.1515,321040384.8485,6006.0,0.0,1520656242.4242,AREA # TH73,Nakhon Pathom,244.26739926739927,1036.526029721963
THA,Thailand,Res,22762750.5,220913.0,3317146828.0112,5265782397.8992,5292815802.1008,283235.0,943892.0,13875745028.0112,AREA # TH73,Nakhon Pathom,103.03943407585791,609.5812115504758
THA,Thailand,Com,1743330.0,11937.0,648798872.9604,550887543.9977,441236456.0023,18323.0,0.0,1640922872.9604,AREA # TH74,Samut Sakhon,146.04423221915053,941.2577498008983
THA,Thailand,Ind,1291740.0,5209.0,705584555.5556,352134288.8889,282454711.1111,5209.0,0.0,1340173555.5556,AREA # TH74,Samut Sakhon,247.98233826070262,1037.4948174985677
THA,Thailand,Res,25339439.5,197133.0,3958167065.5462,6544391626.7507,5883466173.2493,318295.0,887191.2,16386024865.5462,AREA # TH74,Samut Sakhon,128.5398157589039,646.6609044586878
THA,Thailand,Com,406890.0,2822.0,159134851.9814,135298800.1166,107522699.8834,4227.0,0.0,401956351.9814,AREA # TH75,Samut Songkhram,144.18497519489725,987.8747375983681
THA,Thailand,Ind,220300.0,876.0,120936904.0404,60148391.9192,48476608.0808,876.0,0.0,229561904.0404,AREA # TH75,Samut Songkhram,251.4840182648402,1042.0422335015887
THA,Thailand,Res,3626948.5,46004.0,579557574.7899,619186772.1289,899927627.8711,49304.0,185564.1,2098671974.7899,AREA # TH75,Samut Songkhram,78.83985088253195,578.6329678488404
THA,Thailand,Com,1108360.0,8744.0,396386986.014,334691337.4126,272680662.5874,13043.0,0.0,1003758986.014,AREA # TH76,Phetchaburi,126.75663311985362,905.6254159424736
THA,Thailand,Ind,462840.0,1985.0,251000954.5455,125312690.9091,101061309.0909,1985.0,0.0,477374954.5455,AREA # TH76,Phetchaburi,233.16876574307304,1031.4038426788954
THA,Thailand,Res,11143974.0,129892.0,1661444766.9468,2226257285.5742,2625724314.4258,142332.0,472588.8,6513426366.9468,AREA # TH76,Phetchaburi,85.79415206479229,584.4796808523423
THA,Thailand,Com,1489470.0,11020.0,562219614.2191,476557036.1305,382932463.8695,16449.0,0.0,1421709114.2191,AREA # TH77,Prachuap Khiri Khan,135.1606170598911,954.5067132732448
THA,Thailand,Ind,260240.0,1144.0,140121914.1414,69988271.7172,56415728.2828,1144.0,0.0,266525914.1414,AREA # TH77,Prachuap Khiri Khan,227.4825174825175,1024.1542965777744
THA,Thailand,Res,11536635.0,120261.0,1625372011.2045,2611604858.6835,2666810141.3165,139839.0,467466.2,6903787011.2045,AREA # TH77,Prachuap Khiri Khan,95.92997729937386,598.422937988807
THA,Thailand,Com,863840.0,7006.0,297299064.1026,250690474.359,203863025.641,10688.0,0.0,751852564.1026,AREA # TH78,Nakhon Phanom,123.30002854695975,870.3609049159567
THA,Thailand,Ind,2307180.0,8754.0,1271719116.1616,636037667.6768,507855332.3232,8754.0,0.0,2415612116.1616,AREA # TH78,Nakhon Phanom,263.5572309801234,1046.997683822502
THA,Thailand,Res,11612681.5,152393.0,1835586797.7591,2000733796.3585,2871141803.6415,156685.0,583726.1,6707462397.7591,AREA # TH78,Nakhon Phanom,76.20219760750166,577.5980679190332
THA,Thailand,Com,3957810.0,31297.0,1392655693.4732,1176275290.7925,954907209.2075,46896.0,0.0,3523838193.4732,AREA # TH80,Nakhon Si Thammarat,126.45972457424034,890.3505204830955
THA,Thailand,Ind,1645340.0,6608.0,900812893.9394,449275212.1212,361013787.8788,6608.0,0.0,1711101893.9394,AREA # TH80,Nakhon Si Thammarat,248.99213075060533,1039.96857423961
THA,Thailand,Res,34750256.5,400392.0,4574838041.4566,7025304945.9384,8067510654.0616,427850.0,1450466.2,19667653641.4566,AREA # TH80,Nakhon Si Thammarat,86.79058647525424,565.971466756126
THA,Thailand,Com,1155720.0,9834.0,394073800.6993,331159245.6294,273148754.3706,14341.0,0.0,998381800.6993,AREA # TH81,Krabi,117.522879804759,863.8613164947393
THA,Thailand,Ind,271660.0,1175.0,148709055.5556,73441988.8889,59519011.1111,1175.0,0.0,281670055.5556,AREA # TH81,Krabi,231.2,1036.8477345048957
THA,Thailand,Res,8299719.5,94078.0,1051321467.507,1692483632.9132,1911838667.0868,102044.0,362202.5,4655643767.507,AREA # TH81,Krabi,88.22168307149387,560.9398929092724
THA,Thailand,Com,983370.0,7267.0,375472653.8462,318278663.4615,255192336.5385,10792.0,0.0,948943653.8462,AREA # TH82,Phangnga,135.3199394523187,964.9914618568799
THA,Thailand,Ind,278150.0,1155.0,153456373.7374,75674952.5253,61357547.4747,1155.0,0.0,290488873.7374,AREA # TH82,Phangnga,240.82251082251082,1044.360502381449
THA,Thailand,Res,6162175.0,68533.0,775370340.3361,1271068429.8319,1413805070.1681,75400.0,258535.0,3460243840.3361,AREA # TH82,Phangnga,89.91544219573052,561.5296287976405
THA,Thailand,Com,2163790.0,14176.0,884985755.2448,754043279.7203,596835720.2797,20888.0,0.0,2235864755.2448,AREA # TH83,Phuket,152.63755643340858,1033.3094964136076
THA,Thailand,Ind,331120.0,1506.0,178180085.8586,89385128.2828,72006871.7172,1506.0,0.0,339572085.8586,AREA # TH83,Phuket,219.867197875166,1025.5257485461464
THA,Thailand,Res,13813918.0,106778.0,2125068830.8123,3819342651.2605,3129579548.7395,162719.0,525708.8,9073991030.8123,AREA # TH83,Phuket,129.37045084193375,656.8730921098778
THA,Thailand,Com,3858050.0,28136.0,1462067210.9557,1240450431.5268,992525568.4732,41899.0,0.0,3695043210.9557,AREA # TH84,Surat Thani,137.12148137617288,957.748917446819
THA,Thailand,Ind,674220.0,2894.0,366619010.101,182516979.798,147500020.202,2894.0,0.0,696636010.101,AREA # TH84,Surat Thani,232.97166551485833,1033.2473229821126
THA,Thailand,Res,24028656.5,256420.0,3388869324.3697,5292154197.3389,5501696402.6611,295704.0,1009351.4,14182719924.3698,AREA # TH84,Surat Thani,93.70819943842135,590.2419023872517
THA,Thailand,Com,542950.0,4882.0,174482442.8904,146069231.9347,121808768.0653,7084.0,0.0,442360442.8904,AREA # TH85,Ranong,111.21466612044244,814.7351374719588
THA,Thailand,Ind,214830.0,877.0,117459671.7172,58570556.5657,47019943.4343,877.0,0.0,223050171.7172,AREA # TH85,Ranong,244.96009122006842,1038.2636117730299
THA,Thailand,Res,5674520.0,58271.0,808423490.1961,1261148871.5686,1281068128.4314,70410.0,249017.1,3350640490.1961,AREA # TH85,Ranong,97.38154485078341,590.4711746889782
THA,Thailand,Com,1312330.0,10703.0,452349008.1585,381227824.0093,311551675.9907,16021.0,0.0,1145128508.1585,AREA # TH86,Chumphon,122.61328599458096,872.5918847839339
THA,Thailand,Ind,339110.0,1403.0,184775398.9899,92255902.0202,74232597.9798,1403.0,0.0,351263898.9899,AREA # TH86,Chumphon,241.70349251603707,1035.8405797230987
THA,Thailand,Res,11591259.0,128497.0,1557766153.5014,2472242244.6779,2653844355.3221,141198.0,467800.9,6683852753.5014,AREA # TH86,Chumphon,90.20645618185638,576.6287125066742
THA,Thailand,Com,3340310.0,26450.0,1179989276.2238,995987023.6014,811014976.3986,39379.0,0.0,2986991276.2238,AREA # TH90,Songkhla,126.28771266540643,894.225768334017
THA,Thailand,Ind,885870.0,3855.0,478955126.2626,238806347.4747,192848152.5253,3855.0,0.0,910609626.2626,AREA # TH90,Songkhla,229.7976653696498,1027.926926369106
THA,Thailand,Res,34129706.0,335060.0,5136152248.4594,8175028151.9608,7860727748.0392,413704.0,1481021.1,21171908148.4594,AREA # TH90,Songkhla,101.86147555661672,620.3366694239734
THA,Thailand,Com,1014440.0,7309.0,390496120.0466,331526124.7086,264334375.2914,10664.0,0.0,986356620.0466,AREA # TH91,Satun,138.7932685729922,972.3163716401167
THA,Thailand,Ind,386120.0,1639.0,212801156.5657,105091686.8687,84810313.1313,1639.0,0.0,402703156.5657,AREA # TH91,Satun,235.58267236119585,1042.9481937369212
THA,Thailand,Res,5940620.0,67725.0,805944823.5294,1207535752.521,1382051247.479,74086.0,274862.9,3395531823.5294,AREA # TH91,Satun,87.71679586563307,571.5786944004834
THA,Thailand,Com,1975970.0,15977.0,696287332.1678,587998548.951,478631951.049,23272.0,0.0,1762917832.1678,AREA # TH92,Trang,123.67590911935908,892.1784400409925
THA,Thailand,Ind,890630.0,3854.0,480716358.5859,241412582.8283,193747917.1717,3854.0,0.0,915876858.5859,AREA # TH92,Trang,231.09237156201348,1028.347190849062
THA,Thailand,Res,14290717.0,154492.0,1763183082.3529,3056515082.6331,3239993717.3669,171634.0,598877.1,8059691882.3529,AREA # TH92,Trang,92.5013398752039,563.9809312823772
THA,Thailand,Com,1480760.0,12566.0,488678541.958,410553237.7622,339966262.2378,18353.0,0.0,1239198041.958,AREA # TH93,Phatthalung,117.83861212796435,836.86623217672
THA,Thailand,Ind,1403080.0,6507.0,754970959.596,375986980.8081,305151019.1919,6507.0,0.0,1436108959.596,AREA # TH93,Phatthalung,215.6262486552943,1023.5403252815235
THA,Thailand,Res,8818710.0,118691.0,1393980483.1933,1428756810.7843,2210203689.2157,123162.0,480976.0,5032940983.1933,AREA # TH93,Phatthalung,74.29973629003041,570.711700826232
THA,Thailand,Com,1103760.0,8431.0,403172005.8275,341022088.5781,274973411.4219,12641.0,0.0,1019167505.8275,AREA # TH94,Pattani,130.91685446566242,923.3597030400631
THA,Thailand,Ind,866470.0,3601.0,471630161.6162,236147976.7677,189056523.2323,3601.0,0.0,896834661.6162,AREA # TH94,Pattani,240.61927242432657,1035.044100333768
THA,Thailand,Res,10815816.5,132354.0,1648380729.1317,1956944456.8627,2637479643.1373,145093.0,609015.1,6242804829.1317,AREA # TH94,Pattani,81.71884869365489,577.1921915586955
THA,Thailand,Com,712990.0,5816.0,249581618.8811,210224131.993,172132868.007,8653.0,0.0,631938618.8811,AREA # TH95,Yala,122.59112792297111,886.3218542771989
THA,Thailand,Ind,223170.0,907.0,123685570.7071,60888758.5859,49160741.4141,907.0,0.0,233735070.7071,AREA # TH95,Yala,246.0529217199559,1047.340909204194
THA,Thailand,Res,8284491.5,96397.0,1280453572.2689,1624390944.8179,1994190155.1821,108930.0,433167.1,4899034672.2689,AREA # TH95,Yala,85.94138303059223,591.3500752905474
THA,Thailand,Com,1558130.0,11861.0,587040540.7925,496455120.0466,400606879.9534,17307.0,0.0,1484102540.7925,AREA # TH96,Narathiwat,131.3658207571031,952.4895488775006
THA,Thailand,Ind,634200.0,2519.0,349722075.7576,173345448.4848,139644551.5152,2519.0,0.0,662712075.7576,AREA # TH96,Narathiwat,251.7665740373164,1044.957546133081
THA,Thailand,Res,11695546.0,145458.0,1834577840.8964,2132126734.3137,2867112665.6863,156055.0,670002.0,6833817240.8964,AREA # TH96,Narathiwat,80.40496913198311,584.3093807588291
