ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ETH,Ethiopia,ETH-ADM1-1590546715-B2,Afar,Ind,2589.0,57048558.0,43348076.0,68502412.0,2589.0,0.0,736730.0,168899049.0,284.5616067979915,229.25501744193937
ETH,Ethiopia,ETH-ADM1-1590546715-B2,Afar,Res,445988.0,1267450285.0,1734415044.0,2150221976.0,456069.0,2042247.0,32728131.0,5152087307.0,73.38343408342826,157.42076157663877
ETH,Ethiopia,ETH-ADM1-1590546715-B3,Amhara,Com,89690.0,1313536141.0,1385640183.0,1980818853.0,126626.0,0.0,16826543.0,4679995182.0,187.60779351098228,278.1317102389956
ETH,Ethiopia,ETH-ADM1-1590546715-B3,Amhara,Ind,30900.0,676873185.0,514706111.0,810241820.0,30900.0,0.0,8805269.0,2001821112.0,284.9601618122977,227.34354986769853
ETH,Ethiopia,ETH-ADM1-1590546715-B3,Amhara,Res,5382862.0,10551337870.0,14417832946.0,30172415424.0,5443487.0,24375336.0,379672660.0,55141586236.0,70.53360461405104,145.23454555827118
ETH,Ethiopia,ETH-ADM1-1590546715-B4,Beneshangul Gumu,Com,4445.0,95230136.0,107167270.0,83026042.0,6552.0,0.0,875487.0,285423442.0,196.9599550056243,326.016767810373
ETH,Ethiopia,ETH-ADM1-1590546715-B4,Beneshangul Gumu,Ind,1596.0,37068185.0,27988116.0,45400366.0,1596.0,0.0,455539.0,110456663.0,285.42543859649123,242.47465749365037
ETH,Ethiopia,ETH-ADM1-1590546715-B4,Beneshangul Gumu,Res,280560.0,569669378.0,734107952.0,1329831294.0,282307.0,1264147.0,18915920.0,2633608624.0,67.4220131166239,139.2270967523652
ETH,Ethiopia,ETH-ADM1-1590546715-B5,Dire Dawa,Com,1917.0,26885590.0,28123239.0,42632330.0,2685.0,0.0,356424.0,97641161.0,185.9280125195618,273.94665061836463
ETH,Ethiopia,ETH-ADM1-1590546715-B5,Dire Dawa,Ind,663.0,14332741.0,10883588.0,17245771.0,663.0,0.0,186870.0,42462097.0,281.8552036199095,227.2280034248408
ETH,Ethiopia,ETH-ADM1-1590546715-B5,Dire Dawa,Res,112771.0,216061751.0,380830820.0,742486904.0,116093.0,519856.0,8526004.0,1339379484.0,75.6045791914588,157.09346183745632
ETH,Ethiopia,ETH-ADM1-1590546715-B6,Gambela,Com,2245.0,48749952.0,55036030.0,40925183.0,3311.0,0.0,442329.0,144711162.0,197.0285077951002,327.15730146565113
ETH,Ethiopia,ETH-ADM1-1590546715-B6,Gambela,Ind,807.0,18807174.0,14174515.0,23163271.0,807.0,0.0,229526.0,56144962.0,284.41883519206937,244.61264519052307
ETH,Ethiopia,ETH-ADM1-1590546715-B6,Gambela,Res,141396.0,316365180.0,414275059.0,747226569.0,142995.0,640347.0,9968493.0,1477866813.0,70.50053042518883,148.25378449882044
ETH,Ethiopia,ETH-ADM1-1590546715-B7,Hareri,Com,1060.0,13413823.0,13705578.0,24201828.0,1460.0,0.0,193191.0,51321230.0,182.25566037735848,265.6502114487735
ETH,Ethiopia,ETH-ADM1-1590546715-B7,Hareri,Ind,355.0,7670077.0,5801757.0,9341608.0,355.0,0.0,100570.0,22813438.0,283.2957746478873,226.84138411056975
ETH,Ethiopia,ETH-ADM1-1590546715-B7,Hareri,Res,62872.0,120519224.0,175377145.0,370932705.0,63766.0,285550.0,4492406.0,666829073.0,71.45320651482376,148.43473029819657
ETH,Ethiopia,ETH-ADM1-1590546715-B8,Oromia,Com,155748.0,3148160863.0,3515081954.0,3022884915.0,228356.0,0.0,30514916.0,9686127726.0,195.92493001515268,317.42272290705307
ETH,Ethiopia,ETH-ADM1-1590546715-B8,Oromia,Ind,55708.0,1267870402.0,959832018.0,1532393640.0,55708.0,0.0,15878797.0,3760096061.0,285.0362066489553,236.7998067485843
ETH,Ethiopia,ETH-ADM1-1590546715-B8,Oromia,Res,9729901.0,20161939409.0,25982054473.0,52387701437.0,9815437.0,43952399.0,678562879.0,98531695315.0,69.73995716914283,145.2064331314534
ETH,Ethiopia,ETH-ADM1-1590546715-B9,SNNPR,Com,83777.0,1843876730.0,2084844348.0,1522944128.0,124324.0,0.0,16635489.0,5451665209.0,198.5686883034723,327.71295205088353
ETH,Ethiopia,ETH-ADM1-1590546715-B9,SNNPR,Ind,30336.0,676581982.0,513377697.0,814547000.0,30336.0,0.0,8645770.0,2004506679.0,285.0003296413502,231.84825400166787
ETH,Ethiopia,ETH-ADM1-1590546715-B9,SNNPR,Res,5287523.0,12038818325.0,15599213388.0,26577268091.0,5344345.0,23931384.0,369452550.0,54215299805.0,69.87251875783802,146.74496036094487
