ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PAN,Panama,12,Panamá,Ind,5469.2005972412,4401377134.283244,2245523660.728172,2103561974.1437178,0.0,0.0,7215785.279834334,8750462769.155134,1319.3491720662348,1212.6833642915765
PAN,Panama,12,Panamá,Res,330701.0,12247491338.164335,14152205839.320053,17705998249.675243,458177.0,1618980.0,53617589.48966615,44105695427.15963,162.13313382682892,822.5975066570314
PAN,Panama,13,Veraguas,Com,2611.500582448304,479581299.91989076,383573674.679044,309410111.5060294,0.0,0.0,1217144.5708774421,1172565091.1956086,466.070955165692,963.3737184977984
PAN,Panama,13,Veraguas,Ind,429.75030161732315,344543618.6811142,175610802.68134096,164923743.66648334,0.0,0.0,565070.7283445977,685078165.0289385,1314.8815165876777,1212.375956963668
PAN,Panama,13,Veraguas,Res,64913.0,1314247793.9350927,1309171278.7222922,1988468527.4193783,71468.0,263937.0,6999991.690115377,4611887600.076763,107.83651487553152,658.84186785381
PAN,Panama,2,Chiriquí,Com,5735.82095240571,1049316077.6535804,838714802.0674852,683600582.8110311,0.0,0.0,2675413.1203175145,2571631456.2069864,466.43944127917666,961.2091069889755
PAN,Panama,2,Chiriquí,Ind,1039.0693289212518,834381666.1939862,425282154.044845,399119797.67928135,0.0,0.0,1367824.5352356175,1658783617.9181125,1316.3939086294415,1212.7166717567143
PAN,Panama,2,Chiriquí,Res,123565.0,2896765211.654461,2838167155.4655733,4399179537.244805,139775.0,501965.0,14735562.345052224,10134111904.36484,119.25352927651215,687.7316024364405
PAN,Panama,3,Coclé,Com,2366.5825902636543,437246842.70447254,349374840.8843662,280454762.23379743,0.0,0.0,1104119.67019497,1067076443.748506,466.5460122699386,966.4499895741168
PAN,Panama,3,Coclé,Ind,396.3437872044227,316138549.2856611,162244812.9874595,150259522.11928314,0.0,0.0,518890.7960899955,628642884.3924037,1309.1937172774872,1211.5128831141824
PAN,Panama,3,Coclé,Res,65095.0,1390364465.4877305,1390339525.4714606,2185187796.3000836,72023.0,287876.0,7458728.600472005,4965891787.2592745,114.58220447764045,665.7826089750768
PAN,Panama,4,Colón,Com,968.4870863780527,153217136.1417479,124008150.46185543,112455008.58567023,0.0,0.0,430611.87671031925,389680288.9342439,444.6232508073197,904.9455205723209
PAN,Panama,4,Colón,Ind,426.6115594749426,339644080.0767917,173316499.28838894,162291826.04822937,0.0,0.0,557244.39983837,675252405.4134101,1306.2102689486553,1211.7706442797246
PAN,Panama,4,Colón,Res,62679.0,1722121302.6415138,1751830037.4450583,2553502895.201835,78433.0,292662.0,8424208.135156594,6027454235.288407,134.4024016840823,715.4920840730588
PAN,Panama,5,Darién,Com,5.0512702555474736,466325.18795973394,374440.56150322314,315391.2122158732,0.0,0.0,1418.3966877577307,1156156.9616788304,280.8,815.1153846153848
PAN,Panama,5,Darién,Ind,4.041551872441867,2291736.7295689583,1185147.7022387576,1132601.4655692047,0.0,0.0,3928.3884200134953,4609485.89737692,972.0000000000001,1173.3783436213992
PAN,Panama,5,Darién,Res,14855.0,198694738.93153447,181562127.811361,193272451.01092294,15427.0,61194.0,1003331.383995787,573529317.7538184,67.5416616624562,571.6250153261693
PAN,Panama,6,Emberá,Com,710.5734830806388,130258652.7735149,104210162.393806,83121394.74845602,0.0,0.0,329418.4592105671,317590207.9113383,463.59520451339915,964.0935382686977
PAN,Panama,6,Emberá,Ind,65.14613839349343,51010027.71107514,25990494.905825283,24535086.075190187,0.0,0.0,83924.26222334718,101535608.6920906,1288.246153846154,1209.8480940097447
PAN,Panama,6,Emberá,Res,2536.0,28015494.181048952,24636891.28216783,18919857.514405593,2583.0,13090.0,137996.15632867132,71572242.97762237,54.414888142220555,518.6538877731907
PAN,Panama,7,Herrera,Com,1796.440354758588,331403629.1096653,265105868.92471805,213947455.76258504,0.0,0.0,839709.9941880116,810456953.7969683,467.429932735426,965.1629245888272
PAN,Panama,7,Herrera,Ind,515.6169541716764,412861569.8324157,211001975.44217667,197101270.6606908,0.0,0.0,677399.8300579488,820964815.9352832,1313.765625,1211.935373330479
PAN,Panama,7,Herrera,Res,33139.0,812945905.5182722,802370881.042885,1257497936.6102552,38017.0,125898.0,4121071.7017602907,2872814723.1714125,124.3571532562929,697.1037950988107
PAN,Panama,8,Kuna Yala,Res,5169.0,59010017.570575275,53279629.40258041,49142193.72972712,5218.0,34413.0,298697.3683016586,161431840.7028828,57.786296827560186,540.4528390081113
PAN,Panama,9,Los Santos,Com,1521.711000251094,282441706.16763943,226503310.08269337,180355717.22971052,0.0,0.0,712289.4850692848,689300731.4685284,468.08460013218775,967.7255468701461
PAN,Panama,9,Los Santos,Ind,418.4263729676248,335234417.0328329,171276925.50177905,160347057.32693237,0.0,0.0,550850.2733508594,666858399.8615444,1316.4807692307693,1210.5982916283217
PAN,Panama,9,Los Santos,Res,31204.0,686137858.7787598,684061302.1586096,1083941542.0258834,34526.0,102579.0,3657471.213654115,2454140702.963253,117.21161433323019,670.9938532944363
