ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
DEU,Germany,DE-HH,Hamburg,IND,7335.0,11194888264.0,4807122317.0,0.0,8494446.0,16002010556.0,2853610.0,0.0,1158.0,1318.0
DEU,Germany,DE-HE,Hessen,COM,53431.0,164340221009.0,43936698364.0,0.0,77303867.0,208276919379.0,31336402.0,0.0,1447.0,2126.0
DEU,Germany,DE-HE,Hessen,IND,26662.0,40695363561.0,17585056754.0,0.0,30878581.0,58280420345.0,10311200.0,0.0,1158.0,1318.0
DEU,Germany,DE-HE,Hessen,RES,1467583.0,599888791423.0,119224046186.0,6406968.0,278729111.0,719112837552.0,81170676.0,3162596.0,190.0,2152.0
DEU,Germany,DE-MV,Mecklenburg-Vorpommern,IND,4826.0,7365925428.0,3194710720.0,0.0,5589050.0,10560636173.0,1859703.0,0.0,1158.0,1318.0
DEU,Germany,DE-MV,Mecklenburg-Vorpommern,RES,414537.0,176826604823.0,35216573528.0,1588373.0,83655776.0,212043178383.0,24131275.0,951180.0,202.0,2114.0
DEU,Germany,DE-MV,Mecklenburg-Vorpommern,COM,14355.0,44251630493.0,11815978129.0,0.0,20835244.0,56067608625.0,8458869.0,0.0,1451.0,2124.0
DEU,Germany,DE-NI,Niedersachsen,COM,68981.0,213234216723.0,56850361641.0,0.0,100514463.0,270084578363.0,40883859.0,0.0,1457.0,2121.0
DEU,Germany,DE-NI,Niedersachsen,IND,38530.0,58810662337.0,25540245364.0,0.0,44623760.0,84350907674.0,14829436.0,0.0,1158.0,1318.0
DEU,Germany,DE-NI,Niedersachsen,RES,2382542.0,801966677090.0,162159857289.0,8114258.0,379123583.0,964126534397.0,106604207.0,4260312.0,159.0,2115.0
DEU,Germany,DE-NW,Nordrhein-Westfalen,COM,149203.0,458646483992.0,122659754777.0,0.0,215689367.0,581306238755.0,87398495.0,0.0,1446.0,2126.0
DEU,Germany,DE-NW,Nordrhein-Westfalen,IND,102944.0,157127299065.0,67916456393.0,0.0,119224063.0,225043755407.0,39801206.0,0.0,1158.0,1318.0
DEU,Germany,DE-NW,Nordrhein-Westfalen,RES,4096256.0,1939226465927.0,380806412880.0,18028255.0,865356361.0,2320032878776.0,259105858.0,9864561.0,211.0,2241.0
DEU,Germany,DE-RP,Rheinland-Pfalz,RES,1247843.0,416107514490.0,85123702666.0,4132653.0,200185173.0,501231217369.0,54883661.0,2250184.0,160.0,2079.0
DEU,Germany,DE-RP,Rheinland-Pfalz,COM,35229.0,108703075909.0,29010393038.0,0.0,51201678.0,137713468950.0,20800662.0,0.0,1453.0,2123.0
DEU,Germany,DE-RP,Rheinland-Pfalz,IND,24115.0,36807506130.0,15943403084.0,0.0,27928505.0,52750909175.0,9304507.0,0.0,1158.0,1318.0
DEU,Germany,DE-SL,Saarland,RES,328072.0,103682813025.0,21088965361.0,958347.0,49252593.0,124771778380.0,13683823.0,551773.0,150.0,2105.0
DEU,Germany,DE-SL,Saarland,IND,5572.0,8504424350.0,3676939512.0,0.0,6452932.0,12181363856.0,2153654.0,0.0,1158.0,1318.0
DEU,Germany,DE-SL,Saarland,COM,8093.0,24898287755.0,6655890020.0,0.0,11712846.0,31554177771.0,4748626.0,0.0,1447.0,2126.0
DEU,Germany,DE-SN,Sachsen,COM,34769.0,106999973737.0,28597851878.0,0.0,50343405.0,135597825605.0,20415251.0,0.0,1448.0,2125.0
DEU,Germany,DE-SN,Sachsen,RES,886577.0,478483593442.0,93586511875.0,3946857.0,216736255.0,572070105308.0,64869464.0,2484617.0,244.0,2208.0
DEU,Germany,DE-SN,Sachsen,IND,26446.0,40365802984.0,17473630051.0,0.0,30628461.0,57839433016.0,10210245.0,0.0,1158.0,1318.0
DEU,Germany,DE-ST,Sachsen-Anhalt,IND,22527.0,34383481060.0,14895122539.0,0.0,26089219.0,49278603606.0,8690786.0,0.0,1158.0,1318.0
DEU,Germany,DE-ST,Sachsen-Anhalt,COM,18310.0,56375799250.0,15063332989.0,0.0,26530395.0,71439132243.0,10762294.0,0.0,1449.0,2125.0
DEU,Germany,DE-ST,Sachsen-Anhalt,RES,609496.0,260712854210.0,51251305875.0,2053261.0,119056461.0,311964160111.0,35492320.0,1352205.0,195.0,2190.0
DEU,Germany,DE-SH,Schleswig-Holstein,RES,859580.0,293318138782.0,59553122871.0,2968178.0,141136140.0,352871261701.0,39275420.0,1588129.0,164.0,2078.0
DEU,Germany,DE-SH,Schleswig-Holstein,IND,13865.0,21163187957.0,9190922728.0,0.0,16057989.0,30354110679.0,5336308.0,0.0,1158.0,1318.0
DEU,Germany,DE-SH,Schleswig-Holstein,COM,26646.0,82332020257.0,21955724593.0,0.0,38802779.0,104287744861.0,15778336.0,0.0,1456.0,2122.0
DEU,Germany,DE-TH,Thüringen,IND,14843.0,22655376730.0,9825837478.0,0.0,17190242.0,32481214228.0,5719963.0,0.0,1158.0,1318.0
DEU,Germany,DE-TH,Thüringen,COM,17937.0,55253696548.0,14759662891.0,0.0,26007477.0,70013359439.0,10553540.0,0.0,1450.0,2125.0
DEU,Germany,DE-TH,Thüringen,RES,568856.0,233560710960.0,46607271981.0,2022482.0,108910565.0,280167982973.0,31425329.0,1235758.0,191.0,2145.0
