ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PRT,Portugal,18,Viana do Castelo,Res,120886.0,2813182511.37,7032956290.09,4219773770.41,150865.0,244334.78546712428,15252451.5,14065912579.67,126.17219115530334,922.2066747545468
PRT,Portugal,19,Vila Real,Com,4710.57,1878195735.85,1126917442.11,751278295.29,0.0,0.0,1676989.15298,3756391473.01,356.00556896086886,2239.9616994152375
PRT,Portugal,19,Vila Real,Ind,807.5678849020001,440018352.5,183340980.19,110004588.11,0.0,0.0,473573.49132045306,733363920.83,586.4194207994318,1548.5746864445048
PRT,Portugal,19,Vila Real,Res,118276.0,2662109174.31,6655272943.12,3993163763.61,139964.0,206237.93518681216,14150360.4,13310545888.27,119.6384761067334,940.6506627400105
PRT,Portugal,2,Aveiro,Com,13053.79,5204819199.12,3122891519.34,2081927679.85,0.0,0.0,4647229.42292,10409638398.52,356.0061425011433,2239.9665373049947
PRT,Portugal,2,Aveiro,Ind,13984.855461793,7619908090.97,3174961704.46,1904977022.57,0.0,0.0,8200990.839868422,12699846818.27,586.4194207994318,1548.5746864306655
PRT,Portugal,2,Aveiro,Res,254407.0,6623625672.81,16559064189.48,9935438512.31,349118.0,712737.9298003888,35295829.8,33118128380.78,138.7376518727865,938.3014528469877
PRT,Portugal,20,Viseu,Com,7206.37,2873296345.55,1723977807.33,1149318538.49,0.0,0.0,2565492.71804,5746592689.75,356.0034688810039,2239.9567339798627
PRT,Portugal,20,Viseu,Ind,2351.226708873,1281109516.81,533795632.04,320277379.2,0.0,0.0,1378805.004785459,2135182527.9,586.4194207994318,1548.5746864055175
PRT,Portugal,20,Viseu,Res,205653.0,4475394091.87,11188485246.17,6713091142.47,241448.0,376879.8899513208,24410392.8,22376970492.16,118.69699347930738,916.6985011466099
PRT,Portugal,4,Beja,Com,2441.72,973561549.3,584136930.03,389424619.42,0.0,0.0,869267.3997600001,1947123098.56,356.00617587602187,2239.9587274267847
PRT,Portugal,4,Beja,Ind,1124.911666548,612929002.58,255387084.45,153232250.61,0.0,0.0,659670.0479476018,1021548337.68,586.4194207994318,1548.5746864789328
PRT,Portugal,4,Beja,Res,93350.0,1925614293.27,4814035736.2300005,2888421440.53,105960.0,152445.28238722635,10712556.0,9628071472.22,114.75689341189073,898.7651007117255
PRT,Portugal,5,Braga,Com,15516.33,6186682845.85,3712009707.45,2474673139.26,0.0,0.0,5523906.42272,12373365692.95,356.00598999376786,2239.9665646141216
PRT,Portugal,5,Braga,Ind,7685.349013831,4187505069.07,1744793778.53,1046876267.13,0.0,0.0,4506837.91733226,6979175114.68,586.4194207994319,1548.5746864425057
PRT,Portugal,5,Braga,Res,268462.0,7591501839.37,18978754607.63,11387252761.17,386776.0,846448.6432171792,39103053.6,37957509222.5,145.6558231705046,970.7044777316316
PRT,Portugal,6,Braganca,Com,2655.08,1058554680.99,635132808.73,423421872.96,0.0,0.0,945177.2219499999,2117109363.89,355.98822707790345,2239.9073049202148
PRT,Portugal,6,Braganca,Ind,903.765754477,492433547.39,205180644.8,123108386.84,0.0,0.0,529985.7902787639,820722578.95,586.4194207994318,1548.574686348314
PRT,Portugal,6,Braganca,Res,84325.0,1870382398.95,4675956010.05,2805573601.84,100725.0,135973.072542303,10183297.5,9351912020.42,120.7624962941002,918.3579307606402
PRT,Portugal,7,Castelo Branco,Com,2461.15,981308019.57,588784812.13,392523208.13,0.0,0.0,876181.42139,1962616038.66,356.00488446051645,2239.9653664722177
PRT,Portugal,7,Castelo Branco,Ind,2940.10637648,1601971534.68,667488139.5,400492883.69,0.0,0.0,1724135.4783841178,2669952557.85,586.4194207994318,1548.5746864581165
PRT,Portugal,7,Castelo Branco,Res,114470.0,2816219953.49,7040549888.86,4224329931.46,148661.0,195862.21934234202,15029627.1,14081099779.41,131.29751987420283,936.8894973721603
PRT,Portugal,8,Coimbra,Com,7736.2,3084580064.98,1850748038.39,1233832026.02,0.0,0.0,2754133.57948,6169160130.05,356.00599512422116,2239.9640220844994
PRT,Portugal,8,Coimbra,Ind,5358.904192244,2919898423.34,1216624342.97,729974605.76,0.0,0.0,3142565.4925353737,4866497372.27,586.4194207994318,1548.5746864558691
PRT,Portugal,8,Coimbra,Res,190131.0,5055270993.69,12638177492.93,7582906492.97,265218.0,429223.5152030884,26813539.8,25276354987.420002,141.02665951370372,942.6713211293348
PRT,Portugal,9,Faro,Com,7607.52,3033286584.43,1819971950.94,1213314633.84,0.0,0.0,2708329.82049,6066573168.84,356.00692742049966,2239.968383076185
PRT,Portugal,9,Faro,Ind,3551.6482878790002,1935181496.91,806325623.74,483795374.26,0.0,0.0,2082755.5318612969,3225302494.74,586.4194207994318,1548.5746864672315
PRT,Portugal,9,Faro,Res,199076.0,7730476738.18,19326191845.84,11595715107.4,379882.0,448168.65222283616,38406070.2,38652383693.76,192.92164901846533,1006.4134000817402
