ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MOZ,Mozambique,Com,W,W/LWAL+CDL/H:3/COM,252.0,14591949.0,16676512.0,10422821.0,738.0,0.0,111188.0,41691281.0,441.22222222222223,374.9620552577616
MOZ,Mozambique,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,1323.0,34943069.0,24959337.0,39934943.0,1323.0,0.0,290998.0,99837347.0,219.95313681027966,343.0860246462175
MOZ,Mozambique,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,438.0,25413146.0,18152249.0,29043589.0,438.0,0.0,211634.0,72608978.0,483.1826484018265,343.0874906678511
MOZ,Mozambique,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,388.0,10244839.0,7317741.0,11708385.0,388.0,0.0,85314.0,29270964.0,219.88144329896906,343.096842253323
MOZ,Mozambique,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,127.0,7450791.0,5321996.0,8515189.0,127.0,0.0,62049.0,21287972.0,488.5748031496063,343.08324066463604
MOZ,Mozambique,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,13517.0,213225696.0,142150459.0,355376148.0,13517.0,0.0,2974682.0,710752306.0,220.06969001997484,238.93387797418345
MOZ,Mozambique,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,4505.0,155073230.0,103382155.0,258455383.0,4505.0,0.0,2163410.0,516910771.0,480.22419533851274,238.93333718527694
MOZ,Mozambique,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,13794.0,217540929.0,145027283.0,362568215.0,13794.0,0.0,3034893.0,725136429.0,220.01544149630274,238.93311197462316
MOZ,Mozambique,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,4601.0,158211587.0,105474390.0,263685976.0,4601.0,0.0,2207190.0,527371948.0,479.7196261682243,238.93364322962682
MOZ,Mozambique,Ind,RC,CR/LFINF+CDL/H:1/IND,1708.0,68662148.0,45774767.0,38145638.0,1708.0,0.0,376317.0,152582549.0,220.326112412178,405.46281193780777
MOZ,Mozambique,Ind,RC,CR/LFINF+CDL/H:2/IND,567.0,49936107.0,33290737.0,27742281.0,567.0,0.0,273684.0,110969127.0,482.6878306878307,405.4644297803306
MOZ,Mozambique,Ind,S,S+SL/LFM+CDL/H:1/IND,5921.0,193493620.0,169306917.0,120933512.0,5921.0,0.0,1301503.0,483734048.0,219.8113494342172,371.67340221267256
MOZ,Mozambique,Ind,S,S+SL/LFM+CDL/H:2/IND,1971.0,140722635.0,123132304.0,87951649.0,1971.0,0.0,946549.0,351806582.0,480.2379502790462,371.6728684938656
MOZ,Mozambique,Ind,S,S/LFM+CDL/H:1/IND,4327.0,141618292.0,123916004.0,88511430.0,4327.0,0.0,952570.0,354045741.0,220.14559741160159,371.6742507112338
MOZ,Mozambique,Ind,S,S/LFM+CDL/H:2/IND,1441.0,102995124.0,90120731.0,64371953.0,1441.0,0.0,692777.0,257487810.0,480.7612768910479,371.67488239361296
MOZ,Mozambique,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,978458.0,2152570491.0,2690713114.0,5919568850.0,978458.0,4454303.0,58707536.0,10762852452.0,60.000057232911374,183.32999790691267
MOZ,Mozambique,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,953999.0,3544963400.0,4431204247.0,9748649352.0,978458.0,4454303.0,96133591.0,17724817000.0,100.76906894032383,184.37693646542343
MOZ,Mozambique,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,12880.0,468672132.0,585840157.0,1288848351.0,102994.0,468870.0,8754634.0,2343360640.0,679.7076086956522,267.6708860701658
MOZ,Mozambique,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,78148.0,286539505.0,429809258.0,716348762.0,78148.0,340762.0,4688913.0,1432697525.0,60.00042227568204,305.5500336645188
MOZ,Mozambique,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,76195.0,471887944.0,707831910.0,1179719855.0,78150.0,340762.0,7678096.0,2359439709.0,100.76902683903143,307.2948956355847
MOZ,Mozambique,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,2174.0,131706539.0,197559808.0,329266352.0,17366.0,75723.0,1476140.0,658532702.0,678.9972401103956,446.11805248824635
MOZ,Mozambique,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,22913.0,84009517.0,126014275.0,210023795.0,22913.0,99908.0,1374727.0,420047587.0,59.99768690263169,305.5498197096587
MOZ,Mozambique,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,22339.0,138351180.0,207526769.0,345877949.0,22911.0,99903.0,2251114.0,691755897.0,100.7705805989525,307.29492020395236
MOZ,Mozambique,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,636.0,38614579.0,57921873.0,96536456.0,5090.0,22201.0,432785.0,193072902.0,680.4795597484276,446.11736081426113
MOZ,Mozambique,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,520483.0,636134477.0,1908403427.0,3816806857.0,520483.0,2305322.0,31228988.0,6361344761.0,60.0000153703387,203.69999697076318
MOZ,Mozambique,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,507473.0,1047618852.0,3142856568.0,6285713137.0,520486.0,2305319.0,51137467.0,10476188560.0,100.76884287439923,204.86326708360428
MOZ,Mozambique,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,6850.0,138503477.0,415510432.0,831020864.0,54789.0,242664.0,4656951.0,1385034775.0,679.8468613138687,297.4123573557033
MOZ,Mozambique,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,333904.0,408098514.0,1224295542.0,2448591084.0,333904.0,1514345.0,20034291.0,4080985141.0,60.000152738511666,203.70000320949717
MOZ,Mozambique,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,325553.0,672077546.0,2016232643.0,4032465288.0,333900.0,1514342.0,32806151.0,6720775477.0,100.7705381305041,204.86327326238302
MOZ,Mozambique,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,4392.0,88853956.0,266561861.0,533123724.0,35149.0,159405.0,2987570.0,888539540.0,680.2299635701276,297.412124234746
MOZ,Mozambique,Res,OT,EWV/LN+CDN/H:1/RES,857475.0,786005672.0,982507087.0,2161515590.0,857475.0,3912318.0,51448581.0,3930028350.0,60.000094463395435,76.38749745109588
MOZ,Mozambique,Res,OT,MATO/RES,128882.0,118141819.0,147677273.0,324890000.0,128882.0,581613.0,7733060.0,590709091.0,60.00108626495554,76.38749615288127
MOZ,Mozambique,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,74886.0,68644885.0,85806109.0,188773435.0,74886.0,338426.0,4493202.0,343224427.0,60.000560852495795,76.38749092517986
MOZ,Mozambique,Res,RC,CR/LFINF+CDL/H:1/RES,22459.0,58125338.0,193751124.0,135625786.0,22459.0,97926.0,1347477.0,387502246.0,59.99719488846342,287.57614860958665
MOZ,Mozambique,Res,RC,CR/LFINF+CDL/H:2/RES,76637.0,335033242.0,1116777475.0,781744232.0,78602.0,342744.0,7722719.0,2233554952.0,100.77011104296881,289.21872620252014
MOZ,Mozambique,Res,RC,CR/LFINF+CDL/H:3/RES,61244.0,411614043.0,1372046816.0,960432772.0,78605.0,342740.0,9016386.0,2744093631.0,147.22072366272616,304.3451812067496
MOZ,Mozambique,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,2806.0,183653344.0,612177815.0,428524471.0,33685.0,146889.0,2694951.0,1224355631.0,960.4244476122594,454.3146168520318
MOZ,Mozambique,Res,RC,CR/LFINF+CDL/HBET:8+/RES,701.0,57391671.0,191305567.0,133913895.0,11229.0,48963.0,842172.0,382611135.0,1201.3865905848788,454.3147183710691
MOZ,Mozambique,Res,W,W+WLI/LWAL+CDL/H:1/RES,552970.0,2085448835.0,2780598448.0,2085448835.0,552970.0,2528837.0,33178198.0,6951496120.0,59.99999638316726,209.5200022617262
MOZ,Mozambique,Res,W,W+WLI/LWAL+CDL/H:2/RES,179715.0,1144808008.0,1526410674.0,1144808008.0,184322.0,842946.0,18109767.0,3816026689.0,100.76936816626325,210.71649839558953
MOZ,Mozambique,Res,W,W+WWD/LWAL+CDN/H:1/RES,516106.0,946175859.0,1182719825.0,2601983617.0,516106.0,2360250.0,30966319.0,4730879304.0,59.99992055895494,152.77499737698886
MOZ,Mozambique,Res,W,W+WWD/LWAL+CDN/H:2/RES,215661.0,667804671.0,834755836.0,1836462841.0,221188.0,1011536.0,21731718.0,3339023351.0,100.7679552631213,153.6474636289685
MOZ,Mozambique,Res,W,W/LWAL+CDL/H:1/RES,23316.0,102598937.0,136798585.0,102598937.0,23316.0,105311.0,1399103.0,341996460.0,60.006133127466114,244.439801787288
MOZ,Mozambique,Res,W,W/LWAL+CDL/H:2/RES,22734.0,168965190.0,225286916.0,168965190.0,23318.0,105314.0,2291030.0,563217294.0,100.77549045482537,245.83584413997198
MOZ,Mozambique,Res,W,W/LWAL+CDL/H:3/RES,9087.0,103793352.0,138391130.0,103793352.0,11661.0,52660.0,1337406.0,345977833.0,147.1779465170023,258.6931963816522
