ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
VNM,Vietnam,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,RURAL,255723.0,3498294874.0,617346154.0,879151.0,19434972.0,4115641031.0,7740738.0,255723.0,76.0,180.0
VNM,Vietnam,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,RURAL,253613.0,5204134717.0,918376715.0,872707.0,28911860.0,6122511437.0,11522168.0,253613.0,114.0,180.0
VNM,Vietnam,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:1,TOTAL,545794.0,4912147052.0,1228036766.0,0.0,27289706.0,6140183815.0,20144803.0,0.0,50.0,180.0
VNM,Vietnam,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:2,TOTAL,101509.0,1279012851.0,319753211.0,0.0,7105627.0,1598766065.0,5245255.0,0.0,70.0,180.0
VNM,Vietnam,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:3,TOTAL,116881.0,1051926499.0,262981625.0,0.0,5844036.0,1314908125.0,4313970.0,0.0,50.0,180.0
VNM,Vietnam,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:5,TOTAL,1465.0,15825876.0,3956470.0,0.0,87922.0,19782351.0,64902.0,0.0,60.0,180.0
VNM,Vietnam,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:5B,TOTAL,17403.0,939781583.0,234945397.0,0.0,5221009.0,1174726979.0,3854061.0,0.0,300.0,180.0
VNM,Vietnam,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND:2,TOTAL,48072.0,951815900.0,317271967.0,0.0,5287866.0,1269087868.0,3604503.0,0.0,110.0,180.0
VNM,Vietnam,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,RURAL,9113039.0,91859434149.0,22964858536.0,32296414.0,574121463.0,114824292683.0,314196210.0,9113039.0,63.0,160.0
VNM,Vietnam,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,URBAN,1598361.0,18125417950.0,4531354486.0,6531122.0,100696766.0,22656772439.0,55107751.0,1598361.0,63.0,180.0
VNM,Vietnam,COM,MUR,MUR/LWAL/CDN+ERN/H:2/COM:5B,TOTAL,4366.0,235775887.0,58943974.0,0.0,1309866.0,294719862.0,967385.0,0.0,300.0,180.0
VNM,Vietnam,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,RURAL,4879660.0,73780462555.0,18445115639.0,17307659.0,461127891.0,92225578194.0,252472811.0,4879660.0,95.0,160.0
VNM,Vietnam,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,URBAN,1558286.0,26506451131.0,6626612781.0,6380742.0,147258062.0,33133063910.0,80625478.0,1558286.0,95.0,180.0
VNM,Vietnam,COM,S,S/LFM/CDL+ERL/H:1-2/COM:2,TOTAL,45193.0,2169288139.0,542322034.0,0.0,4519350.0,2711610175.0,1861173.0,0.0,100.0,480.0
VNM,Vietnam,IND,S,S/LFM/CDL+ERL/H:1-2/IND:2,TOTAL,11762.0,1079720815.0,462737493.0,0.0,3175649.0,1542458306.0,1232692.0,0.0,270.0,340.0
VNM,Vietnam,RES,W,W+WBB/LPB/CDN+ERM/H:1/RES,URBAN,114505.0,1298491072.0,324622773.0,394037.0,7213839.0,1623113844.0,219759.0,114505.0,63.0,180.0
VNM,Vietnam,RES,W,W+WBB/LPB/CDN+ERM/H:1/RES,RURAL,1633781.0,14409952753.0,3602488186.0,5238917.0,102928234.0,18012440942.0,3135558.0,1633781.0,63.0,140.0
VNM,Vietnam,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,31427.0,356382596.0,89095649.0,107916.0,1979903.0,445478246.0,28326.0,31427.0,63.0,180.0
VNM,Vietnam,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,492170.0,4340941494.0,1085235376.0,1577859.0,31006725.0,5426176870.0,443611.0,492170.0,63.0,140.0
VNM,Vietnam,RES,W,W/LFM/CDL+ERM/H:1/RES,URBAN,65537.0,743188004.0,185797003.0,259994.0,4128822.0,928985005.0,509888.0,65537.0,63.0,180.0
VNM,Vietnam,RES,W,W/LFM/CDL+ERM/H:2/RES,URBAN,65551.0,1115023744.0,278755936.0,259869.0,6194576.0,1393779685.0,765432.0,65551.0,95.0,180.0
VNM,Vietnam,COM,W,W/LPB/CDN+ERL/H:1-2/COM:1,TOTAL,26722.0,521068554.0,173689514.0,0.0,1336073.0,694758074.0,295154.0,0.0,50.0,390.0
VNM,Vietnam,COM,W,W/LPB/CDN+ERL/H:1-2/COM:2,TOTAL,3674.0,100291099.0,33430366.0,0.0,257157.0,133721460.0,56809.0,0.0,70.0,390.0
VNM,Vietnam,COM,W,W/LPB/CDN+ERL/H:1-2/COM:5,TOTAL,139.0,3258742.0,1086246.0,0.0,8356.0,4344991.0,1846.0,0.0,60.0,390.0
VNM,Vietnam,COM,W,W/LPB/CDN+ERM/H:1-2/COM:1,TOTAL,241702.0,4713182415.0,1571060804.0,0.0,12085083.0,6284243224.0,2669731.0,0.0,50.0,390.0
VNM,Vietnam,COM,W,W/LPB/CDN+ERM/H:1-2/COM:2,TOTAL,33541.0,915676629.0,305225541.0,0.0,2347889.0,1220902173.0,518675.0,0.0,70.0,390.0
VNM,Vietnam,COM,W,W/LPB/CDN+ERM/H:1-2/COM:5,TOTAL,1299.0,30399744.0,10133247.0,0.0,77948.0,40532993.0,17220.0,0.0,60.0,390.0
