ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
KGZ,Kyrgyzstan,IND,CR+,CR+PC/LFLS/CDH+ERM/H:1/IND:6,TOTAL,1.0,75000.0,25000.0,0.0,150.0,100000.0,92.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LFLS/CDH+ERM/H:3/COM:1,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,850.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,RES,CR+,CR+PC/LFLS/CDH+ERM/H:4/RES,URBAN,4.0,1625897.0,286922.0,321.0,3252.0,1912819.0,1202.0,65.0,813.0,500.0
KGZ,Kyrgyzstan,RES,CR+,CR+PC/LFLS/CDH+ERM/H:4/RES,RURAL,1.0,194980.0,34408.0,51.0,557.0,229388.0,206.0,8.0,557.0,350.0
KGZ,Kyrgyzstan,RES,CR+,CR+PC/LFLS/CDH+ERM/H:5/RES,URBAN,3.0,1676705.0,295888.0,373.0,3353.0,1972593.0,1241.0,75.0,1118.0,500.0
KGZ,Kyrgyzstan,IND,CR+,CR+PC/LFLS/CDH+ERM/H:>2/IND:2,TOTAL,1.0,75000.0,25000.0,0.0,150.0,100000.0,92.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:1/COM:1,TOTAL,41.0,2325000.0,410290.0,0.0,4650.0,2735290.0,2740.0,0.0,113.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:1/COM:2,TOTAL,190.0,13860000.0,2445934.0,0.0,27720.0,16305934.0,16336.0,0.0,146.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:1/COM:3,TOTAL,36.0,3240000.0,571759.0,0.0,6480.0,3811759.0,3819.0,0.0,180.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:1/COM:3A,TOTAL,4.0,240000.0,42352.0,0.0,480.0,282352.0,283.0,0.0,120.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:1/COM:3B,TOTAL,53.0,3202500.0,565144.0,0.0,6405.0,3767644.0,3775.0,0.0,121.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:1/COM:3C,TOTAL,4.0,200000.0,35296.0,0.0,400.0,235296.0,236.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:1/COM:5,TOTAL,13.0,742500.0,131027.0,0.0,1485.0,873527.0,875.0,0.0,114.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:1/COM:5A,TOTAL,7.0,180000.0,31767.0,0.0,360.0,211767.0,212.0,0.0,51.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LFLS/CDL+ERL/H:1/IND:1,TOTAL,4.0,5000000.0,1666666.0,0.0,10000.0,6666666.0,6126.0,0.0,2500.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LFLS/CDL+ERL/H:1/IND:2,TOTAL,128.0,3250000.0,1083331.0,0.0,6500.0,4333331.0,3982.0,0.0,51.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LFLS/CDL+ERL/H:1/IND:4,TOTAL,20.0,1200000.0,400000.0,0.0,2400.0,1600000.0,1470.0,0.0,120.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LFLS/CDL+ERL/H:1/IND:6,TOTAL,245.0,7485000.0,2495000.0,0.0,14970.0,9980000.0,9170.0,0.0,61.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:1,TOTAL,9.0,2345000.0,413822.0,0.0,4690.0,2758822.0,2766.0,0.0,521.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:2,TOTAL,9.0,7820000.0,1379999.0,0.0,15640.0,9199999.0,9223.0,0.0,1738.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:3,TOTAL,16.0,8440000.0,1489413.0,0.0,16880.0,9929413.0,9954.0,0.0,1055.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:3A,TOTAL,1.0,480000.0,84706.0,0.0,960.0,564706.0,566.0,0.0,960.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:3B,TOTAL,21.0,4245000.0,749116.0,0.0,8490.0,4994116.0,5006.0,0.0,404.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:3C,TOTAL,1.0,960000.0,169412.0,0.0,1920.0,1129412.0,1132.0,0.0,1920.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:5,TOTAL,1.0,480000.0,84706.0,0.0,960.0,564706.0,566.0,0.0,960.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:1,TOTAL,3.0,6000000.0,2000001.0,0.0,12000.0,8000001.0,7356.0,0.0,4000.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:2,TOTAL,58.0,3000000.0,1000005.0,0.0,6000.0,4000005.0,3678.0,0.0,103.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:1,TOTAL,10.0,4950000.0,873530.0,0.0,9900.0,5823530.0,5842.0,0.0,990.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:2,TOTAL,1.0,450000.0,79412.0,0.0,900.0,529412.0,531.0,0.0,900.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3,TOTAL,24.0,20280000.0,3578825.0,0.0,40560.0,23858825.0,23933.0,0.0,1690.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3A,TOTAL,6.0,4320000.0,762354.0,0.0,8640.0,5082354.0,5098.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3B,TOTAL,11.0,6300000.0,1111765.0,0.0,12600.0,7411765.0,7435.0,0.0,1145.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:1,TOTAL,2.0,1320000.0,232941.0,0.0,2640.0,1552941.0,1559.0,0.0,1320.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:2,TOTAL,3.0,5640000.0,995294.0,0.0,11280.0,6635294.0,6660.0,0.0,3760.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:3,TOTAL,8.0,7680000.0,1355296.0,0.0,15360.0,9035296.0,9069.0,0.0,1920.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:3A,TOTAL,1.0,960000.0,169412.0,0.0,1920.0,1129412.0,1134.0,0.0,1920.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:3B,TOTAL,6.0,2760000.0,487058.0,0.0,5520.0,3247058.0,3259.0,0.0,920.0,500.0
KGZ,Kyrgyzstan,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,RURAL,68.0,13249805.0,2338189.0,2900.0,37857.0,15588004.0,13998.0,541.0,557.0,350.0
KGZ,Kyrgyzstan,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,URBAN,264.0,106047941.0,18714362.0,20995.0,212096.0,124762217.0,78427.0,4242.0,803.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:5/COM:3,TOTAL,1.0,1200000.0,211765.0,0.0,2400.0,1411765.0,1418.0,0.0,2400.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:5/COM:3B,TOTAL,1.0,1200000.0,211765.0,0.0,2400.0,1411765.0,1418.0,0.0,2400.0,500.0
KGZ,Kyrgyzstan,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,RURAL,10.0,1728998.0,305117.0,421.0,4940.0,2034115.0,1828.0,76.0,494.0,350.0
KGZ,Kyrgyzstan,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,URBAN,138.0,77276792.0,13637051.0,17122.0,154554.0,90913867.0,57183.0,3435.0,1120.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LFLS/CDL+ERL/H:6-7/COM:3,TOTAL,1.0,1440000.0,254118.0,0.0,2880.0,1694118.0,1703.0,0.0,2880.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LFLS/CDL+ERL/H:>2/IND:2,TOTAL,73.0,5625000.0,1875000.0,0.0,11250.0,7500000.0,6902.0,0.0,154.0,500.0
KGZ,Kyrgyzstan,RES,CR-,CR+PC/LFLS/CDL+ERL/H:>5/RES,URBAN,50.0,63477432.0,11201885.0,17790.0,126955.0,74679356.0,46999.0,3627.0,2539.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERH/H:1/COM:2,TOTAL,10.0,600000.0,105886.0,0.0,1200.0,705886.0,777.0,0.0,120.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERH/H:1/COM:3C,TOTAL,1.0,50000.0,8824.0,0.0,100.0,58824.0,65.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,IND,CR+,CR+PC/LWAL/CDH+ERH/H:1/IND:2,TOTAL,2.0,50000.0,16666.0,0.0,100.0,66666.0,62.0,0.0,50.0,500.0
KGZ,Kyrgyzstan,IND,CR+,CR+PC/LWAL/CDH+ERH/H:1/IND:6,TOTAL,4.0,120000.0,40000.0,0.0,240.0,160000.0,150.0,0.0,60.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERH/H:3/COM:3,TOTAL,1.0,1800000.0,317647.0,0.0,3600.0,2117647.0,2335.0,0.0,3600.0,500.0
KGZ,Kyrgyzstan,RES,CR+,CR+PC/LWAL/CDH+ERH/H:4/RES,RURAL,1.0,201445.0,35549.0,45.0,576.0,236994.0,275.0,8.0,576.0,350.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDH+ERL/H:1/COM:2,TOTAL,1.0,50000.0,8824.0,0.0,100.0,58824.0,65.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LWAL/CDH+ERL/H:1/IND:4,TOTAL,1.0,30000.0,10000.0,0.0,60.0,40000.0,37.0,0.0,60.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LWAL/CDH+ERL/H:1/IND:6,TOTAL,1.0,30000.0,10000.0,0.0,60.0,40000.0,37.0,0.0,60.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDH+ERL/H:2/COM:3,TOTAL,2.0,960000.0,169412.0,0.0,1920.0,1129412.0,1244.0,0.0,960.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDH+ERL/H:3/COM:1,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,934.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDH+ERL/H:3/COM:3,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,934.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,RES,CR-,CR+PC/LWAL/CDH+ERL/H:4/RES,URBAN,4.0,1599612.0,282284.0,312.0,3199.0,1881896.0,1529.0,64.0,800.0,500.0
KGZ,Kyrgyzstan,RES,CR-,CR+PC/LWAL/CDH+ERL/H:4/RES,RURAL,3.0,587079.0,103601.0,114.0,1677.0,690680.0,802.0,24.0,559.0,350.0
KGZ,Kyrgyzstan,RES,CR-,CR+PC/LWAL/CDH+ERL/H:5/RES,URBAN,1.0,563101.0,99371.0,122.0,1126.0,662471.0,538.0,25.0,1126.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LWAL/CDH+ERL/H:>2/IND:2,TOTAL,1.0,225000.0,75000.0,0.0,450.0,300000.0,282.0,0.0,450.0,500.0
KGZ,Kyrgyzstan,RES,CR-,CR+PC/LWAL/CDH+ERL/H:>5/RES,URBAN,1.0,1257913.0,221985.0,350.0,2516.0,1479898.0,1204.0,72.0,2516.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:1,TOTAL,3.0,150000.0,26470.0,0.0,300.0,176470.0,194.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:2,TOTAL,9.0,710000.0,125297.0,0.0,1420.0,835297.0,920.0,0.0,158.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:3,TOTAL,1.0,60000.0,10588.0,0.0,120.0,70588.0,78.0,0.0,120.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:3C,TOTAL,1.0,50000.0,8824.0,0.0,100.0,58824.0,65.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:5A,TOTAL,1.0,22500.0,3971.0,0.0,45.0,26471.0,29.0,0.0,45.0,500.0
KGZ,Kyrgyzstan,IND,CR+,CR+PC/LWAL/CDH+ERM/H:1/IND:2,TOTAL,4.0,150000.0,50000.0,0.0,300.0,200000.0,187.0,0.0,75.0,500.0
KGZ,Kyrgyzstan,IND,CR+,CR+PC/LWAL/CDH+ERM/H:1/IND:4,TOTAL,1.0,150000.0,50000.0,0.0,300.0,200000.0,187.0,0.0,300.0,500.0
KGZ,Kyrgyzstan,IND,CR+,CR+PC/LWAL/CDH+ERM/H:1/IND:6,TOTAL,8.0,240000.0,80000.0,0.0,480.0,320000.0,300.0,0.0,60.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERM/H:2/COM:3,TOTAL,1.0,480000.0,84706.0,0.0,960.0,564706.0,622.0,0.0,960.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERM/H:2/COM:3B,TOTAL,1.0,90000.0,15882.0,0.0,180.0,105882.0,117.0,0.0,180.0,500.0
KGZ,Kyrgyzstan,IND,CR+,CR+PC/LWAL/CDH+ERM/H:2/IND:2,TOTAL,2.0,100000.0,33334.0,0.0,200.0,133334.0,125.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERM/H:3/COM:1,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,934.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,COM,CR+,CR+PC/LWAL/CDH+ERM/H:3/COM:3,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,934.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,RES,CR+,CR+PC/LWAL/CDH+ERM/H:4/RES,URBAN,2.0,799786.0,141139.0,163.0,1600.0,940925.0,764.0,32.0,800.0,500.0
KGZ,Kyrgyzstan,RES,CR+,CR+PC/LWAL/CDH+ERM/H:4/RES,RURAL,3.0,584969.0,103229.0,140.0,1671.0,688200.0,799.0,24.0,557.0,350.0
KGZ,Kyrgyzstan,RES,CR+,CR+PC/LWAL/CDH+ERM/H:5/RES,URBAN,3.0,1684657.0,297293.0,375.0,3369.0,1981949.0,1611.0,75.0,1123.0,500.0
KGZ,Kyrgyzstan,IND,CR+,CR+PC/LWAL/CDH+ERM/H:>2/IND:2,TOTAL,2.0,150000.0,50000.0,0.0,300.0,200000.0,188.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:1/COM:1,TOTAL,141.0,9952500.0,1756318.0,0.0,19905.0,11708818.0,12893.0,0.0,141.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:1/COM:2,TOTAL,521.0,48830000.0,8617137.0,0.0,97660.0,57447137.0,63256.0,0.0,187.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:1/COM:3,TOTAL,180.0,16430000.0,2899396.0,0.0,32860.0,19329396.0,21284.0,0.0,183.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,8.0,465000.0,82057.0,0.0,930.0,547057.0,602.0,0.0,116.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,187.0,13890000.0,2451169.0,0.0,27780.0,16341169.0,17994.0,0.0,149.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,29.0,2840000.0,501185.0,0.0,5680.0,3341185.0,3679.0,0.0,196.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:1/COM:5,TOTAL,34.0,1612500.0,284558.0,0.0,3225.0,1897058.0,2089.0,0.0,95.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,33.0,1177500.0,207803.0,0.0,2355.0,1385303.0,1525.0,0.0,71.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LWAL/CDL+ERL/H:1/IND:1,TOTAL,4.0,5000000.0,1666666.0,0.0,10000.0,6666666.0,6249.0,0.0,2500.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LWAL/CDL+ERL/H:1/IND:2,TOTAL,182.0,4750000.0,1583330.0,0.0,9500.0,6333330.0,5937.0,0.0,52.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LWAL/CDL+ERL/H:1/IND:4,TOTAL,52.0,2760000.0,920000.0,0.0,5520.0,3680000.0,3449.0,0.0,106.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LWAL/CDL+ERL/H:1/IND:6,TOTAL,604.0,18480000.0,6160000.0,0.0,36960.0,24640000.0,23096.0,0.0,61.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:2/COM:1,TOTAL,58.0,8960000.0,1581171.0,0.0,17920.0,10541171.0,11615.0,0.0,309.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:2/COM:2,TOTAL,35.0,20780000.0,3667055.0,0.0,41560.0,24447055.0,26937.0,0.0,1187.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:2/COM:3,TOTAL,63.0,24360000.0,4298823.0,0.0,48720.0,28658823.0,31578.0,0.0,773.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:2/COM:3A,TOTAL,10.0,4800000.0,847060.0,0.0,9600.0,5647060.0,6222.0,0.0,960.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:2/COM:3B,TOTAL,70.0,8880000.0,1567055.0,0.0,17760.0,10447055.0,11511.0,0.0,254.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:2/COM:3C,TOTAL,1.0,960000.0,169412.0,0.0,1920.0,1129412.0,1244.0,0.0,1920.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:2/COM:5,TOTAL,1.0,480000.0,84706.0,0.0,960.0,564706.0,622.0,0.0,960.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:2/COM:5A,TOTAL,1.0,480000.0,84706.0,0.0,960.0,564706.0,622.0,0.0,960.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LWAL/CDL+ERL/H:2/IND:1,TOTAL,2.0,4000000.0,1333333.0,0.0,8000.0,5333333.0,5003.0,0.0,4000.0,500.0
KGZ,Kyrgyzstan,IND,CR-,CR+PC/LWAL/CDL+ERL/H:2/IND:2,TOTAL,72.0,3800000.0,1266668.0,0.0,7600.0,5066668.0,4753.0,0.0,106.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:3/COM:1,TOTAL,44.0,18410000.0,3248823.0,0.0,36820.0,21658823.0,23880.0,0.0,837.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:3/COM:2,TOTAL,26.0,28980000.0,5114119.0,0.0,57960.0,34094119.0,37591.0,0.0,2229.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:3/COM:3,TOTAL,82.0,61840000.0,10912943.0,0.0,123680.0,72752943.0,80215.0,0.0,1508.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:3/COM:3A,TOTAL,11.0,9000000.0,1588237.0,0.0,18000.0,10588237.0,11674.0,0.0,1636.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:3/COM:3B,TOTAL,55.0,26910000.0,4748823.0,0.0,53820.0,31658823.0,34906.0,0.0,979.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:3/COM:5A,TOTAL,1.0,270000.0,47647.0,0.0,540.0,317647.0,350.0,0.0,540.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:4/COM:1,TOTAL,17.0,9120000.0,1609410.0,0.0,18240.0,10729410.0,11838.0,0.0,1073.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:4/COM:2,TOTAL,15.0,20520000.0,3621175.0,0.0,41040.0,24141175.0,26635.0,0.0,2736.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:4/COM:3,TOTAL,40.0,36640000.0,6465883.0,0.0,73280.0,43105883.0,47559.0,0.0,1832.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:4/COM:3A,TOTAL,4.0,3840000.0,677648.0,0.0,7680.0,4517648.0,4984.0,0.0,1920.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:4/COM:3B,TOTAL,29.0,15840000.0,2795294.0,0.0,31680.0,18635294.0,20560.0,0.0,1092.0,500.0
KGZ,Kyrgyzstan,COM,CR-,CR+PC/LWAL/CDL+ERL/H:4/COM:3C,TOTAL,1.0,800000.0,141176.0,0.0,1600.0,941176.0,1038.0,0.0,1600.0,500.0
KGZ,Kyrgyzstan,RES,CR-,CR+PC/LWAL/CDL+ERL/H:4/RES,RURAL,176.0,34592515.0,6104562.0,7551.0,98836.0,40697089.0,47227.0,1412.0,562.0,350.0
KGZ,Kyrgyzstan,RES,CR-,CR+PC/LWAL/CDL+ERL/H:4/RES,URBAN,1408.0,563475629.0,99436796.0,112473.0,1126951.0,662912472.0,538494.0,22539.0,800.0,500.0
