ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TLS,Timor-Leste,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,RURAL,27216.0,762038615.0,190509653.0,145550.0,2721566.0,952548264.0,1489417.0,27216.0,100.0,280.0
TLS,Timor-Leste,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,URBAN,18113.0,760760496.0,190190123.0,110245.0,1811335.0,950950619.0,991279.0,18113.0,100.0,420.0
TLS,Timor-Leste,COM,MUR,MUR/LWAL/CDN+ERN/H:2/COM,TOTAL,3767.0,470119295.0,117529827.0,0.0,904076.0,587649117.0,667694.0,0.0,240.0,520.0
TLS,Timor-Leste,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,URBAN,15526.0,978120641.0,244530159.0,94496.0,2328859.0,1222650796.0,1275077.0,15526.0,150.0,420.0
TLS,Timor-Leste,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,RURAL,27216.0,1143063368.0,285765838.0,145551.0,4082369.0,1428829200.0,2235145.0,27216.0,150.0,280.0
TLS,Timor-Leste,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,572.0,92632834.0,39699786.0,0.0,171542.0,132332620.0,66549.0,0.0,300.0,540.0
TLS,Timor-Leste,IND,S,S+SR/LFM/CDL+ERL/H:1/IND,TOTAL,593.0,63998836.0,27428072.0,0.0,118516.0,91426917.0,45978.0,0.0,200.0,540.0
TLS,Timor-Leste,COM,W,W+WBB/LPB/CDN+ERM/H:1/COM,TOTAL,1690.0,35499355.0,11833124.0,0.0,84522.0,47332473.0,2575.0,0.0,50.0,420.0
TLS,Timor-Leste,IND,W,W+WBB/LPB/CDN+ERM/H:1/RMT6/IND,TOTAL,58.0,783471.0,522313.0,0.0,4353.0,1305780.0,133.0,0.0,75.0,180.0
TLS,Timor-Leste,RES,W,W+WBB/LPB/CDN+ERM/H:1/RMT6/RES,RURAL,41940.0,471829101.0,117957269.0,228061.0,3145527.0,589786378.0,95825.0,41940.0,75.0,150.0
TLS,Timor-Leste,RES,W,W+WBB/LPB/CDN+ERM/H:1/RMT6/RES,URBAN,5108.0,114938713.0,28734680.0,30710.0,383129.0,143673396.0,11672.0,5108.0,75.0,300.0
TLS,Timor-Leste,IND,W,W+WBB/LPB/CDN+ERM/H:1/RMT8/IND,TOTAL,58.0,776852.0,517901.0,0.0,4316.0,1294749.0,132.0,0.0,74.0,180.0
TLS,Timor-Leste,RES,W,W+WBB/LPB/CDN+ERM/H:1/RMT8/RES,RURAL,41940.0,471828432.0,117957102.0,228061.0,3145523.0,589785539.0,95825.0,41940.0,75.0,150.0
TLS,Timor-Leste,RES,W,W+WBB/LPB/CDN+ERM/H:1/RMT8/RES,URBAN,5108.0,114938712.0,28734680.0,30710.0,383129.0,143673397.0,11672.0,5108.0,75.0,300.0
TLS,Timor-Leste,COM,W,W+WBB/LPB/CDN+ERM/H:2/COM,TOTAL,1347.0,84867046.0,28289017.0,0.0,202064.0,113156059.0,6159.0,0.0,150.0,420.0
TLS,Timor-Leste,RES,W,W+WLI/LPB/CDN+ERL/H:1/RES,RURAL,2392.0,26908063.0,6727018.0,12782.0,179387.0,33635068.0,22154.0,2392.0,75.0,150.0
TLS,Timor-Leste,RES,W,W+WLI/LPB/CDN+ERL/H:1/RES,URBAN,1373.0,30884937.0,7721235.0,8468.0,102950.0,38606174.0,12714.0,1373.0,75.0,300.0
TLS,Timor-Leste,RES,W,W+WLI/LPB/CDN+ERM/H:1-2/RMT6/RES,URBAN,1373.0,30884937.0,7721236.0,8468.0,102950.0,38606174.0,21466.0,1373.0,75.0,300.0
TLS,Timor-Leste,RES,W,W+WLI/LPB/CDN+ERM/H:1-2/RMT6/RES,RURAL,2392.0,26907978.0,6726998.0,12782.0,179387.0,33634966.0,37404.0,2392.0,75.0,150.0
TLS,Timor-Leste,COM,W,W+WLI/LPB/CDN+ERM/H:1/COM,TOTAL,728.0,15285248.0,5095084.0,0.0,36393.0,20380333.0,8037.0,0.0,50.0,420.0
TLS,Timor-Leste,COM,W,W+WLI/LPB/CDN+ERM/H:2/COM,TOTAL,578.0,36424727.0,12141575.0,0.0,86726.0,48566314.0,19159.0,0.0,150.0,420.0
TLS,Timor-Leste,COM,W,W+WLI/LWAL/CDM+ERH/H:1/COM,TOTAL,281.0,5892776.0,1964258.0,0.0,14030.0,7857037.0,3070.0,0.0,50.0,420.0
TLS,Timor-Leste,COM,W,W+WLI/LWAL/CDM+ERH/H:2/COM,TOTAL,281.0,17686344.0,5895446.0,0.0,42110.0,23581789.0,9219.0,0.0,150.0,420.0
TLS,Timor-Leste,RES,W,W+WO/LN/CDN+ERL/H:1+HFAPP:1/RES,RURAL,15677.0,176371405.0,44092848.0,80191.0,1175809.0,220464265.0,145208.0,15677.0,75.0,150.0
TLS,Timor-Leste,RES,W,W+WO/LN/CDN+ERL/H:1+HFAPP:1/RES,URBAN,2868.0,64522413.0,16130601.0,17609.0,215075.0,80653017.0,26561.0,2868.0,75.0,300.0
