ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
SAU,Saudi Arabia,Com,RC,CR/LFINF+CDL/H:3/COM,3932069.0,8741.0,3504373450.0,3066326773.0,2190233406.0,0.0,0.0,8760933620.0
SAU,Saudi Arabia,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,10066097.0,8391.0,10671223781.0,9337320811.0,6669514866.0,0.0,0.0,26678059462.0
SAU,Saudi Arabia,Com,RC,CR/LFINF+CDL/HBET:8-/COM,3324235.0,1040.0,4113667023.0,3599458646.0,2571041889.0,0.0,0.0,10284167567.0
SAU,Saudi Arabia,Com,RC,CR/LFINF+CDM/H:1/COM,384065.0,2959.0,278983517.0,244110583.0,174364699.0,0.0,0.0,697458801.0
SAU,Saudi Arabia,Com,RC,CR/LFINF+CDM/H:2/COM,575653.0,2220.0,467103100.0,408715215.0,291939435.0,0.0,0.0,1167757759.0
SAU,Saudi Arabia,Com,RC,CR/LFINF+CDM/H:3/COM,1107261.0,2458.0,986695205.0,863358299.0,616684508.0,0.0,0.0,2466738013.0
SAU,Saudi Arabia,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,2833989.0,2363.0,3003953969.0,2628459723.0,1877471229.0,0.0,0.0,7509884926.0
SAU,Saudi Arabia,Com,RC,CR/LFINF+CDM/HBET:8-/COM,909885.0,287.0,1124491069.0,983929686.0,702806923.0,0.0,0.0,2811227680.0
SAU,Saudi Arabia,Com,RC,CR/LWAL+CDL/H:1/COM,810965.0,6238.0,583195073.0,510295687.0,364496919.0,0.0,0.0,1457987684.0
SAU,Saudi Arabia,Com,RC,CR/LWAL+CDL/H:2/COM,1215989.0,4680.0,990199246.0,866424331.0,618874527.0,0.0,0.0,2475498101.0
SAU,Saudi Arabia,Com,RC,CR/LWAL+CDL/H:3/COM,2338925.0,5201.0,2064488426.0,1806427372.0,1290305262.0,0.0,0.0,5161221050.0
SAU,Saudi Arabia,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,5987642.0,4993.0,6291950013.0,5505456259.0,3932468763.0,0.0,0.0,15729875039.0
SAU,Saudi Arabia,Com,RC,CR/LWAL+CDL/HBET:8-/COM,1962880.0,619.0,2421224964.0,2118571847.0,1513265607.0,0.0,0.0,6053062421.0
SAU,Saudi Arabia,Com,RC,CR/LWAL+CDM/H:1/COM,227579.0,1753.0,163580670.0,143133090.0,102237925.0,0.0,0.0,408951680.0
SAU,Saudi Arabia,Com,RC,CR/LWAL+CDM/H:2/COM,340723.0,1312.0,277516576.0,242827008.0,173447860.0,0.0,0.0,693791442.0
SAU,Saudi Arabia,Com,RC,CR/LWAL+CDM/H:3/COM,655466.0,1462.0,578218672.0,505941337.0,361386674.0,0.0,0.0,1445546676.0
SAU,Saudi Arabia,Com,RC,CR/LWAL+CDM/HBET:4-7/COM,1677405.0,1401.0,1761672496.0,1541463434.0,1101045306.0,0.0,0.0,4404181237.0
SAU,Saudi Arabia,Com,RC,CR/LWAL+CDM/HBET:8-/COM,529125.0,170.0,650320335.0,569030294.0,406450211.0,0.0,0.0,1625800836.0
SAU,Saudi Arabia,Com,S,S/LFM+CDL/H:1/COM,454031.0,3491.0,404772242.0,314822858.0,179898776.0,0.0,0.0,899493872.0
SAU,Saudi Arabia,Com,S,S/LFM+CDL/H:2/COM,680586.0,2619.0,677758410.0,527145427.0,301225962.0,0.0,0.0,1506129800.0
SAU,Saudi Arabia,Com,S,S/LFM+CDL/H:3/COM,1309310.0,2912.0,1431976008.0,1113759117.0,636433779.0,0.0,0.0,3182168909.0
SAU,Saudi Arabia,Com,S,S/LFM+CDL/HBET:4-7/COM,3351829.0,2799.0,4360565177.0,3391550691.0,1938028968.0,0.0,0.0,9690144841.0
SAU,Saudi Arabia,Com,S,S/LFM+CDL/HBET:8-/COM,1084276.0,345.0,1645816822.0,1280079753.0,731474142.0,0.0,0.0,3657370713.0
SAU,Saudi Arabia,Com,S,S/LFM+CDM/H:1/COM,126905.0,980.0,113049410.0,87927324.0,50244185.0,0.0,0.0,251220911.0
SAU,Saudi Arabia,Com,S,S/LFM+CDM/H:2/COM,189709.0,732.0,188989876.0,146992126.0,83995502.0,0.0,0.0,419977510.0
SAU,Saudi Arabia,Com,S,S/LFM+CDM/H:3/COM,365062.0,815.0,398892068.0,310249383.0,177285364.0,0.0,0.0,886426808.0
SAU,Saudi Arabia,Com,S,S/LFM+CDM/HBET:4-7/COM,933974.0,780.0,1213972906.0,944201145.0,539543516.0,0.0,0.0,2697717574.0
SAU,Saudi Arabia,Com,S,S/LFM+CDM/HBET:8-/COM,280109.0,89.0,421749936.0,328027729.0,187444412.0,0.0,0.0,937222077.0
SAU,Saudi Arabia,Ind,MCF,MCF/LWAL+CDL/H:1/IND,2311273.0,6419.0,1116471973.0,496209764.0,868367090.0,0.0,0.0,2481048831.0
SAU,Saudi Arabia,Ind,MCF,MCF/LWAL+CDL/H:2/IND,1241238.0,2141.0,599586798.0,266483022.0,466345289.0,0.0,0.0,1332415112.0
SAU,Saudi Arabia,Ind,MCF,MCF/LWAL+CDM/H:1/IND,651897.0,1812.0,314902353.0,139956601.0,244924052.0,0.0,0.0,699783004.0
SAU,Saudi Arabia,Ind,MCF,MCF/LWAL+CDM/H:2/IND,350094.0,605.0,169114227.0,75161880.0,131533288.0,0.0,0.0,375809391.0
SAU,Saudi Arabia,Ind,MR,MR+CB/LWAL+CDL/H:1/IND,1155641.0,3212.0,558235988.0,248104885.0,434183545.0,0.0,0.0,1240524413.0
SAU,Saudi Arabia,Ind,MR,MR+CB/LWAL+CDL/H:2/IND,620623.0,1070.0,299793403.0,133241512.0,233172644.0,0.0,0.0,666207557.0
SAU,Saudi Arabia,Ind,MR,MR+CB/LWAL+CDM/H:1/IND,325946.0,905.0,157451177.0,69978300.0,122462026.0,0.0,0.0,349891502.0
SAU,Saudi Arabia,Ind,MR,MR+CB/LWAL+CDM/H:2/IND,175046.0,302.0,84557112.0,37580937.0,65766644.0,0.0,0.0,187904698.0
SAU,Saudi Arabia,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,1481587.0,4115.0,583152506.0,291576253.0,583152506.0,0.0,0.0,1457881258.0
SAU,Saudi Arabia,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,795665.0,1374.0,313174495.0,156587245.0,313174495.0,0.0,0.0,782936234.0
SAU,Saudi Arabia,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,4622550.0,12840.0,3335632317.0,1516196506.0,1212957207.0,0.0,0.0,6064786030.0
SAU,Saudi Arabia,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,2482479.0,4281.0,1791358096.0,814253679.0,651402943.0,0.0,0.0,3257014719.0
SAU,Saudi Arabia,Ind,RC,CR+PC/LWAL+CDM/H:1/IND,1303797.0,3620.0,940819372.0,427645170.0,342116136.0,0.0,0.0,1710580678.0
SAU,Saudi Arabia,Ind,RC,CR+PC/LWAL+CDM/H:2/IND,700186.0,1205.0,505254848.0,229661294.0,183729037.0,0.0,0.0,918645177.0
SAU,Saudi Arabia,Ind,RC,CR/LFINF+CDL/H:1/IND,4622550.0,12840.0,3335632317.0,1516196506.0,1212957207.0,0.0,0.0,6064786030.0
SAU,Saudi Arabia,Ind,RC,CR/LFINF+CDL/H:2/IND,2482479.0,4281.0,1791358096.0,814253679.0,651402943.0,0.0,0.0,3257014719.0
SAU,Saudi Arabia,Ind,RC,CR/LFINF+CDM/H:1/IND,1303797.0,3620.0,940819372.0,427645170.0,342116136.0,0.0,0.0,1710580678.0
SAU,Saudi Arabia,Ind,RC,CR/LFINF+CDM/H:2/IND,700186.0,1205.0,505254848.0,229661294.0,183729037.0,0.0,0.0,918645177.0
SAU,Saudi Arabia,Ind,RC,CR/LWAL+CDL/H:1/IND,2311273.0,6419.0,1667816160.0,758098257.0,606478602.0,0.0,0.0,3032393016.0
SAU,Saudi Arabia,Ind,RC,CR/LWAL+CDL/H:2/IND,1241238.0,2141.0,895679049.0,407126838.0,325701472.0,0.0,0.0,1628507361.0
SAU,Saudi Arabia,Ind,RC,CR/LWAL+CDM/H:1/IND,651897.0,1812.0,470409682.0,213822584.0,171058068.0,0.0,0.0,855290337.0
SAU,Saudi Arabia,Ind,RC,CR/LWAL+CDM/H:2/IND,350094.0,605.0,252627423.0,114830646.0,91864516.0,0.0,0.0,459322590.0
SAU,Saudi Arabia,Ind,S,S/LFM+CDL/H:1/IND,6933825.0,19260.0,4093730570.0,2456238344.0,1637492228.0,0.0,0.0,8187461142.0
SAU,Saudi Arabia,Ind,S,S/LFM+CDL/H:2/IND,3723720.0,6419.0,2198484937.0,1319090961.0,879393977.0,0.0,0.0,4396969871.0
SAU,Saudi Arabia,Ind,S,S/LFM+CDM/H:1/IND,1955693.0,5433.0,1154641954.0,692785174.0,461856782.0,0.0,0.0,2309283911.0
SAU,Saudi Arabia,Ind,S,S/LFM+CDM/H:2/IND,1050281.0,1812.0,620085496.0,372051295.0,248034199.0,0.0,0.0,1240170990.0
SAU,Saudi Arabia,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,2742477.0,12467.0,771027909.0,514018606.0,1285046518.0,12467.0,70232.0,2570093035.0
SAU,Saudi Arabia,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,1335622.0,5345.0,375500609.0,250333735.0,625834339.0,5345.0,30100.0,1251668688.0
SAU,Saudi Arabia,Res,MCF,MCF/LWAL+CDL/H:1/RES,33148154.0,150674.0,9319366588.0,7766138824.0,13979049880.0,150674.0,841214.0,31064555289.0
SAU,Saudi Arabia,Res,MCF,MCF/LWAL+CDL/H:2/RES,75336710.0,301348.0,21180378606.0,17650315506.0,31770567910.0,301348.0,1682434.0,70601262020.0
SAU,Saudi Arabia,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,39175094.0,25112.0,16520695311.0,13767246095.0,24781042969.0,301348.0,1682434.0,55068984377.0
SAU,Saudi Arabia,Res,MCF,MCF/LWAL+CDM/H:1/RES,9349479.0,42496.0,2628539296.0,2190449413.0,3942808939.0,42496.0,237265.0,8761797647.0
SAU,Saudi Arabia,Res,MCF,MCF/LWAL+CDM/H:2/RES,21248816.0,84995.0,5973952940.0,4978294114.0,8960929411.0,84995.0,474534.0,19913176467.0
SAU,Saudi Arabia,Res,MCF,MCF/LWAL+CDM/HBET:3-6/RES,11049383.0,7085.0,4659683293.0,3883069411.0,6989524940.0,84995.0,474534.0,15532277644.0
SAU,Saudi Arabia,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,21960728.0,99821.0,2542277111.0,5931979927.0,8474257037.0,99821.0,555114.0,16948514074.0
SAU,Saudi Arabia,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,24955372.0,99821.0,2888951263.0,6740886280.0,9629837546.0,99821.0,555114.0,19259675083.0
SAU,Saudi Arabia,Res,MUR,MUR+STDRE/LWAL+CDN/H:3/RES,7087326.0,12481.0,1158469454.0,2703095396.0,3861564853.0,49911.0,277557.0,7723129710.0
SAU,Saudi Arabia,Res,OT,MATO/RES,23084143.0,104928.0,2672329217.0,6235434837.0,8907764048.0,104928.0,595922.0,17815528097.0
SAU,Saudi Arabia,Res,RC,CR/LDUAL+CDL/HBET:4-7/RES,31015666.0,19881.0,10173138331.0,18311648997.0,12207765997.0,238584.0,1339394.0,40692553322.0
SAU,Saudi Arabia,Res,RC,CR/LDUAL+CDL/HBET:8-/RES,13292428.0,8520.0,5813221905.0,10463799429.0,6975866285.0,102250.0,574027.0,23252887615.0
SAU,Saudi Arabia,Res,RC,CR/LDUAL+CDM/HBET:4-7/RES,8748009.0,5607.0,2869346709.0,5164824076.0,3443216052.0,67292.0,377777.0,11477386835.0
SAU,Saudi Arabia,Res,RC,CR/LDUAL+CDM/HBET:8-/RES,3749145.0,2403.0,1639626691.0,2951328043.0,1967552027.0,28839.0,161905.0,6558506764.0
SAU,Saudi Arabia,Res,RC,CR/LFINF+CDL/H:1/RES,73385709.0,333570.0,16047008190.0,28884614739.0,19256409823.0,333570.0,1871008.0,64188032750.0
SAU,Saudi Arabia,Res,RC,CR/LFINF+CDL/H:2/RES,166785701.0,667145.0,36470473153.0,65646851675.0,43764567787.0,667145.0,3742016.0,145881892616.0
SAU,Saudi Arabia,Res,RC,CR/LFINF+CDL/H:3/RES,142101416.0,250182.0,43873979204.0,78973162567.0,52648775044.0,1000715.0,5613028.0,175495916817.0
SAU,Saudi Arabia,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,173457126.0,111187.0,56893938119.0,102409088617.0,68272725745.0,1334286.0,7484033.0,227575752480.0
SAU,Saudi Arabia,Res,RC,CR/LFINF+CDM/H:1/RES,20698533.0,94084.0,4526079234.0,8146942617.0,5431295077.0,94084.0,527719.0,18104316929.0
SAU,Saudi Arabia,Res,RC,CR/LFINF+CDM/H:2/RES,47042121.0,188167.0,10286543712.0,18515778676.0,12343852454.0,188167.0,1055438.0,41146174840.0
SAU,Saudi Arabia,Res,RC,CR/LFINF+CDM/H:3/RES,40079893.0,70566.0,12374712088.0,22274481752.0,14849654500.0,282256.0,1583161.0,49498848331.0
SAU,Saudi Arabia,Res,RC,CR/LFINF+CDM/HBET:4-7/RES,48923805.0,31362.0,16047008190.0,28884614739.0,19256409823.0,376338.0,2110883.0,64188032750.0
