ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SAU,Saudi Arabia,Ind,2325714.0,5599.0,1465333454.0,726356011.0,646743955.0,0.0,0.0,2838433417.0,SAU-ADM1-1590546715-B12,Jazan Region,415.3802464725844,1220.4567788644692
SAU,Saudi Arabia,Res,46176358.0,129492.0,12100036488.0,19294205646.0,17486987925.0,260760.0,1731431.0,48881230059.0,SAU-ADM1-1590546715-B12,Jazan Region,356.5962221604423,1058.5769899609666
SAU,Saudi Arabia,Com,2170640.0,6052.0,1886002742.0,1508208720.0,1552716778.0,0.0,0.0,4946928232.0,SAU-ADM1-1590546715-B13,Al Jawf Region,358.66490416391275,2279.018276637305
SAU,Saudi Arabia,Ind,747599.0,1802.0,471029536.0,233486198.0,207895008.0,0.0,0.0,912410743.0,SAU-ADM1-1590546715-B13,Al Jawf Region,414.8718091009989,1220.4547397735953
SAU,Saudi Arabia,Res,15749067.0,41695.0,4318920927.0,7012658567.0,5792766381.0,91555.0,556646.0,17124345880.0,SAU-ADM1-1590546715-B13,Al Jawf Region,377.72075788463843,1087.324466903341
SAU,Saudi Arabia,Com,2522069.0,7011.0,2194035088.0,1754932594.0,1805190094.0,0.0,0.0,5754157783.0,SAU-ADM1-1590546715-B2,Najran Region,359.7302809870204,2281.5227430335967
SAU,Saudi Arabia,Ind,866893.0,2089.0,546196020.0,270745727.0,241070708.0,0.0,0.0,1058012459.0,SAU-ADM1-1590546715-B2,Najran Region,414.97989468645284,1220.4648774416219
SAU,Saudi Arabia,Res,19794519.0,56896.0,5166974752.0,8143528141.0,7516963752.0,111061.0,645272.0,20827466640.0,SAU-ADM1-1590546715-B2,Najran Region,347.9070409167604,1052.1835180738667
SAU,Saudi Arabia,Com,1567184.0,4401.0,1356895930.0,1084312418.0,1120225174.0,0.0,0.0,3561433528.0,SAU-ADM1-1590546715-B3,Northern Borders Region,356.09725062485796,2272.5050332315795
SAU,Saudi Arabia,Ind,543734.0,1315.0,342585710.0,169817450.0,151204655.0,0.0,0.0,663607814.0,SAU-ADM1-1590546715-B3,Northern Borders Region,413.48593155893536,1220.4640761843107
SAU,Saudi Arabia,Res,9504519.0,24678.0,2630177784.0,4327213176.0,3453611771.0,55781.0,404957.0,10411002731.0,SAU-ADM1-1590546715-B3,Northern Borders Region,385.141380987114,1095.3739722125865
SAU,Saudi Arabia,Com,3020710.0,8384.0,2629357917.0,2103199909.0,2162368495.0,0.0,0.0,6894926292.0,SAU-ADM1-1590546715-B4,Hayel Region,360.29460877862596,2282.5515498012055
SAU,Saudi Arabia,Ind,1035685.0,2494.0,652544210.0,323461807.0,288008863.0,0.0,0.0,1264014885.0,SAU-ADM1-1590546715-B4,Hayel Region,415.27064955894144,1220.4626744618297
SAU,Saudi Arabia,Res,21603830.0,59641.0,5794819019.0,9170486425.0,8136192743.0,123052.0,771543.0,23101498185.0,SAU-ADM1-1590546715-B4,Hayel Region,362.23118324642445,1069.3241978389942
SAU,Saudi Arabia,Com,33493503.0,92228.0,29285458648.0,23441357388.0,23988150965.0,0.0,0.0,76714966985.0,SAU-ADM1-1590546715-B5,Riyadh Region,363.1598104697055,2290.4432237201345
SAU,Saudi Arabia,Ind,11356524.0,27371.0,7155271142.0,3546820153.0,3158071877.0,0.0,0.0,13860163179.0,SAU-ADM1-1590546715-B5,Riyadh Region,414.91081801907126,1220.4582299126034
SAU,Saudi Arabia,Res,255193925.0,653432.0,71802587870.0,116687854988.0,92924355431.0,1502643.0,8459863.0,281414798290.0,SAU-ADM1-1590546715-B5,Riyadh Region,390.5439663193722,1102.74881461226
SAU,Saudi Arabia,Com,9737501.0,26871.0,8501525266.0,6803381225.0,6972889340.0,0.0,0.0,22277795822.0,SAU-ADM1-1590546715-B6,'Asir Region,362.3795541662015,2287.835022764054
SAU,Saudi Arabia,Ind,3311907.0,7981.0,2086695958.0,1034361262.0,920990368.0,0.0,0.0,4042047585.0,SAU-ADM1-1590546715-B6,'Asir Region,414.9739381029946,1220.4592656134366
SAU,Saudi Arabia,Res,74941179.0,195909.0,20642101350.0,33653484947.0,27491825214.0,437186.0,2465735.0,81787411512.0,SAU-ADM1-1590546715-B6,'Asir Region,382.5305575547831,1091.3547478616529
SAU,Saudi Arabia,Com,34302204.0,94435.0,29992563142.0,24007354629.0,24567350673.0,0.0,0.0,78567268467.0,SAU-ADM1-1590546715-B7,Makkah Region,363.2361306718907,2290.443741370088
SAU,Saudi Arabia,Ind,11630524.0,28026.0,7327906253.0,3632394233.0,3234266627.0,0.0,0.0,14194567114.0,SAU-ADM1-1590546715-B7,Makkah Region,414.99050881324484,1220.4580906242918
SAU,Saudi Arabia,Res,298863329.0,795040.0,82153121207.0,130962948561.0,111269506389.0,1727586.0,8655212.0,324385576150.0,SAU-ADM1-1590546715-B7,Makkah Region,375.90980202253974,1085.3977208759527
SAU,Saudi Arabia,Com,3969886.0,11023.0,3458040014.0,2766534981.0,2842044419.0,0.0,0.0,9066619417.0,SAU-ADM1-1590546715-B8,Tabuk Region,360.1456953642384,2283.848810016207
SAU,Saudi Arabia,Ind,1357537.0,3269.0,855328522.0,423980637.0,377510354.0,0.0,0.0,1656819508.0,SAU-ADM1-1590546715-B8,Tabuk Region,415.2759253594371,1220.4599270590784
SAU,Saudi Arabia,Res,29990485.0,80199.0,8205178120.0,13126203569.0,11152961561.0,173182.0,1011383.0,32484343254.0,SAU-ADM1-1590546715-B8,Tabuk Region,373.9508597364057,1083.1549824552687
SAU,Saudi Arabia,Com,8697908.0,24005.0,7593875734.0,6077063354.0,6228319842.0,0.0,0.0,19899258946.0,SAU-ADM1-1590546715-B9,Al Madinah Region,362.33734638616954,2287.821272195567
SAU,Saudi Arabia,Ind,2958594.0,7129.0,1864087525.0,924015745.0,822739244.0,0.0,0.0,3610842509.0,SAU-ADM1-1590546715-B9,Al Madinah Region,415.00827605554775,1220.4589440119191
SAU,Saudi Arabia,Res,69967805.0,188432.0,19108509954.0,30244961791.0,26223126411.0,402085.0,2203419.0,75576598147.0,SAU-ADM1-1590546715-B9,Al Madinah Region,371.31593890634286,1080.162485403108
