ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
SWZ,Eswatini,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,42367.0,62.0,6638053.0,7965665.0,11948498.0,497.0,1931.0,26552221.0
SWZ,Eswatini,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,3583364.0,59723.0,152681266.0,305362532.0,559831309.0,59723.0,242444.0,1017875104.0
SWZ,Eswatini,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,5867755.0,58231.0,251443332.0,502886663.0,921958889.0,59723.0,242442.0,1676288889.0
SWZ,Eswatini,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,534362.0,786.0,33242791.0,66485586.0,121890239.0,6290.0,25522.0,221618616.0
SWZ,Eswatini,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,1218129.0,20303.0,51902551.0,103805100.0,190309349.0,20303.0,82344.0,346016999.0
SWZ,Eswatini,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,1994688.0,19792.0,85475778.0,170951557.0,313411189.0,20302.0,82343.0,569838527.0
SWZ,Eswatini,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,181651.0,268.0,11300571.0,22601143.0,41435432.0,2137.0,8667.0,75337150.0
SWZ,Eswatini,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,14767.0,247.0,629197.0,1258394.0,2307056.0,247.0,954.0,4194646.0
SWZ,Eswatini,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,24182.0,240.0,1036193.0,2072388.0,3799378.0,246.0,954.0,6907959.0
SWZ,Eswatini,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,731.0,2.0,45512.0,91022.0,166874.0,8.0,33.0,303408.0
SWZ,Eswatini,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,235554.0,3926.0,8029235.0,16058472.0,29440532.0,3926.0,16138.0,53528239.0
SWZ,Eswatini,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,385719.0,3827.0,13222957.0,26445915.0,48484176.0,3926.0,16139.0,88153046.0
SWZ,Eswatini,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,35126.0,52.0,1748179.0,3496359.0,6409990.0,412.0,1701.0,11654528.0
SWZ,Eswatini,Res,OT,MATO/RES,204392.0,3406.0,5483291.0,5483291.0,10966583.0,3406.0,13762.0,21933167.0
SWZ,Eswatini,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,230791.0,3847.0,6191543.0,6191543.0,12383084.0,3847.0,15557.0,24766168.0
SWZ,Eswatini,Res,RC,CR/LFINF+CDL/H:1/RES,29906.0,499.0,2406949.0,6017370.0,3610423.0,499.0,1932.0,12034741.0
SWZ,Eswatini,Res,RC,CR/LFINF+CDL/H:2/RES,171402.0,1702.0,13873598.0,34683999.0,20810400.0,1746.0,6762.0,69367998.0
SWZ,Eswatini,Res,RC,CR/LFINF+CDL/H:3/RES,200113.0,1359.0,17044782.0,42611954.0,25567173.0,1744.0,6760.0,85223909.0
SWZ,Eswatini,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,59812.0,63.0,7605016.0,19012539.0,11407522.0,748.0,2898.0,38025077.0
SWZ,Eswatini,Res,RC,CR/LFINF+CDL/HBET:8+/RES,18691.0,15.0,2376567.0,5941418.0,3564850.0,249.0,967.0,11882836.0
SWZ,Eswatini,Res,RC,CR/LWAL+CDL/H:1/RES,14954.0,249.0,1203474.0,3008684.0,1805211.0,249.0,967.0,6017370.0
SWZ,Eswatini,Res,RC,CR/LWAL+CDL/H:2/RES,85701.0,849.0,6936800.0,17341999.0,10405199.0,872.0,3381.0,34683999.0
SWZ,Eswatini,Res,RC,CR/LWAL+CDL/H:3/RES,100056.0,680.0,8522390.0,21305977.0,12783586.0,873.0,3381.0,42611954.0
SWZ,Eswatini,Res,RC,CR/LWAL+CDL/HBET:4-7/RES,29906.0,31.0,3802507.0,9506270.0,5703762.0,373.0,1449.0,19012539.0
SWZ,Eswatini,Res,RC,CR/LWAL+CDL/HBET:8+/RES,9346.0,8.0,1188284.0,2970710.0,1782426.0,124.0,482.0,5941418.0
SWZ,Eswatini,Res,W,W+WWD/LWAL+CDN/H:1/RES,2747110.0,45786.0,147396228.0,147396228.0,294792459.0,45786.0,186294.0,589584916.0
SWZ,Eswatini,Res,W,W+WWD/LWAL+CDN/H:2/RES,1927882.0,19132.0,104031282.0,104031282.0,208062569.0,19621.0,79842.0,416125139.0
SWZ,Eswatini,Res,W,W/LWAL+CDL/H:1/RES,43403.0,722.0,5266669.0,6019050.0,3761905.0,722.0,2907.0,15047625.0
SWZ,Eswatini,Res,W,W/LWAL+CDL/H:2/RES,71073.0,703.0,8673420.0,9912480.0,6195301.0,722.0,2906.0,24781198.0
SWZ,Eswatini,Res,W,W/LWAL+CDL/H:3/RES,40893.0,283.0,5213737.0,5958560.0,3724099.0,352.0,1415.0,14896395.0
