ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SWZ,Eswatini,Com,RC,CR/LFINF+CDL/H:2/COM,34.0,2095586.0,2394955.0,1496845.0,70.0,0.0,8938.0,5987385.0,262.88235294117646,669.8797270082792
SWZ,Eswatini,Com,RC,CR/LFINF+CDL/H:3/COM,22.0,2369315.0,2707789.0,1692368.0,63.0,0.0,9530.0,6769471.0,433.1818181818182,710.3327387198322
SWZ,Eswatini,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,6.0,1438028.0,1643460.0,1027162.0,27.0,0.0,6364.0,4108650.0,1060.6666666666667,645.6081081081081
SWZ,Eswatini,Com,RC,CR/LWAL+CDL/H:1/COM,8.0,246456.0,281666.0,176040.0,8.0,0.0,1092.0,704162.0,136.5,644.8369963369963
SWZ,Eswatini,Com,RC,CR/LWAL+CDL/H:2/COM,16.0,1047792.0,1197477.0,748424.0,34.0,0.0,4470.0,2993691.0,279.375,669.7295302013423
SWZ,Eswatini,Com,RC,CR/LWAL+CDL/H:3/COM,10.0,1041388.0,1190156.0,743847.0,28.0,0.0,4125.0,2975393.0,412.5,721.3073939393939
SWZ,Eswatini,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,3.0,591130.0,675576.0,422236.0,11.0,0.0,2616.0,1688940.0,872.0,645.6192660550458
SWZ,Eswatini,Com,W,W/LWAL+CDL/H:1/COM,32.0,778681.0,778681.0,389340.0,32.0,0.0,3935.0,1946704.0,122.96875,494.7151207115629
SWZ,Eswatini,Com,W,W/LWAL+CDL/H:2/COM,14.0,651032.0,651032.0,325516.0,24.0,0.0,3192.0,1627580.0,228.0,509.8934837092732
SWZ,Eswatini,Com,W,W/LWAL+CDL/H:3/COM,4.0,270437.0,270437.0,135218.0,9.0,0.0,1236.0,676092.0,309.0,547.0
SWZ,Eswatini,Ind,MCF,MCF/LWAL+CDL/H:1/IND,33.0,1531112.0,956944.0,1339723.0,33.0,0.0,7819.0,3827781.0,236.93939393939394,489.54866351195807
SWZ,Eswatini,Ind,MCF,MCF/LWAL+CDL/H:2/IND,12.0,1113536.0,695959.0,974343.0,12.0,0.0,5685.0,2783840.0,473.75,489.6816182937555
SWZ,Eswatini,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,990.0,25810646.0,14748942.0,33185122.0,990.0,0.0,217611.0,73744709.0,219.8090909090909,338.8831860521757
SWZ,Eswatini,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,329.0,18771381.0,10726503.0,24134633.0,329.0,0.0,158261.0,53632515.0,481.0364741641337,338.88649130234234
SWZ,Eswatini,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,338.0,8758132.0,5004649.0,11260457.0,338.0,0.0,73845.0,25023238.0,218.47633136094674,338.8616426298328
SWZ,Eswatini,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,112.0,6369552.0,3639742.0,8189424.0,112.0,0.0,53704.0,18198717.0,479.5,338.8707917473559
SWZ,Eswatini,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,66.0,1392741.0,795850.0,1790665.0,66.0,0.0,14677.0,3979257.0,222.37878787878788,271.121959528514
SWZ,Eswatini,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,20.0,1012901.0,578800.0,1302302.0,20.0,0.0,10676.0,2894004.0,533.8,271.07568377669537
SWZ,Eswatini,Ind,RC,CR/LFINF+CDL/H:1/IND,33.0,2296668.0,1378000.0,918665.0,33.0,0.0,7819.0,4593334.0,236.93939393939394,587.4579869548536
SWZ,Eswatini,Ind,RC,CR/LFINF+CDL/H:2/IND,12.0,1670302.0,1002183.0,668122.0,12.0,0.0,5685.0,3340607.0,473.75,587.6177660510115
SWZ,Eswatini,Ind,RC,CR/LWAL+CDL/H:1/IND,18.0,1148335.0,689002.0,459333.0,18.0,0.0,3910.0,2296668.0,217.22222222222223,587.3831202046035
SWZ,Eswatini,Ind,RC,CR/LWAL+CDL/H:2/IND,6.0,518383.0,311029.0,207354.0,6.0,0.0,1766.0,1036766.0,294.3333333333333,587.0702151755379
SWZ,Eswatini,Ind,S,S+SL/LFM+CDL/H:1/IND,326.0,17124239.0,13318851.0,7610775.0,326.0,0.0,71260.0,38053866.0,218.58895705521473,534.014397979231
SWZ,Eswatini,Ind,S,S+SL/LFM+CDL/H:2/IND,111.0,12290261.0,9559093.0,5462338.0,111.0,0.0,51145.0,27311695.0,460.76576576576576,534.0051813471503
SWZ,Eswatini,Ind,S,S/LFM+CDL/H:1/IND,168.0,9027622.0,7021485.0,4012276.0,168.0,0.0,37572.0,20061384.0,223.64285714285714,533.9450654742893
SWZ,Eswatini,Ind,S,S/LFM+CDL/H:2/IND,56.0,6565544.0,5106535.0,2918020.0,56.0,0.0,27322.0,14590096.0,487.89285714285717,534.0054168801698
SWZ,Eswatini,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,9209.0,35573965.0,35573965.0,71147931.0,9209.0,37052.0,552510.0,142295861.0,59.99674231729829,257.5444082460046
SWZ,Eswatini,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,8978.0,58585028.0,58585028.0,117170059.0,9208.0,37054.0,904735.0,234340117.0,100.77244375139229,259.0152000309483
SWZ,Eswatini,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,122.0,7745402.0,7745402.0,15490807.0,969.0,3901.0,82390.0,30981611.0,675.327868852459,376.0360602014808
SWZ,Eswatini,Res,MCF,MCF/LWAL+CDL/H:1/RES,2243.0,14441690.0,17330027.0,25995041.0,2243.0,8693.0,134579.0,57766755.0,59.9995541685243,429.24048328491074
SWZ,Eswatini,Res,MCF,MCF/LWAL+CDL/H:2/RES,2187.0,23783315.0,28539975.0,42809965.0,2243.0,8694.0,220373.0,95133255.0,100.7649748513946,431.69197224705385
SWZ,Eswatini,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,62.0,6638053.0,7965665.0,11948498.0,497.0,1931.0,42367.0,26552221.0,683.3387096774194,626.7194042533104
SWZ,Eswatini,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,59723.0,152681266.0,305362532.0,559831309.0,59723.0,242444.0,3583364.0,1017875104.0,59.99973209651223,284.05573756950173
SWZ,Eswatini,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,58231.0,251443332.0,502886663.0,921958889.0,59723.0,242442.0,5867755.0,1676288889.0,100.76685957651422,285.67806409776824
SWZ,Eswatini,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,786.0,33242791.0,66485586.0,121890239.0,6290.0,25522.0,534362.0,221618616.0,679.8498727735368,414.73498489787823
SWZ,Eswatini,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,20303.0,51902551.0,103805100.0,190309349.0,20303.0,82344.0,1218129.0,346016999.0,59.997488055952324,284.05612131391666
SWZ,Eswatini,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,19792.0,85475778.0,170951557.0,313411189.0,20302.0,82343.0,1994688.0,569838527.0,100.78253839935327,285.67802433262744
SWZ,Eswatini,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,268.0,11300571.0,22601143.0,41435432.0,2137.0,8667.0,181651.0,75337150.0,677.8022388059702,414.7356744526592
SWZ,Eswatini,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,247.0,629197.0,1258394.0,2307056.0,247.0,954.0,14767.0,4194646.0,59.78542510121458,284.05539378343605
SWZ,Eswatini,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,240.0,1036193.0,2072388.0,3799378.0,246.0,954.0,24182.0,6907959.0,100.75833333333334,285.66532958398807
SWZ,Eswatini,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,2.0,45512.0,91022.0,166874.0,8.0,33.0,731.0,303408.0,365.5,415.05882352941177
SWZ,Eswatini,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,3926.0,8029235.0,16058472.0,29440532.0,3926.0,16138.0,235554.0,53528239.0,59.99847172694855,227.24402472469157
SWZ,Eswatini,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,3827.0,13222957.0,26445915.0,48484176.0,3926.0,16139.0,385719.0,88153046.0,100.78886856545597,228.5421407812423
SWZ,Eswatini,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,52.0,1748179.0,3496359.0,6409990.0,412.0,1701.0,35126.0,11654528.0,675.5,331.79206285942035
SWZ,Eswatini,Res,OT,EWV/LN+CDN/H:1/RES,2354.0,3789908.0,3789908.0,7579817.0,2354.0,9610.0,141268.0,15159636.0,60.01189464740867,107.31118158393974
SWZ,Eswatini,Res,OT,MATO/RES,3406.0,5483291.0,5483291.0,10966583.0,3406.0,13762.0,204392.0,21933167.0,60.0093951849677,107.30932228267251
SWZ,Eswatini,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,3847.0,6191543.0,6191543.0,12383084.0,3847.0,15557.0,230791.0,24766168.0,59.99246165843515,107.30993842914151
SWZ,Eswatini,Res,RC,CR/LFINF+CDL/H:1/RES,499.0,2406949.0,6017370.0,3610423.0,499.0,1932.0,29906.0,12034741.0,59.93186372745491,402.4189460308968
SWZ,Eswatini,Res,RC,CR/LFINF+CDL/H:2/RES,1702.0,13873598.0,34683999.0,20810400.0,1746.0,6762.0,171402.0,69367998.0,100.70622796709753,404.709384954668
SWZ,Eswatini,Res,RC,CR/LFINF+CDL/H:3/RES,1359.0,17044782.0,42611954.0,25567173.0,1744.0,6760.0,200113.0,85223909.0,147.25018395879323,425.8789234082743
SWZ,Eswatini,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,63.0,7605016.0,19012539.0,11407522.0,748.0,2898.0,59812.0,38025077.0,949.3968253968254,635.7432789406809
SWZ,Eswatini,Res,RC,CR/LFINF+CDL/HBET:8+/RES,15.0,2376567.0,5941418.0,3564850.0,249.0,967.0,18691.0,11882836.0,1246.0666666666666,635.7517521801936
SWZ,Eswatini,Res,RC,CR/LWAL+CDL/H:1/RES,249.0,1203474.0,3008684.0,1805211.0,249.0,967.0,14954.0,6017370.0,60.05622489959839,402.3920021398957
SWZ,Eswatini,Res,RC,CR/LWAL+CDL/H:2/RES,849.0,6936800.0,17341999.0,10405199.0,872.0,3381.0,85701.0,34683999.0,100.9434628975265,404.709384954668
SWZ,Eswatini,Res,RC,CR/LWAL+CDL/H:3/RES,680.0,8522390.0,21305977.0,12783586.0,873.0,3381.0,100056.0,42611954.0,147.14117647058825,425.8810466138962
SWZ,Eswatini,Res,RC,CR/LWAL+CDL/HBET:4-7/RES,31.0,3802507.0,9506270.0,5703762.0,373.0,1449.0,29906.0,19012539.0,964.7096774193549,635.7432956597338
SWZ,Eswatini,Res,RC,CR/LWAL+CDL/HBET:8+/RES,8.0,1188284.0,2970710.0,1782426.0,124.0,482.0,9346.0,5941418.0,1168.25,635.7177402097154
SWZ,Eswatini,Res,W,W+WWD/LWAL+CDN/H:1/RES,45786.0,147396228.0,147396228.0,294792459.0,45786.0,186294.0,2747110.0,589584916.0,59.99890796313284,214.62006108237384
SWZ,Eswatini,Res,W,W+WWD/LWAL+CDN/H:2/RES,19132.0,104031282.0,104031282.0,208062569.0,19621.0,79842.0,1927882.0,416125139.0,100.76740539410412,215.845751451593
SWZ,Eswatini,Res,W,W/LWAL+CDL/H:1/RES,722.0,5266669.0,6019050.0,3761905.0,722.0,2907.0,43403.0,15047625.0,60.11495844875346,346.6955049190148
SWZ,Eswatini,Res,W,W/LWAL+CDL/H:2/RES,703.0,8673420.0,9912480.0,6195301.0,722.0,2906.0,71073.0,24781198.0,101.099573257468,348.6724635234196
SWZ,Eswatini,Res,W,W/LWAL+CDL/H:3/RES,283.0,5213737.0,5958560.0,3724099.0,352.0,1415.0,40893.0,14896395.0,144.4982332155477,364.27738243709194
