ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
DEU,Germany,5,Bremen,Com,5329.4,12468496378.26,7481097826.94,4987398551.31,0.0,0.0,7599307.113600001,24936992756.420002,1425.921701054528,3281.4824277586886
DEU,Germany,5,Bremen,Ind,7606.534313871437,12270941720.13,5112892383.33,3067735430.04,0.0,0.0,8809443.261789314,20451569533.65,1158.1415265194069,2321.5507411640924
DEU,Germany,5,Bremen,Res,139867.0,15497614859.09,38744037147.76,23246422288.62,361199.25354400004,674581.7631610108,31604750.539303202,77488074295.5,225.9628828766128,2451.7856642828733
DEU,Germany,6,Hamburg,Com,16130.1,37737490606.99,22642494364.22,15094996242.81,0.0,0.0,23000279.3115,75474981214.06,1425.9229212156156,3281.4810721156314
DEU,Germany,6,Hamburg,Ind,7054.079226106604,11379715321.23,4741548050.64,2844928830.26,0.0,0.0,8169622.083111938,18966192202.02,1158.1415265194066,2321.5507411568638
DEU,Germany,6,Hamburg,Res,246508.0,40797941663.66,101994854159.08,61196912495.43,852355.35372,1768891.4515955655,73847983.592316,203989708318.18,299.5764177727133,2762.2921899170915
DEU,Germany,7,Hessen,Com,48356.5,113133215918.85,67879929551.4,45253286367.57,0.0,0.0,68952575.4163,226266431838.03,1425.9215496634372,3281.4790524059513
DEU,Germany,7,Hessen,Ind,24316.08024316306,39226958193.92,16344565914.0,9806739548.0,0.0,0.0,28161462.291785248,65378263655.29,1158.1415265194066,2321.5507411474496
DEU,Germany,7,Hessen,Res,1399633.0,119945360662.39,299863401654.68,179918040993.7,2959389.654176,6189441.044510343,261060727.2092128,599726803310.5,186.520843113311,2297.2693354595685
DEU,Germany,8,Mecklenburg-Vorpommern,Com,12688.800000000001,29686439347.92,17811863608.81,11874575739.18,0.0,0.0,18093293.8392,59372878696.07,1425.9263160582561,3281.485351629882
DEU,Germany,8,Mecklenburg-Vorpommern,Ind,4259.506301123655,6871480679.7,2863116949.93,1717870170.08,0.0,0.0,4933111.129802382,11452467799.69,1158.1415265194066,2321.5507411747244
DEU,Germany,8,Mecklenburg-Vorpommern,Res,389178.0,33714639544.76,84286598860.99,50571959317.58,854974.037592,1668652.9979696043,75343799.4775976,168573197724.84,193.59727291264562,2237.3864723262705
DEU,Germany,9,Niedersachsen,Com,59187.6,138473434382.61,83084060629.27,55389373752.78,0.0,0.0,84396922.8918,276946868764.66,1425.9223704255621,3281.4806426025293
DEU,Germany,9,Niedersachsen,Ind,33602.506281343194,54207919035.92,22586632931.7,13551979758.91,0.0,0.0,38916457.91955276,90346531726.66,1158.1415265194066,2321.550741165148
DEU,Germany,9,Niedersachsen,Res,2218092.0,151914030135.68,379785075335.78,227871045203.02,3841497.4132,8061437.748362155,342498477.93096,759570150673.3099,154.41130391839474,2217.7329232581938
