ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
BTN,Bhutan,IND,S,S/LFM/CDL+ERL/H:1-2/IND:1,TOTAL,61.0,4735658.0,1578553.0,0.0,55013.0,6314210.0,21354.0,0.0,902.0,86.0
BTN,Bhutan,IND,S,S/LFM/CDL+ERL/H:1-2/IND:2,TOTAL,88.0,911383.0,303797.0,0.0,10587.0,1215177.0,4110.0,0.0,120.0,86.0
BTN,Bhutan,IND,S,S/LFM/CDL+ERL/H:1-2/IND:6,TOTAL,2.0,15505.0,5168.0,0.0,180.0,20674.0,70.0,0.0,90.0,86.0
BTN,Bhutan,RES,W,W+WBB/LPB/CDN+ERM/H:1/RES,RURAL,9610.0,53848580.0,13462144.0,34421.0,1579576.0,67310725.0,48121.0,9610.0,164.0,34.0
BTN,Bhutan,RES,W,W+WBB/LPB/CDN+ERM/H:1/RES,URBAN,2308.0,12461168.0,3115294.0,7096.0,366563.0,15576460.0,11167.0,2308.0,159.0,34.0
BTN,Bhutan,RES,W,W+WBB/LPB/CDN+ERM/H:2/RES,RURAL,1285.0,7812483.0,1953118.0,4848.0,302961.0,9765601.0,9232.0,1285.0,236.0,26.0
BTN,Bhutan,RES,W,W+WBB/LPB/CDN+ERM/H:2/RES,URBAN,18.0,112175.0,28045.0,58.0,4275.0,140220.0,130.0,18.0,238.0,26.0
BTN,Bhutan,RES,W,W+WO/LN/CDN+ERM/H:1/RES,URBAN,4486.0,54368615.0,13592156.0,14027.0,719778.0,67960775.0,88889.0,4486.0,160.0,76.0
BTN,Bhutan,RES,W,W+WO/LN/CDN+ERM/H:1/RES,RURAL,15663.0,196296188.0,49074045.0,56323.0,2590993.0,245370249.0,319975.0,15663.0,165.0,76.0
BTN,Bhutan,RES,W,W+WO/LN/CDN+ERM/H:2/RES,RURAL,7554.0,107040934.0,26760233.0,29660.0,1790686.0,133801171.0,221266.0,7554.0,237.0,60.0
BTN,Bhutan,RES,W,W+WO/LN/CDN+ERM/H:2/RES,URBAN,1413.0,20045770.0,5011443.0,4397.0,332297.0,25057216.0,41060.0,1413.0,235.0,60.0
BTN,Bhutan,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,5915.0,73078402.0,18269605.0,21184.0,961365.0,91347992.0,13755.0,5915.0,163.0,76.0
BTN,Bhutan,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,797.0,9613719.0,2403430.0,2378.0,126844.0,12017151.0,1815.0,797.0,159.0,76.0
BTN,Bhutan,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,665.0,9170126.0,2292532.0,2044.0,152507.0,11462657.0,2183.0,665.0,229.0,60.0
BTN,Bhutan,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,1920.0,27756653.0,6939164.0,7202.0,462685.0,34695818.0,6624.0,1920.0,241.0,60.0
BTN,Bhutan,RES,W,W/LFM/CDL+ERM/H:1/RES,URBAN,469.0,5319145.0,1329785.0,1450.0,71455.0,6648931.0,8824.0,469.0,152.0,74.0
BTN,Bhutan,RES,W,W/LFM/CDL+ERM/H:1/RES,RURAL,430.0,4263475.0,1065874.0,1568.0,56324.0,5329358.0,6956.0,430.0,131.0,76.0
BTN,Bhutan,RES,W,W/LFM/CDL+ERM/H:2/RES,URBAN,2195.0,29543108.0,7385776.0,5995.0,495871.0,36928882.0,61272.0,2195.0,226.0,60.0
BTN,Bhutan,RES,W,W/LFM/CDL+ERM/H:2/RES,RURAL,769.0,10382589.0,2595646.0,3120.0,174221.0,12978237.0,21528.0,769.0,227.0,60.0
BTN,Bhutan,COM,W,W/LPB/CDN+ERL/H:1-2/COM:1,TOTAL,1564.0,4883035.0,1627680.0,0.0,78216.0,6510707.0,17279.0,0.0,50.0,62.0
BTN,Bhutan,COM,W,W/LPB/CDN+ERL/H:1-2/COM:2,TOTAL,138.0,601309.0,200437.0,0.0,9632.0,801746.0,2128.0,0.0,70.0,62.0
BTN,Bhutan,COM,W,W/LPB/CDN+ERL/H:1-2/COM:5,TOTAL,70.0,260662.0,86887.0,0.0,4175.0,347552.0,922.0,0.0,60.0,62.0
