ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
BTN,Bhutan,BT-15,Thimphu,COM,2025.0,24738178.0,5341568.0,0.0,215814.0,30079745.0,132727.0,0.0,107.0,115.0
BTN,Bhutan,BT-15,Thimphu,IND,259.0,8356052.0,2785351.0,0.0,64111.0,11141403.0,34326.0,0.0,248.0,130.0
BTN,Bhutan,BT-TY,Trashi Yangtse,RES,5230.0,101882476.0,18527664.0,18949.0,1147342.0,120410125.0,302783.0,5533.0,219.0,89.0
BTN,Bhutan,BT-TY,Trashi Yangtse,IND,8.0,200315.0,66772.0,0.0,1361.0,267086.0,803.0,0.0,170.0,147.0
BTN,Bhutan,BT-TY,Trashi Yangtse,COM,56.0,956476.0,197122.0,0.0,7738.0,1153595.0,4745.0,0.0,138.0,124.0
BTN,Bhutan,BT-41,Trashigang,RES,15065.0,311456099.0,57280446.0,49868.0,3661215.0,368736548.0,1019341.0,16381.0,243.0,85.0
BTN,Bhutan,BT-41,Trashigang,IND,18.0,461523.0,153841.0,0.0,3281.0,615364.0,1896.0,0.0,182.0,141.0
BTN,Bhutan,BT-41,Trashigang,COM,260.0,2583074.0,574153.0,0.0,23316.0,3157223.0,14037.0,0.0,90.0,111.0
BTN,Bhutan,BT-32,Trongsa,COM,145.0,2587586.0,528289.0,0.0,20593.0,3115877.0,12728.0,0.0,142.0,126.0
BTN,Bhutan,BT-32,Trongsa,RES,3635.0,114680153.0,21324340.0,21844.0,1372216.0,136004492.0,407673.0,5096.0,378.0,84.0
BTN,Bhutan,BT-32,Trongsa,IND,18.0,350770.0,116923.0,0.0,3058.0,467694.0,1645.0,0.0,170.0,115.0
BTN,Bhutan,BT-21,Tsirang,IND,17.0,694921.0,231641.0,0.0,4408.0,926559.0,2625.0,0.0,259.0,158.0
BTN,Bhutan,BT-21,Tsirang,RES,6734.0,110987816.0,21072710.0,24497.0,1358496.0,132060543.0,387207.0,7231.0,202.0,82.0
BTN,Bhutan,BT-21,Tsirang,COM,134.0,1947697.0,406399.0,0.0,15927.0,2354096.0,9886.0,0.0,119.0,122.0
BTN,Bhutan,BT-24,Wangdue Phodrang,RES,8681.0,185187036.0,34747689.0,46152.0,2496094.0,219934729.0,701734.0,10556.0,288.0,74.0
BTN,Bhutan,BT-24,Wangdue Phodrang,IND,46.0,1691032.0,563677.0,0.0,13311.0,2254709.0,6867.0,0.0,289.0,127.0
BTN,Bhutan,BT-24,Wangdue Phodrang,COM,292.0,3709520.0,797973.0,0.0,31792.0,4507492.0,18485.0,0.0,109.0,117.0
BTN,Bhutan,BT-34,Zhemgang,RES,5726.0,98413451.0,19080848.0,19441.0,1184643.0,117494305.0,309741.0,5948.0,207.0,83.0
BTN,Bhutan,BT-34,Zhemgang,IND,11.0,440944.0,146982.0,0.0,3378.0,587924.0,1789.0,0.0,307.0,131.0
BTN,Bhutan,BT-34,Zhemgang,COM,119.0,1853378.0,376499.0,0.0,14491.0,2229875.0,8906.0,0.0,122.0,128.0
