ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SEN,Senegal,SN-KE,Kédougou,IND,184.0,15772318.0,5257437.0,0.0,51918.0,21029757.0,32235.0,0.0,282.0,304.0
SEN,Senegal,SN-KE,Kédougou,RES,28009.0,542716573.0,96228170.0,264074.0,2395621.0,638944740.0,1131030.0,30214.0,86.0,227.0
SEN,Senegal,SN-LG,Louga,COM,5277.0,380692765.0,92510083.0,0.0,1040552.0,473202851.0,695721.0,0.0,197.0,366.0
SEN,Senegal,SN-LG,Louga,IND,1166.0,101438670.0,33812889.0,0.0,333632.0,135251560.0,203703.0,0.0,286.0,304.0
SEN,Senegal,SN-LG,Louga,RES,127275.0,2469137206.0,437844915.0,1201179.0,10897690.0,2906982127.0,5142047.0,137442.0,86.0,227.0
SEN,Senegal,SN-MT,Matam,COM,2986.0,210923989.0,51626041.0,0.0,583897.0,262550030.0,388119.0,0.0,196.0,361.0
SEN,Senegal,SN-MT,Matam,IND,665.0,57167366.0,19055786.0,0.0,188121.0,76223151.0,115999.0,0.0,283.0,304.0
SEN,Senegal,SN-MT,Matam,RES,94415.0,1831695295.0,324803948.0,891088.0,8084393.0,2156499239.0,3814684.0,101962.0,86.0,227.0
SEN,Senegal,SN-SL,Saint-Louis,RES,133083.0,2581874622.0,457836334.0,1256031.0,11395263.0,3039710955.0,5376827.0,143715.0,86.0,227.0
SEN,Senegal,SN-SL,Saint-Louis,IND,1052.0,90771784.0,30257257.0,0.0,298738.0,121029049.0,184412.0,0.0,284.0,304.0
SEN,Senegal,SN-SL,Saint-Louis,COM,4728.0,334187420.0,81784772.0,0.0,925781.0,415972198.0,614523.0,0.0,196.0,361.0
SEN,Senegal,SN-SE,Sédhiou,IND,519.0,45113306.0,15037767.0,0.0,148484.0,60151076.0,91845.0,0.0,286.0,304.0
SEN,Senegal,SN-SE,Sédhiou,COM,2360.0,165367083.0,40535993.0,0.0,459342.0,205903070.0,305032.0,0.0,195.0,360.0
SEN,Senegal,SN-SE,Sédhiou,RES,65597.0,1272672577.0,225675686.0,619133.0,5617082.0,1498348261.0,2650465.0,70841.0,86.0,227.0
SEN,Senegal,SN-TC,Tambacounda,COM,3495.0,245413269.0,60170467.0,0.0,682238.0,305583734.0,452013.0,0.0,195.0,360.0
SEN,Senegal,SN-TC,Tambacounda,IND,779.0,66853987.0,22284664.0,0.0,220053.0,89138651.0,136240.0,0.0,282.0,304.0
SEN,Senegal,SN-TC,Tambacounda,RES,111207.0,2157465757.0,382570970.0,1049569.0,9522217.0,2540036724.0,4493132.0,120091.0,86.0,227.0
SEN,Senegal,SN-TH,Thiès,COM,10371.0,747751658.0,181908591.0,0.0,2047478.0,929660248.0,1365706.0,0.0,197.0,365.0
SEN,Senegal,SN-TH,Thiès,IND,2303.0,199245143.0,66415051.0,0.0,655361.0,265660191.0,400686.0,0.0,285.0,304.0
SEN,Senegal,SN-TH,Thiès,RES,275181.0,5338753564.0,946705649.0,2597184.0,23562919.0,6285459214.0,11118104.0,297174.0,86.0,227.0
SEN,Senegal,SN-ZG,Ziguinchor,IND,632.0,54336357.0,18112120.0,0.0,178831.0,72448472.0,110526.0,0.0,283.0,304.0
SEN,Senegal,SN-ZG,Ziguinchor,COM,2845.0,200003198.0,49018489.0,0.0,555076.0,249021687.0,368455.0,0.0,195.0,360.0
SEN,Senegal,SN-ZG,Ziguinchor,RES,71641.0,1389769700.0,246439841.0,625790.0,6133906.0,1636209541.0,2894331.0,77365.0,86.0,227.0
