ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
DNK,Denmark,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,1127.0,1437938667.0,359484675.0,0.0,659605.0,1797423340.0,395018.0,0.0,585.0,2180.0
DNK,Denmark,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1-4/RES,URBAN,511013.0,105830727895.0,18676010806.0,1013078.0,48546205.0,124506738695.0,18316539.0,511013.0,95.0,2180.0
DNK,Denmark,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1-4/RES,RURAL,240952.0,52045630550.0,9184523041.0,434339.0,28914239.0,61230153589.0,10909376.0,240952.0,120.0,1800.0
DNK,Denmark,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,14305.0,12704411743.0,3176102940.0,0.0,5827712.0,15880514681.0,3010007.0,0.0,407.0,2180.0
DNK,Denmark,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,12510.0,14493834136.0,3623458541.0,0.0,6648548.0,18117292671.0,3436440.0,0.0,531.0,2180.0
DNK,Denmark,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1-4/RES,RURAL,60667.0,16307224387.0,2877745479.0,109431.0,7280011.0,19184969867.0,2746757.0,60667.0,120.0,2240.0
DNK,Denmark,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1-4/RES,URBAN,131001.0,31610583095.0,5578338195.0,260020.0,12445111.0,37188921285.0,4695555.0,131001.0,95.0,2540.0
DNK,Denmark,COM,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/COM,TOTAL,2588.0,3485674474.0,871418619.0,0.0,1300625.0,4357093093.0,671772.0,0.0,503.0,2680.0
DNK,Denmark,COM,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/COM,TOTAL,262.0,510577544.0,127644385.0,0.0,190514.0,638221934.0,98472.0,0.0,727.0,2680.0
DNK,Denmark,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND,TOTAL,5018.0,7949673029.0,2649891021.0,0.0,5162125.0,10599564097.0,2450898.0,0.0,1029.0,1540.0
DNK,Denmark,IND,S,S+SL/LFM/CDN+ERL/H:1/IND,TOTAL,4493.0,7395670038.0,3982283887.0,0.0,4622294.0,11377953926.0,1201608.0,0.0,1029.0,1600.0
DNK,Denmark,IND,S,S/LFBR/CDN+ERL/H:1/IND,TOTAL,7488.0,12326116747.0,6637139784.0,0.0,7703823.0,18963256512.0,2075485.0,0.0,1029.0,1600.0
DNK,Denmark,IND,S,S/LFM/CDN+ERL/H:1/IND,TOTAL,15726.0,25884845133.0,13937993523.0,0.0,16178028.0,39822838683.0,4205611.0,0.0,1029.0,1600.0
DNK,Denmark,RES,W,W/LPB/CDN+ERL/H:1-3/RES,RURAL,34640.0,11393250662.0,2848312661.0,62405.0,4503261.0,14241563324.0,461561.0,34640.0,130.0,2530.0
DNK,Denmark,RES,W,W/LPB/CDN+ERL/H:1-3/RES,URBAN,72251.0,26530396474.0,6632599117.0,143074.0,8670064.0,33162995593.0,888636.0,72251.0,120.0,3060.0
DNK,Denmark,COM,W,W/LPB/CDN+ERL/H:1/COM,TOTAL,1896.0,3033861616.0,1011287207.0,0.0,924958.0,4045148830.0,163808.0,0.0,488.0,3280.0
DNK,Denmark,COM,W,W/LPB/CDN+ERL/H:2/COM,TOTAL,4056.0,6947445388.0,2315815130.0,0.0,2118124.0,9263260517.0,375327.0,0.0,522.0,3280.0
DNK,Denmark,IND,W,W/LWAL/CDN+ERM/H:1/IND,TOTAL,7488.0,18489175100.0,7923932210.0,0.0,7703823.0,26413107285.0,1119604.0,0.0,1029.0,2400.0
