ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
IRL,Ireland,IE-WD,Waterford,IND,1168.0,1358604310.0,590885874.0,0.0,930783.0,1949490169.0,313751.0,0.0,797.0,1460.0
IRL,Ireland,IE-WD,Waterford,RES,51626.0,9231142976.0,1708389427.0,126079.0,5105889.0,10939532402.0,1700330.0,58779.0,99.0,1808.0
IRL,Ireland,IE-WH,Westmeath,RES,35134.0,6280373093.0,1167362842.0,96523.0,3636613.0,7447735938.0,1205421.0,40094.0,104.0,1727.0
IRL,Ireland,IE-WH,Westmeath,COM,867.0,2513576343.0,643482324.0,0.0,1198370.0,3157058668.0,546590.0,0.0,1382.0,2097.0
IRL,Ireland,IE-WH,Westmeath,IND,501.0,582500656.0,253138678.0,0.0,399038.0,835639353.0,134586.0,0.0,796.0,1460.0
IRL,Ireland,IE-WX,Wexford,COM,1454.0,4358359194.0,1115304036.0,0.0,2078639.0,5473663230.0,948654.0,0.0,1430.0,2097.0
IRL,Ireland,IE-WX,Wexford,IND,422.0,490594163.0,213349610.0,0.0,336104.0,703943775.0,113303.0,0.0,796.0,1460.0
IRL,Ireland,IE-WX,Wexford,RES,57162.0,10216886233.0,1902775124.0,168680.0,6032461.0,12119661358.0,1995385.0,65310.0,106.0,1694.0
IRL,Ireland,IE-WW,Wicklow,RES,59152.0,10603649649.0,1963171887.0,162180.0,5873146.0,12566821533.0,1952798.0,67508.0,99.0,1805.0
IRL,Ireland,IE-WW,Wicklow,COM,1795.0,4787830158.0,1225160984.0,0.0,2281952.0,6012991141.0,1039850.0,0.0,1271.0,2098.0
IRL,Ireland,IE-WW,Wicklow,IND,485.0,563686893.0,244951090.0,0.0,386148.0,808638003.0,130243.0,0.0,796.0,1460.0
