ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BGR,Bulgaria,Com,1628594.6197,7599.6,2330412248.06,1398247348.82,932164899.22,0.0,258795.6311,4660824496.17,14,Plovdiv,214.300044699721,2861.869024858108
BGR,Bulgaria,Ind,3726478.6169,4537.227,5705259977.67,2377191657.34,1426314994.47,0.0,251535.9996,9508766629.38,14,Plovdiv,821.3119195711389,2551.6761551392437
BGR,Bulgaria,Res,17265868.8403,149917.0,2487660780.95,6219151952.45,3731491171.39,296444.9358,646989.0777,12438303904.56,14,Plovdiv,115.16951940273619,720.3983778405604
BGR,Bulgaria,Com,187663.574,873.8,267820538.95,160692323.38,107128215.58,0.0,47433.8863,535641077.8,15,Razgrad,214.7671938658732,2854.2623716630274
BGR,Bulgaria,Ind,967161.0476,1177.5807,1480729069.93,616970445.75,370182267.55,0.0,47433.8863,2467881783.31,15,Razgrad,821.3119046533287,2551.6761551078
BGR,Bulgaria,Res,4002344.3849,42789.0,551342494.69,1378356236.78,827013741.92,67694.1492,118584.7157,2756712473.47,15,Razgrad,93.53675909462713,688.7744302740398
BGR,Bulgaria,Com,507449.0716,2341.9,728592077.24,437155246.34,291436830.9,0.0,89135.8465,1457184154.48,16,Ruse,216.6826387121568,2871.5869947016768
BGR,Bulgaria,Ind,2235707.3428,2722.1172,3422880670.13,1426200279.18,855720167.43,0.0,89135.8465,5704801116.86,16,Ruse,821.3119342547044,2551.6761553036304
BGR,Bulgaria,Res,7221838.8157,64579.0,1040897407.75,2602243519.37,1561346111.47,123668.7654,222839.6162,5204487038.54,16,Ruse,111.82952377243376,720.6595399534043
BGR,Bulgaria,Com,327961.5311,1499.4,471858726.0,283115235.59,188743490.41,0.0,68401.1872,943717451.97,17,Shumen,218.72851213818862,2877.5248389795065
BGR,Bulgaria,Ind,1231991.4505,1500.0287,1886185924.52,785910801.93,471546481.06,0.0,59402.048,3143643207.16,17,Shumen,821.3119192319454,2551.676154801368
BGR,Bulgaria,Res,5321102.771,53113.0,746442600.43,1866106501.21,1119663900.67,90200.5297,171002.968,3732213002.59,17,Shumen,100.18456443808483,701.3984061594439
BGR,Bulgaria,Com,165597.5633,799.4,234091962.83,140455177.75,93636785.15,0.0,45268.1215,468183925.71,18,Silistra,207.15231836377285,2827.239220071301
BGR,Bulgaria,Ind,1388304.8879,1690.3503,2125502687.19,885626119.7,531375671.73,0.0,45268.1215,3542504478.5,18,Silistra,821.3119422051157,2551.6761551265013
BGR,Bulgaria,Res,3605023.6636,39352.0,491418411.58,1228546029.05,737127617.39,60688.3609,113170.3038,2457092058.09,18,Silistra,91.60966821508437,681.5744603563384
BGR,Bulgaria,Com,328401.8995,1498.0,474002155.69,284401293.39,189600862.28,0.0,74821.5658,948004311.35,19,Sliven,219.22690220293725,2886.719939176235
BGR,Bulgaria,Ind,1131344.4531,1377.4845,1732094798.39,721706165.97,433023699.78,0.0,74821.5658,2886824663.85,19,Sliven,821.3119298983038,2551.676154808382
BGR,Bulgaria,Res,6568167.5882,58584.0,954206303.02,2385515757.44,1431309454.46,112430.1097,187053.9146,4771031515.0,19,Sliven,112.11538283831763,726.3869946880416
BGR,Bulgaria,Com,1217275.8243,5234.9,1804607085.99,1082764251.62,721842834.38,0.0,157551.0528,3609214171.89,2,Burgas,232.53086483027374,2964.992896302278
BGR,Bulgaria,Ind,1701503.0356,2071.6892,2605010834.68,1085421180.98,651252708.6,0.0,154030.7378,4341684724.21,2,Burgas,821.3119205332539,2551.6761553581327
BGR,Bulgaria,Res,13220195.5995,101259.0,2096714507.02,5241786267.47,3145071760.46,228764.8505,393877.632,10483572534.93,2,Burgas,130.55822790566765,792.9967795125889
BGR,Bulgaria,Com,240882.9455,1030.1,361554036.17,216932421.7,144621614.45,0.0,46131.2447,723108072.39,20,Smolyan,233.84423405494616,3001.906469090399
BGR,Bulgaria,Ind,220343.9166,268.2829,337347790.77,140561579.57,84336947.59,0.0,40470.172,562246317.81,20,Smolyan,821.3118189791448,2551.6761546481466
BGR,Bulgaria,Res,3751256.4971,35974.0,526058170.85,1315145427.18,789087256.31,64256.1604,115328.1118,2630290854.49,20,Smolyan,104.2768804442097,701.1759543831274
BGR,Bulgaria,Com,631041.0987,2714.6,932874553.71,559724732.25,373149821.45,0.0,93772.3867,1865749107.5,21,Sofia,232.46190919472483,2956.6205930859446
BGR,Bulgaria,Ind,4650707.3649,5662.5348,7120259452.74,2966774771.88,1780064863.13,0.0,90971.2147,11867099087.85,21,Sofia,821.3119264008761,2551.6761552046537
BGR,Bulgaria,Res,14684165.0406,145124.0,2047376499.36,5118441248.12,3071064748.81,251126.0545,234430.9666,10236882496.1,21,Sofia,101.18357432678262,697.1375265666258
BGR,Bulgaria,Com,676550.5886,3170.9,966555763.79,579933458.25,386622305.52,0.0,126272.4987,1933111527.6,22,Stara Zagora,213.36232255826422,2857.305218816271
BGR,Bulgaria,Ind,2092845.1102,2548.1733,3204157778.15,1335065741.06,801039444.56,0.0,125154.758,5340262963.8,22,Stara Zagora,821.3119218382832,2551.6761549972825
BGR,Bulgaria,Res,8770668.986,88947.0,1221842175.01,3054605437.64,1832763262.58,148982.527,315681.2468,6109210875.38,22,Stara Zagora,98.60556270588103,696.5501588455456
BGR,Bulgaria,Com,192252.2834,851.0,280024405.25,168014643.18,112009762.15,0.0,45777.3566,560048810.57,23,Targovishte,225.91337649823734,2913.0931537742144
BGR,Bulgaria,Ind,521093.7382,634.4651,797797479.79,332415616.61,199449369.96,0.0,43404.7151,1329662466.29,23,Targovishte,821.3119022622363,2551.6761550100696
BGR,Bulgaria,Res,4367873.388,43594.0,601298603.08,1503246507.8,901947904.68,73967.2201,114443.3915,3006493015.56,23,Targovishte,100.19437050970318,688.3196348639215
BGR,Bulgaria,Com,1557315.3598,6764.9,2295254347.53,1377152608.5,918101738.97,0.0,180003.2439,4590508694.97,24,Varna,230.20522990731573,2947.706555440089
BGR,Bulgaria,Ind,1684389.8091,2050.8527,2578810387.33,1074504328.02,644702596.76,0.0,180003.2439,4298017312.51,24,Varna,821.3119397117111,2551.6761555370067
BGR,Bulgaria,Res,13061133.7558,97245.0,2246438345.56,5616095863.48,3369657518.06,226164.5692,450008.1096,11232191727.02,24,Varna,134.31162276518072,859.9706531626454
BGR,Bulgaria,Com,520919.7358,2412.1,748707147.59,449224288.58,299482859.02,0.0,97942.128,1497414295.22,25,Veliko Tarnovo,215.96108610754118,2874.558578435031
BGR,Bulgaria,Ind,2939080.4989,3578.5192,4499748976.13,1874895406.92,1124937243.97,0.0,97942.128,7499581627.23,25,Veliko Tarnovo,821.3119267042076,2551.6761551910004
BGR,Bulgaria,Res,9143830.8335,88790.0,1279777349.12,3199443372.89,1919666023.73,155697.3617,244855.32,6398886745.82,25,Veliko Tarnovo,102.98266509178961,699.8037105385388
BGR,Bulgaria,Com,163603.7034,726.1,238216682.51,142930009.5,95286673.03,0.0,38275.2323,476433365.05,26,Vidin,225.3184181242253,2912.1184615555594
BGR,Bulgaria,Ind,504882.7438,614.7272,772978355.29,322074314.6,193244588.83,0.0,37657.6331,1288297258.77,26,Vidin,821.311866141599,2551.676155682467
BGR,Bulgaria,Res,4799119.213,54453.0,646530074.07,1616325185.1,969795111.14,80882.883,95688.0806,3232650369.99,26,Vidin,88.13323807687364,673.5924294677444
BGR,Bulgaria,Com,324428.4574,1431.9,472649587.25,283589752.3,189059834.9,0.0,70795.8047,945299174.5,27,Vratsa,226.57200740275158,2913.7369208475607
BGR,Bulgaria,Ind,1504923.4423,1832.3409,2304046357.86,960019315.82,576011589.45,0.0,70795.8047,3840077262.91,27,Vratsa,821.3119307111466,2551.6761550615124
BGR,Bulgaria,Res,8065522.5278,84995.0,1118683042.45,2796707606.46,1678024563.97,136873.0978,176989.5117,5593415212.7,27,Vratsa,94.89408233190188,693.4969425007226
BGR,Bulgaria,Com,235650.7739,1083.2,339159967.74,203495980.67,135663987.08,0.0,49804.6334,678319935.45,28,Yambol,217.5505667466765,2878.496532066768
BGR,Bulgaria,Ind,927771.0991,1129.6209,1420422834.76,591842847.75,355105708.67,0.0,49804.6334,2367371391.26,28,Yambol,821.3119101284334,2551.676155418625
BGR,Bulgaria,Res,4273377.3347,42912.0,601730034.76,1504325086.94,902595052.14,72801.5288,124511.5834,3008650174.02,28,Yambol,99.58466943279268,704.0450534497942
BGR,Bulgaria,Com,419903.7403,1859.4,616813295.38,370087977.22,246725318.18,0.0,71867.6991,1233626590.89,3,Dobrich,225.82754668172527,2937.8795006889823
BGR,Bulgaria,Ind,1814373.4744,2209.1162,2777816118.62,1157423382.83,694454029.67,0.0,71867.6991,4629693530.87,3,Dobrich,821.3119230215233,2551.676154988435
BGR,Bulgaria,Res,6381860.5253,59567.0,908164012.85,2270410032.17,1362246019.29,108960.9942,179669.2478,4540820064.22,3,Dobrich,107.13751784209377,711.519790540478
BGR,Bulgaria,Com,245801.0613,1169.7,349534755.48,209720853.28,139813902.16,0.0,46491.1951,699069510.99,4,Gabrovo,210.1402592972557,2844.045942245897
BGR,Bulgaria,Ind,738656.0564,899.3612,1130886627.9,471202761.53,282721656.89,0.0,46491.1951,1884811046.42,4,Gabrovo,821.3119004911485,2551.676155755135
BGR,Bulgaria,Res,4680672.7127,43614.0,669498609.58,1673746523.79,1004247914.21,79853.4994,116227.9878,3347493047.52,4,Gabrovo,107.3204180469574,715.1734917156879
BGR,Bulgaria,Com,5298467.9409,22117.3,7860142570.26,4716085542.18,3144057028.11,0.0,489377.5911,15720285140.56,5,Grad Sofiya,239.5621500318755,2966.949185294069
BGR,Bulgaria,Ind,3546563.1119,4318.1683,5429808315.04,2262420131.31,1357452078.83,0.0,489377.5911,9049680525.5,5,Grad Sofiya,821.3119233680632,2551.6761551867085
BGR,Bulgaria,Res,17867172.8148,101693.0,3702818522.07,9257046305.11,5554227783.04,313235.9263,1223443.9779,18514092610.2,5,Grad Sofiya,175.69717497566205,1036.2071717840067
BGR,Bulgaria,Com,488237.4426,2236.3,703418104.84,422050862.9,281367241.98,0.0,93298.3888,1406836209.71,6,Haskovo,218.32376809909223,2881.4590749496933
BGR,Bulgaria,Ind,765884.021,932.513,1172572796.58,488571998.55,293143199.07,0.0,85749.2814,1954287994.41,6,Haskovo,821.3118969923206,2551.676155690419
BGR,Bulgaria,Res,8341912.5912,72026.0,1212417943.43,3031044858.24,1818626914.91,143186.8442,233245.972,6062089716.56,6,Haskovo,115.81807390664481,726.7026176892556
BGR,Bulgaria,Com,188324.8895,887.0,269352025.76,161611215.41,107740810.32,0.0,57898.2131,538704051.52,7,Kardzhali,212.31667361894023,2860.5037440895458
BGR,Bulgaria,Ind,378757.2011,461.1612,579879431.1,241616429.62,144969857.79,0.0,40026.1068,966465718.44,7,Kardzhali,821.3119427653497,2551.676154626648
BGR,Bulgaria,Res,4180118.0357,49070.0,546642689.03,1366606722.74,819964033.66,70787.8256,144745.5327,2733213445.19,7,Kardzhali,85.18683586101487,653.860350795644
BGR,Bulgaria,Com,252810.231,1155.0,364614822.36,218768893.44,145845928.94,0.0,51789.6652,729229644.69,8,Kyustendil,218.8833168831169,2884.49419869404
BGR,Bulgaria,Ind,793059.9644,965.6014,1214179320.57,505908050.18,303544830.17,0.0,48300.7984,2023632200.88,8,Kyustendil,821.3119454880658,2551.6761552967887
BGR,Bulgaria,Res,6052721.0916,58138.0,857182319.5,2142955798.84,1285773479.42,103418.8622,129474.1629,4285911597.63,8,Kyustendil,104.10955126767347,708.0966614467023
BGR,Bulgaria,Com,242301.6849,1117.2,350213951.51,210128370.9,140085580.6,0.0,53584.1127,700427903.12,9,Lovech,216.88299758324382,2890.7265065411025
BGR,Bulgaria,Ind,861355.7749,1048.756,1318740595.04,549475247.94,329685148.86,0.0,53584.1127,2197900991.86,9,Lovech,821.3118922799964,2551.6761550883753
BGR,Bulgaria,Res,7390127.1037,74869.0,1032974027.35,2582435068.23,1549461040.98,125531.0274,133960.2817,5164870136.44,9,Lovech,98.70743703936209,698.8878626802122
