ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PRY,Paraguay,Res,10031367.9316,88732.6001,1502857676.503,1752038754.901,3211503208.26,88732.6001,643819.0805,6466399639.33,14,Itapúa,113.05166218835957,644.6179308168005
PRY,Paraguay,Com,253125.0,1204.2,63958331.0436,66263734.2022,64095640.7991,0.0,0.0,194317706.0357,15,Misiones,210.20179372197308,767.6748880422716
PRY,Paraguay,Ind,221265.0,803.0,84297068.1814,52994986.3643,46574263.6361,0.0,0.0,183866318.1854,15,Misiones,275.54794520547944,830.9778690050392
PRY,Paraguay,Res,2299835.9359,20216.2936,344383791.842,403349093.662,735904989.837,20216.2936,150567.9863,1483637875.315,15,Misiones,113.76150254861751,645.105962627897
PRY,Paraguay,Com,558675.0,2621.7,140689334.1375,146300676.5159,141416948.4893,0.0,0.0,428406959.1321,16,Paraguarí,213.09646412633026,766.8267939895288
PRY,Paraguay,Ind,481500.0,1760.0,187529255.2438,117859937.4141,98815062.5863,0.0,0.0,404204255.2534,16,Paraguarí,273.57954545454544,839.468858262513
PRY,Paraguay,Res,5405649.8341,48526.5937,810792863.733,934783320.258,1732717201.597,48526.5937,330343.9738,3478293385.533,16,Paraguarí,111.39561675230462,643.4551797253271
PRY,Paraguay,Com,197971.875,916.2,49874690.4193,51644171.7033,50311343.9232,0.0,0.0,151830206.0459,17,Presidente Hayes,216.0793222003929,766.9281611132894
PRY,Paraguay,Ind,170280.0,621.0,65632657.3422,41482422.3782,35143577.6219,0.0,0.0,142258657.3461,17,Presidente Hayes,274.2028985507246,835.4396132610993
PRY,Paraguay,Res,1952437.7572,17692.81,292946612.1676,335033987.8676,626315582.2324,17692.81,115919.2728,1254296182.2475,17,Presidente Hayes,110.35204454238756,642.4256945564769
PRY,Paraguay,Com,771412.5,3636.0,194042927.3685,201426297.739,195851139.7653,0.0,0.0,591320364.8793,18,San Pedro,212.15965346534654,766.5423685502892
PRY,Paraguay,Ind,675900.0,2435.0,264253625.8726,166015947.9042,138139052.0963,0.0,0.0,568408625.8862,18,San Pedro,277.57700205338807,840.965565743749
PRY,Paraguay,Res,7493546.7341,67331.3742,1124037978.94,1295026036.61,2402151865.66,67331.3742,456496.8474,4821215881.54,18,San Pedro,111.29353623232599,643.3823732092924
PRY,Paraguay,Com,32371.875,153.9,8126477.1635,8359023.0084,8312492.6173,0.0,0.0,24797992.7882,2,Alto Paraguay,210.343567251462,766.0351088159089
PRY,Paraguay,Ind,29520.0,105.0,11451115.3845,7232573.077,6051426.923,0.0,0.0,24735115.3852,2,Alto Paraguay,281.14285714285717,837.9104127777779
PRY,Paraguay,Res,326943.7858,2965.4765,49078636.795,56136471.106,104888904.537,2965.4765,19267.8875,210104012.48,2,Alto Paraguay,110.25000056483334,642.6303897041373
PRY,Paraguay,Com,1295071.875,6021.0,326944655.0456,339525846.8423,327436168.7864,0.0,0.0,993906670.6555,3,Alto Paraná,215.09248878923768,767.4529034579645
PRY,Paraguay,Ind,1129320.0,4095.0,439465027.9691,276570232.8707,231623767.1303,0.0,0.0,947659027.9923,3,Alto Paraná,275.7802197802198,839.1412779303475
PRY,Paraguay,Res,9378902.5214,75848.2657,1395692294.48,1731599752.27,2981410062.21,75848.2657,767986.8529,6108702109.0,3,Alto Paraná,123.65348679818266,651.323765767015
PRY,Paraguay,Com,281193.75,1303.2,70734737.1203,73734276.0969,71080505.1549,0.0,0.0,215549518.3726,4,Amambay,215.7717541436464,766.5515978665956
PRY,Paraguay,Ind,250470.0,886.0,96607416.0834,60638601.3993,52072898.6009,0.0,0.0,209318916.0881,4,Amambay,282.6975169300226,835.7045398175429
PRY,Paraguay,Res,2030064.7672,16420.7713,302102289.631,374760230.408,645336774.12,16420.7713,166151.4472,1322199294.1,4,Amambay,123.62785706661658,651.3089214999111
PRY,Paraguay,Com,1239271.875,5857.2,312217122.9374,323890574.1846,314334441.4459,0.0,0.0,950442138.5733,5,Asunción,211.5809388444991,766.9359385512562
PRY,Paraguay,Ind,1084680.0,3923.0,424159615.3775,266802473.0798,221303526.9216,0.0,0.0,912265615.3923,5,Asunción,276.4924802447107,841.0458525945901
PRY,Paraguay,Res,6225825.4682,40678.8342,913678246.13,1276599690.51,1950261847.84,40678.8342,735539.6244,4140539784.5,5,Asunción,153.04827659490795,665.0587629943802
PRY,Paraguay,Com,98184.375,464.4,24589057.0059,25472126.3743,25092826.7514,0.0,0.0,75154010.1324,6,Boquerón,211.421996124031,765.4375773375347
PRY,Paraguay,Ind,83610.0,307.0,32720601.3984,20634806.6436,16989693.3564,0.0,0.0,70345101.4002,6,Boquerón,272.3452768729642,841.3479416361679
PRY,Paraguay,Res,895397.8302,7919.7833,134144128.0735,156392748.8772,286656709.473,7919.7833,57478.1977,577193586.398,6,Boquerón,113.05837499366933,644.6224984363381
PRY,Paraguay,Com,1069818.75,5037.3,268844908.8344,278917916.211,272038740.0354,0.0,0.0,819801565.078,7,Caaguazú,212.37939967839912,766.2994923934544
PRY,Paraguay,Ind,925740.0,3367.0,360244573.4244,226901523.7793,189681476.2213,0.0,0.0,776827573.4444,7,Caaguazú,274.94505494505495,839.1422790895931
PRY,Paraguay,Res,9481761.8257,82911.491,1419247759.071,1668662620.56,3032687807.87,82911.491,630944.9068,6120598187.28,7,Caaguazú,114.36004480609328,645.5127538312893
PRY,Paraguay,Com,345009.375,1608.3,86650465.4859,90068300.4791,87611527.6444,0.0,0.0,264330293.6122,8,Caazapá,214.51804700615557,766.1539446926623
PRY,Paraguay,Ind,301005.0,1079.0,115860351.398,72690806.6442,62761443.3561,0.0,0.0,251312601.4034,8,Caazapá,278.9666357738647,834.9117170924071
PRY,Paraguay,Res,3364676.4192,30345.1416,504853330.2632,579997911.7031,1078925902.1373,30345.1416,202340.9072,2163777144.012,8,Caazapá,110.88023458753608,643.0862509288395
PRY,Paraguay,Com,323831.25,1521.0,81718562.3279,84717782.9686,82055310.782,0.0,0.0,248491656.0744,9,Canindeyú,212.90680473372782,767.3492168356204
PRY,Paraguay,Ind,284940.0,1033.0,110444538.461,69456357.6932,58766642.3068,0.0,0.0,238667538.4669,9,Canindeyú,275.83736689254596,837.6062977009194
PRY,Paraguay,Res,3198628.3281,28818.7359,479900411.1404,551754223.8358,1025594431.981,28818.7359,193029.0562,2057249067.027,9,Canindeyú,110.99127800744377,643.1660249345116
