ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
PRY,Paraguay,Ind,RC,CR+PC/LWAL+DUL/HBET:1-3/IND,189945.0,603.0,85475250.0,51285150.0,34190100.0,0.0,0.0,170950500.0
PRY,Paraguay,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND,2741760.0,8704.0,1233792000.0,740275200.0,493516800.0,0.0,0.0,2467584000.0
PRY,Paraguay,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND,1058085.0,3359.0,476138250.0,285682950.0,190455300.0,0.0,0.0,952276500.0
PRY,Paraguay,Ind,RC,CR/LWAL+DNO/HBET:1-3/IND,520065.0,1651.0,234029250.0,140417550.0,93611700.0,0.0,0.0,468058500.0
PRY,Paraguay,Ind,RC,CR/LWAL+DUL/HBET:1-3/IND,658035.0,2089.0,296115750.0,177669450.0,118446300.0,0.0,0.0,592231500.0
PRY,Paraguay,Ind,S,SL/LFM+DUL/H:1/IND,447300.0,2485.0,164687727.2643,128090454.5567,73194545.4437,0.0,0.0,365972727.3363
PRY,Paraguay,Ind,S,SR/LFM+DUL/H:1/IND,919440.0,5108.0,338521090.8882,263294181.8406,150453818.1605,0.0,0.0,752269091.0295
PRY,Paraguay,Ind,S,SR/LFM+DUL/HBET:1-3/IND,60165.0,191.0,22151659.0857,17229068.181,9845181.8191,0.0,0.0,49225909.0857
PRY,Paraguay,Ind,W,W+WLI/LWAL+DUL/H:1/IND,66060.0,367.0,24322090.908,18917181.8198,10809818.1802,0.0,0.0,54049090.9189
PRY,Paraguay,Res,MCF,MCF/LWAL+DNO/H:1/RES,13908237.8926,141376.6755,2596204406.61,3115445288.02,4673167931.83,141376.6755,1236871.8025,10384817627.1
PRY,Paraguay,Res,MCF,MCF/LWAL+DNO/H:2/RES,18776037.4768,106032.0107,3504860328.8775,4205832394.865,6308748592.1325,106032.0107,927650.63,14019441315.505
PRY,Paraguay,Res,MCF,MCF/LWAL+DUL/H:1/RES,5215565.966,53016.0054,973572313.6318,1168286776.3208,1752430164.631,53016.0054,463825.315,3894289254.466
PRY,Paraguay,Res,MCF,MCF/LWAL+DUL/H:2/RES,9388018.7381,53016.0054,1752430164.61,2102916197.3625,3154374295.9987,53016.0054,463825.315,7009720657.773
PRY,Paraguay,Res,MUR,MUR+ST/LWAL+DNO/H:1/RES,11501994.4833,142544.2402,1150199448.3216,1150199448.3216,3450598344.9898,142544.2402,1419517.9815,5750997241.5563
PRY,Paraguay,Res,MUR,MUR+ST/LWAL+DNO/H:2/RES,8872967.1724,61090.3887,887296717.2673,887296717.2673,2661890151.7087,61090.3887,608364.8492,4436483586.3362
PRY,Paraguay,Res,MUR,MUR/LWAL+DNO/H:1/RES,11632829.3852,143939.8125,1163282938.5365,1163282938.5365,3489848815.5455,143939.8125,1444500.1233,5816414692.5555
PRY,Paraguay,Res,MUR,MUR/LWAL+DNO/H:2/RES,8973896.9543,61688.4911,897389695.496,897389695.496,2692169086.2245,61688.4911,619071.4814,4486948477.2855
PRY,Paraguay,Res,RC,CR/LFINF+DNO/HBET:4-6/RES,2241915.75,996.407,448383150.0,1120957875.0,672574725.0,996.407,35673.3645,2241915750.0
PRY,Paraguay,Res,RC,CR/LFINF+DUL/HBET:4-6/RES,2241915.75,996.407,448383150.0,1120957875.0,672574725.0,996.407,35673.3645,2241915750.0
