ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TUR,Türkiye,TR-01,Adana,COM,23264.0,4922055564.0,1233667759.0,0.0,8805782.0,6155722998.0,4088986.0,0.0,379.0,559.0
TUR,Türkiye,TR-01,Adana,IND,4927.0,1752443447.0,587986500.0,0.0,4601222.0,2340429872.0,1938630.0,0.0,934.0,381.0
TUR,Türkiye,TR-01,Adana,RES,268479.0,28056098299.0,4966382726.0,2333321.0,74637469.0,33022475922.0,25569502.0,720669.0,278.0,376.0
TUR,Türkiye,TR-02,Adıyaman,COM,5082.0,1167378348.0,292671809.0,0.0,1622313.0,1460049994.0,753380.0,0.0,319.0,720.0
TUR,Türkiye,TR-02,Adıyaman,IND,615.0,208573378.0,69820090.0,0.0,453709.0,278393449.0,195562.0,0.0,738.0,460.0
TUR,Türkiye,TR-02,Adıyaman,RES,56765.0,6136165589.0,1087344187.0,655051.0,13733657.0,7223509753.0,4710685.0,178043.0,242.0,447.0
TUR,Türkiye,TR-03,Afyonkarahisar,COM,11437.0,2348183828.0,594869014.0,0.0,4574453.0,2943052488.0,2045822.0,0.0,400.0,513.0
TUR,Türkiye,TR-03,Afyonkarahisar,IND,4402.0,1491079958.0,498813158.0,0.0,4050742.0,1989893083.0,1681153.0,0.0,920.0,368.0
TUR,Türkiye,TR-03,Afyonkarahisar,RES,150531.0,12609824456.0,2269985483.0,767909.0,37828277.0,14879806887.0,12467442.0,345615.0,251.0,333.0
TUR,Türkiye,TR-68,Aksaray,IND,1382.0,798662340.0,266587642.0,0.0,2091619.0,1065249976.0,859255.0,0.0,1513.0,382.0
TUR,Türkiye,TR-68,Aksaray,RES,68856.0,6783749384.0,1201849844.0,445831.0,19964378.0,7985598556.0,6787127.0,150949.0,290.0,340.0
TUR,Türkiye,TR-68,Aksaray,COM,4886.0,1616336232.0,405192704.0,0.0,2854022.0,2021528925.0,1273950.0,0.0,584.0,566.0
TUR,Türkiye,TR-05,Amasya,COM,3861.0,976151849.0,246464943.0,0.0,1817816.0,1222616830.0,795686.0,0.0,471.0,537.0
TUR,Türkiye,TR-05,Amasya,IND,1190.0,449709269.0,150571789.0,0.0,1182858.0,600281069.0,483304.0,0.0,994.0,380.0
TUR,Türkiye,TR-05,Amasya,RES,47961.0,4200083048.0,754774649.0,346080.0,12048707.0,4954857363.0,3899808.0,119389.0,251.0,349.0
TUR,Türkiye,TR-06,Ankara,COM,31368.0,19481002222.0,4884470795.0,0.0,32535381.0,24365473481.0,14581715.0,0.0,1037.0,599.0
TUR,Türkiye,TR-06,Ankara,IND,16534.0,14947226822.0,4991358909.0,0.0,37071770.0,19938585541.0,15305140.0,0.0,2242.0,403.0
TUR,Türkiye,TR-06,Ankara,RES,448070.0,92810765525.0,16413874926.0,5942768.0,238217679.0,109224639121.0,79766266.0,2072972.0,532.0,390.0
TUR,Türkiye,TR-07,Antalya,COM,31169.0,8389846275.0,2101375701.0,0.0,15994906.0,10491222256.0,7080716.0,0.0,513.0,525.0
TUR,Türkiye,TR-07,Antalya,IND,4454.0,1549232032.0,516910445.0,0.0,4673864.0,2066142425.0,1946340.0,0.0,1049.0,331.0
TUR,Türkiye,TR-07,Antalya,RES,303509.0,34568839818.0,6112291320.0,2759951.0,104518705.0,40681128621.0,34416882.0,961762.0,344.0,331.0
TUR,Türkiye,TR-75,Ardahan,COM,1745.0,233807245.0,59410641.0,0.0,577955.0,293217880.0,253644.0,0.0,331.0,405.0
TUR,Türkiye,TR-75,Ardahan,IND,165.0,35534708.0,11976823.0,0.0,129633.0,47511529.0,52116.0,0.0,786.0,274.0
TUR,Türkiye,TR-75,Ardahan,RES,7106.0,390891970.0,71265555.0,95015.0,1488701.0,462157525.0,480002.0,32127.0,209.0,263.0
TUR,Türkiye,TR-08,Artvin,RES,12950.0,1430548563.0,256866644.0,173218.0,4374040.0,1687414885.0,1425823.0,63634.0,338.0,327.0
