ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ESP,Spain,Ind,7732076.1333,13598.1282,20214093263.31,8422538860.07,5053523315.85,0.0,1021741.224,33690155439.51,ESP.5_1,Castilla y Leon,568.6132693836495,4357.193961711711
ESP,Spain,Res,152076517.8934,890682.0,49371073535.21,123427683838.3,74056610302.8,2032063.3,2554353.06,246855367676.32,ESP.5_1,Castilla y Leon,170.74165402848604,1623.23132522903
ESP,Spain,Com,18440291.5456,94966.0,44357527041.11,26614516224.69,17743010816.51,0.0,3024711.7992,88715054082.27,ESP.6_1,Cataluna,194.17782728134281,4810.935546376332
ESP,Spain,Ind,17185573.4165,30223.6588,44928526034.1,18720219180.86,11232131506.89,0.0,3024711.7992,74880876722.65,ESP.6_1,Cataluna,568.6132685067236,4357.19396192834
ESP,Spain,Res,271324721.7092,1177321.0,115063133702.36,287657834255.88,172594700553.38,3837399.7,7561779.498,575315668511.39,ESP.6_1,Cataluna,230.4594258568394,2120.3953140989524
ESP,Spain,Com,304165.972,1566.43,731661362.47,438996817.47,292664544.98,0.0,66303.7105,1463322724.95,ESP.7_1,Ceuta y Melilla,194.17782601201458,4810.935014617611
ESP,Spain,Ind,19050.8626,33.5041,49804982.05,20752075.83,12451245.49,0.0,33593.1023,83008303.34,ESP.7_1,Ceuta y Melilla,568.6128742452416,4357.193954041745
ESP,Spain,Res,3089975.4211,16693.0,1107966932.8,2769917331.83,1661950399.14,42915.1,165759.2762,5539834663.62,ESP.7_1,Ceuta y Melilla,185.10605769484215,1792.8410128414143
ESP,Spain,Com,16408624.7468,84503.08,39470417749.63,23682250649.77,15788167099.83,0.0,2583074.9473,78940835499.31,ESP.8_1,Comunidad de Madrid,194.1778305216804,4810.9355121126155
ESP,Spain,Ind,9476891.06,16666.6724,24775591502.74,10323163125.6,6193897875.55,0.0,2583074.9473,41292652504.54,ESP.8_1,Comunidad de Madrid,568.6132679970359,4357.193961934178
ESP,Spain,Res,159872780.5529,559301.0,75369934389.82,188424835974.25,113054901584.61,2327692.0,6457687.3682,376849671948.51,ESP.8_1,Comunidad de Madrid,285.8439025728543,2357.184698015651
ESP,Spain,Com,1539513.3312,7928.37,3703249991.83,2221949995.06,1481299996.71,0.0,257479.543,7406499983.72,ESP.9_1,Comunidad Foral de Navarra,194.17778574915147,4810.935919565489
ESP,Spain,Ind,3181400.7413,5595.0167,8317188059.4,3465495024.82,2079297015.15,0.0,257479.543,13861980099.88,ESP.9_1,Comunidad Foral de Navarra,568.6132699657536,4357.193961743923
ESP,Spain,Res,25406462.5445,118892.0,8340096807.34,20850242018.26,12510145210.91,352774.9,643698.8576,41700484036.37,ESP.9_1,Comunidad Foral de Navarra,213.6936256812906,1641.3337340186833
