ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GHA,Ghana,GHA-ADM1-1590546715-B4,Eastern,Res,814375.0,3259236525.0,6928439544.0,11855435556.0,863887.0,3183715.0,66255416.0,22043111615.0,81.35737958557176,332.6990145982934
GHA,Ghana,GHA-ADM1-1590546715-B5,Ashanti,Com,43529.0,1189108666.0,1281356583.0,2104822191.0,0.0,0.0,8476883.0,4575287420.0,194.74104619908567,539.7370023863724
GHA,Ghana,GHA-ADM1-1590546715-B5,Ashanti,Ind,20851.0,978703552.0,729295309.0,1065893543.0,0.0,0.0,5943323.0,2773892394.0,285.03779195242436,466.72415313789946
GHA,Ghana,GHA-ADM1-1590546715-B5,Ashanti,Res,1605925.0,6599028629.0,15601291161.0,25441325110.0,1724482.0,6355296.0,135701237.0,47641644893.0,84.50035773775238,351.0774547545208
GHA,Ghana,GHA-ADM1-1590546715-B6,Volta,Com,18270.0,442917510.0,466873139.0,818555262.0,0.0,0.0,3478950.0,1728345910.0,190.41871921182266,496.80102042282874
GHA,Ghana,GHA-ADM1-1590546715-B6,Volta,Ind,8630.0,404269975.0,301274628.0,440790735.0,0.0,0.0,2458051.0,1146335337.0,284.8263035921205,466.35945999493094
GHA,Ghana,GHA-ADM1-1590546715-B6,Volta,Res,677337.0,2627826942.0,5230449977.0,9246100511.0,713220.0,2628437.0,53641114.0,17104377432.0,79.19412936248868,318.8669316599204
GHA,Ghana,GHA-ADM1-1590546715-B7,Brong Ahafo,Com,19209.0,470678519.0,496637713.0,864437062.0,0.0,0.0,3660774.0,1831753288.0,190.5759800093706,500.3732238045834
GHA,Ghana,GHA-ADM1-1590546715-B7,Brong Ahafo,Ind,9074.0,423275708.0,315544526.0,463948920.0,0.0,0.0,2586532.0,1202769156.0,285.0487106017192,465.01228517567154
GHA,Ghana,GHA-ADM1-1590546715-B7,Brong Ahafo,Res,711071.0,2813453934.0,5696572049.0,9978613632.0,750493.0,2765823.0,56939512.0,18488639613.0,80.0757055202645,324.70667491846433
GHA,Ghana,GHA-ADM1-1590546715-B8,Northern,Com,22864.0,494343052.0,508089458.0,940602424.0,0.0,0.0,4261179.0,1943034938.0,186.37067004898532,455.9852890479372
GHA,Ghana,GHA-ADM1-1590546715-B8,Northern,Ind,10643.0,491569425.0,366706010.0,543870037.0,0.0,0.0,3033765.0,1402145477.0,285.0479188198816,462.179989880561
GHA,Ghana,GHA-ADM1-1590546715-B8,Northern,Res,851045.0,3259064244.0,5197981278.0,10017088739.0,880460.0,3244787.0,63750841.0,18474134262.0,74.9088955343137,289.7865184554977
GHA,Ghana,GHA-ADM1-1590546715-B9,Upper West,Com,5653.0,121186081.0,124455015.0,232602656.0,0.0,0.0,1052245.0,478243745.0,186.1392181142756,454.4984723139573
GHA,Ghana,GHA-ADM1-1590546715-B9,Upper West,Ind,2635.0,123276709.0,91887297.0,134712838.0,0.0,0.0,751433.0,349876842.0,285.17381404174574,465.6128250955175
GHA,Ghana,GHA-ADM1-1590546715-B9,Upper West,Res,210724.0,806116929.0,1288306752.0,2497820577.0,218115.0,803831.0,15794381.0,4592244254.0,74.95292894971621,290.7517714052865
