ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GHA,Ghana,Res,58707322.0,716970.0,2890643781.0,6248510083.0,10588475074.0,762168.0,2808846.0,19727628938.0,GHA-ADM1-1590546715-B2,Central,81.88253622885198,336.0335349311284
GHA,Ghana,Com,3807948.0,19869.0,502138082.0,533591698.0,900387675.0,0.0,0.0,1936117453.0,GHA-ADM1-1590546715-B3,Western,191.65272535104938,508.44114809340886
GHA,Ghana,Ind,2686200.0,9427.0,441838437.0,329269969.0,481766302.0,0.0,0.0,1252874709.0,GHA-ADM1-1590546715-B3,Western,284.94749124854144,466.4115512620058
GHA,Ghana,Res,59356547.0,737047.0,2996039816.0,6107621002.0,10349082002.0,779418.0,2872395.0,19452742828.0,GHA-ADM1-1590546715-B3,Western,80.53291988163578,327.72699577689383
GHA,Ghana,Com,4223117.0,22017.0,557480684.0,592161191.0,1012368061.0,0.0,0.0,2162009932.0,GHA-ADM1-1590546715-B4,Eastern,191.81164554662305,511.9464916553342
GHA,Ghana,Ind,2977331.0,10448.0,488518234.0,364116609.0,534008394.0,0.0,0.0,1386643243.0,GHA-ADM1-1590546715-B4,Eastern,284.9665964777948,465.7336530604088
GHA,Ghana,Res,66255416.0,814375.0,3259236525.0,6928439544.0,11855435556.0,863887.0,3183715.0,22043111615.0,GHA-ADM1-1590546715-B4,Eastern,81.35737958557176,332.6990145982934
GHA,Ghana,Com,8476883.0,43529.0,1189108666.0,1281356583.0,2104822191.0,0.0,0.0,4575287420.0,GHA-ADM1-1590546715-B5,Ashanti,194.74104619908567,539.7370023863724
GHA,Ghana,Ind,5943323.0,20851.0,978703552.0,729295309.0,1065893543.0,0.0,0.0,2773892394.0,GHA-ADM1-1590546715-B5,Ashanti,285.03779195242436,466.72415313789946
GHA,Ghana,Res,135701237.0,1605925.0,6599028629.0,15601291161.0,25441325110.0,1724482.0,6355296.0,47641644893.0,GHA-ADM1-1590546715-B5,Ashanti,84.50035773775238,351.0774547545208
GHA,Ghana,Com,3478950.0,18270.0,442917510.0,466873139.0,818555262.0,0.0,0.0,1728345910.0,GHA-ADM1-1590546715-B6,Volta,190.41871921182266,496.80102042282874
GHA,Ghana,Ind,2458051.0,8630.0,404269975.0,301274628.0,440790735.0,0.0,0.0,1146335337.0,GHA-ADM1-1590546715-B6,Volta,284.8263035921205,466.35945999493094
GHA,Ghana,Res,53641114.0,677337.0,2627826942.0,5230449977.0,9246100511.0,713220.0,2628437.0,17104377432.0,GHA-ADM1-1590546715-B6,Volta,79.19412936248868,318.8669316599204
GHA,Ghana,Com,3660774.0,19209.0,470678519.0,496637713.0,864437062.0,0.0,0.0,1831753288.0,GHA-ADM1-1590546715-B7,Brong Ahafo,190.5759800093706,500.3732238045834
GHA,Ghana,Ind,2586532.0,9074.0,423275708.0,315544526.0,463948920.0,0.0,0.0,1202769156.0,GHA-ADM1-1590546715-B7,Brong Ahafo,285.0487106017192,465.01228517567154
GHA,Ghana,Res,56939512.0,711071.0,2813453934.0,5696572049.0,9978613632.0,750493.0,2765823.0,18488639613.0,GHA-ADM1-1590546715-B7,Brong Ahafo,80.0757055202645,324.70667491846433
GHA,Ghana,Com,4261179.0,22864.0,494343052.0,508089458.0,940602424.0,0.0,0.0,1943034938.0,GHA-ADM1-1590546715-B8,Northern,186.37067004898532,455.9852890479372
GHA,Ghana,Ind,3033765.0,10643.0,491569425.0,366706010.0,543870037.0,0.0,0.0,1402145477.0,GHA-ADM1-1590546715-B8,Northern,285.0479188198816,462.179989880561
GHA,Ghana,Res,63750841.0,851045.0,3259064244.0,5197981278.0,10017088739.0,880460.0,3244787.0,18474134262.0,GHA-ADM1-1590546715-B8,Northern,74.9088955343137,289.7865184554977
GHA,Ghana,Com,1052245.0,5653.0,121186081.0,124455015.0,232602656.0,0.0,0.0,478243745.0,GHA-ADM1-1590546715-B9,Upper West,186.1392181142756,454.4984723139573
GHA,Ghana,Ind,751433.0,2635.0,123276709.0,91887297.0,134712838.0,0.0,0.0,349876842.0,GHA-ADM1-1590546715-B9,Upper West,285.17381404174574,465.6128250955175
GHA,Ghana,Res,15794381.0,210724.0,806116929.0,1288306752.0,2497820577.0,218115.0,803831.0,4592244254.0,GHA-ADM1-1590546715-B9,Upper West,74.95292894971621,290.7517714052865
