ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
URY,Uruguay,Com,137103.75,435.6,62937000.0017,66048468.7508,60772499.9995,0.0,0.0,189757968.7542,12,Río Negro,314.7469008264463,1384.0465250162742
URY,Uruguay,Ind,109800.0,361.0,72028846.1538,45335769.2308,37014230.7692,0.0,0.0,154378846.1538,12,Río Negro,304.1551246537396,1406.0004203442625
URY,Uruguay,Res,1064076.5903,7788.8677,242306780.189,315075122.5675,518936971.3536,7788.8677,57332.9316,1076318874.0894,12,Río Negro,136.6150551382456,1011.5050776429058
URY,Uruguay,Com,250779.375,814.5,113219066.1056,117658932.6926,114311989.1814,0.0,0.0,345189987.9825,13,Rivera,307.8936464088398,1376.468810413536
URY,Uruguay,Ind,211050.0,681.0,136630856.6434,85950944.0559,72336555.9441,0.0,0.0,294918356.6434,13,Rivera,309.91189427312776,1397.3861958938642
URY,Uruguay,Res,2067960.7201,15567.3184,472743686.2022,605826833.4312,1011887330.3628,15567.3184,105781.4855,2090457850.01,13,Rivera,132.83988076584853,1010.8788961469791
URY,Uruguay,Com,180691.875,564.3,83188362.9829,87903995.1934,79235989.1827,0.0,0.0,250328347.3601,14,Rocha,320.2053429027113,1385.3879559338238
URY,Uruguay,Ind,153400.0,495.0,97429545.4545,61304090.9091,53745909.0909,0.0,0.0,212479545.4545,14,Rocha,309.8989898989899,1385.133933862451
URY,Uruguay,Res,1539583.4847,11825.5368,352399343.2557,445406329.2898,755285133.4619,11825.5368,76594.1649,1553090805.969,14,Rocha,130.19142477320776,1008.7733607194625
URY,Uruguay,Com,324646.875,1070.1,147764080.5259,154041850.9595,146256508.4141,0.0,0.0,448062439.888,15,Salto,303.3799411269975,1380.15325078364
URY,Uruguay,Ind,285650.0,911.0,185519143.3566,116101555.9441,98135944.0559,0.0,0.0,399756643.3566,15,Salto,313.556531284303,1399.4631309525644
URY,Uruguay,Res,2825214.9118,21551.1142,647027599.771,823254502.51,1384648872.867,21551.1142,140863.2889,2854930975.214,15,Salto,131.09368200554567,1010.518160331763
URY,Uruguay,Com,238927.5,781.2,108461942.3053,113015076.9222,107992860.5762,0.0,0.0,329469879.8154,16,San José,305.84677419354836,1378.9533637417208
URY,Uruguay,Ind,206000.0,676.0,134419580.4196,84393006.993,70106993.007,0.0,0.0,288919580.4196,16,San José,304.73372781065086,1402.522235046602
URY,Uruguay,Res,3155035.2195,28148.3615,739200002.2538,854788181.3893,1578387641.9993,28148.3615,105097.8546,3172375825.673,16,San José,112.08592796777887,1005.4961688116267
URY,Uruguay,Com,240581.25,774.0,109302313.7028,114254487.9828,108283168.2682,0.0,0.0,331839969.9524,17,Soriano,310.82848837209303,1379.3259863451538
URY,Uruguay,Ind,191500.0,632.0,125319755.2448,78672587.4126,64952412.5874,0.0,0.0,268944755.2448,17,Soriano,303.00632911392404,1404.4112545420364
URY,Uruguay,Res,1998249.6062,15445.2769,458387214.719,578804645.2527,980953840.9262,15445.2769,97166.435,2018145700.8627,17,Soriano,129.37609465583617,1009.9567614581122
URY,Uruguay,Com,237746.25,753.3,108547326.9231,113611168.2694,106304112.978,0.0,0.0,328462608.1791,18,Tacuarembó,315.60633213859023,1381.5679876300887
URY,Uruguay,Ind,191800.0,623.0,124676573.4266,78381223.7762,65468776.2238,0.0,0.0,268526573.4266,18,Tacuarembó,307.86516853932585,1400.0342722971845
URY,Uruguay,Res,2228224.7009,18058.8701,514700299.7065,632742349.233,1100398516.9512,18058.8701,97405.4475,2247841165.9012,18,Tacuarembó,123.38671736168034,1008.8036296309239
URY,Uruguay,Com,148601.25,444.6,67875165.8651,71268403.8449,66187752.405,0.0,0.0,205331322.1151,19,Treinta y Tres,334.23582995951415,1381.7603964643636
URY,Uruguay,Ind,113100.0,371.0,73266783.2168,46254720.2797,38570279.7203,0.0,0.0,158091783.2168,19,Treinta y Tres,304.85175202156336,1397.8053334818744
URY,Uruguay,Res,1324402.1932,10811.9812,306249098.7499,374866961.6494,654664238.774,10811.9812,56886.4442,1335780299.165,19,Treinta y Tres,122.49394155439339,1008.5911258856407
URY,Uruguay,Com,1751793.75,5833.8,793243756.0187,825569971.1663,794839247.606,0.0,0.0,2413652974.856,2,Canelones,300.28347732181425,1377.8180078882003
URY,Uruguay,Ind,1549800.0,5046.0,999195279.7203,629656328.6713,532693671.3287,0.0,0.0,2161545279.7203,2,Canelones,307.1343638525565,1394.7253063106855
URY,Uruguay,Res,12599198.5806,84040.626,2835489073.7578,3859476658.8828,6080147141.055,84040.626,783844.5964,12775112873.3488,2,Canelones,149.9179525459508,1013.9623398760989
URY,Uruguay,Com,246566.25,793.8,112360016.8264,117306987.9809,110766793.2716,0.0,0.0,340433798.0814,3,Cerro Largo,310.6150793650794,1380.6990943870055
URY,Uruguay,Ind,210450.0,674.0,134107255.2448,84385087.4126,73452412.5874,0.0,0.0,291944755.2448,3,Cerro Largo,312.24035608308606,1387.240462080304
URY,Uruguay,Res,2207760.0496,17270.5091,507396350.9227,636636207.2043,1085403895.1845,17270.5091,104539.1694,2229436453.329,3,Cerro Largo,127.83410360497133,1009.8182788174499
URY,Uruguay,Com,301612.5,968.4,136963593.7521,143009625.001,135981937.5018,0.0,0.0,415955156.2449,4,Colonia,311.45446096654274,1379.1045007912471
URY,Uruguay,Ind,240300.0,787.0,155301573.4266,97943723.7762,82281276.2238,0.0,0.0,335526573.4266,4,Colonia,305.33672172808133,1396.2820367315853
URY,Uruguay,Res,2441110.0781,18492.8819,558502585.697,713262337.2882,1195385767.5311,18492.8819,123394.254,2467150690.5204,4,Colonia,132.00268575229478,1010.6675289467767
URY,Uruguay,Com,163091.25,502.2,74774109.374,78692062.4992,72167343.7544,0.0,0.0,225633515.6249,5,Durazno,324.7535842293907,1383.4802027999663
URY,Uruguay,Ind,128600.0,408.0,83343356.6434,52275944.0559,44174055.9441,0.0,0.0,179793356.6434,5,Durazno,315.19607843137254,1398.082088984448
URY,Uruguay,Res,1378717.9481,11026.6373,317861880.3431,393807188.1836,679716673.9578,11026.6373,62169.7808,1391385742.4856,5,Durazno,125.03521341905386,1009.1880971035863
URY,Uruguay,Com,75875.625,230.4,34602649.0391,36462165.8666,33722787.2594,0.0,0.0,104787602.1619,6,Flores,329.3212890625,1381.044336200196
URY,Uruguay,Ind,56000.0,180.0,35943531.4685,22505524.4755,19494475.5245,0.0,0.0,77943531.4685,6,Flores,311.1111111111111,1391.8487762232144
URY,Uruguay,Res,535314.8671,3951.0215,122011825.1322,157916212.5637,261326295.815,3951.0215,28460.0992,541254333.5113,6,Flores,135.48771301295122,1011.0952763996193
URY,Uruguay,Com,195890.625,600.3,89545114.1801,94530108.1706,86668719.9523,0.0,0.0,270743942.3067,7,Florida,326.3212143928036,1382.1179155801865
URY,Uruguay,Ind,152100.0,496.0,100572727.2727,62932954.5455,51142045.4545,0.0,0.0,214647727.2727,7,Florida,306.6532258064516,1411.227661227482
URY,Uruguay,Res,1689419.6254,13366.796,388620721.9965,483804169.1247,831804338.2669,13366.796,78501.2737,1704229229.4291,7,Florida,126.38927274718638,1008.7660897307226
URY,Uruguay,Com,181479.375,560.7,83473867.7869,88080634.6129,79787787.2575,0.0,0.0,251342289.6659,8,Lavalleja,323.6657303370786,1384.9633858718105
URY,Uruguay,Ind,150500.0,479.0,96828496.5035,60751608.3916,52123391.6084,0.0,0.0,209703496.5035,8,Lavalleja,314.19624217118997,1393.3787143089703
URY,Uruguay,Res,1545150.7054,12121.8967,355256579.7645,445022515.696,759917228.7151,12121.8967,72716.0858,1560196324.229,8,Lavalleja,127.46773410468019,1009.737314798109
URY,Uruguay,Com,332246.25,1088.1,150108955.5292,155710319.7113,151617461.5407,0.0,0.0,457436736.7755,9,Maldonado,305.3453267162945,1376.8003003058725
URY,Uruguay,Ind,284200.0,914.0,185497027.972,116294632.8671,96855367.1329,0.0,0.0,398647027.972,9,Maldonado,310.94091903719914,1402.6989020830401
URY,Uruguay,Res,2417109.9991,16584.7161,545892116.9882,733228458.6092,1170081760.913,16584.7161,144417.5972,2449202336.4532,9,Maldonado,145.74322433532643,1013.2771522045539
