ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MDA,Moldova,MD-CA,Cahul,RES,27088.0,1170916500.0,206632324.0,90813.0,2663570.0,1377548825.0,925951.0,40172.0,98.0,440.0
MDA,Moldova,MD-CA,Cahul,COM,285.0,35483419.0,7560306.0,0.0,67448.0,43043722.0,31792.0,0.0,237.0,526.0
MDA,Moldova,MD-CT,Cantemir,IND,23.0,31212081.0,12679270.0,0.0,54944.0,43891349.0,19810.0,0.0,2389.0,568.0
MDA,Moldova,MD-CT,Cantemir,RES,17139.0,578063610.0,102011227.0,44881.0,1389343.0,680074836.0,484554.0,19959.0,81.0,416.0
MDA,Moldova,MD-CT,Cantemir,COM,31.0,3804051.0,811299.0,0.0,7232.0,4615348.0,3423.0,0.0,233.0,526.0
MDA,Moldova,MD-CU,Chișinău,RES,46402.0,7885068725.0,1391482716.0,570857.0,14660577.0,9276551443.0,5082852.0,257390.0,316.0,538.0
MDA,Moldova,MD-CU,Chișinău,IND,955.0,1277941654.0,520252125.0,0.0,2247804.0,1798193767.0,808387.0,0.0,2354.0,569.0
MDA,Moldova,MD-CU,Chișinău,COM,13788.0,1675348650.0,359588295.0,0.0,3183171.0,2034936946.0,1505691.0,0.0,231.0,526.0
MDA,Moldova,MD-CM,Cimișlia,COM,107.0,13648284.0,2899031.0,0.0,25940.0,16547314.0,12225.0,0.0,242.0,526.0
MDA,Moldova,MD-CM,Cimișlia,IND,4.0,5146993.0,2090835.0,0.0,9062.0,7237827.0,3268.0,0.0,2266.0,568.0
MDA,Moldova,MD-CM,Cimișlia,RES,17054.0,660095084.0,116487364.0,42360.0,1508741.0,776582452.0,524686.0,22203.0,88.0,438.0
MDA,Moldova,MD-CR,Criuleni,RES,25826.0,903059840.0,159363502.0,61294.0,2137721.0,1062423340.0,744377.0,30898.0,83.0,422.0
MDA,Moldova,MD-CR,Criuleni,IND,29.0,39056078.0,15891021.0,0.0,68678.0,54947099.0,24702.0,0.0,2368.0,569.0
MDA,Moldova,MD-CR,Criuleni,COM,116.0,14364440.0,3067627.0,0.0,27298.0,17432065.0,12907.0,0.0,235.0,526.0
MDA,Moldova,MD-CL,Călărași,RES,22382.0,822716108.0,145185195.0,55513.0,1921668.0,967901304.0,669145.0,28048.0,86.0,428.0
MDA,Moldova,MD-CL,Călărași,IND,15.0,19992386.0,8157153.0,0.0,35128.0,28149538.0,12597.0,0.0,2342.0,569.0
MDA,Moldova,MD-CL,Călărași,COM,122.0,15159061.0,3241198.0,0.0,28796.0,18400261.0,13626.0,0.0,236.0,526.0
MDA,Moldova,MD-CS,Căușeni,IND,5.0,7114492.0,2892119.0,0.0,12531.0,10006607.0,4518.0,0.0,2506.0,568.0
MDA,Moldova,MD-CS,Căușeni,RES,25473.0,977582562.0,172514570.0,77706.0,2245971.0,1150097135.0,781923.0,33013.0,88.0,435.0
MDA,Moldova,MD-CS,Căușeni,COM,147.0,18456077.0,3942169.0,0.0,35062.0,22398249.0,16579.0,0.0,239.0,526.0
MDA,Moldova,MD-DO,Dondușeni,IND,192.0,256900406.0,104613874.0,0.0,452047.0,361514290.0,162605.0,0.0,2354.0,568.0
MDA,Moldova,MD-DO,Dondușeni,RES,17750.0,671901667.0,118570882.0,32810.0,1567008.0,790472544.0,545016.0,23041.0,88.0,429.0
MDA,Moldova,MD-DO,Dondușeni,COM,64.0,8175181.0,1740477.0,0.0,15534.0,9915658.0,7332.0,0.0,243.0,526.0
MDA,Moldova,MD-DR,Drochia,COM,153.0,18878299.0,4009256.0,0.0,35884.0,22887558.0,16913.0,0.0,235.0,526.0
MDA,Moldova,MD-DR,Drochia,IND,157.0,210165351.0,85774543.0,0.0,369479.0,295939892.0,132545.0,0.0,2353.0,569.0
MDA,Moldova,MD-DR,Drochia,RES,30367.0,1126133293.0,198729403.0,64373.0,2621689.0,1324862701.0,913272.0,38326.0,86.0,430.0
MDA,Moldova,MD-DU,Dubăsari,COM,57.0,7140453.0,1526361.0,0.0,13563.0,8666815.0,6420.0,0.0,238.0,526.0
MDA,Moldova,MD-DU,Dubăsari,IND,24.0,31959650.0,12983122.0,0.0,56281.0,44942768.0,20300.0,0.0,2345.0,568.0
MDA,Moldova,MD-DU,Dubăsari,RES,9940.0,320533932.0,56564811.0,30727.0,775588.0,377098742.0,270852.0,11022.0,78.0,413.0
MDA,Moldova,MD-ED,Edineț,COM,77.0,9659652.0,2058889.0,0.0,18355.0,11718544.0,8669.0,0.0,238.0,526.0
MDA,Moldova,MD-ED,Edineț,IND,373.0,498380978.0,203016400.0,0.0,876848.0,701397383.0,315284.0,0.0,2351.0,568.0
MDA,Moldova,MD-ED,Edineț,RES,27327.0,1096707666.0,193536648.0,62150.0,2502286.0,1290244313.0,869644.0,37135.0,92.0,438.0
MDA,Moldova,MD-FL,Florești,IND,90.0,120212120.0,48854912.0,0.0,211565.0,169067034.0,76233.0,0.0,2351.0,568.0
MDA,Moldova,MD-FL,Florești,COM,118.0,14861859.0,3172913.0,0.0,28235.0,18034773.0,13348.0,0.0,239.0,526.0
MDA,Moldova,MD-FL,Florești,RES,29603.0,1096928449.0,193575610.0,65960.0,2562383.0,1290504057.0,892463.0,37478.0,87.0,428.0
MDA,Moldova,MD-FA,Fălești,IND,71.0,94354471.0,38365683.0,0.0,165974.0,132720155.0,59750.0,0.0,2338.0,568.0
MDA,Moldova,MD-FA,Fălești,RES,28565.0,1031850009.0,182091180.0,67651.0,2411310.0,1213941193.0,840186.0,35037.0,84.0,428.0
MDA,Moldova,MD-FA,Fălești,COM,87.0,10784001.0,2302220.0,0.0,20488.0,13086220.0,9686.0,0.0,235.0,526.0
MDA,Moldova,MD-GL,Glodeni,COM,70.0,8658663.0,1853501.0,0.0,16446.0,10512163.0,7788.0,0.0,235.0,526.0
MDA,Moldova,MD-GL,Glodeni,RES,19309.0,705975835.0,124583973.0,44299.0,1643523.0,830559808.0,572749.0,23939.0,85.0,430.0
MDA,Moldova,MD-GA,Găgăuzia,COM,495.0,62307167.0,13262559.0,0.0,118435.0,75569718.0,55814.0,0.0,239.0,526.0
MDA,Moldova,MD-GA,Găgăuzia,IND,340.0,455380758.0,185690200.0,0.0,800831.0,641070951.0,287583.0,0.0,2355.0,569.0
MDA,Moldova,MD-GA,Găgăuzia,RES,36846.0,1565039147.0,276183377.0,116253.0,3487461.0,1841222527.0,1212129.0,52183.0,95.0,449.0
MDA,Moldova,MD-HI,Hîncești,COM,269.0,34092353.0,7174870.0,0.0,64872.0,41267220.0,30356.0,0.0,241.0,526.0
MDA,Moldova,MD-HI,Hîncești,IND,1.0,746779.0,331264.0,0.0,1288.0,1078043.0,420.0,0.0,1288.0,580.0
MDA,Moldova,MD-HI,Hîncești,RES,35110.0,1246203019.0,219918182.0,89482.0,2931822.0,1466121199.0,1021284.0,42476.0,84.0,425.0
MDA,Moldova,MD-IA,Ialoveni,RES,29462.0,1091371273.0,192594928.0,80360.0,2539373.0,1283966201.0,883055.0,37105.0,86.0,430.0
MDA,Moldova,MD-IA,Ialoveni,IND,23.0,30457878.0,12408504.0,0.0,53566.0,42866374.0,19251.0,0.0,2329.0,569.0
MDA,Moldova,MD-IA,Ialoveni,COM,422.0,53134766.0,11276490.0,0.0,101034.0,64411256.0,47517.0,0.0,239.0,526.0
MDA,Moldova,MD-LE,Leova,COM,53.0,6781034.0,1445603.0,0.0,12883.0,8226640.0,6087.0,0.0,243.0,526.0
MDA,Moldova,MD-LE,Leova,IND,37.0,49743217.0,20234137.0,0.0,87563.0,69977355.0,31537.0,0.0,2367.0,568.0
MDA,Moldova,MD-LE,Leova,RES,13748.0,549642389.0,96995718.0,38495.0,1253400.0,646638106.0,436191.0,18576.0,91.0,439.0
MDA,Moldova,MD-NI,Nisporeni,COM,113.0,14029923.0,3004627.0,0.0,26655.0,17034551.0,12624.0,0.0,236.0,526.0
MDA,Moldova,MD-NI,Nisporeni,RES,18731.0,689373026.0,121654062.0,45838.0,1594801.0,811027086.0,554981.0,23233.0,85.0,432.0
MDA,Moldova,MD-OC,Ocnița,COM,51.0,6348934.0,1347522.0,0.0,12067.0,7696454.0,5687.0,0.0,237.0,526.0
MDA,Moldova,MD-OC,Ocnița,IND,6.0,7548949.0,3068887.0,0.0,13286.0,10617834.0,4786.0,0.0,2214.0,568.0
MDA,Moldova,MD-OC,Ocnița,RES,18504.0,759282321.0,133990998.0,41045.0,1738143.0,893273318.0,603742.0,25948.0,94.0,437.0
MDA,Moldova,MD-OR,Orhei,COM,563.0,74503531.0,15248609.0,0.0,142104.0,89752140.0,65406.0,0.0,252.0,524.0
MDA,Moldova,MD-OR,Orhei,IND,101.0,135829018.0,56051588.0,0.0,237627.0,191880607.0,84053.0,0.0,2353.0,572.0
MDA,Moldova,MD-OR,Orhei,RES,32260.0,1316492034.0,232322126.0,87508.0,2992091.0,1548814163.0,1039608.0,44541.0,93.0,440.0
MDA,Moldova,MD-RE,Rezina,RES,13369.0,573341721.0,101177952.0,36608.0,1297684.0,674519664.0,450968.0,19526.0,97.0,442.0
MDA,Moldova,MD-RE,Rezina,IND,66.0,88446032.0,35969716.0,0.0,155708.0,124415749.0,56095.0,0.0,2359.0,568.0
MDA,Moldova,MD-RE,Rezina,COM,91.0,11512689.0,2459555.0,0.0,21870.0,13972250.0,10342.0,0.0,240.0,526.0
MDA,Moldova,MD-RI,Rîșcani,COM,152.0,19845725.0,4133903.0,0.0,37784.0,23979628.0,17601.0,0.0,249.0,525.0
MDA,Moldova,MD-RI,Rîșcani,IND,2.0,2668975.0,1090727.0,0.0,4687.0,3759703.0,1677.0,0.0,2344.0,569.0
MDA,Moldova,MD-RI,Rîșcani,RES,23068.0,859724745.0,151716132.0,51424.0,1992604.0,1011440875.0,693456.0,29138.0,86.0,431.0
MDA,Moldova,MD-SO,Soroca,RES,28634.0,1210799711.0,213670537.0,66993.0,2742880.0,1424470249.0,953380.0,41156.0,96.0,441.0
MDA,Moldova,MD-SO,Soroca,IND,35.0,46857926.0,19065284.0,0.0,82475.0,65923204.0,29695.0,0.0,2356.0,568.0
MDA,Moldova,MD-SO,Soroca,COM,216.0,26640537.0,5705032.0,0.0,50606.0,32345570.0,23954.0,0.0,234.0,526.0
MDA,Moldova,MD-ST,Strășeni,COM,295.0,37364574.0,7931150.0,0.0,71041.0,45295721.0,33421.0,0.0,241.0,526.0
MDA,Moldova,MD-ST,Strășeni,RES,24398.0,944759862.0,166722327.0,71805.0,2184789.0,1111482193.0,760066.0,32230.0,90.0,432.0
MDA,Moldova,MD-ST,Strășeni,IND,64.0,86159930.0,35158234.0,0.0,151496.0,121318164.0,54364.0,0.0,2367.0,569.0
MDA,Moldova,MD-SI,Sîngerei,RES,27258.0,992585491.0,175162144.0,68911.0,2312085.0,1167747633.0,805905.0,33642.0,85.0,429.0
MDA,Moldova,MD-SI,Sîngerei,IND,19.0,25625196.0,10429855.0,0.0,45058.0,36055050.0,16201.0,0.0,2371.0,569.0
MDA,Moldova,MD-SI,Sîngerei,COM,122.0,15377948.0,3269101.0,0.0,29226.0,18647051.0,13782.0,0.0,240.0,526.0
MDA,Moldova,MD-TA,Taraclia,RES,10362.0,443170231.0,78206510.0,31961.0,980770.0,521376743.0,340449.0,14674.0,95.0,452.0
MDA,Moldova,MD-TA,Taraclia,IND,34.0,45075701.0,18357036.0,0.0,79257.0,63432735.0,28485.0,0.0,2331.0,569.0
MDA,Moldova,MD-TA,Taraclia,COM,78.0,9606739.0,2044512.0,0.0,18257.0,11651250.0,8616.0,0.0,234.0,526.0
MDA,Moldova,MD-TE,Telenești,COM,67.0,8529612.0,1819436.0,0.0,16206.0,10349051.0,7657.0,0.0,242.0,526.0
MDA,Moldova,MD-TE,Telenești,RES,21470.0,741475649.0,130848645.0,52658.0,1752256.0,872324291.0,610680.0,25227.0,82.0,423.0
MDA,Moldova,MD-UN,Ungheni,COM,353.0,43996912.0,9422962.0,0.0,83585.0,53419871.0,39539.0,0.0,237.0,526.0
MDA,Moldova,MD-UN,Ungheni,IND,201.0,268280222.0,109070810.0,0.0,471868.0,377351044.0,169869.0,0.0,2348.0,569.0
MDA,Moldova,MD-UN,Ungheni,RES,28448.0,1224973374.0,216171771.0,87144.0,2788520.0,1441145142.0,969297.0,42034.0,98.0,439.0
MDA,Moldova,MD-SD,Șoldănești,RES,14219.0,510056685.0,90010005.0,31714.0,1188254.0,600066688.0,414056.0,17223.0,84.0,429.0
MDA,Moldova,MD-SD,Șoldănești,IND,9.0,11601933.0,4725535.0,0.0,20413.0,16327465.0,7341.0,0.0,2268.0,568.0
MDA,Moldova,MD-SD,Șoldănești,COM,57.0,7455822.0,1582488.0,0.0,14171.0,9038310.0,6675.0,0.0,249.0,526.0
MDA,Moldova,MD-SV,Ștefan Vodă,IND,19.0,25655965.0,10459270.0,0.0,45122.0,36115233.0,16208.0,0.0,2375.0,569.0
MDA,Moldova,MD-SV,Ștefan Vodă,COM,94.0,11793134.0,2503706.0,0.0,22416.0,14296841.0,10563.0,0.0,238.0,526.0
MDA,Moldova,MD-SV,Ștefan Vodă,RES,21343.0,779176876.0,137501805.0,53498.0,1829426.0,916678680.0,636886.0,26686.0,86.0,426.0
