ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:8.0/H:2/COM,1242.8416000000002,153410897.48,92046538.48,61364358.99,0.0,0.0,281316.6384,306821794.98,226.34955122197385,1090.6635196732823
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:8.0/HBET:3-5/COM,1171.8476,203223535.86,121934121.5,81289414.36,0.0,0.0,328770.54000000004,406447071.74,280.55742060657036,1236.2636620057258
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:8.0/HBET:6-/COM,753.3306,130643701.61,78386220.97,52257480.64,0.0,0.0,211352.49,261287403.23,280.5574206065703,1236.2636618570239
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:0.0/H:1/COM,1216.577,95929246.62,57557547.97,38371698.64,0.0,0.0,216550.706,191858493.21,178.0,885.9749143925673
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:0.0/H:2/COM,2254.5119,294224485.76,176534691.45,117689794.31,0.0,0.0,525343.4698,588448971.55,233.01871673420752,1120.1223682746536
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,2223.4295,355292986.06,213175791.66,142117194.45,0.0,0.0,587469.1762,710585972.14,264.21758648070465,1209.57149911485
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,465.9092,79084032.19,47450419.3,31633612.9,0.0,0.0,128037.42,158168064.36,274.81195906841936,1235.3268627249754
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:17.5/H:1/COM,35.0005,2759851.28,1655910.77,1103940.51,0.0,0.0,6230.089000000001,5519702.57,178.0,885.9749146440764
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:17.5/H:2/COM,54.58245,6646292.51,3987775.5100000002,2658517.0,0.0,0.0,12174.1387,13292585.02,223.04126509528245,1091.8706733643505
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:17.5/HBET:3-5/COM,48.081450000000004,7411333.45,4446800.07,2964533.38,0.0,0.0,12357.940300000002,14822666.9,257.0209571466751,1199.4447731714642
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:17.5/HBET:6-/COM,9.6662,1613967.81,968380.69,645587.13,0.0,0.0,2614.5699999999997,3227935.63,270.48581655666135,1234.5952221589018
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:4.0/H:1/COM,1275.4615000000001,100572393.5,60343436.11,40228957.42,0.0,0.0,227032.14700000003,201144787.03,178.0,885.9749145128773
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:4.0/H:2/COM,2518.03185,315018579.64,189011147.8,126007431.85,0.0,0.0,562516.8051,630037159.23,223.39542889419766,1120.0325990580793
