ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
ROU,Romania,Com,RC,CR+PC/LWAL+CDM+LFC:2.0/HBET:3-5/COM,248436.0939,1799.159,306954645.0,184172786.98,122781858.0,0.0,119844.6424,613909289.98
ROU,Romania,Com,RC,CR+PC/LWAL+CDM+LFC:2.0/HBET:6-/COM,173905.2657,1259.4113,214868251.49,128920950.89,85947300.61,0.0,83891.2497,429736502.96
ROU,Romania,Com,RC,CR+PC/LWAL+CDM+LFC:4.0/H:1/COM,242728.3764,2727.27,215050059.65,129030035.77,86020023.83,0.0,115027.8276,430100119.28
ROU,Romania,Com,RC,CR+PC/LWAL+CDM+LFC:4.0/H:2/COM,549785.9831,5035.4676,593903216.12,356341929.65,237561286.43,0.0,253317.6114,1187806432.28
ROU,Romania,Com,RC,CR+PC/LWAL+CDM+LFC:4.0/HBET:3-5/COM,255881.3389,1923.498,315710963.74,189426578.23,126284385.49,0.0,115241.4865,631421927.48
ROU,Romania,Com,RC,CR+PC/LWAL+CDM+LFC:4.0/HBET:6-/COM,179116.9373,1346.4486,220997674.62,132598604.76,88399069.86,0.0,80669.0406,441995349.26
ROU,Romania,Com,RC,CR+PC/LWAL+CDM+LFC:6.5/H:1/COM,234588.5871,2635.8122,207838450.48,124703070.29,83135380.18,0.0,81629.0122,415676900.94
ROU,Romania,Com,RC,CR+PC/LWAL+CDM+LFC:6.5/H:2/COM,533206.9222,5013.029,575446504.93,345267902.96,230178601.97,0.0,178537.8188,1150893009.85
ROU,Romania,Com,RC,CR+PC/LWAL+CDM+LFC:6.5/HBET:3-5/COM,248848.6126,1981.014,306340045.39,183804027.22,122536018.15,0.0,80757.3388,612680090.77
ROU,Romania,Com,RC,CR+PC/LWAL+CDM+LFC:6.5/HBET:6-/COM,174194.0288,1386.7098,214438031.77,128662819.06,85775212.69,0.0,56530.1371,428876063.53
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:11.0/H:1/COM,54002.3445,606.7646,47844457.17,28706674.3,19137782.85,0.0,25007.5963,95688914.31
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:11.0/H:2/COM,137475.3448,1224.3977,150896821.75,90538093.04,60358728.69,0.0,61163.9908,301793643.46
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:11.0/HBET:3-5/COM,166946.0006,1235.2662,206104729.15,123662837.5,82441891.65,0.0,72312.789,412209458.31
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:11.0/HBET:6-/COM,107322.4289,794.0997,132495897.31,79497538.37,52998358.92,0.0,46486.7929,264991794.64
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:14.0/H:1/COM,62042.9829,697.1083,54968221.53,32980932.93,21987288.6,0.0,31792.1204,109936443.03
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:14.0/H:2/COM,154526.4984,1384.3487,169126141.93,101475685.18,67650456.78,0.0,77230.8981,338252283.88
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:14.0/HBET:3-5/COM,184967.031,1374.4808,228315840.85,136989504.49,91326336.31,0.0,90877.5555,456631681.64
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:14.0/HBET:6-/COM,118907.3771,883.5948,146774469.11,88064681.48,58709787.63,0.0,58421.2857,293548938.19
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:16.0/H:1/COM,100008.4085,1123.6838,88604449.67,53162669.8,35441779.87,0.0,30627.0042,177208899.35
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:16.0/H:2/COM,255908.9481,2381.5733,280416997.41,168250198.44,112166798.95,0.0,76022.9939,560833994.79
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:16.0/HBET:3-5/COM,311801.0791,2515.779,383625095.44,230175057.25,153450038.17,0.0,90791.9794,767250190.88
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:16.0/HBET:6-/COM,200443.5509,1617.2865,246616132.78,147969679.67,98646453.13,0.0,58366.2725,493232265.57
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:19.0/H:1/COM,19258.6878,216.3886,17062619.61,10237571.77,6825047.85,0.0,9685.3429,34125239.22
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:19.0/H:2/COM,41714.0045,384.8779,44770342.86,26862205.73,17908137.15,0.0,20996.1029,89540685.74
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:19.0/HBET:3-5/COM,44910.6335,336.9786,55415446.52,33249267.92,22166178.6,0.0,22621.52,110830893.04
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:19.0/HBET:6-/COM,28871.1215,216.6291,35624215.63,21374529.38,14249686.25,0.0,14542.4057,71248431.23
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:22.0/H:1/COM,24607.0167,276.4818,21801078.58,13080647.15,8720431.44,0.0,12646.999,43602157.17
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:22.0/H:2/COM,56662.3906,514.6988,61368843.98,36821306.38,24547537.59,0.0,28731.8098,122737687.95
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:22.0/HBET:3-5/COM,64110.7479,476.434,79135530.78,47481318.47,31654212.32,0.0,32169.6215,158271061.57
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:22.0/HBET:6-/COM,41214.0522,306.279,50872841.22,30523704.73,20349136.49,0.0,20680.471,101745682.44
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:5.0/H:1/COM,42832.0483,481.2563,37947909.82,22768745.89,15179163.94,0.0,19370.1675,75895819.65
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:5.0/H:2/COM,106063.1559,952.2646,115990665.75,69594399.43,46396266.31,0.0,47604.3853,231981331.47
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:5.0/HBET:3-5/COM,126462.2153,942.0166,156085511.82,93651307.12,62434204.74,0.0,56468.4357,312171023.68
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:5.0/HBET:6-/COM,81297.1384,605.5821,100340686.17,60204411.71,40136274.47,0.0,36301.1372,200681372.36
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:8.0/H:1/COM,58466.0085,656.9178,51799129.56,31079477.73,20719651.82,0.0,29764.6997,103598259.12
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:8.0/H:2/COM,140658.8983,1242.8416,153410897.48,92046538.48,61364358.99,0.0,71351.8894,306821794.98
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:8.0/HBET:3-5/COM,164385.7795,1171.8476,203223535.86,121934121.5,81289414.36,0.0,83174.3794,406447071.74
ROU,Romania,Com,RC,CR/LFINF+CDH+LFC:8.0/HBET:6-/COM,105676.5726,753.3306,130643701.61,78386220.97,52257480.64,0.0,53469.2439,261287403.23
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:0.0/H:1/COM,108275.9536,1216.577,95929246.62,57557547.97,38371698.64,0.0,52182.2681,191858493.21
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:0.0/H:2/COM,262672.76,2254.5119,294224485.76,176534691.45,117689794.31,0.0,124901.8898,588448971.55
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,293735.5499,2223.4295,355292986.06,213175791.66,142117194.45,0.0,138950.3882,710585972.14
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,64018.9081,465.9092,79084032.19,47450419.3,31633612.9,0.0,30238.5728,158168064.36
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:17.5/H:1/COM,3115.0618,35.0005,2759851.28,1655910.77,1103940.51,0.0,2122.5701,5519702.57
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:17.5/H:2/COM,6087.0943,54.5824,6646292.51,3987775.51,2658517.0,0.0,4147.6876,13292585.02
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:17.5/HBET:3-5/COM,6178.9908,48.0815,7411333.45,4446800.07,2964533.38,0.0,4210.3082,14822666.9
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:17.5/HBET:6-/COM,1307.289,9.6662,1613967.81,968380.69,645587.13,0.0,890.7751,3227935.63
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:4.0/H:1/COM,113516.7032,1275.4615,100572393.5,60343436.11,40228957.42,0.0,41974.8279,201144787.03
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:4.0/H:2/COM,281259.4907,2518.0318,315018579.64,189011147.8,126007431.85,0.0,99557.8982,630037159.23
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:4.0/HBET:3-5/COM,317029.1751,2569.6618,382617324.29,229570394.59,153046929.75,0.0,110361.0211,765234648.68
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:4.0/HBET:6-/COM,69253.1375,544.6046,85294787.2,51176872.3,34117914.87,0.0,23992.0131,170589574.41
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:8.5/H:1/COM,33104.7794,371.9618,29329841.39,17597904.84,11731936.56,0.0,17215.9981,58659682.78
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:8.5/H:2/COM,74227.0232,655.6755,82375229.57,49425137.73,32950091.81,0.0,38352.5945,164750459.12
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:8.5/HBET:3-5/COM,80405.9009,627.8291,96910791.88,58146475.11,38764316.77,0.0,41430.157,193821583.78
ROU,Romania,Com,RC,CR/LFINF+CDL+LFC:8.5/HBET:6-/COM,17361.1636,130.2204,21422311.42,12853386.87,8568924.58,0.0,8938.1076,42844622.87
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:10.0/H:1/COM,3738.0741,42.0006,3311821.54,1987092.92,1324728.62,0.0,2547.0842,6623643.08
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:10.0/H:2/COM,8967.2303,80.6654,9767692.78,5860615.66,3907077.12,0.0,6110.1846,19535385.56
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:10.0/HBET:3-5/COM,7190.0897,53.1641,8876822.96,5326093.77,3550729.18,0.0,4899.2631,17753645.92
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:10.0/HBET:6-/COM,3921.8671,28.9986,4841903.43,2905142.06,1936761.37,0.0,2672.3253,9683806.87
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:2.0/H:1/COM,101312.5105,1138.3365,89759844.91,53855906.95,35903937.95,0.0,49366.2101,179519689.8
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:2.0/H:2/COM,300061.3856,2577.6637,335323560.92,201194136.53,134129424.37,0.0,145241.924,670647121.76
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:2.0/HBET:3-5/COM,273279.7033,1979.0749,337650109.48,202590065.69,135060043.77,0.0,131829.1066,675300218.94
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:2.0/HBET:6-/COM,149061.6563,1079.4954,184172786.98,110503672.18,73669114.81,0.0,71906.7854,368345574.01
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:4.0/H:1/COM,104026.447,1168.83,92164311.29,55298586.75,36865724.51,0.0,49297.6404,184328622.56
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:4.0/H:2/COM,308731.5182,2707.6284,344733082.29,206839849.35,137893232.91,0.0,141490.8296,689466164.54
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:4.0/HBET:3-5/COM,281469.4729,2115.8478,347282060.1,208369236.07,138912824.04,0.0,126765.6352,694564120.24
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:4.0/HBET:6-/COM,153528.8034,1154.0988,189426578.23,113655946.94,75770631.27,0.0,69144.8919,378853156.47
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:6.5/H:1/COM,100537.9659,1129.6338,89073621.63,53444172.99,35629448.65,0.0,34983.8624,178147243.27
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:6.5/H:2/COM,299616.856,2714.445,334145657.93,200487394.78,133658263.17,0.0,99589.7334,668291315.89
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:6.5/HBET:3-5/COM,273733.4739,2179.1154,336974049.91,202184429.95,134789619.96,0.0,88833.0727,673948099.84
ROU,Romania,Com,RC,CR/LFINF+CDM+LFC:6.5/HBET:6-/COM,149309.1676,1188.6084,183804027.22,110282416.35,73521610.89,0.0,48454.4033,367608054.45
ROU,Romania,Ind,RC,CR+PC/LFM+CDL/H:1/IND,14978851.1346,25655.0,16812786773.21,7005327822.25,4203196693.26,0.0,2011789.8312,28021311288.92
ROU,Romania,Ind,RC,CR/LFM+CDM/H:1/IND,19258522.8866,32985.0,21616440136.68,9006850056.57,5404110034.24,0.0,2586586.9258,36027400228.14
ROU,Romania,Ind,S,S+SL/LFM+CDM/H:1/IND,2139990.3447,3665.0,2287628278.22,953178449.38,571907069.7,0.0,287398.5473,3812713797.16
ROU,Romania,Ind,S,S/LFBR+CDH/H:1/IND,1283994.2071,2199.0,1372576966.9,571907069.7,343144241.96,0.0,172439.1284,2287628278.22
ROU,Romania,Ind,S,S/LFBR+CDM/H:1/IND,427998.0688,733.0,457525655.49,190635689.94,114381413.78,0.0,57479.7095,762542759.5
ROU,Romania,Ind,S,S/LFM+CDM/H:1/IND,4707978.7573,8063.0,5032782212.04,2096992588.44,1258195552.76,0.0,632276.8041,8387970353.58
ROU,Romania,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,46934182.3214,888795.0,5193588095.07,12983970237.44,7790382142.79,888795.0,1933213.9733,25967940474.02
ROU,Romania,Res,MCF,MCF/LWAL+CDL/H:1/RES,31260104.9734,592115.0,3998648746.08,9996621863.3,5997973117.49,592115.0,1326048.7292,19993243725.1
ROU,Romania,Res,MCF,MCF/LWAL+CDL/H:2/RES,10119517.6022,64876.0,1311234244.22,3278085610.25,1966851368.49,194628.0,411643.9215,6556171222.35
ROU,Romania,Res,MCF,MCF/LWAL+CDL/HBET:3-5/RES,9980462.4453,12347.0,1323544437.48,3308861092.06,1985316655.58,198045.88,467008.1882,6617722183.67
ROU,Romania,Res,MCF,MCF/LWAL+CDL/HBET:6-/RES,5176007.2263,1589.0,697321507.41,1743303768.56,1045982261.22,104365.52,270842.8977,3486607537.11
ROU,Romania,Res,MCF,MCF/LWAL+CDN/H:1/RES,65572552.0427,1242054.0,8084576776.81,20211441938.16,12126865162.76,1242054.0,2676420.4606,40422883876.46
ROU,Romania,Res,MCF,MCF/LWAL+CDN/H:2/RES,15418899.0003,98851.0,1892237050.01,4730592628.04,2838355581.46,296553.0,625972.2064,9461185256.68
ROU,Romania,Res,MCF,MCF/LWAL+CDN/HBET:3-5/RES,15291027.1896,18917.0,1910965406.46,4777413513.2,2866448108.02,303428.68,698121.1888,9554827025.69
ROU,Romania,Res,MCF,MCF/LWAL+CDN/HBET:6-/RES,3618932.7858,1111.0,462608705.53,1156521764.02,693913058.54,72970.48,173314.1838,2313043528.13
ROU,Romania,Res,MUR,MUR/LWAL+CDL/H:1/RES,8758044.4825,165853.0,1005723565.85,2514308914.07,1508585348.97,165853.0,396771.2664,5028617828.42
ROU,Romania,Res,MUR,MUR/LWAL+CDL/H:2/RES,161320.2373,1034.0,19558780.34,48896950.57,29338170.35,3102.0,7540.9857,97793900.73
ROU,Romania,Res,MUR,MUR/LWAL+CDL/HBET:3-5/RES,1336448.2475,1653.0,161064028.89,402660072.42,241596043.51,26514.12,65514.1838,805320144.62
ROU,Romania,Res,MUR,MUR/LWAL+CDL/HBET:6-/RES,3942285.6474,1210.0,462912190.66,1157280476.61,694368285.96,79472.8,196814.8246,2314560953.27
ROU,Romania,Res,MUR,MUR/LWAL+CDN/H:1/RES,34235526.421,648322.0,3837069131.66,9592672828.49,5755603697.54,648322.0,1495592.6171,19185345656.56
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:11.0/H:1/RES,1485113.0761,28130.0,193142072.27,482855179.79,289713107.92,28130.0,67668.7069,965710359.49
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:11.0/H:2/RES,969743.0002,6217.0,119456297.32,298640743.34,179184446.57,18651.0,41618.9052,597281487.07
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:11.0/HBET:3-5/RES,1179356.8675,1459.0,152797445.43,381993613.37,229196168.03,23402.36,56399.673,763987226.69
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:11.0/HBET:6-/RES,439759.1939,135.0,62426352.09,156065880.23,93639528.16,8866.8,23809.3502,312131760.48
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:14.0/H:1/RES,939781.627,17801.0,117532222.3,293830555.21,176298332.97,17801.0,39401.9306,587661110.18
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:14.0/H:2/RES,776477.6446,4978.0,98833017.31,247082543.28,148249526.24,14934.0,33123.4458,494165086.79
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:14.0/HBET:3-5/RES,716172.0875,886.0,90747415.43,226868538.31,136121123.06,14211.44,33782.7695,453737076.71
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:14.0/HBET:6-/RES,188925.7434,58.0,23838248.18,59595620.5,35757372.29,3809.44,10438.0054,119191240.97
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:16.0/H:1/RES,1297524.7262,24577.0,169464815.11,423662037.47,254197222.44,24577.0,51549.0759,847324074.82
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:16.0/H:2/RES,1662163.0756,10656.0,221547028.74,553867571.83,332320543.32,31968.0,61332.7027,1107735143.81
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:16.0/HBET:3-5/RES,2102488.0158,2601.0,288194358.51,720485896.1,432291537.71,41720.04,81142.9159,1440971792.17
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:16.0/HBET:6-/RES,1260618.1157,387.0,172210485.6,430526213.92,258315728.36,25418.16,57158.1932,861052427.88
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:19.0/H:1/RES,841376.257,15937.0,107625355.72,269063389.11,161438033.36,15937.0,36369.9561,538126778.17
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:19.0/H:2/RES,477617.1388,3062.0,61379872.09,153449680.06,92069808.18,9186.0,18903.6649,306899360.51
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:19.0/HBET:3-5/RES,283721.6066,351.0,36443107.6,91107768.84,54664661.33,5630.04,11678.8487,182215537.79
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:19.0/HBET:6-/RES,61889.4374,19.0,7775457.52,19438643.81,11663186.29,1247.92,3404.9094,38877287.62
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:22.0/H:1/RES,326266.1742,6180.0,41819604.93,104549012.14,62729407.27,6180.0,13340.2787,209098024.18
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:22.0/H:2/RES,198721.186,1274.0,25573487.26,63933718.33,38360231.04,3822.0,7677.2159,127867436.76
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:22.0/HBET:3-5/RES,63857.3249,79.0,8123290.31,20308225.75,12184935.44,1267.16,2586.439,40616451.45
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:5.0/H:1/RES,675495.219,12795.0,84256347.0,210640866.52,126384519.79,12795.0,27624.0853,421281732.84
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:5.0/H:2/RES,689592.238,4421.0,84983623.72,212459059.31,127475435.9,13263.0,28279.6513,424918118.66
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:5.0/HBET:3-5/RES,1208435.1037,1495.0,148995032.66,372487581.41,223492548.85,23979.8,54121.6201,744975162.84
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:5.0/HBET:6-/RES,254072.7872,78.0,32320599.29,80801498.14,48480898.92,5123.04,12055.4227,161602996.35
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:8.0/H:1/RES,857893.9702,16250.0,103226715.63,258066788.19,154840072.71,16250.0,34450.6097,516133576.45
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:8.0/H:2/RES,656990.5627,4212.0,79224457.64,198061144.22,118836686.95,12636.0,25951.089,396122288.56
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:8.0/HBET:3-5/RES,501156.9239,620.0,61719842.47,154299605.87,92579763.52,9944.8,21922.5837,308599211.74
ROU,Romania,Res,RC,CR+CIP/LFINF+CDH+LFC:8.0/HBET:6-/RES,48860.1514,15.0,6215499.86,15538749.65,9323249.79,985.2,2557.7616,31077499.29
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:0.0/H:1/RES,3619688.0842,68563.0,446507029.64,1116267573.12,669760543.47,68563.0,155514.4697,2232535145.37
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:0.0/H:2/RES,689435.2783,4420.0,83969196.8,209922992.03,125953796.12,13260.0,29024.3811,419845984.33
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:0.0/HBET:3-5/RES,3483845.2783,4310.0,423697508.79,1059243771.68,635546263.04,69132.4,173312.8968,2118487543.38
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:0.0/HBET:6-/RES,254072.1734,78.0,31638036.52,79095091.31,47457054.79,5123.04,12279.5047,158190182.65
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:17.5/H:1/RES,36058.1429,683.0,4586956.36,11467390.89,6880434.53,683.0,1496.1656,22934781.75
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:17.5/H:2/RES,2807.6685,18.0,357163.51,892908.77,535745.28,54.0,113.3909,1785817.57
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:17.5/HBET:3-5/RES,60624.0425,75.0,7711984.45,19279961.12,11567976.67,1203.0,2914.5516,38559922.23
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:4.0/H:1/RES,2172902.8406,41158.0,281485289.65,703713222.87,422227933.63,41158.0,90201.9167,1407426444.71
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:4.0/H:2/RES,586809.6939,3762.0,77751983.17,194379957.78,116627974.98,11286.0,24280.7664,388759915.78
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:4.0/HBET:3-5/RES,3205041.1899,3965.0,428885935.54,1072214838.62,643328903.28,63598.6,171941.1633,2144429677.37
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:4.0/HBET:6-/RES,960928.7081,295.0,127870838.75,319677096.86,191806258.12,19375.6,51294.154,639354193.75
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:8.5/H:1/RES,562253.5764,10650.0,71092909.58,177732273.09,106639363.86,10650.0,25401.5076,355464546.11
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:8.5/H:2/RES,88441.5704,567.0,11228478.0,28071194.9,16842717.13,1701.0,3968.1368,56142390.07
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:8.5/HBET:3-5/RES,946540.6637,1171.0,117385137.34,293462843.33,176077706.0,18782.84,56015.3357,586925686.59
ROU,Romania,Res,RC,CR+CIP/LFINF+CDL+LFC:8.5/HBET:6-/RES,104234.9896,32.0,13259733.04,33149332.58,19889599.54,2101.76,5984.354,66298665.16
ROU,Romania,Res,RC,CR+CIP/LFINF+CDM+LFC:10.0/H:1/RES,68684.7452,1301.0,8709739.29,21774348.26,13064608.93,1301.0,2937.3395,43548696.47
ROU,Romania,Res,RC,CR+CIP/LFINF+CDM+LFC:10.0/H:2/RES,19965.6428,128.0,2539829.42,6349573.53,3809744.14,384.0,797.1445,12699147.11
ROU,Romania,Res,RC,CR+CIP/LFINF+CDM+LFC:10.0/HBET:3-5/RES,420325.3673,520.0,51993731.34,129984328.32,77990597.0,8340.8,20927.07,259968656.65
ROU,Romania,Res,RC,CR+CIP/LFINF+CDM+LFC:10.0/HBET:6-/RES,16286.7171,5.0,2071833.29,5179583.22,3107749.93,328.4,781.2845,10359166.43
ROU,Romania,Res,RC,CR+CIP/LFINF+CDM+LFC:13.0/H:1/RES,19322.5187,366.0,2458017.62,6145044.03,3687026.39,366.0,822.942,12290088.01
ROU,Romania,Res,RC,CR+CIP/LFINF+CDM+LFC:13.0/H:2/RES,1715.7974,11.0,218266.59,545666.48,327399.89,33.0,70.2798,1091332.95
ROU,Romania,Res,RC,CR+CIP/LFINF+CDM+LFC:13.0/HBET:3-5/RES,160047.4722,198.0,20359638.94,50899097.36,30539458.41,3175.92,7263.6655,101798194.7
ROU,Romania,Res,RC,CR+CIP/LFINF+CDM+LFC:2.0/H:1/RES,1353308.557,25634.0,163463322.33,408658303.79,245194981.72,25634.0,55550.3219,817316607.07
ROU,Romania,Res,RC,CR+CIP/LFINF+CDM+LFC:2.0/H:2/RES,1008882.1034,6468.0,120546527.39,301366318.84,180819792.12,19404.0,41281.6306,602732637.52
ROU,Romania,Res,RC,CR+CIP/LFINF+CDM+LFC:2.0/HBET:3-5/RES,963512.8938,1192.0,116761818.5,291904545.63,175142727.4,19119.68,43239.4773,583809091.3
ROU,Romania,Res,RC,CR+CIP/LFINF+CDM+LFC:2.0/HBET:6-/RES,267101.1087,82.0,32807958.34,82019895.85,49211937.57,5385.76,13245.3958,164039791.74
