ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KWT,Kuwait,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,30633.0,803946235.0,1875874552.0,2679820788.0,30633.0,191488.0,5695453.0,5359641576.0,185.92540724055758,941.0386805053083
KWT,Kuwait,Res,MUR,MUR/LWAL+CDN/H:1/RES,10733.0,57870367.0,135030853.0,192901221.0,10733.0,69029.0,536713.0,385802439.0,50.00586974750769,718.8244722971123
KWT,Kuwait,Res,MUR,MUR/LWAL+CDN/H:2/RES,4601.0,49603170.0,115740731.0,165343903.0,4601.0,29583.0,460041.0,330687805.0,99.98717670071724,718.822463649979
KWT,Kuwait,Res,OT,MATO/RES,9199.0,49603170.0,115740731.0,165343903.0,9199.0,59167.0,460041.0,330687805.0,50.00989237960648,718.822463649979
KWT,Kuwait,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,6134.0,124926505.0,109310691.0,78079065.0,6134.0,39445.0,306693.0,312316260.0,49.99885881969351,1018.3351429605501
KWT,Kuwait,Res,RC,CR/LDUAL+CDL/H:1/RES,2316.0,396146905.0,713064431.0,475376289.0,9263.0,57034.0,1389339.0,1584587625.0,599.8873056994819,1140.5334659143664
KWT,Kuwait,Res,RC,CR/LDUAL+CDL/H:2/RES,1158.0,396146905.0,713064431.0,475376289.0,9263.0,57034.0,1389339.0,1584587625.0,1199.7746113989638,1140.5334659143664
KWT,Kuwait,Res,RC,CR/LDUAL+CDL/H:3/RES,1544.0,905478642.0,1629861556.0,1086574370.0,18523.0,114074.0,2778678.0,3621914569.0,1799.6619170984457,1303.466817313845
KWT,Kuwait,Res,RC,CR/LDUAL+CDL/HBET:4-7/RES,1683.0,2037326944.0,3667188502.0,2444792334.0,37049.0,228144.0,5557356.0,8149307780.0,3302.053475935829,1466.40016943309
KWT,Kuwait,Res,RC,CR/LDUAL+CDL/HBET:8-/RES,464.0,1245033133.0,2241059639.0,1494039758.0,18523.0,114074.0,2778678.0,4980132533.0,5988.5301724137935,1792.2668740314639
KWT,Kuwait,Res,RC,CR/LFINF+CDL/H:1/RES,39379.0,2235399539.0,4023719173.0,2682479445.0,41515.0,254066.0,7987699.0,8941598158.0,202.84159069554838,1119.421019495101
KWT,Kuwait,Res,RC,CR/LFINF+CDL/H:2/RES,39022.0,2235399539.0,4023719173.0,2682479445.0,41515.0,254066.0,7987699.0,8941598158.0,204.6973245861309,1119.421019495101
KWT,Kuwait,Res,RC,CR/LFINF+CDL/H:3/RES,77802.0,4505625180.0,8110125324.0,5406750216.0,83027.0,508135.0,15975398.0,18022500721.0,205.33402740289452,1128.1409527950416
KWT,Kuwait,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,155174.0,9080902565.0,16345624613.0,10897083075.0,166053.0,1016270.0,31950792.0,36323610251.0,205.90299921378582,1136.861028390157
KWT,Kuwait,Res,RC,CR/LFINF+CDL/HBET:8-/RES,77469.0,4610103484.0,8298186270.0,5532124180.0,83027.0,508135.0,15975398.0,18440413940.0,206.21665440369696,1154.3007529452475
