ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
SRB,Serbia,Com,RC,CR/LFINF+CDM+LFC:5.0/H:2/COM,656703.4139,1319.9052,1090702537.77,654421522.69,436281015.07,0.0,119320.0273,2181405075.48
SRB,Serbia,Com,RC,CR/LFINF+CDM+LFC:5.0/HBET:3-5/COM,1020623.6537,890.4896,1965410598.87,1179246359.26,786164239.53,0.0,197276.4728,3930821197.75
SRB,Serbia,Com,RC,CR/LFINF+CDM+LFC:5.0/HBET:6-/COM,147218.4838,105.1952,283715407.31,170229244.3,113486162.89,0.0,28570.7567,567430814.49
SRB,Serbia,Com,RC,CR/LFINF+CDN/HBET:3-5/COM,180888.6938,222.8272,352201669.87,211321001.95,140880667.95,0.0,31959.8714,704403339.61
SRB,Serbia,Ind,MCF,MCF/LWAL+CDL/H:1/IND,591008.3026,960.16,1061385900.55,442244125.16,265346475.19,0.0,96027.7372,1768976500.7
SRB,Serbia,Ind,MUR,MUR/LWAL+CDN/H:1/IND,147751.426,240.04,240075382.11,100031409.17,60018845.56,0.0,24006.9343,400125637.23
SRB,Serbia,Ind,RC,CR+PC/LFM+CDL/H:1/IND,6353339.2522,10321.72,11409898429.33,4754124345.63,2852474607.45,0.0,1032298.175,19016497382.44
SRB,Serbia,Ind,RC,CR/LFINF+CDL/H:1/IND,886512.4539,1440.24,1592078850.57,663366187.99,398019712.61,0.0,144041.6058,2653464750.92
SRB,Serbia,Ind,RC,CR/LFM+CDL/H:2/IND,1034264.5295,1680.28,1857425325.71,773927219.18,464356331.43,0.0,168048.5401,3095708876.27
SRB,Serbia,Ind,RC,CR/LWAL+CDL/H:2/IND,2068529.0589,3360.56,3714850651.5,1547854438.13,928712662.91,0.0,336097.0802,6191417752.35
SRB,Serbia,Ind,S,S+SR/LFM+CDL/HBET:3-5/IND,147751.7671,240.04,252710928.72,105296220.34,63177732.15,0.0,24006.9343,421184881.03
SRB,Serbia,Ind,S,S/LFBR+CDM/H:1/IND,1625269.4382,2640.44,2779820215.35,1158258423.04,694955053.9,0.0,264076.2773,4633033692.27
SRB,Serbia,Ind,S,S/LFBR+CDM/HBET:3-5/IND,738758.8354,1200.2,1263554643.46,526481101.24,315888660.81,0.0,120034.6715,2105924405.51
SRB,Serbia,Ind,S,S/LFINF+CDL/H:1/IND,295503.534,480.08,505421857.39,210592440.5,126355464.19,0.0,48013.8686,842369762.23
SRB,Serbia,Ind,S,S/LFM+CDL/H:1/IND,886510.6027,1440.24,1516265571.92,631777321.7,379066393.04,0.0,144041.6058,2527109286.62
SRB,Serbia,Res,ADO/E,EU+ETR/LWAL+CDN/H:1/BPD/RSH3+RMT1+RWO/RES,12729187.6492,244786.7,1936709694.49,4841774236.24,2905064541.77,244786.7,514555.8034,9683548472.35
SRB,Serbia,Res,ADO/E,EU/LWAL+CDN/H:1/RES,8195.5982,157.6,1452720.35,3631800.9,2179080.6,157.6,335.8081,7263601.74
SRB,Serbia,Res,MCF,MCF+CLBLH/LWAL+CDL/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,17052169.2824,304512.17,3101361330.4,7753403326.0,4652041995.61,304512.17,655449.7658,15506806651.95
SRB,Serbia,Res,MCF,MCF+CLBLH/LWAL+CDL/HBET:1-3/RES,2416.4002,43.15,450889.4,1127223.48,676334.12,43.15,86.2081,2254446.98
SRB,Serbia,Res,MCF,MCF+CLBLH/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FC/RES,10455871.885,186718.97,1803747300.54,4509368251.4,2705620950.91,186718.97,417421.5067,9018736502.95
SRB,Serbia,Res,MCF,MCF+CLBLH/LWAL+CDN/HBET:1-3/RES,1559.6044,27.85,233406.52,583516.24,350109.76,27.85,59.1794,1167032.51
SRB,Serbia,Res,MCF,MCF/LWAL+CDL/HBET:1-3/RES,14388.6065,256.95,2949740.75,7374351.7,4424611.06,256.95,562.9071,14748703.45
SRB,Serbia,Res,MCF,MCF/LWAL+CDN/HBET:1-3/RES,6797.9656,121.4,1315712.35,3289280.84,1973568.5,121.4,241.2122,6578561.69
SRB,Serbia,Res,MUR,MUR+CLBLH/LWAL+CDN/HBET:1-2/BPD/RSH3+RMT1+RWO/FM/RES,24241098.9651,439139.44,3742324087.82,9355810219.46,5613486131.65,439139.44,949328.0259,18711620438.87
SRB,Serbia,Res,MUR,MUR+CLBLH/LWAL+CDN/HBET:1-2/RES,2111.3967,38.25,318407.01,796017.68,477610.57,38.25,78.3187,1592035.33
SRB,Serbia,Res,MUR,MUR+CLBRS/LWAL+CDN/H:1/BPD/RSH2+RMT1+RWO/RES,6342414.8562,121964.45,1055257267.55,2638143168.98,1582885901.37,121964.45,258940.097,5276286338.02
SRB,Serbia,Res,MUR,MUR+CLBRS/LWAL+CDN/H:1/RES,2558.4832,49.2,487430.19,1218575.47,731145.27,49.2,103.0815,2437150.92
SRB,Serbia,Res,MUR,MUR+CLBRS/LWAL+CDN/HBET:1-2/FW/RES,231.8396,4.2,32513.39,81283.49,48770.06,4.2,7.963,162566.96
SRB,Serbia,Res,MUR,MUR+CLBRS/LWAL+CDN/HBET:1-2/RES,6764.9909,122.55,1193970.7,2984926.64,1790955.95,122.55,265.7504,5969853.27
SRB,Serbia,Res,MUR,MUR+CLBRS/LWAL+CDN/HBET:1-2/RSH3+RMT1+RWO/FW/RES,11064728.4668,200441.55,1706762592.09,4266906480.17,2560143888.13,200441.55,426281.6856,8533812960.28
SRB,Serbia,Res,MUR,MUR+CLBRS/LWAL+CDN/HBET:1-3/BPD/RSH3+RMT1+RWO/FM/RES,28896788.0214,515995.02,4632581335.63,11581453339.18,6948872003.43,515995.02,1117463.7613,23162906678.34
SRB,Serbia,Res,MUR,MUR+CLBRS/LWAL+CDN/HBET:1-3/RES,25578.9617,456.75,4446158.55,11115396.38,6669237.88,456.75,1008.5358,22230792.78
SRB,Serbia,Res,MUR,MUR+CLBRS/LWAL+CDN/HBET:2-5/BPD/RSH3+RMT1+RWO/FC/RES,10012015.4277,17878.495,1537153964.22,3842884910.71,2305730946.49,178784.95,368963.1554,7685769821.27
SRB,Serbia,Res,MUR,MUR+CLBRS/LWAL+CDN/HBET:2-5/RES,4132.9345,7.38,787387.22,1968468.11,1181080.87,73.8,154.6222,3936936.1
SRB,Serbia,Res,MUR,MUR+CLBRS/LWAL+CDN/HBET:3-5/BPD/RSH3+RMT1+RWO/FC/RES,4347418.1496,6119.4042,776972404.43,1942431011.28,1165458606.79,73432.85,157850.4046,3884862022.52
SRB,Serbia,Res,MUR,MUR+CLBRS/LWAL+CDN/HBET:3-5/RES,11005.7808,15.4917,2020303.81,5050759.49,3030455.73,185.9,406.1102,10101518.99
SRB,Serbia,Res,MUR,MUR/LWAL+CDN/H:1/RES,6339.2039,121.9,1120207.24,2800518.17,1680310.9,121.9,261.5434,5601036.3
SRB,Serbia,Res,MUR,MUR/LWAL+CDN/HBET:1-3/RES,17445.0982,311.5,3127267.43,7818168.66,4690901.22,311.5,673.2945,15636337.35
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDL+LFC:0.0/HBET:4-7/RES,1593.4886,0.83,303605.38,759013.43,455408.06,24.9,53.114,1518026.9
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDL+LFC:0.0/HBET:4-7/RSH1/FC/RES,711839.3031,370.7733,137768847.61,344422119.05,206653271.4,11123.2,24611.6267,688844238.07
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDL+LFC:15.0/HBET:4-7/RES,211.1838,0.11,39506.68,98766.7,59260.02,3.3,7.2432,197533.41
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDL+LFC:15.0/HBET:4-7/RSH1/FC/RES,62971.2204,32.8,11805565.88,29513914.71,17708348.84,984.0,2101.6602,59027829.42
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDL+LFC:3.75/HBET:4-7/RES,1401.5299,0.73,281104.68,702761.68,421657.02,21.9,48.4221,1405523.35
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDL+LFC:3.75/HBET:4-7/RSH1/FC/RES,1430510.9806,745.0733,308024059.88,770060149.61,462036089.77,22352.2,50224.775,1540120299.24
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDL+LFC:7.5/HBET:4-7/RES,633.5514,0.33,118520.05,296300.11,177780.06,9.9,21.1066,592600.21
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDL+LFC:7.5/HBET:4-7/RSH1/FC/RES,533873.5547,278.08,100329462.44,250823656.11,150494193.69,8342.4,17828.5945,501647312.2
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDM+LFC:0.0/HBET:4-7/RES,1651.0734,0.86,308870.42,772176.06,463305.62,25.8,38.3488,1544352.11
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDM+LFC:0.0/HBET:4-7/RSH1/FC/RES,628882.9652,327.5683,117646708.5,294116771.26,176470062.77,9827.05,19693.9226,588233542.55
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDM+LFC:10.0/HBET:4-7/RES,748.7582,0.39,147974.09,369935.23,221961.14,11.7,26.2695,739870.47
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDM+LFC:10.0/HBET:4-7/RSH1/FC/RES,222137.9087,115.7033,43855623.1,109639057.69,65783434.6,3471.1,7675.8911,219278115.39
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDM+LFC:2.5/HBET:4-7/RES,9945.2853,5.18,2087133.85,5217834.68,3130700.78,155.4,339.5072,10435669.34
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDM+LFC:2.5/HBET:4-7/RSH1/FC/RES,7826954.3813,4076.655,1654953742.14,4137384355.29,2482430613.18,122299.65,269666.5892,8274768710.59
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDM+LFC:5.0/HBET:4-7/RES,1900.6549,0.99,355919.45,889798.62,533879.16,29.7,63.3466,1779597.27
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDM+LFC:5.0/HBET:4-7/RSH1/FC/RES,3011966.5506,1568.85,566271508.74,1415678771.92,849407263.19,47065.5,99341.9781,2831357543.89
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDN/HBET:4-7/RES,3916.6212,2.04,794232.14,1985580.34,1191348.21,61.2,138.2966,3971160.71
SRB,Serbia,Res,RC,CR+CIP/LDUAL+CDN/HBET:4-7/RSH1/FC/RES,2219483.4696,1156.026,457583032.78,1143957581.94,686374549.13,34680.78,75701.6747,2287915163.89
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDL+LFC:0.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,1067758.9547,556.16,206653271.4,516633178.56,309979907.12,16684.8,36917.44,1033266357.12
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDL+LFC:0.0/HBET:4-7/RES,3186.9773,1.66,607210.75,1518026.9,910816.15,49.8,106.228,3036053.83
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDL+LFC:15.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,94456.8305,49.2,17708348.84,44270872.07,26562523.22,1476.0,3152.4904,88541744.13
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDL+LFC:15.0/HBET:4-7/RES,422.3676,0.22,79013.36,197533.41,118520.04,6.6,14.4864,395066.82
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDL+LFC:3.75/HBET:4-7/BPD/EWMA/RSH1/FC/RES,2145766.4709,1117.61,462036089.77,1155090224.44,693054134.63,33528.3,75337.1625,2310180448.81
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDL+LFC:3.75/HBET:4-7/RES,2803.0598,1.46,562209.32,1405523.35,843314.04,43.8,96.8442,2811046.73
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDL+LFC:7.5/HBET:4-7/BPD/EWMA/RSH1/FC/RES,800810.332,417.12,150494193.69,376235484.16,225741290.48,12513.6,26742.8917,752470968.3
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDL+LFC:7.5/HBET:4-7/RES,1267.1028,0.66,237040.08,592600.21,355560.14,19.8,42.2132,1185200.46
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDM+LFC:0.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,418963.0658,218.2267,78376468.16,195941170.34,117564702.19,6546.8,13362.7291,391882340.74
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDM+LFC:0.0/HBET:4-7/RES,1183.9092,0.6167,221476.86,553692.13,332215.27,18.5,28.3668,1107384.26
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDM+LFC:10.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,152749.7833,79.5617,30142878.26,75357195.66,45214317.39,2386.85,5282.6227,150714391.34
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDM+LFC:10.0/HBET:4-7/RES,563.1677,0.2933,110860.66,277151.65,166290.99,8.8,19.7594,554303.31
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDM+LFC:2.5/HBET:4-7/BPD/EWMA/RSH1/FC/RES,5120339.3307,2666.9217,1080514009.82,2701285024.62,1620771014.76,80007.65,176568.5681,5402570049.26
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDM+LFC:2.5/HBET:4-7/RES,7583.7617,3.95,1592438.13,3981095.31,2388657.17,118.5,259.7314,7962190.63
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDM+LFC:5.0/HBET:4-7/BPD/EWMA/RSH1/FC/RES,1859092.9749,968.35,349588867.96,873972169.87,524383301.92,29050.5,61441.412,1747944339.8
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDM+LFC:5.0/HBET:4-7/RES,1388.6942,0.7233,260145.66,650364.19,390218.53,21.7,46.3948,1300728.42
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDN/HBET:4-7/BPD/EWMA/RSH1/FC/RES,4238384.7614,2207.5807,871268163.22,2178170407.95,1306902244.81,66227.42,143244.3633,4356340816.07
SRB,Serbia,Res,RC,CR+CIP/LFINF+CDN/HBET:4-7/RES,9301.9868,4.845,1892080.35,4730200.88,2838120.48,145.35,324.4784,9460401.78
SRB,Serbia,Res,RC,CR+PC/LWAL+CDL+LFC:0.0/HBET:5-10/RES,3983.7217,2.2232,759013.43,1897533.63,1138520.19,62.25,132.785,3795067.27
SRB,Serbia,Res,RC,CR+PC/LWAL+CDL+LFC:0.0/HBET:5-10/RSH1/FC/RES,1245718.7806,695.2,241095483.32,602738708.34,361643225.0,19465.6,43070.3467,1205477416.64
SRB,Serbia,Res,RC,CR+PC/LWAL+CDL+LFC:15.0/HBET:5-10/RES,527.9595,0.2946,98766.7,246916.77,148150.06,8.25,18.108,493833.53
SRB,Serbia,Res,RC,CR+PC/LWAL+CDL+LFC:15.0/HBET:5-10/RSH1/FC/RES,110199.6356,61.5,20659740.28,51649350.75,30989610.45,1722.0,3677.9054,103298701.48
SRB,Serbia,Res,RC,CR+PC/LWAL+CDL+LFC:3.75/HBET:5-10/RES,3503.8248,1.9554,702761.68,1756904.22,1054142.54,54.75,121.0553,3513808.42
SRB,Serbia,Res,RC,CR+PC/LWAL+CDL+LFC:3.75/HBET:5-10/RSH1/FC/RES,2503394.216,1397.0125,539042104.7,1347605261.8,808563157.08,39116.35,87893.3563,2695210523.58
SRB,Serbia,Res,RC,CR+PC/LWAL+CDL+LFC:7.5/HBET:5-10/RES,1583.8785,0.8839,296300.11,740750.3,444450.18,24.75,52.7665,1481500.57
SRB,Serbia,Res,RC,CR+PC/LWAL+CDL+LFC:7.5/HBET:5-10/RSH1/FC/RES,934278.7206,521.4,175576559.26,438941398.16,263364838.91,14599.2,31200.0403,877882796.35
SRB,Serbia,Res,RC,CR+PC/LWAL+CDM+LFC:0.0/HBET:5-10/RES,649.5502,0.3625,121512.98,303782.44,182269.46,10.15,18.9956,607564.87
SRB,Serbia,Res,RC,CR+PC/LWAL+CDM+LFC:0.0/HBET:5-10/RSH1/FC/RES,351262.6584,196.0321,65711583.7,164278959.17,98567375.5,5488.9,11756.9525,328557918.35
SRB,Serbia,Res,RC,CR+PC/LWAL+CDM+LFC:10.0/HBET:5-10/RES,412.7731,0.2304,79613.04,199032.61,119419.57,6.45,14.487,398065.22
SRB,Serbia,Res,RC,CR+PC/LWAL+CDM+LFC:10.0/HBET:5-10/RSH1/FC/RES,138929.7027,77.5321,27385233.11,68463082.8,41077849.67,2170.9,4814.4285,136926165.57
SRB,Serbia,Res,RC,CR+PC/LWAL+CDM+LFC:2.5/HBET:5-10/RES,5948.6197,3.3196,1252425.62,3131064.09,1878638.44,92.95,206.8541,6262128.15
SRB,Serbia,Res,RC,CR+PC/LWAL+CDM+LFC:2.5/HBET:5-10/RSH1/FC/RES,4078488.0522,2276.0143,855674022.72,2139185056.8,1283511034.03,63728.4,141000.7168,4278370113.54
SRB,Serbia,Res,RC,CR+PC/LWAL+CDM+LFC:5.0/HBET:5-10/RES,863.935,0.4821,162217.1,405542.78,243325.67,13.5,29.2944,811085.51
SRB,Serbia,Res,RC,CR+PC/LWAL+CDM+LFC:5.0/HBET:5-10/RSH1/FC/RES,1222180.925,682.0714,229984574.67,574961436.75,344976862.03,19098.0,40697.3987,1149922873.46
SRB,Serbia,Res,RC,CR+PC/LWAL+CDN/HBET:5-10/RES,8975.5941,5.0089,1822041.66,4555104.17,2733062.54,140.25,315.6043,9110208.44
SRB,Serbia,Res,RC,CR+PC/LWAL+CDN/HBET:5-10/RSH1/FC/RES,4824223.2165,2692.1946,993744789.91,2484361974.91,1490617184.96,75381.45,164104.3989,4968723949.77
SRB,Serbia,Res,W,W+WLI/LWAL+CDN/H:1/BPD/EWE/RSH3+RMT1/RES,10816700.6548,208010.3,1611718444.26,4029296110.71,2417577666.45,208010.3,434616.3573,8058592221.34
SRB,Serbia,Res,W,W+WLI/LWAL+CDN/H:1/RES,96.1999,1.85,14786.16,36965.5,22179.32,1.85,3.9275,73930.98
SRB,Serbia,Res,W,W/LWAL+CDN/H:1/RES,4534.6059,87.2,795847.69,1989619.25,1193771.59,87.2,184.9316,3979238.43
