ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SRB,Serbia,Res,3562728.5348,51839.115,556925667.08,1392314167.92,835388500.68,64090.0,115929.7083,2784628335.64,23,Zajecarski,68.72664656408583,781.5999193989445
SRB,Serbia,Com,267957.4055,644.0,447418301.35,268450980.9,178967320.54,0.0,72702.8968,894836602.62,24,Zapadno-Backi,416.082927795031,3339.4733052824695
SRB,Serbia,Ind,993284.6115,1613.7044,1760895941.43,733706642.39,440223985.39,0.0,72702.8968,2934826569.07,24,Zapadno-Backi,615.5307077925796,2954.668314691796
SRB,Serbia,Res,4473603.472,66957.6767,708391624.9,1770979062.38,1062587437.46,80435.0,181757.2419,3541958124.65,24,Zapadno-Backi,66.81240587309685,791.7461050848362
SRB,Serbia,Com,309240.0492,771.4,512588886.62,307553332.03,205035554.73,0.0,110762.2662,1025177773.32,25,Zlatiborski,400.881577910293,3315.1520185439163
SRB,Serbia,Ind,175473.1025,285.0761,311078889.56,129616203.98,77769722.42,0.0,61294.2082,518464815.87,25,Zlatiborski,615.5307389851342,2954.6683137377136
SRB,Serbia,Res,7535138.9358,102054.7217,1188291063.78,2970727659.37,1782436595.62,133092.0,276905.6655,5941455318.73,25,Zlatiborski,73.83429997438326,788.4997701239067
SRB,Serbia,Com,294751.6709,673.3,497376319.28,298425791.47,198950527.68,0.0,70978.1613,994752638.59,3,Branicevski,437.77167815238386,3374.8837981226857
SRB,Serbia,Ind,152563.6304,247.8571,270464954.84,112693731.17,67616238.72,0.0,39545.9971,450774924.85,3,Branicevski,615.530603722871,2954.668315562056
SRB,Serbia,Res,5019756.8801,75256.047,768534987.73,1921337469.35,1152802481.66,90061.0,177445.4032,3842674938.7,3,Branicevski,66.70237250303619,765.5101692143005
SRB,Serbia,Com,8029226.22,20615.5,12933596417.77,7760157850.8,5173438567.28,0.0,641437.7123,25867192835.53,4,Grad Beograd,389.4752113700856,3221.629597519299
SRB,Serbia,Ind,3207749.1155,5211.3551,5686700804.76,2369458668.57,1421675201.22,0.0,601311.1341,9477834674.51,4,Grad Beograd,615.5307120599017,2954.6683151474167
SRB,Serbia,Res,43570021.1137,338881.6864,9417129111.49,23542822778.85,14125693667.47,734033.0,1603594.2808,47085645557.9,4,Grad Beograd,128.5700079474699,1080.689069096975
SRB,Serbia,Com,208237.0728,501.8,349025831.38,209415498.82,139610332.56,0.0,83609.8581,698051662.73,5,Jablanicki,414.98021681944994,3352.1968655429546
SRB,Serbia,Ind,240453.962,390.6449,426277021.55,177615425.69,106569255.43,0.0,67295.994,710461702.7,5,Jablanicki,615.5307851196828,2954.668314843571
SRB,Serbia,Res,4968018.9443,73623.6492,762362932.24,1905907330.58,1143544398.3,88923.0,209024.6452,3811814661.12,5,Jablanicki,67.47857513561009,767.2705567061982
SRB,Serbia,Com,1953555.2559,4979.8,3168112732.4,1900867639.39,1267245092.9,0.0,237864.6811,6336225464.71,6,Juzno-Backi,392.2959267239648,3243.43293877854
SRB,Serbia,Ind,2279915.5809,3703.9835,4041836596.61,1684098581.94,1010459149.25,0.0,234482.4679,6736394327.57,6,Juzno-Backi,615.5307065757718,2954.668314916642
SRB,Serbia,Res,15825065.8248,170259.953,2688196303.65,6720490759.17,4032294455.54,273031.0,594661.7028,13440981518.34,6,Juzno-Backi,92.94649473326237,849.3475899023548
SRB,Serbia,Com,644542.0042,1499.6,1077830365.11,646698219.01,431132146.14,0.0,113538.0003,2155660730.5,7,Juzno-Banatski,429.80928527607364,3344.484481155868
SRB,Serbia,Ind,1698886.7255,2760.0357,3011788067.36,1254911694.68,752947016.86,0.0,113538.0003,5019646778.78,7,Juzno-Banatski,615.5307069035375,2954.668315100682
SRB,Serbia,Res,7110716.4871,99572.8877,1147241744.9,2868104362.45,1720862617.45,126157.0,283845.0008,5736208724.84,7,Juzno-Banatski,71.41217505435468,806.6991188927893
SRB,Serbia,Com,386458.5986,866.5,650137019.56,390082211.74,260054807.8,0.0,67456.021,1300274039.22,8,Kolubarski,445.9995367570687,3364.588196330534
SRB,Serbia,Ind,175690.239,285.4289,311463829.24,129776595.63,77865957.34,0.0,56628.6866,519106382.17,8,Kolubarski,615.5306592990408,2954.6683135310664
SRB,Serbia,Res,4788263.4406,69962.3339,736222022.87,1840555057.03,1104333034.28,84997.0,168640.0525,3681110114.2,8,Kolubarski,68.44059043890759,768.7776915087055
SRB,Serbia,Com,310778.9556,777.1,518548552.78,311129131.6,207419421.11,0.0,115548.3879,1037097105.58,9,Macvanski,399.92144588856,3337.0892297959704
SRB,Serbia,Ind,163757.4158,266.0426,290309308.78,120962212.0,72577327.19,0.0,85874.2016,483848847.89,9,Macvanski,615.5308052169088,2954.6683154852276
SRB,Serbia,Res,7560177.3012,109664.2808,1139870138.48,2849675346.2,1709805207.7,134503.0,288870.9697,5699350692.38,9,Macvanski,68.93928675817295,753.8646866754517
