ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CZE,Czechia,6,Kraj Vysocina,Com,3392.8700000000003,2176311161.97,1305786697.18,870524464.79,0.0,0.0,1731776.3943300003,4352622323.889999,510.41637148785543,2513.3858725300197
CZE,Czechia,6,Kraj Vysocina,Ind,3882.61636625258,6115296664.39,2548040276.61,1528824166.05,0.0,0.0,5845038.607661237,10192161107.45,1505.4381005720495,1743.728620387705
CZE,Czechia,6,Kraj Vysocina,Res,108260.5723,3224846784.76,8062116961.99,4837270177.19,232313.8995,627034.7325432366,16232867.9062,16124233924.02,149.94256506622955,993.3077763702797
CZE,Czechia,7,Liberecky,Com,4117.56,2930543678.0099998,1758326206.8,1172217471.17,0.0,0.0,2255782.31659,5861087356.02,547.8444313112619,2598.2504219999537
CZE,Czechia,7,Liberecky,Ind,2413.6854055631243,3801663856.73,1584026606.95,950415964.15,0.0,0.0,3633653.972329427,6336106427.74,1505.4381005720495,1743.7286202786424
CZE,Czechia,7,Liberecky,Res,88750.8509,2754964605.78,6887411514.51,4132446908.67,190448.4329,536339.0913260703,13175485.0558,13774823028.98,148.45474631725475,1045.4888735133256
CZE,Czechia,8,Moravskoslezsky,Com,10377.570000000002,7228798628.28,4337279176.9800005,2891519451.33,0.0,0.0,5680052.78318,14457597256.6,547.3393851527862,2545.327976425222
CZE,Czechia,8,Moravskoslezsky,Ind,11468.898984947722,18064035456.57,7526681440.7,4516008864.0,0.0,0.0,17265717.503552407,30106725760.72,1505.4381005720497,1743.7286202861576
CZE,Czechia,8,Moravskoslezsky,Res,259457.90232,8151950108.059999,20379875270.12,12227925162.06,556767.5695600001,372.0795936486327,38401701.72008,40759750540.25,148.0074469758012,1061.4048001663684
CZE,Czechia,9,Olomoucky,Com,5828.6,4063048479.0699997,2437829087.42,1625219391.63,0.0,0.0,3114411.6290800003,8126096958.09,534.332709240641,2609.191695219317
CZE,Czechia,9,Olomoucky,Ind,5522.373699251466,8697988746.69,3624161977.62,2174497186.79,0.0,0.0,8313591.77245017,14496647911.09,1505.4381005720495,1743.7286202973578
CZE,Czechia,9,Olomoucky,Res,130816.227,4006597332.2,10016493330.55,6009895998.36,280715.566,494.86585955268146,19484540.6626,20032986661.05,148.94589998074167,1028.147750975866
