ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CZE,Czechia,Res,28785844.135,241580.3356,7399419141.55,18498547854.0,11099128712.43,518401.7474,1598963.6834,36997095707.96,13,Stredocesky,119.15640428061398,1285.2531103291892
CZE,Czechia,Com,1128310.7667,4349.5,2834113940.0,1700468363.99,1133645576.02,0.0,287713.7705,5668227880.0,14,Zlinsky,259.41160287389357,5023.640691276938
CZE,Czechia,Ind,3108350.09,5161.882,8130197927.04,3387582469.61,2032549481.87,0.0,287713.7705,13550329878.11,14,Zlinsky,602.1737982387044,4359.331956108586
CZE,Czechia,Res,14752007.1508,123635.7279,3765770280.47,9414425701.05,5648655420.67,265307.0967,719284.4262,18828851402.08,14,Zlinsky,119.31831842921517,1276.3586140926534
CZE,Czechia,Com,1571698.4563,5820.41,4088380849.5,2453028509.68,1635352339.81,0.0,311721.3381,8176761699.08,2,Jihocesky,270.03225826015694,5202.500305516143
CZE,Czechia,Ind,3526552.5468,5856.3699,9224047927.76,3843353303.23,2306011982.0,0.0,311721.3381,15373413212.61,2,Jihocesky,602.173805107495,4359.331956235804
CZE,Czechia,Res,15426836.1483,129057.2606,3901456666.24,9753641665.65,5852184999.35,276941.0394,779303.3452,19507283331.22,2,Jihocesky,119.534817929492,1264.5031776894614
CZE,Czechia,Com,3358152.6103,12014.36,8644841963.68,5186905178.21,3457936785.48,0.0,577223.4451,17289683927.38,3,Jihomoravsky,279.51156868114487,5148.570042454215
CZE,Czechia,Ind,4940255.0774,8204.0352,12921727098.64,5384052957.66,3230431774.93,0.0,577223.4451,21536211830.85,3,Jihomoravsky,602.17380313044,4359.331956232564
CZE,Czechia,Res,36045609.2903,303651.9307,9444437341.2,23611093352.8,14166656011.66,651599.7711,1443058.6128,47222186705.62,3,Jihomoravsky,118.70699852691565,1310.0676513832063
CZE,Czechia,Com,753257.4781,2812.7,1956563735.27,1173938241.2,782625494.12,0.0,146646.49,3913127470.6,4,Karlovarsky,267.80583713158177,5194.940089370751
CZE,Czechia,Ind,1081300.3086,1795.6615,2828248194.04,1178436747.5,707062048.46,0.0,146646.49,4713746989.97,4,Karlovarsky,602.1737997946718,4359.331956607933
CZE,Czechia,Res,7587625.1128,63762.543,1963631173.91,4909077934.79,2945446760.87,136826.5906,366616.2249,9818155869.54,4,Karlovarsky,118.99815715944705,1293.9695522090556
CZE,Czechia,Com,1491699.0972,5635.33,3875337903.06,2325202741.85,1550135161.23,0.0,271824.4835,7750675806.11,5,Kralovehradecky,264.70483488988225,5195.870816479301
CZE,Czechia,Ind,3297968.3851,5476.7716,8626163382.82,3594234743.16,2156540845.71,0.0,271824.4835,14376938971.34,5,Kralovehradecky,602.1738034684521,4359.331956089708
CZE,Czechia,Res,13699568.1077,114943.8175,3517187800.39,8792969500.98,5275781700.55,246655.3237,679561.2088,17585939002.04,5,Kralovehradecky,119.18490620602539,1283.6856508020587
CZE,Czechia,Com,865889.2559,3392.87,2176311161.97,1305786697.18,870524464.79,0.0,250813.893,4352622323.89,6,Kraj Vysocina,255.20849779095573,5026.765598755364
CZE,Czechia,Ind,2338009.8622,3882.6164,6115296664.39,2548040276.61,1528824166.05,0.0,250813.893,10192161107.45,6,Kraj Vysocina,602.1737975968988,4359.331956734977
CZE,Czechia,Res,12986375.8116,108260.5723,3224846784.76,8062116961.99,4837270177.19,232313.8995,627034.7325,16124233924.02,6,Kraj Vysocina,119.95480474288976,1241.6269294792107
CZE,Czechia,Com,1127892.3772,4117.56,2930543678.01,1758326206.8,1172217471.17,0.0,214535.6365,5861087356.02,7,Liberecky,273.92251168167553,5196.495228179649
CZE,Czechia,Ind,1453458.1195,2413.6854,3801663856.73,1584026606.95,950415964.15,0.0,214535.6365,6336106427.74,7,Liberecky,602.1738042165728,4359.331956478846
CZE,Czechia,Res,10540508.0791,88750.8509,2754964605.78,6887411514.51,4132446908.67,190448.4329,536339.0913,13774823028.98,7,Liberecky,118.76514954179441,1306.8462094624342
CZE,Czechia,Com,2840029.5963,10377.57,7228798628.28,4337279176.98,2891519451.33,0.0,148.8318,14457597256.6,8,Moravskoslezsky,273.67000138760807,5090.650208517336
CZE,Czechia,Ind,6906270.5165,11468.899,18064035456.57,7526681440.7,4516008864.0,0.0,148.8318,30106725760.72,8,Moravskoslezsky,602.1738020798683,4359.331956197057
CZE,Czechia,Res,30721759.1445,259457.9023,8151950108.06,20379875270.12,12227925162.06,556767.5696,372.0796,40759750540.25,8,Moravskoslezsky,118.40749066481604,1326.7388221011772
CZE,Czechia,Com,1557207.5183,5828.6,4063048479.07,2437829087.42,1625219391.63,0.0,197.9463,8126096958.09,9,Olomoucky,267.1666469306523,5218.377680940843
CZE,Czechia,Ind,3325428.7712,5522.3737,8697988746.69,3624161977.62,2174497186.79,0.0,197.9463,14496647911.09,9,Olomoucky,602.1738027616639,4359.331956419804
CZE,Czechia,Res,15587783.5555,130816.227,4006597332.2,10016493330.55,6009895998.36,280715.566,494.8659,20032986661.05,9,Olomoucky,119.1578744699616,1285.172236945871
