ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
PAN,Panama,PA-5,Darién,IND,4.0,2708626.0,1017525.0,0.0,4167.0,3726152.0,1682.0,0.0,1042.0,650.0
PAN,Panama,PA-5,Darién,RES,16843.0,1017918835.0,226124054.0,61104.0,1687345.0,1244042890.0,420221.0,16865.0,100.0,603.0
PAN,Panama,PA-EM,Emberá,COM,711.0,280597152.0,58775739.0,0.0,329418.0,339372893.0,140630.0,0.0,463.0,852.0
PAN,Panama,PA-EM,Emberá,IND,65.0,54550773.0,20256354.0,0.0,83924.0,74807124.0,34477.0,0.0,1291.0,650.0
PAN,Panama,PA-EM,Emberá,RES,2792.0,153202333.0,36238824.0,13962.0,278212.0,189441157.0,41595.0,2792.0,100.0,551.0
PAN,Panama,PA-KY,Guna Yala,RES,5676.0,297842704.0,68706380.0,34784.0,522088.0,366549087.0,91516.0,5676.0,92.0,570.0
PAN,Panama,PA-6,Herrera,RES,44433.0,3732647212.0,726301485.0,136636.0,5004025.0,4458948694.0,2002490.0,46881.0,113.0,746.0
PAN,Panama,PA-6,Herrera,IND,630.0,538315438.0,200462276.0,0.0,828178.0,738777716.0,338830.0,0.0,1315.0,650.0
PAN,Panama,PA-6,Herrera,COM,2197.0,892910097.0,183853511.0,0.0,1036705.0,1076763607.0,452985.0,0.0,472.0,861.0
PAN,Panama,PA-7,Los Santos,COM,1793.0,725801341.0,150341749.0,0.0,847086.0,876143087.0,367006.0,0.0,472.0,857.0
PAN,Panama,PA-7,Los Santos,IND,493.0,421836184.0,157041874.0,0.0,648979.0,578878057.0,265627.0,0.0,1316.0,650.0
PAN,Panama,PA-7,Los Santos,RES,40366.0,2958396605.0,587344770.0,106827.0,4171948.0,3545741348.0,1719717.0,40853.0,103.0,709.0
PAN,Panama,PA-NT,Naso Tjër Di,COM,10.0,2101941.0,469047.0,0.0,2565.0,2570986.0,980.0,0.0,256.0,819.0
PAN,Panama,PA-NT,Naso Tjër Di,RES,1137.0,60092629.0,14756327.0,5607.0,114957.0,74848952.0,14035.0,1137.0,101.0,523.0
PAN,Panama,PA-NB,Ngäbe-Buglé,COM,6.0,1594522.0,321970.0,0.0,1812.0,1916491.0,800.0,0.0,302.0,880.0
PAN,Panama,PA-NB,Ngäbe-Buglé,IND,5.0,3264439.0,1226323.0,0.0,5022.0,4490763.0,2027.0,0.0,1004.0,650.0
PAN,Panama,PA-NB,Ngäbe-Buglé,RES,43141.0,2096961090.0,494828625.0,237399.0,3856781.0,2591789726.0,614392.0,43141.0,89.0,544.0
PAN,Panama,PA-8,Panamá,IND,6063.0,5199622710.0,1933301481.0,0.0,7999420.0,7132924185.0,3280064.0,0.0,1319.0,650.0
PAN,Panama,PA-8,Panamá,COM,27302.0,11192282226.0,2282035834.0,0.0,12986683.0,13474318052.0,5725912.0,0.0,476.0,862.0
PAN,Panama,PA-8,Panamá,RES,299510.0,42996432588.0,8586260941.0,1621482.0,57660287.0,51582693518.0,23291982.0,505081.0,193.0,746.0
PAN,Panama,PA-10,Panamá Oeste,RES,198368.0,21056908449.0,3916056263.0,708282.0,25726894.0,24972964727.0,9717733.0,231702.0,130.0,818.0
PAN,Panama,PA-10,Panamá Oeste,IND,6.0,3842234.0,1443379.0,0.0,5911.0,5285610.0,2386.0,0.0,985.0,650.0
PAN,Panama,PA-10,Panamá Oeste,COM,8.0,1875895.0,378787.0,0.0,2132.0,2254681.0,941.0,0.0,266.0,880.0
PAN,Panama,PA-9,Veraguas,COM,2852.0,1144652969.0,237091402.0,0.0,1335400.0,1381744381.0,578381.0,0.0,468.0,857.0
PAN,Panama,PA-9,Veraguas,IND,469.0,401072512.0,148992923.0,0.0,617035.0,550065429.0,253327.0,0.0,1316.0,650.0
PAN,Panama,PA-9,Veraguas,RES,85115.0,6752231106.0,1277676984.0,273300.0,8767005.0,8029908106.0,3354479.0,86489.0,103.0,770.0
