ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
KHM,Cambodia,Com,RC,CR/LFINF+DUL/H:1/COM3,21550.0,431.0,2784923.0769,3182769.2308,1989230.7692,431.0,0.0,7956923.0769
KHM,Cambodia,Com,RC,CR/LFINF+DUL/H:2/COM1,88800.0,444.0,6694153.8462,7650461.5385,4781538.4615,1674.0,0.0,19126153.8462
KHM,Cambodia,Com,RC,CR/LFINF+DUL/H:2/COM12,112500.0,375.0,30288461.5385,34615384.6154,21634615.3846,375.0,0.0,86538461.5385
KHM,Cambodia,Com,RC,CR/LFINF+DUL/H:2/COM3,33800.0,169.0,4368000.0,4992000.0,3120000.0,443.0,0.0,12480000.0
KHM,Cambodia,Com,RC,CR/LFINF+DUL/HBET:3-5/COM1,178920.0,213.0,13487815.3846,15414646.1538,9634153.8462,1661.0,0.0,38536615.3846
KHM,Cambodia,Com,RC,CR/LFINF+DUL/HBET:3-5/COM12,563250.0,751.0,151644230.7692,173307692.3077,108317307.6923,751.0,0.0,433269230.7692
KHM,Cambodia,Com,RC,CR/LFINF+DUL/HBET:3-5/COM3,156000.0,195.0,20160000.0,23040000.0,14400000.0,849.0,0.0,57600000.0
KHM,Cambodia,Com,RC,CR/LFINF+DUL/HBET:3-5/COM5,109440.0,171.0,18857353.8462,21551261.5385,13469538.4615,769.0,0.0,53878153.8462
KHM,Cambodia,Com,RC,CR/LFM+DUL/HBET:1-2/COM,24800.0,248.0,2136615.3846,2441846.1538,1526153.8462,442.0,0.0,6104615.3846
KHM,Cambodia,Com,S,S/LFM+DUL/HBET:1-2/COM11,1000.0,1.0,213333.3333,213333.3333,106666.6667,1.0,0.0,533333.3333
KHM,Cambodia,Com,S,S/LFM+DUL/HBET:1-2/COM2,56200.0,562.0,4496000.0,4496000.0,2248000.0,562.0,0.0,11240000.0
KHM,Cambodia,Com,W,W/+DNO/HBET:1-2/COM,32500.0,325.0,3466666.6667,3466666.6667,1733333.3333,588.0,0.0,8666666.6667
KHM,Cambodia,Com,W,W/+DNO/HBET:1-2/COM1,725850.0,14517.0,67746000.0,67746000.0,33873000.0,14517.0,0.0,169365000.0
KHM,Cambodia,Com,W,W/+DNO/HBET:1-2/COM2,146650.0,2095.0,11732000.0,11732000.0,5866000.0,2095.0,0.0,29330000.0
KHM,Cambodia,Com,W,W/+DNO/HBET:1-2/COM5,494820.0,8247.0,105561600.0,105561600.0,52780800.0,8247.0,0.0,263904000.0
KHM,Cambodia,Com,W,W/+DUL/HBET:1-2/COM,4500.0,45.0,480000.0,480000.0,240000.0,60.0,0.0,1200000.0
KHM,Cambodia,Com,W,W/+DUL/HBET:1-2/COM1,82800.0,1656.0,7728000.0,7728000.0,3864000.0,1656.0,0.0,19320000.0
KHM,Cambodia,Com,W,W/+DUL/HBET:1-2/COM2,15540.0,222.0,1243200.0,1243200.0,621600.0,222.0,0.0,3108000.0
KHM,Cambodia,Com,W,W/+DUL/HBET:1-2/COM5,53160.0,886.0,11340800.0,11340800.0,5670400.0,886.0,0.0,28352000.0
KHM,Cambodia,Ind,MUR,MUR/LWAL+DNO/H:1/IND2,265590.0,2951.0,52913700.0,37795500.0,60472800.0,2951.0,0.0,151182000.0
KHM,Cambodia,Ind,MUR,MUR/LWAL+DNO/H:1/IND4,2160.0,24.0,407076.9231,290769.2308,465230.7692,24.0,0.0,1163076.9231
KHM,Cambodia,Ind,MUR,MUR/LWAL+DNO/H:1/IND6,60.0,1.0,11953.8462,8538.4615,13661.5385,1.0,0.0,34153.8462
KHM,Cambodia,Ind,RC,CR/LFM+DUL/HBET:1-2/IND1,763700.0,1091.0,305480000.0,183288000.0,122192000.0,1091.0,0.0,610960000.0
KHM,Cambodia,Ind,RC,CR/LFM+DUL/HBET:1-2/IND2,109620.0,1218.0,40559400.0,24335640.0,16223760.0,1218.0,0.0,81118800.0
KHM,Cambodia,Ind,S,S/LFM+DUL/HBET:1-2/IND1,459000.0,510.0,150218181.8182,116836363.6364,66763636.3636,510.0,0.0,333818181.8182
KHM,Cambodia,Ind,S,S/LFM+DUL/HBET:1-2/IND2,81360.0,678.0,24629890.9091,19156581.8182,10946618.1818,678.0,0.0,54733090.9091
KHM,Cambodia,Ind,W,W/+DNO/HBET:1-2/IND4,2250.0,25.0,644318.1818,501136.3636,286363.6364,25.0,0.0,1431818.1818
KHM,Cambodia,Ind,W,W/+DUL/HBET:1-2/IND4,90.0,1.0,25772.7273,20045.4545,11454.5455,1.0,0.0,57272.7273
KHM,Cambodia,Res,ADO/E,EU/LWAL+DNO/H:1/RES,122496.0,1914.0,6124800.0,6124800.0,12249600.0,1914.0,7908.2,24499200.0
KHM,Cambodia,Res,MUR,MUR+ST/LWAL+DNO/H:1/RES,2520704.0,39386.0,42011733.3333,168046933.3333,210058666.6667,39386.0,185102.4,420117333.3333
KHM,Cambodia,Res,MUR,MUR+ST/LWAL+DNO/H:2/RES,3781824.0,39394.0,63030400.0,252121600.0,315152000.0,39394.0,185419.1,630304000.0
KHM,Cambodia,Res,MUR,MUR/LWAL+DNO/H:1/RES,12435136.0,194299.0,207252266.6667,829009066.6667,1036261333.3333,194299.0,924558.1,2072522666.6667
KHM,Cambodia,Res,MUR,MUR/LWAL+DNO/H:2/RES,18462816.0,192321.0,307713600.0,1230854400.0,1538568000.0,192321.0,915126.1,3077136000.0
KHM,Cambodia,Res,OT,MATO/LN/H:1/EWME/RES,13285504.0,207586.0,664275200.0,664275200.0,1328550400.0,207586.0,940385.9,2657100800.0
KHM,Cambodia,Res,OT,MATO/LN/HBET:1-2/EWME/RES,19871040.0,206990.0,993552000.0,993552000.0,1987104000.0,310489.0,1407336.9,3974208000.0
KHM,Cambodia,Res,OT,UNK/H:1/RES,249216.0,3894.0,4153600.0,16614400.0,20768000.0,3894.0,17623.5,41536000.0
KHM,Cambodia,Res,RC,CR/LDUAL+DUL/HBET:6-12/RES,1479600.0,274.0,184950000.0,462375000.0,277425000.0,9538.0,48704.4,924750000.0
KHM,Cambodia,Res,RC,CR/LDUAL+DUM/HBET:13-/RES,801000.0,89.0,100125000.0,250312500.0,150187500.0,5265.0,26735.5,500625000.0
KHM,Cambodia,Res,RC,CR/LFINF+DUL/H:1/RES,3333920.0,41674.0,145859000.0,364647500.0,218788500.0,41674.0,205038.4,729295000.0
KHM,Cambodia,Res,RC,CR/LFINF+DUL/H:2/RES,4979040.0,41492.0,217833000.0,544582500.0,326749500.0,41492.0,204210.3,1089165000.0
KHM,Cambodia,Res,RC,CR/LFINF+DUL/H:3/RES,6469200.0,26955.0,283027500.0,707568750.0,424541250.0,80877.0,400824.2,1415137500.0
KHM,Cambodia,Res,RC,CR/LFINF+DUL/H:4/RES,8492400.0,7077.0,1061550000.0,2653875000.0,1592325000.0,56622.0,289242.9,5307750000.0
KHM,Cambodia,Res,RC,CR/LFINF+DUL/H:5/RES,5137500.0,2740.0,642187500.0,1605468750.0,963281250.0,34240.0,176296.5,3210937500.0
KHM,Cambodia,Res,W,W+WBB/LPB+DNO/H:1/RES,25377344.0,396521.0,1268867200.0,1268867200.0,2537734400.0,396521.0,1787170.9,5075468800.0
KHM,Cambodia,Res,W,W+WO/LN/H:1/RES,90216192.0,1409628.0,4510809600.0,4510809600.0,9021619200.0,1409628.0,6396623.9,18043238400.0
KHM,Cambodia,Res,W,W+WWD/LWAL+DNO/H:1/RES,156736.0,2449.0,7836800.0,7836800.0,15673600.0,2449.0,10433.5,31347200.0
KHM,Cambodia,Res,W,W/H:1/RES,10321472.0,161273.0,833657353.8462,952751261.5385,595469538.4615,161273.0,750026.1,2381878153.8462
KHM,Cambodia,Res,W,W/H:2/RES,15438720.0,160820.0,1246973538.4615,1425112615.3846,890695384.6154,160820.0,747675.1,3562781538.4615
