ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MNE,Montenegro,Com,77924.798,274.45,78712823.37,47227694.04,31485129.31,0.0,12353.3524,157425646.72,16,Pljevlja,283.93076334487154,2020.2252782227297
MNE,Montenegro,Ind,130101.293,291.9456,144152732.55,60063638.53,36038183.14,0.0,12353.3524,240254554.26,16,Pljevlja,445.63539577236304,1846.673070804915
MNE,Montenegro,Res,736789.5767,8243.7482,86950652.99,217376632.47,130425979.47,12855.0,30883.381,434753264.95,16,Pljevlja,89.3755557332525,590.0643531050105
MNE,Montenegro,Com,5361.7013,16.45,5853565.28,3512139.15,2341426.12,0.0,1302.4224,11707130.59,17,Pluzine,325.9392887537994,2183.473105821841
MNE,Montenegro,Res,89987.9668,1125.2928,9285832.4,23214581.01,13928748.61,1555.0,3256.0561,46429161.97,17,Pluzine,79.96849068971204,515.948560913591
MNE,Montenegro,Com,1102355.2903,3901.5,1110242620.59,666145572.35,444097048.26,0.0,74611.6324,2220485241.2,18,Podgorica,282.5465308983724,2014.3099604445194
MNE,Montenegro,Ind,269372.2877,604.4679,298465529.72,124360637.32,74616382.4,0.0,74611.6324,497442549.57,18,Podgorica,445.63538890981636,1846.6730702603006
MNE,Montenegro,Res,3866206.1504,35895.1797,525897690.87,1314744227.13,788846536.27,68346.0,186529.081,2629488454.28,18,Podgorica,107.70822663969001,680.1211192548415
MNE,Montenegro,Com,41565.1824,151.1,41130971.96,24678583.22,16452388.77,0.0,9214.8594,82261943.86,19,Rozaje,275.0839338186631,1979.1070100055667
MNE,Montenegro,Ind,12224.3077,27.4312,13544579.86,5643574.96,3386144.97,0.0,9214.8594,22574299.78,19,Rozaje,445.6351781912566,1846.6730659929317
MNE,Montenegro,Res,355687.3369,4070.4531,40612712.94,101531782.31,60919069.39,6190.0,23037.1485,203063564.63,19,Rozaje,87.38273802982768,570.9046782486115
MNE,Montenegro,Com,21090.0088,62.6,23401414.09,14040848.44,9360565.65,0.0,1432.0227,46802828.19,2,Zabljak,336.90109904153354,2219.194341445699
MNE,Montenegro,Res,96131.0895,1159.8968,10388839.01,25972097.54,15583258.53,1666.0,3580.0567,51944195.07,2,Zabljak,82.8790022526142,540.3475123414678
MNE,Montenegro,Com,91028.3445,304.2,94905924.72,56943554.84,37962369.87,0.0,5630.1884,189811849.39,20,Tivat,299.23847633136097,2085.195006375184
MNE,Montenegro,Ind,6912.7382,15.5121,7659340.52,3191391.87,1914835.11,0.0,5630.1884,12765567.53,20,Tivat,445.63522669400015,1846.673078115413
MNE,Montenegro,Res,405221.8079,4310.1261,49988560.95,124971402.37,74982841.42,7097.0,14075.471,249942804.73,20,Tivat,94.01623026760167,616.8049198173472
MNE,Montenegro,Com,163825.2092,538.65,172357757.73,103414654.64,68943103.08,0.0,7993.8885,344715515.45,21,Ulcinj,304.1403679569294,2104.1664902082725
MNE,Montenegro,Ind,1670.7289,3.7491,1851173.95,771322.5,462793.5,0.0,7993.8885,3085289.93,21,Ulcinj,445.63465898482303,1846.6729880592836
MNE,Montenegro,Res,509603.4807,5882.0136,58320660.95,145801652.37,87480991.41,8866.0,19984.7213,291603304.77,21,Ulcinj,86.63758966827278,572.2160774283738
MNE,Montenegro,Com,6976.9083,27.4,6536672.34,3922003.4,2614668.93,0.0,2034.684,13073344.67,3,Andrijevica,254.63168978102192,1873.8019919224107
MNE,Montenegro,Res,142990.7796,1841.79,14070041.79,35175104.47,21105062.69,2463.0,5086.7099,70350208.92,3,Andrijevica,77.63685306142395,491.9912257055769
MNE,Montenegro,Com,327294.4494,1100.45,340031317.38,204018790.4,136012526.94,0.0,16872.5095,680062634.7,4,Bar,297.41873724385476,2077.8312493435155
MNE,Montenegro,Ind,79839.0882,179.1579,88462016.4,36859173.48,22115504.12,0.0,16872.5095,147436693.98,4,Bar,445.63532057475555,1846.6730683429823
MNE,Montenegro,Res,1190404.0268,14402.9651,128701031.44,321752578.68,193051547.19,20626.0,42181.2737,643505157.33,4,Bar,82.64992788186372,540.5771005831076
MNE,Montenegro,Com,67287.6447,260.75,63683080.97,38209848.58,25473232.4,0.0,13631.2992,127366161.94,5,Berane,258.05424621284754,1892.861052097429
MNE,Montenegro,Ind,37231.9672,83.5481,41253162.66,17188817.78,10313290.67,0.0,13631.2992,68755271.11,5,Berane,445.63511558012686,1846.6730683518651
MNE,Montenegro,Res,717539.8704,8629.2307,77224276.53,193060691.39,115836414.83,12438.0,34078.2481,386121382.81,5,Berane,83.15224095237134,538.1183662933638
MNE,Montenegro,Com,143217.2586,517.65,142276406.56,85365843.94,56910562.61,0.0,18479.0712,284552813.07,6,BijeloPolje,276.6681321356129,1986.8611915324009
MNE,Montenegro,Ind,78533.6746,176.2286,87015613.09,36256505.49,21753903.26,0.0,18479.0712,145026021.76,6,BijeloPolje,445.6352408178922,1846.6730673009918
MNE,Montenegro,Res,945099.2873,10779.7244,107873004.63,269682511.56,161809506.94,16458.0,46197.678,539365023.1,6,BijeloPolje,87.67378944307704,570.6966774262216
MNE,Montenegro,Com,392256.6055,1179.35,432590528.75,259554317.23,173036211.48,0.0,7711.8174,865181057.47,7,Budva,332.6040662229194,2205.6507024710895
MNE,Montenegro,Ind,48124.3627,107.9904,53321978.78,22217491.14,13330494.67,0.0,7711.8174,88869964.62,7,Budva,445.63556297596824,1846.6730702285229
MNE,Montenegro,Res,660673.3175,5953.3923,127582286.4,318955716.06,191373429.65,11694.0,19279.5434,637911432.11,7,Budva,110.97426210263347,965.5474426057777
MNE,Montenegro,Com,82411.8288,309.95,79705703.07,47823421.87,31882281.24,0.0,6683.8425,159411406.18,8,Cetinje,265.8874941119536,1934.3267647520038
MNE,Montenegro,Ind,34100.8575,76.5219,37783881.13,15743283.81,9445970.26,0.0,6683.8425,62973135.22,8,Cetinje,445.6352691190365,1846.6730703179533
MNE,Montenegro,Res,407770.706,4638.1065,49906370.12,124765925.37,74859555.22,7116.0,16709.6064,249531850.74,8,Cetinje,87.91749521059941,611.9415815514712
MNE,Montenegro,Com,36216.7329,137.7,34754095.66,20852457.4,13901638.28,0.0,7412.0917,69508191.36,9,Danilovgrad,263.0118583877996,1919.2286491418997
MNE,Montenegro,Ind,13491.0835,30.2738,14948172.35,6228405.16,3737043.08,0.0,7412.0917,24913620.6,9,Danilovgrad,445.6356156148221,1846.6730711436187
MNE,Montenegro,Res,380152.8929,4675.5093,40893827.58,102234568.95,61340741.35,6581.0,18530.2292,204469137.91,9,Danilovgrad,81.30726911397653,537.8602707721234
