ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MNE,Montenegro,21,Ulcinj,Ind,3.7490939586053265,1851173.95,771322.5,462793.5,0.0,0.0,4177.060088659793,3085289.93,1114.1518817025517,738.6271359553061
MNE,Montenegro,21,Ulcinj,Res,5882.013622233242,58320660.95,145801652.37,87480991.41,8866.0,19984.7213016406,637013.3582295362,291603304.77,108.29851801459776,457.76638904474277
MNE,Montenegro,3,Andrijevica,Com,27.400000000000002,6536672.34,3922003.4,2614668.93,0.0,0.0,13953.769883160001,13073344.67,509.26167456788323,936.90413268012
MNE,Montenegro,3,Andrijevica,Res,1841.790000370203,14070041.79,35175104.47,21105062.69,2463.0,5086.70991921997,178738.57825395913,70350208.92,97.04612264049233,393.5927520920723
MNE,Montenegro,4,Bar,Com,1100.45,340031317.38,204018790.4,136012526.94,0.0,0.0,654586.79885278,680062634.6999999,594.8355662254351,1038.9189575650907
MNE,Montenegro,4,Bar,Ind,179.15788458909066,88462016.4,36859173.48,22115504.12,0.0,0.0,199609.09423678395,147436693.98,1114.1518817025517,738.6271379254141
MNE,Montenegro,4,Bar,Res,14402.96513179292,128701031.44,321752578.68,193051547.19,20626.0,42181.27367641865,1488027.6172107349,643505157.3299999,103.31397761465671,432.45511702009395
MNE,Montenegro,5,Berane,Com,260.75,63683080.97,38209848.58,25473232.400000002,0.0,0.0,134574.84273665003,127366161.94,516.1067794310643,946.4336673180684
MNE,Montenegro,5,Berane,Ind,83.54805435819637,41253162.660000004,17188817.78,10313290.67,0.0,0.0,93085.22197577155,68755271.11,1114.1518817025517,738.6271381282819
MNE,Montenegro,5,Berane,Res,8629.230731359754,77224276.53,193060691.39,115836414.83,12438.0,34078.24809419446,896929.3272052128,386121382.81,103.94082104510825,430.49253837326853
MNE,Montenegro,6,BijeloPolje,Com,517.65,142276406.56,85365843.94,56910562.61,0.0,0.0,286433.58209275,284552813.07,553.3344578243021,993.4338389758328
MNE,Montenegro,6,BijeloPolje,Ind,176.2285532089861,87015613.09,36256505.49,21753903.26,0.0,0.0,196345.37416751013,145026021.76,1114.1518817025517,738.6271378936203
MNE,Montenegro,6,BijeloPolje,Res,10779.72442451308,107873004.63,269682511.56,161809506.94,16458.0,46197.6780377984,1181378.365337439,539365023.1,109.59263138962868,456.555697078421
MNE,Montenegro,7,Budva,Com,1179.35,432590528.75,259554317.23,173036211.48,0.0,0.0,784510.72271965,865181057.47,665.2060225714589,1102.8288491337526
MNE,Montenegro,7,Budva,Ind,107.99044953362551,53321978.78,22217491.14,13330494.67,0.0,0.0,120317.76255379332,88869964.62,1114.151881702552,738.6271381190853
MNE,Montenegro,7,Budva,Res,5953.392291975669,127582286.4,318955716.06,191373429.65,11694.0,19279.543413016723,825840.0156136987,637911432.11,138.71755380992016,772.4394798621557
MNE,Montenegro,8,Cetinje,Com,309.95000000000005,79705703.07,47823421.87,31882281.24,0.0,0.0,164823.11884877,159411406.18,531.7732500363607,967.166543707164
MNE,Montenegro,8,Cetinje,Ind,76.52188468176524,37783881.13,15743283.81,9445970.26,0.0,0.0,85257.00180961442,62973135.22,1114.1518817025517,738.6271377525561
MNE,Montenegro,8,Cetinje,Res,4638.106541289665,49906370.12,124765925.37,74859555.22,7116.000000000001,16709.606356609394,509709.7552660571,249531850.74,109.896085984331,489.5567490360273
MNE,Montenegro,9,Danilovgrad,Com,137.7,34754095.660000004,20852457.400000002,13901638.28,0.0,0.0,72433.22678013,69508191.36,526.0219809740742,959.6174911686745
MNE,Montenegro,9,Danilovgrad,Ind,30.27381748382665,14948172.35,6228405.16,3737043.08,0.0,0.0,33729.63071592507,24913620.6,1114.1518817025517,738.6271379555102
MNE,Montenegro,9,Danilovgrad,Res,4675.509255108257,40893827.58,102234568.95,61340741.35,6581.0,18530.229212729344,475193.48690960044,204469137.91,101.63459443277218,430.2860698696775
