ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
TCD,Chad,Res,RC,CR/LFINF+CDL/H:1/RES,420761.0,7015.0,16653327.0,55511087.0,38857759.0,7015.0,40433.0,111022172.0
TCD,Chad,Res,RC,CR/LFINF+CDL/H:2/RES,2411455.0,23933.0,95987189.0,319957294.0,223970105.0,24547.0,141513.0,639914597.0
TCD,Chad,Res,RC,CR/LFINF+CDL/H:3/RES,2815173.0,19123.0,117912376.0,393041253.0,275128876.0,24545.0,141492.0,786082501.0
TCD,Chad,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,841529.0,878.0,52618002.0,175393337.0,122775337.0,10516.0,60654.0,350786682.0
TCD,Chad,Res,RC,CR/LFINF+CDL/HBET:8+/RES,261357.0,220.0,16341524.0,54471753.0,38130228.0,3486.0,20093.0,108943502.0
TCD,Chad,Res,RC,CR/LWAL+CDL/H:1/RES,15584.0,259.0,616943.0,2056473.0,1439531.0,259.0,1494.0,4112949.0
TCD,Chad,Res,RC,CR/LWAL+CDL/H:2/RES,89230.0,885.0,3551060.0,11836870.0,8285809.0,908.0,5223.0,23673742.0
TCD,Chad,Res,RC,CR/LWAL+CDL/H:3/RES,102122.0,712.0,4235184.0,14117293.0,9882104.0,877.0,5043.0,28234577.0
TCD,Chad,Res,RC,CR/LWAL+CDL/HBET:4-7/RES,30043.0,32.0,1878503.0,6261674.0,4383173.0,374.0,2162.0,12523346.0
TCD,Chad,Res,RC,CR/LWAL+CDL/HBET:8+/RES,2912.0,3.0,182092.0,606973.0,424882.0,38.0,223.0,1213947.0
TCD,Chad,Res,W,W+WBB/LN+CDN/H:1/RES,833052.0,13888.0,40036550.0,53382071.0,40036550.0,13888.0,80562.0,133455180.0
TCD,Chad,Res,W,W+WWD/LWAL+CDN/H:1/RES,1749412.0,29161.0,49044779.0,61305971.0,134873133.0,29161.0,169172.0,245223891.0
TCD,Chad,Res,W,W+WWD/LWAL+CDN/H:2/RES,1227668.0,12185.0,34613956.0,43267451.0,95188384.0,12499.0,72500.0,173069779.0
