ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
YEM,Yemen,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,RURAL,180807.0,5171008264.0,912530869.0,1266770.0,23504583.0,6083539135.0,9085507.0,180807.0,130.0,220.0
YEM,Yemen,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,255033.0,8620373205.0,1521242328.0,1777548.0,33155282.0,10141615541.0,12815907.0,255033.0,130.0,260.0
YEM,Yemen,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,8393.0,1373834816.0,242441439.0,0.0,3271035.0,1616276261.0,1860313.0,0.0,390.0,420.0
YEM,Yemen,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,109224.0,4855974736.0,856936719.0,1137246.0,18676826.0,5712911452.0,7223958.0,163826.0,171.0,260.0
YEM,Yemen,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,RURAL,63749.0,2398286656.0,423227055.0,669179.0,10901303.0,2821513711.0,4216485.0,95628.0,171.0,220.0
YEM,Yemen,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,8055.0,4058094709.0,716134357.0,0.0,9662130.0,4774229076.0,5506281.0,0.0,1200.0,420.0
YEM,Yemen,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,3784.0,1062108860.0,187430977.0,310607.0,4085034.0,1249539836.0,1583045.0,45388.0,1080.0,260.0
YEM,Yemen,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,RURAL,543.0,129236514.0,22806442.0,44722.0,587439.0,152042957.0,227646.0,6527.0,1082.0,220.0
YEM,Yemen,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,1000.0,1207386064.0,213068129.0,0.0,2874729.0,1420454198.0,1640481.0,0.0,2875.0,420.0
YEM,Yemen,COM,CR+,CR/LFINF/CDM+ERM/H:1/COM,TOTAL,4737.0,198893810.0,35098906.0,0.0,473557.0,233992710.0,268957.0,0.0,100.0,420.0
YEM,Yemen,IND,CR+,CR/LFINF/CDM+ERM/H:1/IND,TOTAL,2823.0,447491784.0,149163930.0,0.0,1017027.0,596655716.0,569059.0,0.0,360.0,440.0
YEM,Yemen,RES,CR+,CR/LFINF/CDM+ERM/H:1/RES,RURAL,82624.0,1817747259.0,320778929.0,579262.0,8262488.0,2138526188.0,3191771.0,82624.0,100.0,220.0
YEM,Yemen,RES,CR+,CR/LFINF/CDM+ERM/H:1/RES,URBAN,102933.0,2676215703.0,472273357.0,719590.0,10293137.0,3148489060.0,3976205.0,102933.0,100.0,260.0
YEM,Yemen,COM,CR+,CR/LFINF/CDM+ERM/H:2/COM,TOTAL,3554.0,298305913.0,52642218.0,0.0,710252.0,350948145.0,403663.0,0.0,200.0,420.0
YEM,Yemen,IND,CR+,CR/LFINF/CDM+ERM/H:2/IND,TOTAL,943.0,240200958.0,80066986.0,0.0,545911.0,320267944.0,305698.0,0.0,579.0,440.0
YEM,Yemen,RES,CR+,CR/LFINF/CDM+ERM/H:2/RES,URBAN,120020.0,4056646297.0,715878758.0,836523.0,15602486.0,4772525052.0,6031015.0,120020.0,130.0,260.0
YEM,Yemen,RES,CR+,CR/LFINF/CDM+ERM/H:2/RES,RURAL,85082.0,2433347772.0,429414312.0,596099.0,11060672.0,2862762086.0,4275414.0,85082.0,130.0,220.0
YEM,Yemen,COM,CR+,CR/LFINF/CDM+ERM/H:3/COM,TOTAL,3945.0,646323087.0,114057014.0,0.0,1538865.0,760380105.0,875188.0,0.0,390.0,420.0
YEM,Yemen,RES,CR+,CR/LFINF/CDM+ERM/H:3/RES,URBAN,51395.0,2284815979.0,403202823.0,535080.0,8787754.0,2688018798.0,3398991.0,77081.0,171.0,260.0
YEM,Yemen,RES,CR+,CR/LFINF/CDM+ERM/H:3/RES,RURAL,30001.0,1128557032.0,199157123.0,314888.0,5129805.0,1327714154.0,1984143.0,44999.0,171.0,220.0
YEM,Yemen,COM,CR+,CR/LFINF/CDM+ERM/H:4-7/COM,TOTAL,3784.0,1909138076.0,336906718.0,0.0,4545567.0,2246044792.0,2590440.0,0.0,1201.0,420.0
YEM,Yemen,RES,CR+,CR/LFINF/CDM+ERM/H:4-7/RES,URBAN,1774.0,499199887.0,88094097.0,145962.0,1920000.0,587293984.0,744044.0,21331.0,1082.0,260.0
YEM,Yemen,RES,CR+,CR/LFINF/CDM+ERM/H:4-7/RES,RURAL,257.0,60816943.0,10732402.0,21029.0,276441.0,71549345.0,107127.0,3069.0,1076.0,220.0
YEM,Yemen,COM,CR+,CR/LFINF/CDM+ERM/H:>7/COM,TOTAL,469.0,558768382.0,98606185.0,0.0,1330401.0,657374561.0,759201.0,0.0,2837.0,420.0
YEM,Yemen,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,3000.0,475459117.0,158486374.0,0.0,1080589.0,633945487.0,641640.0,0.0,360.0,440.0
YEM,Yemen,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,997.0,255212932.0,85070978.0,0.0,580029.0,340283903.0,344689.0,0.0,582.0,440.0
YEM,Yemen,IND,CR+,CR/LWAL/CDM+ERM/H:1/IND,TOTAL,1412.0,223634091.0,74544695.0,0.0,508259.0,298178784.0,301798.0,0.0,360.0,440.0
YEM,Yemen,IND,CR+,CR/LWAL/CDM+ERM/H:2/IND,TOTAL,469.0,120099277.0,40033090.0,0.0,272953.0,160132370.0,162206.0,0.0,582.0,440.0
YEM,Yemen,RES,ADO|ST|E,EU/LWAL/CDN+ERN/H:1/RES,RURAL,257806.0,1546829293.0,386707325.0,1653052.0,25780488.0,1933536617.0,2287675.0,257806.0,100.0,60.0
YEM,Yemen,RES,ADO|ST|E,EU/LWAL/CDN+ERN/H:1/RES,URBAN,28104.0,337224909.0,84306228.0,201786.0,2810208.0,421531136.0,249369.0,28104.0,100.0,120.0
YEM,Yemen,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,7023.0,112408608.0,28102152.0,50425.0,702554.0,140510761.0,9512.0,7023.0,100.0,160.0
YEM,Yemen,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,64451.0,451158633.0,112789658.0,413259.0,6445123.0,563948293.0,87258.0,64451.0,100.0,70.0
YEM,Yemen,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,77281.0,540946191.0,135236549.0,561334.0,7727803.0,676182739.0,3526695.0,77281.0,100.0,70.0
YEM,Yemen,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,31173.0,498769887.0,124692474.0,218392.0,3117312.0,623462363.0,1422631.0,31173.0,100.0,160.0
YEM,Yemen,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,13414.0,563626940.0,140906733.0,0.0,1341969.0,704533669.0,762171.0,0.0,100.0,420.0
YEM,Yemen,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,3000.0,475459117.0,158486374.0,0.0,1080589.0,633945487.0,604624.0,0.0,360.0,440.0
YEM,Yemen,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,13414.0,1127249302.0,281812324.0,0.0,2683927.0,1409061622.0,1525374.0,0.0,200.0,420.0
YEM,Yemen,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2/IND,TOTAL,997.0,255212932.0,85070978.0,0.0,580029.0,340283903.0,324804.0,0.0,582.0,440.0
YEM,Yemen,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/COM,TOTAL,5370.0,1983621669.0,495905417.0,0.0,4722909.0,2479527093.0,2687853.0,0.0,879.0,420.0
YEM,Yemen,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:1/COM,TOTAL,6309.0,265215932.0,66303984.0,0.0,631466.0,331519913.0,358642.0,0.0,100.0,420.0
YEM,Yemen,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:1/IND,TOTAL,1412.0,223634091.0,74544695.0,0.0,508259.0,298178784.0,284387.0,0.0,360.0,440.0
YEM,Yemen,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM,TOTAL,6309.0,530432162.0,132608034.0,0.0,1262934.0,663040192.0,717772.0,0.0,200.0,420.0
YEM,Yemen,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:2/IND,TOTAL,469.0,120099277.0,40033090.0,0.0,272953.0,160132370.0,152848.0,0.0,582.0,440.0
YEM,Yemen,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:3-6/COM,TOTAL,2526.0,931944748.0,232986187.0,0.0,2218916.0,1164930945.0,1262807.0,0.0,878.0,420.0
YEM,Yemen,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,14159.0,99128754.0,24782188.0,96441.0,1416125.0,123910945.0,55834.0,14159.0,100.0,70.0
YEM,Yemen,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,41833.0,669305927.0,167326480.0,271842.0,4183162.0,836632405.0,164931.0,41833.0,100.0,160.0
YEM,Yemen,IND,MR|MCF,MR+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,1498.0,237611912.0,79203971.0,0.0,540027.0,316815882.0,371586.0,0.0,360.0,440.0
YEM,Yemen,IND,MR|MCF,MR+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,499.0,127606867.0,42535624.0,0.0,290016.0,170142490.0,199678.0,0.0,581.0,440.0
YEM,Yemen,IND,MR|MCF,MR+CB/LWAL/CDM+ERM/H:1/IND,TOTAL,707.0,111818874.0,37272958.0,0.0,254134.0,149091836.0,174866.0,0.0,359.0,440.0
YEM,Yemen,IND,MR|MCF,MR+CB/LWAL/CDM+ERM/H:2/IND,TOTAL,237.0,59949306.0,19983104.0,0.0,136248.0,79932410.0,93808.0,0.0,575.0,440.0
YEM,Yemen,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,29613.0,532882942.0,133220743.0,0.0,2960461.0,666103683.0,221048.0,0.0,100.0,180.0
YEM,Yemen,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,122899.0,1474805135.0,368701282.0,860818.0,12290043.0,1843506418.0,710561.0,122899.0,100.0,120.0
YEM,Yemen,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,317957.0,1907723818.0,476930954.0,2229907.0,31795397.0,2384654772.0,1838282.0,317957.0,100.0,60.0
YEM,Yemen,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,9874.0,355225005.0,88806258.0,0.0,1973472.0,444031261.0,147840.0,0.0,200.0,180.0
YEM,Yemen,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,122899.0,1917246138.0,479311535.0,860818.0,15977051.0,2396557675.0,926329.0,122899.0,130.0,120.0
YEM,Yemen,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,317957.0,2480040602.0,620010149.0,2229907.0,41334010.0,3100050752.0,2396492.0,317957.0,130.0,60.0
YEM,Yemen,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,37005.0,888138270.0,222034569.0,0.0,3700576.0,1110172843.0,3008172.0,0.0,100.0,240.0
YEM,Yemen,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,2208.0,135047911.0,45015972.0,0.0,794399.0,180063881.0,607699.0,0.0,360.0,170.0
YEM,Yemen,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,97772.0,1857627339.0,464406835.0,680954.0,9776986.0,2322034172.0,6071323.0,97772.0,100.0,190.0
YEM,Yemen,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,347300.0,4862177520.0,1215544382.0,2433514.0,34729839.0,6077721899.0,21566574.0,347300.0,100.0,140.0
YEM,Yemen,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,24667.0,1184163258.0,296040811.0,0.0,4934014.0,1480204069.0,4013064.0,0.0,200.0,240.0
YEM,Yemen,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,732.0,72503895.0,24167966.0,0.0,426494.0,96671865.0,326456.0,0.0,583.0,170.0
YEM,Yemen,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,114066.0,2817401772.0,704350441.0,794439.0,14828430.0,3521752217.0,9212933.0,114066.0,130.0,190.0
YEM,Yemen,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,405180.0,7374303088.0,1843575772.0,2839075.0,52673593.0,9217878862.0,32726207.0,405180.0,130.0,140.0
YEM,Yemen,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,7398.0,1562881626.0,390720411.0,0.0,6512007.0,1953602036.0,5299474.0,0.0,880.0,240.0
YEM,Yemen,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,76046.0,2470643768.0,617660942.0,794422.0,13003388.0,3088304713.0,8083203.0,114065.0,171.0,190.0
YEM,Yemen,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,270114.0,6466696019.0,1616674004.0,2839042.0,46190686.0,8083370023.0,28713184.0,405175.0,171.0,140.0
YEM,Yemen,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,7398.0,177599718.0,44399931.0,0.0,739999.0,221999646.0,460596.0,0.0,100.0,240.0
YEM,Yemen,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,4935.0,236777646.0,59194413.0,0.0,986574.0,295972059.0,614420.0,0.0,200.0,240.0
YEM,Yemen,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,1474.0,310950638.0,77737658.0,0.0,1295628.0,388688295.0,807353.0,0.0,879.0,240.0
YEM,Yemen,COM,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/COM,TOTAL,29613.0,1006556672.0,251639163.0,0.0,2960461.0,1258195842.0,892838.0,0.0,100.0,340.0
YEM,Yemen,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/RES,RURAL,419850.0,8816928203.0,2204232049.0,2940871.0,41985372.0,11021160251.0,10093016.0,419850.0,100.0,210.0
YEM,Yemen,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/RES,URBAN,284932.0,7408252634.0,1852063160.0,1982843.0,28493279.0,9260315796.0,6849603.0,284932.0,100.0,260.0
YEM,Yemen,COM,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/COM,TOTAL,9874.0,670980570.0,167745145.0,0.0,1973472.0,838725712.0,595999.0,0.0,200.0,340.0
YEM,Yemen,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/RES,RURAL,419850.0,11462006471.0,2865501618.0,2940871.0,54580983.0,14327508086.0,13135909.0,419850.0,130.0,210.0
YEM,Yemen,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/RES,URBAN,284932.0,9630729330.0,2407682332.0,1982843.0,37041267.0,12038411663.0,8914656.0,284932.0,130.0,260.0
YEM,Yemen,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,9004.0,1426378792.0,611305196.0,0.0,3241770.0,2037683987.0,1184058.0,0.0,360.0,440.0
YEM,Yemen,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,3000.0,766018090.0,328293468.0,0.0,1740950.0,1094311557.0,636276.0,0.0,580.0,440.0
YEM,Yemen,IND,S,S/LFM/CDM+ERM/H:1/IND,TOTAL,4238.0,671235438.0,287672327.0,0.0,1525535.0,958907769.0,557203.0,0.0,360.0,440.0
YEM,Yemen,IND,S,S/LFM/CDM+ERM/H:2/IND,TOTAL,1412.0,360301207.0,154414802.0,0.0,818866.0,514716010.0,299276.0,0.0,580.0,440.0
