ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
BIH,Bosnia and Herzegovina,Res,MCF,MCF/LWAL+CDN/H:2/RES,4487718.0,75805.62,516304917.29,1290762293.33,774457375.98,75805.62,150203.8179,2581524586.62
BIH,Bosnia and Herzegovina,Res,MUR,MUR/LWAL+CDN/H:1/RES,9853574.4392,153961.85,1047910562.08,2619776405.42,1571865843.25,153961.85,325493.3608,5239552810.84
BIH,Bosnia and Herzegovina,Res,MUR,MUR/LWAL+CDN/H:2/RES,17495507.5697,295531.46,1833743528.85,4584358822.07,2750615293.3,295531.46,623272.668,9168717644.16
BIH,Bosnia and Herzegovina,Res,MUR,MUR/LWAL+CDN/HBET:3-5/RES,8610668.8066,37686.74,933955337.65,2334888344.02,1400933006.44,150746.96,316174.835,4669776688.01
BIH,Bosnia and Herzegovina,Res,RC,CR/LDUAL+CDM+LFC:0.0/HBET:6-/RES,136154.0106,107.52,18338924.08,45847310.18,27508386.11,2431.3283,4071.1539,91694620.38
BIH,Bosnia and Herzegovina,Res,RC,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,111539.325,88.08,17190558.12,42976395.29,25785837.17,1991.7354,4262.9358,85952790.59
BIH,Bosnia and Herzegovina,Res,RC,CR/LDUAL+CDM+LFC:5.0/HBET:6-/RES,43117.9693,34.05,5807667.08,14519167.71,8711500.62,769.9658,1675.9058,29038335.41
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDL+LFC:0.0/H:2/RES,2374543.9161,40110.24,266115376.52,665288441.33,399173064.87,40110.24,78255.3068,1330576882.63
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,8532616.1171,37344.87,932821256.64,2332053141.54,1399231884.9,149379.48,294518.2823,4664106283.02
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,1581286.2074,1248.72,226641147.29,566602868.25,339961720.94,28237.0556,53890.3596,1133205736.48
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDL+LFC:15.0/H:2/RES,171266.4948,2893.0,17941877.99,44854694.99,26912816.99,2893.0,8945.7918,89709389.96
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,637051.2643,2788.2,66737490.44,166843726.11,100106235.67,11152.8,33863.186,333687452.22
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDL+LFC:3.75/H:2/RES,765556.6152,12931.64,84496414.42,211241036.05,126744621.61,12931.64,28466.8595,422482072.09
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDL+LFC:3.75/HBET:3-5/RES,2635349.5093,11534.21,283793007.87,709482519.73,425689511.82,46136.84,101709.1786,1418965039.43
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDL+LFC:3.75/HBET:6-/RES,1230432.7071,971.66,171652695.36,429131738.44,257479043.07,21971.9532,49362.3403,858263476.86
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDL+LFC:7.5/H:2/RES,439731.0174,7427.85,46066221.36,115165553.45,69099332.07,7427.85,16868.2527,230331106.89
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDL+LFC:7.5/HBET:3-5/RES,1620525.7144,7092.6,169766273.85,424415684.6,254649410.75,28370.4,63848.1643,848831369.21
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDM+LFC:0.0/H:2/RES,2287513.7351,38640.51,304326624.04,760816560.06,456489936.03,38640.51,62230.7527,1521633120.19
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDM+LFC:0.0/HBET:3-5/RES,2380398.9761,10418.43,315144853.38,787862133.38,472717280.02,41673.72,68895.5679,1575724266.7
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDM+LFC:0.0/HBET:6-/RES,3836853.4497,3029.94,516795383.28,1291988458.2,775193074.91,68515.4272,109869.4946,2583976916.41
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDM+LFC:10.0/H:2/RES,2699.5341,45.6,282803.19,707007.98,424204.79,45.6,107.7226,1414015.96
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDM+LFC:10.0/HBET:3-5/RES,3907.0284,17.1,409300.3,1023250.74,613950.44,68.4,161.5839,2046501.48
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDM+LFC:2.5/H:2/RES,1721168.3302,29073.25,260527263.31,651318158.2,390790894.9,29073.25,65107.8683,1302636316.46
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,1723458.7179,7543.02,257015368.65,642538421.77,385523053.08,30172.08,67194.7104,1285076843.54
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,2794634.5743,2206.86,428081483.5,1070203708.77,642122225.27,49903.2838,112482.8567,2140407417.51
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDM+LFC:5.0/H:2/RES,514654.7789,8693.51,67845114.99,169612787.42,101767672.46,8693.51,19269.5983,339225574.88
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDM+LFC:5.0/HBET:3-5/RES,500905.043,2192.34,65333354.5,163333386.22,98000031.73,8769.36,19608.3561,326666772.47
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDM+LFC:5.0/HBET:6-/RES,750518.592,592.68,101089225.45,252723063.63,151633838.18,13402.1543,29171.0961,505446127.26
BIH,Bosnia and Herzegovina,Res,RC,CR/LFINF+CDN/HBET:3-5/RES,79388.3368,347.46,11484036.44,28710091.1,17226054.67,1389.84,3133.7747,57420182.2
