ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
AUT,Austria,Ind,6111653.6979,8573.9789,20494692497.86,8539455207.29,5123673124.2,0.0,682365.1787,34157820829.71,AUT.3_1,Lower Austria,712.8141752133306,5588.9653632447835
AUT,Austria,Res,80600798.3464,591433.0,34215360853.14,85538402132.96,51323041279.78,981670.0444,1705912.9467,171076804265.89,AUT.3_1,Lower Austria,136.280522639758,2122.5199722048546
AUT,Austria,Com,7023206.7563,14013.3,22127438618.85,13276463171.32,8850975447.52,0.0,597888.7431,44254877237.87,AUT.4_1,Upper Austria,501.181503022129,6301.235144212752
AUT,Austria,Ind,4071601.3819,5712.0095,13653623457.04,5689009773.92,3413405864.46,0.0,597888.7431,22756039095.5,AUT.4_1,Upper Austria,712.8141824519024,5588.965363028973
AUT,Austria,Res,52728511.4196,383429.0,22397064258.66,55992660646.62,33595596387.99,641616.5702,1494721.8579,111985321293.28,AUT.4_1,Upper Austria,137.5183186968122,2123.8096482969045
AUT,Austria,Com,3744596.6529,7715.4,12016857125.87,7210114275.49,4806742850.32,0.0,223806.6752,24033714251.68,AUT.5_1,Salzburg,485.3405724784198,6418.238459158774
AUT,Austria,Ind,906890.8981,1272.2683,3041149090.53,1267145454.53,760287272.41,0.0,223806.6752,5068581817.53,AUT.5_1,Salzburg,712.814190293038,5588.965363032129
AUT,Austria,Res,17739184.8601,129233.0,7539584815.85,18848962039.54,11309377223.69,215895.8029,559516.6879,37697924079.06,AUT.5_1,Salzburg,137.2651324359877,2125.1215530118493
AUT,Austria,Com,6072131.3527,12179.3,19540862668.44,11724517601.12,7816345067.42,0.0,511564.2319,39081725336.9,AUT.6_1,Styria,498.56160474739926,6436.245045905033
AUT,Austria,Ind,3466219.809,4862.7257,11623549472.45,4843145613.41,2905887367.93,0.0,511564.2319,19372582454.43,AUT.6_1,Styria,712.8141751857399,5588.965363399434
AUT,Austria,Res,48259110.101,350651.0,20498427023.3,51246067558.19,30747640534.92,587184.8646,1278910.5798,102492135116.37,AUT.6_1,Styria,137.62718515275873,2123.788335546747
AUT,Austria,Com,4782724.8979,10036.0,15499818864.36,9299891318.68,6199927545.78,0.0,299964.4381,30999637728.69,AUT.7_1,Tyrol,476.55688500398566,6481.584952189352
AUT,Austria,Ind,1344775.6746,1886.5726,4509542800.46,1878976166.6,1127385699.92,0.0,299964.4381,7515904667.94,AUT.7_1,Tyrol,712.8141660702589,5588.965364186548
AUT,Austria,Res,24313532.0099,177745.0,10333522192.78,25833805481.93,15500283289.14,296012.9779,749911.0954,51667610963.8,AUT.7_1,Tyrol,136.78883799769332,2125.0557484927303
AUT,Austria,Com,1981566.0545,3995.8,6263296869.96,3757978121.97,2505318748.01,0.0,156571.3149,12526593739.85,AUT.8_1,Vorarlberg,495.9122214575304,6321.5625395898205
AUT,Austria,Ind,687697.7436,964.7644,2306111321.78,960879717.35,576527830.36,0.0,156571.3149,3843518869.73,AUT.8_1,Vorarlberg,712.8141788813932,5588.965363779914
AUT,Austria,Res,13399184.6677,98469.0,5684867385.55,14212168463.88,8527301078.31,163219.0899,391428.2873,28424336927.73,AUT.8_1,Vorarlberg,136.07515733581127,2121.34824861766
AUT,Austria,Com,13449743.9503,25226.6,44764153870.15,26858492322.09,17905661548.05,0.0,721955.7174,89528307740.25,AUT.9_1,Vienna,533.1572209612077,6656.506478567798
AUT,Austria,Ind,2399570.4356,3366.3338,8046669630.39,3352779012.74,2011667407.58,0.0,721955.7174,13411116050.75,AUT.9_1,Vienna,712.8141705971047,5588.965363042832
AUT,Austria,Res,75522780.9077,164746.0,44686284095.48,111715710238.72,67029426143.22,1061611.2285,1804889.2935,223431420477.42,AUT.9_1,Vienna,458.4195119013512,2958.463893834712
