ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
UKR,Ukraine,Com,W,W/LFM+CDL/H:1/COM,507.618414,122131580.205594,73278948.122971,48852632.080737,0.0,0.0,127450.30387572035,244263160.41013,251.0750208437481,1916.5365086011602
UKR,Ukraine,Com,W,W/LFM+CDL/H:2/COM,64.95447,29616320.94292,17769792.56488,11846528.37688,0.0,0.0,30513.394959237718,59232641.880940005,469.7658984706937,1941.2012973340986
UKR,Ukraine,Ind,MUR,MUR/LWAL+CDN/H:1/IND,19000.6,10367783949.18,4319909978.74,2591945987.33,0.0,0.0,7022816.466236537,17279639915.5,369.61024737305866,2460.500000046278
UKR,Ukraine,Ind,RC,CR+PC/LFM+CDN/H:1/IND,47501.5,28647824069.7,11936593362.06,7161956017.22,0.0,0.0,17557041.164993566,47746373449.6,369.6102473604742,2719.50000007974
UKR,Ukraine,Ind,RC,CR/LFINF+CDN/H:1/IND,28500.9,17188694442.7,7161956017.88,4297173610.5,0.0,0.0,10534224.6997426,28647824069.1,369.610247386665,2719.4999998243816
UKR,Ukraine,Ind,RC,CR/LFM+CDN/H:1/IND,38001.2,22918259256.5,9549274689.8,5729564813.97,0.0,0.0,14045632.932312926,38197098760.8,369.61024736884434,2719.5000000978953
UKR,Ukraine,Ind,S,S+SL/LFM+CDN/H:1/IND,38001.2,21826913576.5,9094547324.11,5456728394.16,0.0,0.0,14045632.932693051,36378189295.1,369.6102473788473,2589.999999959062
UKR,Ukraine,Ind,S,S/LFM+CDN/RME/H:1/IND,19000.6,10913456788.57,4547273661.7,2728364197.12,0.0,0.0,7022816.466042471,18189094647.5,369.610247362845,2590.0000000640766
UKR,Ukraine,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,1252435.7113,15269274396.177725,38173185990.44431,22903911594.266586,2504871.4226,6371071.0859,115885397.71037832,76346371980.88863,92.52802093138328,658.8092502533759
UKR,Ukraine,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,215705.4053,2423083769.643852,6057709424.10963,3634625654.465778,431410.81059999997,1097281.4511,18156663.8768443,12115418848.21926,84.17343020028761,667.2711975282193
UKR,Ukraine,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,1008913.67155,5976485497.50218,14941213743.75545,8964728246.25327,1056027.4205,2685976.4948,44838305.572147146,29882427487.5109,44.44216273059497,666.4486337341301
UKR,Ukraine,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,8934615.1518,58088270263.3418,145220675658.3545,87132405395.01268,8934615.1518,22724946.1764,437574089.76610494,290441351316.709,48.97514692369818,663.7535405077518
UKR,Ukraine,Res,RC,CR/LFINF+CDN/HBET:3-5/RES,736941.3783,43800239661.5474,109500599153.8685,65700359492.3211,7369413.783,18743899.8449,294789198.5463559,219001198307.737,400.01716178074446,742.9078113704999
UKR,Ukraine,Res,W,W/LFM+CDL/H:1/RES,40214.3563,261454227.352432,653635568.38108,392181341.028648,40214.3563,102284.1007,1969479.6742782171,1307271136.76216,48.97454181750056,663.7647262042723
