ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
UKR,Ukraine,22,Ternopil',Com,5360.100078,1965863135.75458,1179517881.537765,786345254.3075169,0.0,0.0,1793149.2479755492,3931726271.38575,334.53652392337835,2192.6374928493187
UKR,Ukraine,22,Ternopil',Res,289362.17334,2862948798.06184,7157371995.1546,4294423197.09276,482788.7022,1227959.6911,22685722.522085916,14314743990.3092,78.39906045850104,631.0023397479598
UKR,Ukraine,23,Transcarpathia,Com,7840.90009,3061215557.6318297,1836729334.6492898,1224486223.01019,0.0,0.0,2718343.6571631227,6122431116.26226,346.68770497790166,2252.265308740125
UKR,Ukraine,23,Transcarpathia,Res,300554.95,2962675088.4111404,7406687721.02785,4444012632.61671,501463.2386,1275457.8586,23652594.712359723,14813375442.0557,78.69640713739608,626.2896575281414
UKR,Ukraine,24,Vinnytsya,Com,8891.500065,2954212072.28241,1772527243.198992,1181684828.877608,0.0,0.0,2820921.343500251,5908424144.38013,317.26045356557626,2094.501556377623
UKR,Ukraine,24,Vinnytsya,Res,450555.15872,4487768629.684669,11219421574.21167,6731652944.527002,751732.6888,1912011.275,35079877.251070075,22438843148.42334,77.8592289359862,639.6499904439906
UKR,Ukraine,25,Volyn,Com,6002.700065,2001459511.4592102,1200875706.889992,800583804.582508,0.0,0.0,1909681.1388600306,4002919022.34483,318.1370247024046,2096.119054060691
UKR,Ukraine,25,Volyn,Res,260897.32416,2625241873.54826,6563104683.87065,3937862810.32239,435296.3952,1107164.3244,20097651.36045769,13126209367.7413,77.03279987698318,653.1215579531465
UKR,Ukraine,26,Zaporizhzhya,Com,11520.60015,4018048802.01088,2410829281.30653,1607219520.89652,0.0,0.0,3752960.0857227147,8036097604.49026,325.7608142682319,2141.26913714371
UKR,Ukraine,26,Zaporizhzhya,Res,470341.39658,4933480129.447728,12333700323.61932,7400220194.171592,784745.9248,1995979.5236,34602891.34392793,24667400647.23864,73.56973380513902,712.8710835768712
UKR,Ukraine,27,Zhytomyr,Com,8867.599974,3048138581.92531,1828883149.01486,1219255432.647846,0.0,0.0,2863864.068367242,6096277164.3504,322.9581935094225,2128.6894275767895
UKR,Ukraine,27,Zhytomyr,Res,380171.50115,3856677031.4182324,9641692578.54558,5785015547.127348,634300.5386,1613325.8526,29032102.373622213,19283385157.09116,76.36580408000478,664.2090506890581
UKR,Ukraine,3,Chernivtsi,Com,5784.69992,2179514911.29592,1307708946.70394,871805964.647384,0.0,0.0,1964914.4097481254,4359029822.76552,339.67438880530995,2218.43241677091
UKR,Ukraine,3,Chernivtsi,Res,217567.88008,2152255293.569328,5380638233.92332,3228382940.353992,363002.817,923287.6103000001,17060031.768605597,10761276467.84664,78.41245574637489,630.7887707249101
UKR,Ukraine,4,Crimea,Res,503414.41045,5165231150.2298565,12913077875.57464,7747846725.344784,839926.373,2136329.466,37970450.328614615,25826155751.14928,75.42583116497,680.1645892434052
UKR,Ukraine,5,Dnipropetrovs'k,Com,26527.699940000002,9529443207.03746,5717665923.83395,3811777283.03257,0.0,0.0,8766902.778006813,19058886414.511818,330.4810744178981,2173.9589108167256
UKR,Ukraine,5,Dnipropetrovs'k,Res,854754.00969,9138161905.59346,22845404763.98365,13707242858.39019,1426121.6658,3627300.959,61483975.985999,45690809527.9673,71.93177837012763,743.1336180726489
UKR,Ukraine,6,Donets'k,Com,10846.999600000001,3873502390.10886,2324101433.97263,1549400956.089208,0.0,0.0,3573072.728725894,7747004780.48424,329.40655116516217,2168.1631941610967
UKR,Ukraine,6,Donets'k,Res,1285039.28022,13629793961.686985,34074484904.21746,20444690942.530476,2144035.3982,5453294.6554,93315938.03960006,68148969808.43492,72.61718725331437,730.3036463022518
UKR,Ukraine,7,Ivano-Frankivs'k,Com,7976.50012,2867885906.79522,1720731544.01444,1147154362.647984,0.0,0.0,2639588.6807607994,5735771813.61932,330.9206595687733,2172.9793946404247
UKR,Ukraine,7,Ivano-Frankivs'k,Res,345812.62974,3442253132.9239,8605632832.30975,5163379699.38585,576974.3743,1467518.3387,26942786.768600725,17211265664.6195,77.9115175430629,638.8079233391553
UKR,Ukraine,8,Kharkiv,Com,22508.399790000003,8017992394.40292,4810795436.83104,3207196957.75518,0.0,0.0,7405298.232592614,16035984788.44734,329.0015417214434,2165.474540629419
UKR,Ukraine,8,Kharkiv,Res,719208.03773,7459310489.088024,18648276222.72006,11188965733.632036,1199968.4011,3052086.3929,53598077.05468413,37296552445.44012,74.52374590230254,695.8561667685918
UKR,Ukraine,9,Kherson,Com,6915.000035,2400334930.28394,1440200958.3325,960133972.15408,0.0,0.0,2245493.099323187,4800669861.15014,324.7278507531037,2137.9134331773753
UKR,Ukraine,9,Kherson,Res,274998.78931,2814025798.141232,7035064495.35308,4221038697.211848,458823.863,1167005.7868,20803435.198207356,14070128990.70616,75.64918831244783,676.3368096014542
