ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
LUX,Luxembourg,LU-ES,Esch-sur-Alzette,RES,42212.0,23437103905.0,4304597949.0,194653.0,9156845.0,27741701854.0,3180196.0,78799.0,217.0,2560.0
LUX,Luxembourg,LU-GR,Grevenmacher,IND,75.0,269616849.0,120695153.0,0.0,180371.0,390312000.0,59324.0,0.0,2405.0,1495.0
LUX,Luxembourg,LU-GR,Grevenmacher,RES,7912.0,4157503775.0,783535767.0,32772.0,1711393.0,4941039545.0,571402.0,14239.0,216.0,2429.0
LUX,Luxembourg,LU-GR,Grevenmacher,COM,632.0,1800550412.0,486458419.0,0.0,784245.0,2287008837.0,336296.0,0.0,1241.0,2296.0
LUX,Luxembourg,LU-LU,Luxembourg,COM,3139.0,8388832584.0,2220898514.0,0.0,3760043.0,10609731095.0,1677514.0,0.0,1198.0,2231.0
LUX,Luxembourg,LU-LU,Luxembourg,IND,464.0,1665135389.0,732453855.0,0.0,1113646.0,2397589246.0,372887.0,0.0,2400.0,1495.0
LUX,Luxembourg,LU-LU,Luxembourg,RES,39437.0,21887278356.0,4020017867.0,214563.0,8554106.0,25907296222.0,2972023.0,73617.0,217.0,2559.0
LUX,Luxembourg,LU-ME,Mersch,COM,668.0,1855481155.0,497103795.0,0.0,818003.0,2352584945.0,356550.0,0.0,1225.0,2268.0
LUX,Luxembourg,LU-ME,Mersch,IND,247.0,886583019.0,393934405.0,0.0,593044.0,1280517421.0,196556.0,0.0,2401.0,1495.0
LUX,Luxembourg,LU-ME,Mersch,RES,8302.0,4302997197.0,813498373.0,36235.0,1808027.0,5116495568.0,600699.0,14899.0,218.0,2380.0
LUX,Luxembourg,LU-RD,Redange,RES,5305.0,2582034053.0,503083932.0,20996.0,1170603.0,3085117987.0,370907.0,9182.0,221.0,2206.0
LUX,Luxembourg,LU-RD,Redange,COM,396.0,1112196674.0,299244437.0,0.0,487295.0,1411441116.0,210703.0,0.0,1231.0,2282.0
LUX,Luxembourg,LU-RD,Redange,IND,7.0,25315935.0,11252514.0,0.0,16934.0,36568450.0,5611.0,0.0,2419.0,1495.0
LUX,Luxembourg,LU-RM,Remich,COM,458.0,1270823731.0,340578561.0,0.0,559961.0,1611402289.0,244049.0,0.0,1223.0,2269.0
LUX,Luxembourg,LU-RM,Remich,IND,19.0,69139672.0,30617589.0,0.0,46246.0,99757258.0,15380.0,0.0,2434.0,1495.0
LUX,Luxembourg,LU-RM,Remich,RES,5650.0,2790311964.0,531338772.0,23940.0,1270823.0,3321650736.0,419072.0,10113.0,225.0,2196.0
LUX,Luxembourg,LU-VD,Vianden,COM,107.0,273269320.0,71979277.0,0.0,123419.0,345248593.0,55695.0,0.0,1153.0,2214.0
LUX,Luxembourg,LU-VD,Vianden,IND,2.0,6357778.0,2761708.0,0.0,4251.0,9119485.0,1441.0,0.0,2126.0,1496.0
LUX,Luxembourg,LU-VD,Vianden,RES,1434.0,710462857.0,134872876.0,6056.0,323329.0,845335732.0,107329.0,2579.0,225.0,2197.0
LUX,Luxembourg,LU-WI,Wiltz,IND,25.0,89206260.0,39552437.0,0.0,59669.0,128758695.0,19820.0,0.0,2387.0,1495.0
LUX,Luxembourg,LU-WI,Wiltz,COM,317.0,875973509.0,234444836.0,0.0,386681.0,1110418346.0,168956.0,0.0,1220.0,2265.0
LUX,Luxembourg,LU-WI,Wiltz,RES,4229.0,2073855520.0,394366787.0,20204.0,958954.0,2468222309.0,317314.0,7596.0,227.0,2163.0
