ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MNG,Mongolia,MN44,Dornogovi,Res,10487.806707698,42895984.57691552,96613340.0727685,123732930.1950893,17599.518376579,71233.00000143,594662.485652402,263242254.8286044,56.700366647291716,442.67506557068634
MNG,Mongolia,MN45,Darkhan-Uul,Com,742.2580062549999,8167145.731302001,9510918.20821,8849761.404626,0.0,0.0,56411.60848936,26527825.336881,76.00000001883443,470.2547232257083
MNG,Mongolia,MN45,Darkhan-Uul,Ind,270.209439847,8471264.27293216,6802861.54636107,6339464.31552628,0.0,0.0,39079.511385084,21613590.1343559,144.6267436371279,553.0670514628146
MNG,Mongolia,MN45,Darkhan-Uul,Res,9377.464153334,72810156.47521618,183192415.6916635,205150577.1081536,27618.267922408,103580.000005312,841119.938035096,461153149.3091426,89.69588411980759,548.2608703657918
MNG,Mongolia,MN46,Omnogovi,Com,622.927222117,6854136.1085077,7981873.9677967,7427009.5308638,0.0,0.0,47342.468882096,22263019.606274,76.0000000019328,470.2547233377058
MNG,Mongolia,MN46,Omnogovi,Ind,155.42430086,5354174.0557575,4273145.526409,4042035.34073,0.0,0.0,24200.491391052,13669354.923008999,155.70596912545122,564.837907715509
MNG,Mongolia,MN46,Omnogovi,Res,14037.589031141,20427579.6400386,46605503.7518593,76964883.94272,16647.89972443,71247.999995553,514668.302779357,143997967.3292887,36.66358244550516,279.78790718538175
MNG,Mongolia,MN48,Dundgovi,Com,217.20552811,2389936.0955957,2783161.6420135,2589688.6026667,0.0,0.0,16507.620136778,7762786.340515,76.00000000192445,470.25472334561243
MNG,Mongolia,MN48,Dundgovi,Ind,43.523073417,1506833.1476603001,1205293.3543191,1135786.4619482,0.0,0.0,6805.447249914,3847912.963688,156.36412402934326,565.4166173628964
MNG,Mongolia,MN48,Dundgovi,Res,9621.76323793,14245398.103960626,28520467.31271766,45958367.93190173,10796.782159072,47273.999997377,333634.086101659,88724233.34629525,34.674942404157115,265.93275999761244
MNG,Mongolia,MN61,Orkhon,Com,924.615181239,10173641.598433001,11847550.695694,11023961.578344999,0.0,0.0,70270.75376672999,33045153.870963,75.9999999919599,470.25472333282954
MNG,Mongolia,MN61,Orkhon,Ind,213.61438422999998,7349094.300911,5816154.144831,5584078.582698,0.0,0.0,33198.06503463,18749327.029184,155.4111870991114,564.7716820129714
MNG,Mongolia,MN61,Orkhon,Res,13388.525767523,80986973.354661,172809071.6507858,249770367.1182969,27103.704914383,105360.9999986,924162.10025721,503566412.174178,69.02642727842233,544.8897028281369
MNG,Mongolia,MN62,Ovorkhangai,Com,385.859563868,4245654.829479,4944209.048542,4600509.588803,0.0,0.0,29325.32685705,13790373.466935,76.00000000798737,470.25472330309947
MNG,Mongolia,MN62,Ovorkhangai,Ind,185.055047329,5896612.8198603,4738187.4465019,4413666.0702058,0.0,0.0,27108.31951739,15048466.337234,146.48786892689012,555.1235415969036
MNG,Mongolia,MN62,Ovorkhangai,Res,22456.403431391,43112971.58854057,75976420.55305637,135902129.8618897,26443.303152635,116785.00000508,822968.576765641,254991521.99503312,36.64739009877435,309.8435702091791
MNG,Mongolia,MN63,Bulgan,Com,312.441560961,3437828.5432786997,4003467.9383987,3725164.623631,0.0,0.0,23745.558630954,11166461.105359001,75.99999999333636,470.2547233739423
MNG,Mongolia,MN63,Bulgan,Ind,188.549690189,5260221.458474,4302072.32039,3857823.6366361,0.0,0.0,24965.445625478,13420117.415922,132.40777855669205,537.5476815934084
MNG,Mongolia,MN63,Bulgan,Res,13652.217068714,39013080.10893306,57970950.3482251,112500768.6219661,15781.250412923,61516.000000517,553025.156921746,209484799.0816234,40.508084081748294,378.7979560417463
MNG,Mongolia,MN64,Bayankhongor,Com,359.224408719,3952585.3158879,4602919.6594061,4282945.1222433,0.0,0.0,27301.055066137,12838450.096848,76.00000000972372,470.25472333383317
MNG,Mongolia,MN64,Bayankhongor,Ind,195.00474692,6417633.0929695,5137073.776249,4824785.0531823,0.0,0.0,29290.479684525002,16379491.92238,150.20393168450056,559.2087292115518
MNG,Mongolia,MN64,Bayankhongor,Res,17108.143558741,23863939.18610262,45764033.46455032,83968698.18044372,19536.892151311,89328.999999604,585157.722046354,153596670.8465171,34.20346106152362,262.48764232209817
MNG,Mongolia,MN65,Arxangai,Com,320.1738346,3522907.59302814,4102545.37747114,3817354.6392812,0.0,0.0,24333.21143177,11442807.6094736,76.00000000677757,470.2547233257344
MNG,Mongolia,MN65,Arxangai,Ind,127.047251801,3758999.9501819997,3047928.6382069997,2784150.569671,0.0,0.0,17582.962980974,9591079.158165,138.39703521108044,545.4757067135512
MNG,Mongolia,MN65,Arxangai,Res,19580.504642052,38468315.9457268,62213429.3274649,118763725.9956409,21662.856966787,95066.999999479,698360.610701759,219445471.2492,35.66611910511884,314.2294509260576
MNG,Mongolia,MN67,Khovsgol,Com,417.622398722,4595144.7623792,5351201.9274202,4979210.1306974,0.0,0.0,31739.302297090002,14925556.820361,75.99999998615496,470.2547233286045
MNG,Mongolia,MN67,Khovsgol,Ind,258.182676585,7774460.6527047,6292324.743305,5771397.5841639,0.0,0.0,36214.607494429,19838182.979654,140.26737956799465,547.7950570831332
MNG,Mongolia,MN67,Khovsgol,Res,27228.221432933,89002037.06160145,125954613.15241845,240714993.46387213,32288.698626018002,136058.00000404599,1136435.596147876,455671643.62859124,41.737415679062224,400.96565539935625
MNG,Mongolia,MN81,Zavkhan,Com,433.52102274099997,4770079.0557455,5554918.8461891,5168765.5526323,0.0,0.0,32947.597727459,15493763.453162,75.99999999802316,470.254723313235
MNG,Mongolia,MN81,Zavkhan,Ind,132.317739788,4263660.2224448,3439863.6621539,3182688.8169514,0.0,0.0,19562.159988356998,10886212.701538,147.84230761271743,556.4933886655284
MNG,Mongolia,MN81,Zavkhan,Res,14989.569781443,33645366.05640854,47000387.188701,93372139.6351006,16464.822726783,73230.999999346,541391.906488575,174017892.8741741,36.11790827771555,321.4268458552333
MNG,Mongolia,MN82,Govi-Altai,Com,255.241867745,2808454.0855994,3270540.0361196,3043186.6148687,0.0,0.0,19398.381948701,9122180.7363895,76.00000000031734,470.2547233327551
MNG,Mongolia,MN82,Govi-Altai,Ind,86.307881455,2749078.7033904,2213738.9795898,2054178.5691764,0.0,0.0,12642.00255043,7016996.251959,146.47564437115054,555.0541715181292
MNG,Mongolia,MN82,Govi-Altai,Res,10869.067404873,15738643.3039327,34263700.75647885,53984211.27535719,12030.021197154,58343.000000323,385227.1524846,103986555.3281711,35.44252125181307,269.935685108095
MNG,Mongolia,MN83,Bayan-Olgii,Com,448.086080959,4930339.9772273,5741548.1246613,5342421.193391,0.0,0.0,34054.542142698,16014309.296287,75.99999997726776,470.2547234134757
MNG,Mongolia,MN83,Bayan-Olgii,Ind,237.239804491,7241914.9406544,5851052.7514652,5386952.1464338,0.0,0.0,33625.378449634,18479919.836985,141.7358209419264,549.5825084813624
MNG,Mongolia,MN83,Bayan-Olgii,Res,15594.640316994999,67833156.9716853,111185114.31126449,216414634.6430443,24711.464611427,105852.999994607,814939.917627851,395432905.9234189,52.25769245474239,485.22952106022194
MNG,Mongolia,MN84,Khovd,Com,727.707397736,8007043.7978531,9324474.0746025,8676278.0397021,0.0,0.0,55305.762225116996,26007795.9138035,75.99999999612619,470.2547233313803
MNG,Mongolia,MN84,Khovd,Ind,207.009810043,6506061.537886,5244811.1371578,4854473.296558,0.0,0.0,30008.954356882,16605345.972459,144.96392393504712,553.3463703859735
MNG,Mongolia,MN84,Khovd,Res,15021.647385819,23601657.7282975,53119067.0116132,92671991.38725097,17555.070730465,88973.999999333,569492.732365179,169392716.1248555,37.91146987665291,297.44491281099414
MNG,Mongolia,MN85,Uvs,Com,432.845633588,4762647.6751635,5546264.7507498,5160713.0524088,0.0,0.0,32896.268153526,15469625.479455,76.00000000193602,470.25472334000546
MNG,Mongolia,MN85,Uvs,Ind,218.320685191,6158774.973885,5024307.4957424,4528644.961416,0.0,0.0,29145.988367722,15711727.430405,133.5008102517787,539.0699821936765
MNG,Mongolia,MN85,Uvs,Res,14630.115262252,20607975.85191146,40288973.9569596,72284329.2291294,16250.701341221,84294.000001419,505675.090223593,133181279.041211,34.5639853930826,263.3732244598455
