ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
FRA,France,Com,RC,CR/LDUAL+CDL+LFC:4.0/HBET:3-5/COM,473.93320000000006,1086560783.96,651936470.36,434624313.58,0.0,0.0,560207.999728,2173121567.93,1182.04,3879.133409349963
FRA,France,Com,RC,CR/LDUAL+CDL+LFC:4.0/HBET:6-/COM,54.6846,167162843.99,100297706.4,66865137.6,0.0,0.0,86185.66382999999,334325687.97,1576.0499999999997,3879.1334093504547
FRA,France,Com,RC,CR/LDUAL+CDL+LFC:8.0/HBET:3-5/COM,4.0638000000000005,9316852.49,5590111.49,3726741.0,0.0,0.0,4803.574152,18633704.98,1182.04,3879.1334099093137
FRA,France,Com,RC,CR/LDUAL+CDL+LFC:8.0/HBET:6-/COM,0.4689,1433358.89,860015.33,573343.56,0.0,0.0,739.0098449999999,2866717.78,1576.05,3879.1334099209466
FRA,France,Com,RC,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/COM,12374.556600000002,33192893307.03,19915735984.18,13277157322.82,0.0,0.0,17886431.600772,66385786614.01,1445.4199999999998,3711.516533635737
FRA,France,Com,RC,CR/LDUAL+CDM+LFC:0.0/HBET:6-/COM,717.3656,2565638702.8,1539383221.7,1026255481.1,0.0,0.0,1382528.505288,5131277405.61,1927.23,3711.5165336436103
FRA,France,Com,RC,CR/LDUAL+CDM+LFC:11.0/HBET:3-5/COM,23.1702,62150588.61,37290353.17,24860235.44,0.0,0.0,33490.670484,124301177.22,1445.42,3711.516533518917
FRA,France,Com,RC,CR/LDUAL+CDM+LFC:11.0/HBET:6-/COM,1.3432000000000002,4803918.54,2882351.12,1921567.42,0.0,0.0,2588.6553360000003,9607837.08,1927.23,3711.5165338488305
FRA,France,Com,RC,CR/LDUAL+CDM+LFC:4.0/HBET:3-5/COM,931.6725,2499071836.62,1499443101.97,999628734.65,0.0,0.0,1346658.06495,4998143673.22,1445.42,3711.5165336388313
FRA,France,Com,RC,CR/LDUAL+CDM+LFC:4.0/HBET:6-/COM,54.01,193165307.0,115899184.2,77266122.8,0.0,0.0,104089.69230000001,386330613.95000005,1927.2300000000002,3711.5165336116575
FRA,France,Com,RC,CR/LDUAL+CDM+LFC:7.0/HBET:3-5/COM,1770.9816,4750392696.690001,2850235618.0299997,1900157078.68,0.0,0.0,2559812.224272,9500785393.4,1445.42,3711.5165336402683
FRA,France,Com,RC,CR/LDUAL+CDM+LFC:7.0/HBET:6-/COM,102.6656,367180746.91,220308448.14000002,146872298.78,0.0,0.0,197860.224288,734361493.8,1927.23,3711.5165336671366
FRA,France,Com,RC,CR/LDUAL+CDN/HBET:6-/COM,539.5385,1407541176.58,844524705.97,563016470.67,0.0,0.0,753035.460176,2815082353.17,1395.702920507063,3738.313136690876
FRA,France,Com,RC,CR/LFINF+CDL+LFC:0.0/H:1/COM,73855.5342,83023854728.59,49814312837.08,33209541891.45,0.0,0.0,56858807.4642,166047709457.19,769.8652251329868,2920.3516018470596
FRA,France,Com,RC,CR/LFINF+CDL+LFC:0.0/H:2/COM,9289.5579,11895648885.61,7137389331.32,4758259554.32,0.0,0.0,8245757.066442,23791297771.21,887.6371895418188,2885.277552989542
FRA,France,Com,RC,CR/LFINF+CDL+LFC:4.0/H:1/COM,16130.3248,18132700735.71,10879620441.41,7253080294.26,0.0,0.0,12418167.9804,36265401471.409996,769.8647196738407,2920.350371218111
FRA,France,Com,RC,CR/LFINF+CDL+LFC:4.0/H:2/COM,2028.8666,2598052439.56,1558831463.72,1039220975.8100001,0.0,0.0,1800903.5582579998,5196104879.11,887.6402018042979,2885.2765908998213
FRA,France,Com,RC,CR/LFINF+CDL+LFC:8.0/H:1/COM,138.2826,155452411.0,93271446.6,62180964.39,0.0,0.0,106460.46935999999,310904821.99,769.8761041519323,2920.378088308665
FRA,France,Com,RC,CR/LFINF+CDL+LFC:8.0/H:2/COM,17.3946,22273011.169999998,13363806.700000001,8909204.469999999,0.0,0.0,15438.966207,44546022.339999996,887.5723619399123,2885.298260436823
FRA,France,Com,RC,CR/LFINF+CDM+LFC:0.0/H:1/COM,4124.8522,14752422541.1,8851453524.68,5900969016.4800005,0.0,0.0,7949538.905406,29504845082.21,1927.2299999999998,3711.5165336376353
FRA,France,Com,RC,CR/LFINF+CDM+LFC:0.0/H:2/COM,8787.7286,3928573109.02,2357143865.42,1571429243.65,0.0,0.0,2116963.81974,7857146218.09,240.9,3711.516533643449
FRA,France,Com,RC,CR/LFINF+CDM+LFC:11.0/H:1/COM,7.7234,27622531.6,16573518.96,11049012.64,0.0,0.0,14884.768182,55245063.21,1927.23,3711.516533848831
FRA,France,Com,RC,CR/LFINF+CDM+LFC:11.0/H:2/COM,16.4542,7355885.76,4413531.45,2942354.3,0.0,0.0,3963.81678,14711771.52,240.9,3711.5165348283326
FRA,France,Com,RC,CR/LFINF+CDM+LFC:4.0/H:1/COM,310.5575,1110700515.12,666420309.07,444280206.03999996,0.0,0.0,598515.730725,2221401030.23,1927.23,3711.516533640896
FRA,France,Com,RC,CR/LFINF+CDM+LFC:4.0/H:2/COM,661.6225000000001,295779772.02,177467863.20000002,118311908.80999999,0.0,0.0,159384.86025000003,591559544.04,240.9,3711.5165337041467
FRA,France,Com,RC,CR/LFINF+CDM+LFC:7.0/H:1/COM,590.3272,2111289294.67,1266773576.78,844515717.86,0.0,0.0,1137696.289656,4222578589.31,1927.2300000000002,3711.5165336319783
FRA,France,Com,RC,CR/LFINF+CDM+LFC:7.0/H:2/COM,1257.6536,562236766.56,337342059.93,224894706.63,0.0,0.0,302968.75224000006,1124473533.11,240.90000000000003,3711.516533623361
FRA,France,Com,RC,CR/LFINF+CDN/H:1/COM,48279.84,47969197490.12,28781518494.07,19187678996.0,0.0,0.0,34539397.536,95938394980.20999,715.4,2777.651083236601
FRA,France,Com,RC,CR/LFINF+CDN/H:2/COM,18736.1185,20971240222.01,12582744133.2,8388496088.71,0.0,0.0,12748759.581544999,41942480443.97,680.4376040611079,3289.9263787737905
FRA,France,Com,RC,CR/LFINF+CDN/HBET:3-5/COM,75544.556,64754316286.85,38852589772.02,25901726514.69,0.0,0.0,34511338.34182,129508632573.51,456.83422034832006,3752.6401118027516
FRA,France,Com,RC,CR/LFLS+CDN/HBET:3-5/COM,53880.5514,115378416320.18,69227049792.1,46151366528.13,0.0,0.0,61480002.381116994,230756832640.35,1141.042561437428,3753.3640810532042
FRA,France,Com,RC,CR/LFLS+CDN/HBET:6-/COM,946.9237,1951275242.4,1170765145.5,780510096.87,0.0,0.0,1028817.313189,3902550484.7799997,1086.4838562906389,3793.2395137124577
FRA,France,Com,S,S/LFM+CDM/HBET:3-5/COM,4489.6936,1823366985.68,1094020191.37,729346794.26,0.0,0.0,1018986.7107419999,3646733971.27,226.96130327067308,3578.7846228284393
FRA,France,Com,S,S/LFM+CDM/HBET:6-/COM,860.2309,707323404.69,424394042.83,282929361.85,0.0,0.0,396583.639649,1414646809.45,461.01998852749887,3567.083127034807
FRA,France,Com,W,W/LWAL+CDN/H:1/COM,25783.675,20360827532.08,12216496519.24,8144331012.8,0.0,0.0,15805835.922149999,40721655064.26,613.0171871213083,2576.36832780185
FRA,France,Com,W,W/LWAL+CDN/H:2/COM,1090.6552,1059362199.18,635617319.53,423744879.62,0.0,0.0,715763.657144,2118724398.29,656.2694214853605,2960.089377468556
FRA,France,Ind,MCF,MCF/LWAL+CDL/H:1/IND,15025.0,41793638613.74,17414016088.6,10448409653.5,0.0,0.0,30223811.814693354,69656064354.87,2011.5681740228522,2304.675028482231
FRA,France,Ind,MUR,MUR/LWAL+CDN/H:1/IND,6010.0,15126104551.0,6302543563.27,3781526138.11,0.0,0.0,12089524.725877339,25210174251.57,2011.5681740228517,2085.2907639626414
FRA,France,Ind,RC,CR+PC/LFM+CDL/H:2/IND,84140.00000000001,234044376234.51,97518490098.18,58511094058.67,0.0,0.0,169253346.1622828,390073960390.99,2011.568174022852,2304.675028504198
FRA,France,Ind,RC,CR/LFINF+CDL/H:2/IND,18030.0,50152366336.82,20896819307.36,12538091583.83,0.0,0.0,36268574.17763202,83587277226.95,2011.568174022852,2304.6750285127264
FRA,France,Ind,RC,CR/LFM+CDL/H:1/IND,57095.0,158815826730.36,66173261137.87,39703956683.38,0.0,0.0,114850484.89583474,264693044551.06,2011.5681740228522,2304.6750285044686
FRA,France,Ind,RC,CR/LFM+CDL/HBET:3-5/IND,6010.0,16717455445.37,6965606436.11,4179363861.04,0.0,0.0,12089524.725877339,27862425742.32,2011.5681740228517,2304.675028513002
FRA,France,Ind,S,S+SL/LFM+CDL/H:1/IND,15025.0,39804449995.64,16585187497.72,9951112499.16,0.0,0.0,30223811.814693354,66340749991.77,2011.5681740228522,2194.9828962182173
FRA,France,Ind,S,S/LFBR+CDL/H:1/IND,15025.0,39804449995.64,16585187497.72,9951112499.16,0.0,0.0,30223811.814693354,66340749991.77,2011.5681740228522,2194.9828962182173
FRA,France,Ind,S,S/LFM+CDL/H:1/IND,84140.00000000001,222904919974.17,92877049989.57,55726229993.52,0.0,0.0,169253346.1622828,371508199956.89,2011.568174022852,2194.9828962358124
FRA,France,Res,MCF,MCF/LWAL+CDL/H:1/RES,77385.63062375764,2547990274.86,6369975683.88,3821985410.52,77385.63062375764,145841.22347677828,7738563.062375763,12739951368.01,100.0,1646.2941847628745
FRA,France,Res,MCF,MCF/LWAL+CDL/H:2/RES,34393.613610558954,1647700376.51,4119250941.69,2471550564.79,51590.420415838424,97227.48231785219,5004270.780336327,8238501884.04,145.49999999999997,1646.2941846416845
FRA,France,Res,MCF,MCF/LWAL+CDN/H:1/RES,411598.312996143,13552238192.99,33880595456.24,20328357276.64,411598.312996143,886550.2451118369,41159831.2996143,67761190916.22,100.0,1646.2941848076762
FRA,France,Res,MCF,MCF/LWAL+CDN/H:2/RES,182932.58355384137,8763780688.74,21909451729.57,13145671036.92,274398.87533076206,591033.4967412247,26616690.907083917,43818903454.49,145.5,1646.2941846323874
FRA,France,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,4405227.816113945,149244761939.64,373111904849.35,223867142910.36,4405227.816113945,9169390.603428982,440522781.6113945,746223809699.37,100.0,1693.950553407811
FRA,France,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,2599942.9396884297,127301334431.77,318253336076.16,190952001645.89,3899914.4095326443,8115446.459116628,378291697.72466654,636506672152.96,145.5,1682.5816584963252
FRA,France,Res,MUR,MUR+ST/LWAL+CDN/H:1/RES,2166414.1282525887,64532956312.65,161332390782.28,96799434469.83,2166414.1282525887,4265824.318734256,216641412.82525888,322664781564.0,100.0,1489.3956670429336
FRA,France,Res,MUR,MUR+ST/LWAL+CDN/H:2/RES,649567.2853440057,32749397334.76,81873493331.91,49124096001.1,974350.9280160086,2044464.8653373278,94512040.01755284,163746986669.25,145.50000000000003,1732.5516054762843
FRA,France,Res,RC,CR+PC/LWAL+CDN/H:2/RES,221631.60430072914,10617740898.51,26544352249.89,15926611349.88,332447.40645109373,688492.6854503392,32247398.425756093,53088704499.67,145.5,1646.2941846889544
FRA,France,Res,RC,CR+PC/LWAL+CDN/HBET:3-5/RES,308739.9581091173,219393258698.86,548483146735.61,329089888038.74,6174799.162182346,11936043.450721785,537207527.1098641,1096966293468.29,1740.0000000000002,2041.9786360215126
FRA,France,Res,RC,CR+PC/LWAL+CDN/HBET:6-/RES,16923.64038190486,18414489505.93,46036223765.57,27621734259.68,592327.41336667,1148184.1638011124,45016883.41586693,92072447531.19,2659.9999999999995,2045.287024439759
FRA,France,Res,RC,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/RES,54946.57144620602,38290413346.22,95726033370.94,57435620015.52,1098931.4289241205,2297924.848425852,95607034.31639847,191452066738.08,1740.0,2002.4893367625589
FRA,France,Res,RC,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,25449.566745620243,27938208500.12,69845521250.17,41907312750.05,890734.8360967084,1811236.7277035904,67695847.54334985,139691042499.81,2660.0,2063.5097656522753
FRA,France,Res,RC,CR/LDUAL+CDL+LFC:4.0/HBET:3-5/RES,13636.226049323881,9114921270.17,22787303176.0,13672381904.6,272724.5209864776,499948.9820887346,23727033.325823553,45574606351.1,1740.0,1920.7882302545772
FRA,France,Res,RC,CR/LDUAL+CDL+LFC:4.0/HBET:6-/RES,5437.899794182842,5720800874.22,14302002185.84,8581201311.57,190326.49279639946,357082.08260502917,14464813.452526359,28604004371.53,2660.0,1977.4886461832768
FRA,France,Res,RC,CR/LDUAL+CDL+LFC:8.0/HBET:3-5/RES,1557.2044493079563,1101482921.19,2753707302.58,1652224381.55,31144.088986159128,51930.43714014992,2709535.741795844,5507414605.349999,1740.0,2032.604523496619
FRA,France,Res,RC,CR/LDUAL+CDL+LFC:8.0/HBET:6-/RES,701.7881020511641,812996629.65,2032491574.1,1219494944.47,24562.583571790743,40746.0137198472,1866756.3514560964,4064983148.26,2660.0,2177.5649216831407
FRA,France,Res,RC,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/RES,26366.043009081593,18221288569.94,45553221430.63,27331932853.78,527320.8601816319,1132174.5098069706,45876914.835801974,91106442859.3,1740.0,1985.888614903138
FRA,France,Res,RC,CR/LDUAL+CDM+LFC:0.0/HBET:6-/RES,13087.244311622608,14167992901.88,35419982256.65,21251989354.16,458053.5509067913,969145.6950854291,34812069.86891614,70839964511.85,2660.0,2034.9253801510763
FRA,France,Res,RC,CR/LDUAL+CDM+LFC:11.0/HBET:3-5/RES,633.0319189606478,444512236.53000003,1111280591.6299999,666768354.98,12660.638379212955,22379.95063929106,1101475.5389915272,2222561183.17,1740.0,2017.8034867709364
FRA,France,Res,RC,CR/LDUAL+CDM+LFC:11.0/HBET:6-/RES,291.45261272384465,333259819.66,833149549.13,499889729.43,10200.841445334563,18641.648822263483,775263.9498454267,1666299098.23,2660.0,2149.3313323316906
FRA,France,Res,RC,CR/LDUAL+CDM+LFC:4.0/HBET:3-5/RES,2315.4966068343324,1524413633.6,3811034084.16,2286620450.03,46309.93213668665,84202.02889174831,4028964.0958917383,7622068168.15,1740.0,1891.8183400845107
FRA,France,Res,RC,CR/LDUAL+CDM+LFC:4.0/HBET:6-/RES,836.2691668013238,865541829.6899999,2163854574.39,1298312744.7,29269.42083804633,55049.81615156647,2224475.983691521,4327709148.69,2659.9999999999995,1945.4960091356709
FRA,France,Res,RC,CR/LDUAL+CDM+LFC:7.0/HBET:3-5/RES,4168.743228312586,2788724897.08,6971812243.22,4183087345.21,83374.86456625174,161948.70002478303,7253613.217263901,13943624486.02,1740.0,1922.3005236664114
FRA,France,Res,RC,CR/LDUAL+CDM+LFC:7.0/HBET:6-/RES,2145.4520787687525,2250899226.57,5627248066.8,3376348840.25,75090.82275690635,150892.3904843714,5706902.529524882,11254496133.67,2660.0000000000005,1972.0848701102614
FRA,France,Res,RC,CR/LDUAL+CDN/HBET:6-/RES,22564.853842539815,24552652675.37,61381631688.53,36828979012.15,789769.8844888936,1530912.2184014835,60022511.221155904,122763263375.47,2660.0,2045.2870244489222
FRA,France,Res,RC,CR/LFINF+CDL+LFC:0.0/H:1/RES,457454.3052069671,17935722168.22,44839305420.84,26903583252.57,457454.3052069671,996748.5338577254,45745430.52069671,89678610842.26,99.99999999999999,1960.3840169716295
FRA,France,Res,RC,CR/LFINF+CDL+LFC:0.0/H:2/RES,580765.2601969907,31539382522.15,78848456303.51,47309073783.92,871147.8902954861,1889687.3836880254,84501345.35866214,157696912610.41,145.5,1866.2059395749568
FRA,France,Res,RC,CR/LFINF+CDL+LFC:4.0/H:1/RES,109179.06558617973,4251574619.79,10628936549.63,6377361929.68,109179.06558617973,224131.27626228626,10917906.558617972,21257873099.13,99.99999999999999,1947.064941891287
FRA,France,Res,RC,CR/LFINF+CDL+LFC:4.0/H:2/RES,129208.8022993389,7039433108.44,17598582770.99,10559149662.6,193813.20344900835,390081.68687529844,18799880.73455381,35197165541.7,145.5,1872.2015335452793
FRA,France,Res,RC,CR/LFINF+CDL+LFC:8.0/H:1/RES,9694.220408679103,385824686.72,964561716.68,578737029.97,9694.220408679103,20349.688126345056,969422.0408679101,1929123433.26,99.99999999999999,1989.9727383265213
FRA,France,Res,RC,CR/LFINF+CDL+LFC:8.0/H:2/RES,11569.282042163739,640431315.54,1601078289.02,960646973.5,17353.92306324561,33839.33779159355,1683330.5371348239,3202156578.07,145.5,1902.274394380293
FRA,France,Res,RC,CR/LFINF+CDM+LFC:0.0/H:1/RES,194026.778749566,7596489037.2,18991222591.53,11394733555.77,194026.778749566,429026.37229863217,19402677.8749566,37982445183.82,100.0,1957.5877839442282
FRA,France,Res,RC,CR/LFINF+CDM+LFC:0.0/H:2/RES,272727.911984023,14627948340.11,36569870845.92,21941922509.96,409091.8679760345,897896.0696322885,39681911.19367535,73139741697.55,145.5,1843.1506824501762
FRA,France,Res,RC,CR/LFINF+CDM+LFC:11.0/H:1/RES,3958.8941625823577,156002291.5,390005728.81,234003437.29,3958.8941625823577,8168.156838977099,395889.41625823575,780011457.68,100.0,1970.2761065256775
FRA,France,Res,RC,CR/LFINF+CDM+LFC:11.0/H:2/RES,4649.687670353232,255930183.64,639825459.27,383895275.6,6974.531505529847,13630.131582599724,676529.5560363951,1279650918.49,145.5,1891.492998453949
FRA,France,Res,RC,CR/LFINF+CDM+LFC:4.0/H:1/RES,18488.849701560615,719399666.07,1798499165.33,1079099499.17,18488.849701560615,37484.47837975194,1848884.9701560617,3596998330.85,100.00000000000001,1945.4960091683706
FRA,France,Res,RC,CR/LFINF+CDM+LFC:4.0/H:2/RES,24774.682058791474,1329976426.73,3324941066.92,1994964640.08,37162.02308818721,74328.38921126403,3604716.23955416,6649882133.87,145.50000000000003,1844.7727066284901
FRA,France,Res,RC,CR/LFINF+CDM+LFC:7.0/H:1/RES,22042.017551885252,859807520.67,2149518801.64,1289711280.93,22042.017551885252,47700.635380074884,2204201.755188525,4299037603.25,100.0,1950.382987006697
FRA,France,Res,RC,CR/LFINF+CDM+LFC:7.0/H:2/RES,26599.564043757357,1447686892.18,3619217231.03,2171530338.74,39899.34606563603,84407.32466593626,3870236.568366695,7238434461.69,145.5,1870.2821736669034
FRA,France,Res,RC,CR/LFINF+CDN/HBET:3-5/RES,207709.79287773833,147902989139.72,369757472853.84,221854483713.35,4154195.8575547663,8244028.27277759,361415039.6072647,739514945703.64,1740.0,2046.1653906468348
FRA,France,Res,RC,CR/LFLS+CDL+LFC:0.0/HBET:3-5/RES,1021.1549925574482,585030294.37,1462575729.83,877545434.55,20423.09985114897,40150.78404245701,1776809.6870499605,2925151456.75,1740.0000000000007,1646.2941856235784
FRA,France,Res,RC,CR/LFLS+CDL+LFC:4.0/HBET:3-5/RES,785.5955757721056,450075857.54,1125189642.36,675113785.03,15711.911515442112,16184.136038469529,1366936.3018434637,2250379284.79,1740.0,1646.2941848534686
FRA,France,Res,RC,CR/LFLS+CDL+LFC:8.0/HBET:3-5/RES,108.74598992041842,62301706.02,155754264.99,93452558.97,2174.9197984083685,1892.8885145314525,189218.02246152807,311508530.11,1740.0000000000002,1646.294185181732
FRA,France,Res,RC,CR/LFLS+CDM+LFC:0.0/HBET:3-5/RES,598.3938748758205,342826062.7,857065151.36,514239088.57,11967.877497516414,24450.431764879533,1041205.3422839281,1714130301.14,1740.0000000000007,1646.294185717471
FRA,France,Res,RC,CR/LFLS+CDM+LFC:11.0/HBET:3-5/RES,40.739641137304766,23340163.19,58350407.89,35010244.76,814.7928227460953,764.5833937735587,70886.9755789103,116700815.75,1740.0,1646.2941858774952
FRA,France,Res,RC,CR/LFLS+CDM+LFC:4.0/HBET:3-5/RES,178.03146878061017,101996076.04,254990189.56,152994113.45,3560.6293756122036,4293.288461836593,309774.75567826175,509980379.03,1740.0000000000002,1646.2941853133952
FRA,France,Res,RC,CR/LFLS+CDM+LFC:7.0/HBET:3-5/RES,241.54925378061958,138386074.23,345965184.83,207579110.53,4830.985075612392,5851.344709340244,420295.70157827815,691930369.45,1740.0000000000005,1646.2941849076494
FRA,France,Res,RC,CR/LFLS+CDN/HBET:3-5/RES,1800.9631753261265,1031790492.74,2579476227.89,1547685734.12,36019.26350652254,36337.425345859534,3133675.9250674606,5158952454.68,1740.0000000000002,1646.2941855000338
FRA,France,Res,RC,CR/LFLS+CDN/HBET:6-/RES,38937.009166007585,43695171556.97,109237928891.72,65542757335.12,1362795.3208102656,2667634.6582837403,103572444.38158017,218475857783.04,2660.0,2109.401386512944
FRA,France,Res,W,W/LWAL+CDN/H:1/RES,723916.7993703593,24167842241.75,60419605605.29,36251763362.01,723916.7993703593,1498235.6488188698,72391679.93703593,120839211211.28,100.0,1669.2417045216002
FRA,France,Res,W,W/LWAL+CDN/H:2/RES,360387.42636495,17151778200.43,42879445499.81,25727667299.38,540581.1395474251,1099982.029028622,52436370.53610023,85758890999.99,145.5,1635.484876683992
