ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CAN,Canada,Com,RC,COM2-C2M-LC,258,207170833,375572890,230189773,0.0,0.0,482790,812933496,1871.2790697674418,1683.8242217113032
CAN,Canada,Com,RC,COM2-C2M-MC,139,124910137,226445293,138789030,0.0,0.0,265430,490144460,1909.568345323741,1846.605357344686
CAN,Canada,Com,RC,COM2-C2M-PC,791,646765027,1172498117,718627701,0.0,0.0,1442100,2537890845,1823.135271807838,1759.8577387143748
CAN,Canada,Com,RC,COM2-C3H-LC,126,113496036,205753063,126106707,0.0,0.0,181830,445355806,1443.095238095238,2449.297728647638
CAN,Canada,Com,RC,COM2-C3H-PC,889,718319158,1302216134,798132302,0.0,0.0,1450460,2818667594,1631.5635545556806,1943.2921928215876
CAN,Canada,Com,RC,COM2-C3L-LC,22,18603858,33726296,20670952,0.0,0.0,35530,73001106,1615.0,2054.63287362792
CAN,Canada,Com,RC,COM2-C3L-PC,197,158195231,286786704,175772458,0.0,0.0,363660,620754393,1845.989847715736,1706.9636281141725
CAN,Canada,Com,RC,COM2-C3M-LC,255,223246332,404715603,248051479,0.0,0.0,342760,876013414,1344.1568627450981,2555.763257089509
CAN,Canada,Com,RC,COM2-C3M-PC,1820,1471993955,2668527314,1635548651,0.0,0.0,2980340,5776069920,1637.5494505494505,1938.05737600408
CAN,Canada,Com,RC,COM2-PC1-HC,179,177340161,321493889,197044632,0.0,0.0,257070,695878682,1436.145251396648,2706.961846967752
CAN,Canada,Com,RC,COM2-PC1-LC,2208,1760593148,3191718797,1956214315,0.0,0.0,3329370,6908526260,1507.866847826087,2075.025082823477
CAN,Canada,Com,RC,COM2-PC1-MC,855,722814062,1310364742,803126663,0.0,0.0,1239370,2836305467,1449.5555555555557,2288.505827154119
CAN,Canada,Com,RC,COM2-PC1-PC,6684,5413046894,9813126902,6014495906,0.0,0.0,9994380,21240669702,1495.2692998204668,2125.261367088304
CAN,Canada,Com,RC,COM2-PC2L-HC,99,98554681,178666395,109505205,0.0,0.0,171380,386726281,1731.111111111111,2256.542659586883
CAN,Canada,Com,RC,COM2-PC2L-LC,833,670280022,1215127618,744755480,0.0,0.0,1272810,2630163120,1527.9831932773109,2066.4224196855776
CAN,Canada,Com,RC,COM2-PC2L-MC,384,329958397,598170225,366620413,0.0,0.0,560120,1294749035,1458.6458333333333,2311.5565146754266
CAN,Canada,Com,RC,COM2-PC2L-PC,2775,2242264522,4064924348,2491404765,0.0,0.0,4251060,8798593635,1531.9135135135134,2069.7411081000973
CAN,Canada,Com,RC,COM2-PC2M-HC,10,9988650,18108080,11098500,0.0,0.0,18810,39195230,1881.0,2083.744284954811
CAN,Canada,Com,RC,COM2-PC2M-LC,60,47716612,86503806,53018444,0.0,0.0,123310,187238862,2055.1666666666665,1518.4402076068445
CAN,Canada,Com,RC,COM2-PC2M-MC,23,22682559,41120431,25202843,0.0,0.0,48070,89005833,2090.0,1851.5879550655295
CAN,Canada,Com,RC,COM2-PC2M-PC,181,145418074,263623437,161575605,0.0,0.0,369930,570617116,2043.8121546961327,1542.5002459924851
CAN,Canada,Com,RC,COM3-C1L-HC,21,4537051,8225091,5041177,0.0,2.1,6780,17803319,322.85714285714283,2625.8582595870207
CAN,Canada,Com,RC,COM3-C1L-LC,101,21230369,38487752,23589266,0.0,9.700000000000001,33561,83307387,332.28712871287127,2482.267721462412
CAN,Canada,Com,RC,COM3-C1L-MC,58,11879391,21535784,13199335,0.0,5.6000000000000005,18645,46614510,321.4655172413793,2500.107803700724
CAN,Canada,Com,RC,COM3-C1L-PC,423,82352485,149293842,91502649,0.0,39.0,138651,323148976,327.78014184397165,2330.664589508911
CAN,Canada,Com,RC,COM3-C2L-HC,383,74368506,134820450,82631785,0.0,34.0,103056,291820741,269.0757180156658,2831.6715281012266
CAN,Canada,Com,RC,COM3-C2L-LC,4015,658805769,1194326210,732005724,0.0,354.20000000000005,1196331,2585137703,297.9653798256538,2160.8883352516987
CAN,Canada,Com,RC,COM3-C2L-MC,1349,239316202,433848960,265906997,0.0,123.7,396291,939072159,293.76649369903635,2369.6530049887583
CAN,Canada,Com,RC,COM3-C2L-PC,17522,2794641711,5066308966,3105154943,0.0,1455.0,4722948,10966105620,269.5438876840543,2321.877272415449
CAN,Canada,Com,RC,COM3-C3L-LC,2908,572047590,1037046868,635608907,0.0,252.10000000000002,583080,2244703365,200.50894085281982,3849.734796254373
CAN,Canada,Com,RC,COM3-C3L-PC,37148,6809803851,12345255356,7566444081,0.0,3071.7000000000003,7886496,26721503288,212.29934316786907,3388.2605517076277
CAN,Canada,Com,RC,COM3-C3M-LC,166,34453259,62459284,38281444,0.0,16.5,52545,135193987,316.53614457831327,2572.9182034446667
CAN,Canada,Com,RC,COM3-C3M-PC,1431,288519019,523045558,320576240,0.0,138.3,472566,1132140817,330.2348008385744,2395.730579432291
CAN,Canada,Com,RC,COM3-PC1-HC,11,2376550,4308381,2640616,0.0,1.1,3729,9325547,339.0,2500.817109144543
CAN,Canada,Com,RC,COM3-PC1-LC,137,28012327,50782543,31124776,0.0,12.600000000000001,44070,109919646,321.6788321167883,2494.2057181756295
CAN,Canada,Com,RC,COM3-PC1-MC,51,9874180,17900587,10971314,0.0,4.9,16611,38746081,325.70588235294116,2332.5555956896033
CAN,Canada,Com,RC,COM3-PC1-PC,612,120390934,218252327,133767539,0.0,57.800000000000004,197637,472410800,322.9362745098039,2390.2953394354295
CAN,Canada,Com,RC,COM3-PC2L-LC,3,580634,1052615,645150,0.0,0.2,1017,2278399,339.0,2240.3136676499507
CAN,Canada,Com,RC,COM3-PC2L-PC,26,4182602,7582500,4647335,0.0,2.3000000000000003,8475,16412437,325.96153846153845,1936.5707374631268
CAN,Canada,Com,RC,COM4-C1H-LC,3,83215188,150857949,92461323,0.0,0.0,62847,326534460,20949.0,5195.704806912025
CAN,Canada,Com,RC,COM4-C1H-PC,12,325352625,589820549,361502916,0.0,0.0,251388,1276676090,20949.0,5078.508480913965
CAN,Canada,Com,RC,COM4-C1L-HC,244,367633380,666470285,408481707,0.0,0.0,297860,1442585372,1220.7377049180327,4843.165822869804
CAN,Canada,Com,RC,COM4-C1L-LC,2748,3618136146,6559196233,4020151790,0.0,0.0,3373405,14197484169,1227.5855167394468,4208.650953265321
CAN,Canada,Com,RC,COM4-C1L-MC,945,1309414272,2373792950,1454905051,0.0,0.0,1173175,5138112273,1241.4550264550264,4379.663965734012
CAN,Canada,Com,RC,COM4-C1L-PC,9735,12839086526,23275543520,14265653418,0.0,0.0,11668525,50380283464,1198.6158192090395,4317.622275651807
CAN,Canada,Com,RC,COM4-C1M-HC,24,83318672,151045556,92576300,0.0,21.8,75196,326940528,3133.1666666666665,4347.844672588967
CAN,Canada,Com,RC,COM4-C1M-LC,202,615309029,1115472662,683676724,0.0,180.0,642584,2414458415,3181.108910891089,3757.4206874120737
CAN,Canada,Com,RC,COM4-C1M-MC,66,219273090,397512668,243636768,0.0,62.2,208498,860422526,3159.060606060606,4126.7663286938005
CAN,Canada,Com,RC,COM4-C1M-PC,931,2765393495,5013287173,3072659562,0.0,850.5,2854030,10851340230,3065.5531686358754,3802.111480958504
CAN,Canada,Com,RC,COM4-C2H-HC,129,3630184484,6581036212,4033538327,0.0,0.0,2157747,14244759023,16726.720930232557,6601.68176482229
CAN,Canada,Com,RC,COM4-C2H-LC,525,13792239874,25003476176,15324711089,0.0,0.0,9783183,54120427139,18634.634285714284,5531.9855653318555
CAN,Canada,Com,RC,COM4-C2H-MC,326,9029995271,16370166884,10033328091,0.0,0.0,5719077,35433490246,17543.18098159509,6195.665882099506
CAN,Canada,Com,RC,COM4-C2H-PC,2181,56638886174,102678683666,62932096104,0.0,0.0,37708200,222249665944,17289.408528198073,5893.934633421908
CAN,Canada,Com,RC,COM4-C2L-HC,304,453720524,822534738,504134102,0.0,0.0,335795,1780389364,1104.5888157894738,5302.012728003693
CAN,Canada,Com,RC,COM4-C2L-LC,1796,2365324937,4288017392,2628139196,0.0,0.0,2166510,9281481525,1206.2973273942093,4284.070475095891
CAN,Canada,Com,RC,COM4-C2L-MC,887,1268553584,2299718184,1409504397,0.0,0.0,1091685,4977776165,1230.76099210823,4559.718384882086
CAN,Canada,Com,RC,COM4-C2L-PC,6878,8977689569,16275348718,9975212062,0.0,0.0,8231895,35228250349,1196.844286129689,4279.482470196716
CAN,Canada,Com,RC,COM4-C2M-HC,122,427756977,775465921,475285528,0.0,114.5,328128,1678508426,2689.5737704918033,5115.407481226838
CAN,Canada,Com,RC,COM4-C2M-LC,419,1306448918,2368416535,1451609956,0.0,404.5,1346692,5126475409,3214.0620525059667,3806.717058540483
CAN,Canada,Com,RC,COM4-C2M-MC,322,1101811136,1997435593,1224234596,0.0,309.2,984384,4323481325,3057.0931677018634,4392.067856649438
CAN,Canada,Com,RC,COM4-C2M-PC,1637,5094538234,9235713982,5660598215,0.0,1511.9,5116746,19990850431,3125.6847892486257,3906.946022139852
CAN,Canada,Com,RC,COM4-C3L-LC,452,657855579,1192604327,730950886,0.0,0.0,542330,2581410792,1199.845132743363,4759.852473586193
CAN,Canada,Com,RC,COM4-C3L-PC,4656,6023692057,10920146844,6692992104,0.0,0.0,5593305,23636831005,1201.3112113402062,4225.914911666716
CAN,Canada,Com,RC,COM4-C3M-LC,98,339537193,615535320,377263545,0.0,89.4,324710,1332336058,3313.3673469387754,4103.156841489329
CAN,Canada,Com,RC,COM4-C3M-PC,826,2501465931,4534821976,2779406705,0.0,762.3000000000001,2676294,9815694612,3240.0653753026636,3667.64436642611
CAN,Canada,Com,RC,COM4-PC1-HC,216,323610306,586662296,359567145,0.0,0.0,254305,1269839747,1177.337962962963,4993.373103163524
CAN,Canada,Com,RC,COM4-PC1-LC,2082,2704202199,4902356251,3004669450,0.0,0.0,2316845,10611227900,1112.797790585975,4580.033580148866
CAN,Canada,Com,RC,COM4-PC1-MC,753,1048899963,1901515382,1165444678,0.0,0.0,882340,4115860023,1171.7662682602922,4664.7097751433685
CAN,Canada,Com,RC,COM4-PC1-PC,7906,10034440550,18191095711,11149379635,0.0,0.0,8264210,39374915896,1045.3086263597268,4764.51056979433
CAN,Canada,Com,RC,COM4-PC2H-HC,1,28364075,51420253,31515639,0.0,0.0,20949,111299967,20949.0,5312.9011886008875
CAN,Canada,Com,RC,COM4-PC2H-LC,3,80712478,146320867,89680531,0.0,0.0,62847,316713876,20949.0,5039.4430283068405
CAN,Canada,Com,RC,COM4-PC2H-MC,6,165179025,299447356,183532250,0.0,0.0,125694,648158631,20949.0,5156.639386128216
CAN,Canada,Com,RC,COM4-PC2H-PC,21,530575049,961861203,589527829,0.0,0.0,439929,2081964081,20949.0,4732.500201168825
CAN,Canada,Com,RC,COM4-PC2L-HC,43,64985129,117809379,72205732,0.0,0.0,56200,255000240,1306.9767441860465,4537.370818505338
CAN,Canada,Com,RC,COM4-PC2L-LC,297,388203641,703761272,431337460,0.0,0.0,404640,1523302373,1362.4242424242425,3764.586726472914
CAN,Canada,Com,RC,COM4-PC2L-MC,131,189511982,343559947,210568944,0.0,0.0,182650,743640873,1394.2748091603053,4071.398154941144
CAN,Canada,Com,RC,COM4-PC2L-PC,1174,1522505023,2760097861,1691672561,0.0,0.0,1562360,5974275445,1330.8006814310052,3823.8789043498296
CAN,Canada,Com,RC,COM4-PC2M-HC,37,130695952,236934204,145217724,0.0,33.8,123048,512847880,3325.6216216216217,4167.868474091411
CAN,Canada,Com,RC,COM4-PC2M-LC,192,590088784,1069751765,655654250,0.0,176.5,642584,2315494799,3346.7916666666665,3603.411848100793
CAN,Canada,Com,RC,COM4-PC2M-MC,60,203701890,369284175,226335435,0.0,59.2,205080,799321500,3418.0,3897.6082504388532
CAN,Canada,Com,RC,COM4-PC2M-PC,647,2003255696,3631633705,2225839781,0.0,593.9,2187520,7860729182,3381.020092735703,3593.443343146577
CAN,Canada,Com,RC,COM5-C1L-HC,2,849035,1539186,943372,0.0,0.4,836,3331593,418.0,3985.159090909091
CAN,Canada,Com,RC,COM5-C1L-LC,36,13234946,23993196,14705498,0.0,6.9,14212,51933640,394.77777777777777,3654.2105263157896
CAN,Canada,Com,RC,COM5-C1L-MC,8,3229661,5854944,3588512,0.0,1.7000000000000002,2926,12673117,365.75,4331.208817498291
CAN,Canada,Com,RC,COM5-C1L-PC,127,44803223,81222247,49781345,0.0,25.900000000000002,51414,175806815,404.8346456692913,3419.43468705022
CAN,Canada,Com,RC,COM5-C2L-HC,6,2696934,4889178,2996592,0.0,1.1,2508,10582704,418.0,4219.578947368421
CAN,Canada,Com,RC,COM5-C2L-LC,51,18753670,33997907,20837415,0.0,9.600000000000001,21318,73588992,418.0,3451.965099915564
CAN,Canada,Com,RC,COM5-C2L-MC,20,8482022,15376770,9424468,0.0,3.9000000000000004,8360,33283260,418.0,3981.251196172249
CAN,Canada,Com,RC,COM5-C2L-PC,213,76413099,138526765,84903450,0.0,41.5,84436,299843314,396.4131455399061,3551.1311999621016
CAN,Canada,Com,RC,COM5-C2M-LC,10,3506431,6356687,3896032,0.0,1.6,4180,13759150,418.0,3291.6626794258373
CAN,Canada,Com,RC,COM5-C2M-MC,2,849035,1539186,943372,0.0,0.30000000000000004,836,3331593,418.0,3985.159090909091
CAN,Canada,Com,RC,COM5-C2M-PC,75,26184809,47469560,29094228,0.0,13.3,27170,102748597,362.26666666666665,3781.692933382407
CAN,Canada,Com,RC,COM5-C3L-LC,1,449489,814863,499432,0.0,0.2,418,1763784,418.0,4219.578947368421
CAN,Canada,Com,RC,COM5-C3L-PC,13,4825761,8748462,5361956,0.0,2.5,5434,18936179,418.0,3484.7587412587413
CAN,Canada,Com,RC,COM5-PC1-LC,3,1271471,2305006,1412745,0.0,0.6000000000000001,1254,4989222,418.0,3978.645933014354
CAN,Canada,Com,RC,COM5-PC1-MC,3,1348467,2444589,1498296,0.0,0.6000000000000001,1254,5291352,418.0,4219.578947368421
CAN,Canada,Com,RC,COM5-PC1-PC,15,5593637,10140522,6215154,0.0,3.0,6270,21949313,418.0,3500.6878787878786
CAN,Canada,Com,RC,COM5-PC2L-HC,1,449489,814863,499432,0.0,0.2,418,1763784,418.0,4219.578947368421
CAN,Canada,Com,RC,COM5-PC2L-LC,2,730419,1324153,811577,0.0,0.4,836,2866149,418.0,3428.407894736842
CAN,Canada,Com,RC,COM5-PC2L-MC,1,449489,814863,499432,0.0,0.2,418,1763784,418.0,4219.578947368421
CAN,Canada,Com,RC,COM5-PC2L-PC,8,3000753,5439968,3334172,0.0,1.6,3344,11774893,418.0,3521.2000598086124
CAN,Canada,Com,RC,COM6-C1H-HC,1,18603089,33724899,20670099,0.0,43.2,7078,72998087,7078.0,10313.377649053406
CAN,Canada,Com,RC,COM6-C1H-LC,9,139593638,253064486,155104036,0.0,769.2,63702,547762160,7078.0,8598.822015007378
CAN,Canada,Com,RC,COM6-C1H-MC,2,32132610,58252098,35702898,0.0,202.3,14156,126087606,7078.0,8907.00805312235
CAN,Canada,Com,RC,COM6-C1H-PC,54,857151420,1553900257,952390461,0.0,4740.2,375134,3363442138,6946.925925925926,8965.975192864416
CAN,Canada,Com,RC,COM6-C2H-LC,5,92522181,167730273,102802423,0.0,564.0,35390,363054877,7078.0,10258.68541961006
CAN,Canada,Com,RC,COM6-C2H-MC,3,63349155,114843500,70387950,0.0,354.1,21234,248580605,7078.0,11706.725299048696
CAN,Canada,Com,RC,COM6-C2H-PC,35,627889484,1138279203,697654981,0.0,3566.7,219418,2463823668,6269.085714285714,11228.904046158474
CAN,Canada,Com,RC,COM6-C2L-LC,21,344227615,624038371,382475121,0.0,2062.8,148638,1350741107,7078.0,9087.454802944065
CAN,Canada,Com,RC,COM6-C2L-MC,1,16066305,29126049,17851449,0.0,131.5,7078,63043803,7078.0,8907.00805312235
CAN,Canada,Com,RC,COM6-C2L-PC,77,1237352051,2243152871,1374835603,0.0,6414.8,545006,4855340525,7078.0,8908.783618895939
CAN,Canada,Com,RC,COM6-C2M-LC,18,335313630,607878523,372570700,0.0,2060.0,120326,1315762853,6684.777777777777,10934.983735850938
CAN,Canada,Com,RC,COM6-C2M-MC,3,65322210,118420383,72580233,0.0,350.0,21234,256322826,7078.0,12071.339643967221
CAN,Canada,Com,RC,COM6-C2M-PC,61,1138241268,2063478368,1264712525,0.0,6470.9,375134,4466432161,6149.737704918033,11906.231269359749
CAN,Canada,Com,RC,COM6-C3M-LC,1,21774070,39473461,24193411,0.0,115.1,7078,85440942,7078.0,12071.339643967221
CAN,Canada,Com,RC,COM6-C3M-PC,14,262275365,475469972,291417073,0.0,1674.2,99092,1029162410,7078.0,10385.928329229402
CAN,Canada,Com,RC,COM7-C1H-LC,18,291529934,528504560,323922148,0.0,0.0,231174,1143956642,12843.0,4948.465839584036
CAN,Canada,Com,RC,COM7-C1H-MC,3,47821137,86693292,53134598,0.0,0.0,38529,187649027,12843.0,4870.332139427444
CAN,Canada,Com,RC,COM7-C1H-PC,95,1507516622,2732924901,1675018478,0.0,0.0,1207242,5915460001,12707.810526315789,4899.978629802476
CAN,Canada,Com,RC,COM7-C1L-HC,6,6276571,11378582,6973967,0.0,0.6000000000000001,3786,24629120,631.0,6505.314315900687
CAN,Canada,Com,RC,COM7-C1L-LC,36,34363912,62297166,38182116,0.0,3.6,22716,134843194,631.0,5936.044814227857
CAN,Canada,Com,RC,COM7-C1L-MC,18,18892608,34249762,20991780,0.0,1.8,11358,74134150,631.0,6527.0426131361155
CAN,Canada,Com,RC,COM7-C1L-PC,168,163222314,295900150,181358072,0.0,16.6,104746,640480536,623.4880952380952,6114.606152024899
CAN,Canada,Com,RC,COM7-C2H-HC,7,135791570,246171861,150879526,0.0,0.0,89901,532842957,12843.0,5926.996996696366
CAN,Canada,Com,RC,COM7-C2H-LC,54,891339978,1615879514,990377761,0.0,0.0,693522,3497597253,12843.0,5043.239079654287
CAN,Canada,Com,RC,COM7-C2H-MC,21,388067244,703513747,431185841,0.0,0.0,269703,1522766832,12843.0,5646.087852192968
CAN,Canada,Com,RC,COM7-C2H-PC,348,5828041339,10565455229,6475601565,0.0,0.0,4366620,22869098133,12547.758620689656,5237.254016378801
CAN,Canada,Com,RC,COM7-C2L-HC,28,28603049,51853495,31781166,0.0,2.5,17037,112237710,608.4642857142857,6587.879908434584
CAN,Canada,Com,RC,COM7-C2L-LC,353,311740551,565143819,346378346,0.0,33.1,215171,1223262716,609.5495750708216,5685.072412174503
CAN,Canada,Com,RC,COM7-C2L-MC,121,116695174,211552687,129661285,0.0,11.700000000000001,73827,457909146,610.1404958677685,6202.461782274778
CAN,Canada,Com,RC,COM7-C2L-PC,1654,1442001274,2614155023,1602223517,0.0,144.1,961644,5658379814,581.4050785973398,5884.069171127777
CAN,Canada,Com,RC,COM7-C2M-HC,6,30318888,54964068,33687654,0.0,3.5999999999999996,17502,118970610,2917.0,6797.543709290367
CAN,Canada,Com,RC,COM7-C2M-LC,14,62728733,113718763,69698597,0.0,8.1,37921,246146093,2708.6428571428573,6491.023258880304
CAN,Canada,Com,RC,COM7-C2M-MC,8,39960527,72443063,44400586,0.0,4.5,23336,156804176,2917.0,6719.41103873843
CAN,Canada,Com,RC,COM7-C2M-PC,60,271969721,493044546,302188586,0.0,33.6,169186,1067202853,2819.766666666667,6307.867394465263
CAN,Canada,Com,RC,COM7-C3L-LC,7,7458932,13522043,8287700,0.0,0.7000000000000001,4417,29268675,631.0,6626.36970794657
CAN,Canada,Com,RC,COM7-C3L-PC,77,74671080,135368647,82967838,0.0,7.7,48587,293007565,631.0,6030.575359664108
CAN,Canada,Com,RC,COM7-PC1-HC,15,16414680,29757615,18238533,0.0,1.5,7572,64410828,504.8,8506.448494453249
CAN,Canada,Com,RC,COM7-PC1-LC,43,41458076,75157932,46064514,0.0,4.2,26502,162680522,616.3255813953489,6138.424345332428
CAN,Canada,Com,RC,COM7-PC1-MC,32,34351336,62274366,38168143,0.0,3.2,19561,134793845,611.28125,6890.948571136445
CAN,Canada,Com,RC,COM7-PC1-PC,220,215554348,390771087,239504745,0.0,21.6,131879,845830180,599.45,6413.683603909644
CAN,Canada,Com,RC,COM7-PC2L-HC,6,6565872,11903046,7295412,0.0,0.6000000000000001,3786,25764330,631.0,6805.158478605388
CAN,Canada,Com,RC,COM7-PC2L-LC,24,23892481,43313862,26547192,0.0,2.4000000000000004,15144,93753535,631.0,6190.803948758584
CAN,Canada,Com,RC,COM7-PC2L-MC,12,12729240,23076404,14143596,0.0,1.2000000000000002,7572,49949240,631.0,6596.571579503434
CAN,Canada,Com,RC,COM7-PC2L-PC,84,80570300,146063143,89522530,0.0,8.1,52373,316155973,623.4880952380952,6036.621407977393
CAN,Canada,Com,RC,COM7-PC2M-HC,5,24394508,44223963,27105009,0.0,2.8,14585,95723480,2917.0,6563.145697634556
CAN,Canada,Com,RC,COM7-PC2M-LC,57,240489194,435974578,267210218,0.0,26.4,142933,943673990,2507.59649122807,6602.212155345512
CAN,Canada,Com,RC,COM7-PC2M-MC,15,68565992,124300926,76184436,0.0,8.2,40838,269051354,2722.5333333333333,6588.25980704246
CAN,Canada,Com,RC,COM7-PC2M-PC,217,912238439,1653765666,1013598281,0.0,101.8,533811,3579602386,2459.958525345622,6705.748637626426
CAN,Canada,Com,S,COM1-S1L-HC,57,34118631,61852518,37909582,0.0,10.8,44184,133880731,775.1578947368421,3030.0726733659244
CAN,Canada,Com,S,COM1-S1L-LC,483,261742114,474503454,290824688,0.0,89.80000000000001,335325,1027070256,694.2546583850932,3062.9098814582867
CAN,Canada,Com,S,COM1-S1L-MC,185,102188179,185253481,113542427,0.0,35.800000000000004,136497,400984087,737.8216216216216,2937.6769233023438
CAN,Canada,Com,S,COM1-S1L-PC,1754,956606006,1734198715,1062895958,0.0,322.5,1232418,3753700679,702.6328392246294,3045.8015697596106
CAN,Canada,Com,S,COM1-S1M-HC,4,2431804,4408536,2702004,0.0,0.8,3156,9542344,789.0,3023.556400506971
CAN,Canada,Com,S,COM1-S1M-LC,19,10012193,18150762,11124659,0.0,3.7,14991,39287614,789.0,2620.746714695484
CAN,Canada,Com,S,COM1-S1M-MC,10,5618306,10185236,6242562,0.0,2.0,7890,22046104,789.0,2794.1830164765524
CAN,Canada,Com,S,COM1-S1M-PC,66,36120805,65482170,40134229,0.0,11.4,51285,141737204,777.0454545454545,2763.716564297553
CAN,Canada,Com,S,COM1-S2L-HC,25,14700885,26650738,16334315,0.0,4.6000000000000005,18147,57685938,725.88,3178.81401884609
CAN,Canada,Com,S,COM1-S2L-LC,346,185471909,336235782,206079997,0.0,63.800000000000004,259581,727787688,750.2341040462428,2803.701688490298
CAN,Canada,Com,S,COM1-S2L-MC,121,65798249,119283408,73109172,0.0,23.5,88368,258190829,730.3140495867768,2921.7683890095964
CAN,Canada,Com,S,COM1-S2L-PC,1279,691301294,1253236821,768112889,0.0,248.4,957057,2712651004,748.285379202502,2834.3672362252196
CAN,Canada,Com,S,COM1-S2M-HC,1,607951,1102134,675501,0.0,0.2,789,2385586,789.0,3023.556400506971
CAN,Canada,Com,S,COM1-S2M-LC,12,6314043,11446510,7015605,0.0,2.4000000000000004,9468,24776158,789.0,2616.8312209547953
CAN,Canada,Com,S,COM1-S2M-MC,8,4171802,7562917,4635336,0.0,1.5,5523,16370055,690.375,2963.9788158609454
CAN,Canada,Com,S,COM1-S2M-PC,82,42472056,76996133,47191189,0.0,16.0,64698,166659378,789.0,2575.9587313363627
CAN,Canada,Com,S,COM1-S3-HC,21,12766971,23144814,14185521,0.0,4.1000000000000005,16569,50097306,789.0,3023.556400506971
CAN,Canada,Com,S,COM1-S3-LC,225,122746700,222523395,136385315,0.0,43.5,170424,481655410,757.44,2826.2181969675635
CAN,Canada,Com,S,COM1-S3-MC,52,28930080,52446364,32144538,0.0,10.200000000000001,41028,113520982,789.0,2766.9148386467778
CAN,Canada,Com,S,COM1-S3-PC,859,469400756,850960938,521556717,0.0,163.20000000000002,657237,1841918411,765.1187427240978,2802.5178299456666
CAN,Canada,Com,S,COM1-S4L-HC,187,110945833,201129948,123273138,0.0,34.300000000000004,108882,435348919,582.2566844919786,3998.3552745173674
CAN,Canada,Com,S,COM1-S4L-LC,1410,760276235,1378279182,844751736,0.0,263.90000000000003,934965,2983307153,663.0957446808511,3190.822279978395
CAN,Canada,Com,S,COM1-S4L-MC,582,322213519,584129971,358015055,0.0,111.2,367674,1264358545,631.7422680412371,3438.8032468980673
CAN,Canada,Com,S,COM1-S4L-PC,5624,3039962903,5511046304,3377737916,0.0,1024.0,3531564,11928747123,627.9452347083926,3377.751931722036
CAN,Canada,Com,S,COM1-S4M-HC,6,3647706,6612804,4053006,0.0,1.2000000000000002,4734,14313516,789.0,3023.556400506971
CAN,Canada,Com,S,COM1-S4M-LC,41,23508303,42617423,26120352,0.0,7.800000000000001,32349,92246078,789.0,2851.5897863921605
CAN,Canada,Com,S,COM1-S4M-MC,20,12096128,21928666,13440141,0.0,4.0,15780,47464935,789.0,3007.917300380228
CAN,Canada,Com,S,COM1-S4M-PC,114,66509031,120572002,73898954,0.0,20.900000000000002,89946,260979987,789.0,2901.5185444600093
CAN,Canada,Com,S,COM1-S5L-LC,634,359579465,651869444,399532753,0.0,117.60000000000001,356628,1410981662,562.5047318611987,3956.4522751999284
CAN,Canada,Com,S,COM1-S5L-PC,8757,4445576254,8059235661,4939530885,0.0,1526.1000000000001,5511165,17444342800,629.3439534087016,3165.273186340819
CAN,Canada,Com,S,COM1-S5M-LC,18,10508119,19049814,11675686,0.0,3.5,14202,41233619,789.0,2903.367060977327
CAN,Canada,Com,S,COM1-S5M-PC,201,108885428,197394740,120983877,0.0,38.7,157800,427264045,785.0746268656717,2707.630196451204
CAN,Canada,Com,S,COM2-S1L-HC,240,236148341,428105214,262387054,0.0,0.0,353210,926640609,1471.7083333333333,2623.4835055632625
CAN,Canada,Com,S,COM2-S1L-LC,2769,2214150736,4013957745,2460167155,0.0,0.0,3810070,8688275636,1375.9732755507403,2280.3454099268515
CAN,Canada,Com,S,COM2-S1L-MC,1114,937029006,1698707651,1041143268,0.0,0.0,1437920,3676879925,1290.7719928186714,2557.082400272616
CAN,Canada,Com,S,COM2-S1L-PC,8869,7106133608,12882465534,7895703220,0.0,0.0,11967340,27884302362,1349.344909234412,2330.033437839988
CAN,Canada,Com,S,COM2-S2L-HC,162,161483177,292747304,179425759,0.0,0.0,261250,633656240,1612.6543209876543,2425.4784306220095
CAN,Canada,Com,S,COM2-S2L-LC,1649,1319573418,2392209315,1466192454,0.0,0.0,2629220,5177975187,1594.4329896907216,1969.3959375784452
CAN,Canada,Com,S,COM2-S2L-MC,630,522583240,947373171,580647973,0.0,0.0,944680,2050604384,1499.4920634920634,2170.6867764745734
CAN,Canada,Com,S,COM2-S2L-PC,5235,4247964487,7700989005,4719959980,0.0,0.0,8412250,16668913472,1606.9245463228272,1981.5047665012332
CAN,Canada,Com,S,COM2-S3-HC,83,82447982,149467112,91608870,0.0,0.0,148390,323523964,1787.8313253012047,2180.2275355482175
CAN,Canada,Com,S,COM2-S3-LC,751,602773373,1092747145,669748080,0.0,0.0,1289530,2365268598,1717.0838881491345,1834.2098268361342
CAN,Canada,Com,S,COM2-S3-MC,296,252150972,457115823,280167724,0.0,0.0,449350,989434519,1518.0743243243244,2201.923932346723
CAN,Canada,Com,S,COM2-S3-PC,2231,1811920166,3284767900,2013244387,0.0,0.0,3799620,7109932453,1703.1017480950247,1871.2219782504567
