ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
VUT,Vanuatu,Com,W,W+WLI/LPB+DUH/HBET:1-2/COM,4866.305,142,84855.4528,70712.8773,127283.1792,0.0,0.0,282851.5093
VUT,Vanuatu,Com,W,W+WLI/LPB+DUH/HBET:2-3/COM,57211.2233,107,11239111.2907,9365926.0755,16858666.936,0.0,0.0,37463704.3022
VUT,Vanuatu,Ind,MCF,MCF/LWAL+DUM/H:1/IND,21085.9991,128,9120453.2992,5700283.312,7980396.6368,0.0,0.0,22801133.2481
VUT,Vanuatu,Ind,RC,CR+CIP/LWAL+DUH/HBET:2-3/IND,3441.48,8,4303657.7629,2582194.6578,1721463.1052,0.0,0.0,8607315.5259
VUT,Vanuatu,Ind,S,S+SL/LPB+DUH/EWME/RME1/H:1/IND,18565.3925,81,9640735.2576,7498349.6448,4284771.2256,0.0,0.0,21423856.128
VUT,Vanuatu,Ind,S,S+SL/LPB+DUH/EWME/RME1/HBET:2-3/IND,512.4,5,594620.9252,462482.9418,264275.9668,0.0,0.0,1321379.8338
VUT,Vanuatu,Ind,S,S+SL/LPB+DUH/EWO+WOL/H:1/IND,3323.9111,32,1687676.4554,1312637.2431,750078.4246,0.0,0.0,3750392.1232
VUT,Vanuatu,Ind,W,W+WLI/LFBR+DUH/EWW+WOL/HBET:2-3/IND,122.64,2,95877.128,68483.6628,109573.8605,0.0,0.0,273934.6513
VUT,Vanuatu,Ind,W,W+WLI/LFBR+DUH/H:1/IND,5175.2652,45,2728537.5578,2122195.8783,1212683.359,0.0,0.0,6063416.7952
VUT,Vanuatu,Ind,W,W+WLI/LPB+DUH/EWO+WOL/RWO5/H:1/IND,6738.48,19,2355784.9764,1682703.5546,2692325.6873,0.0,0.0,6730814.2183
VUT,Vanuatu,Ind,W,W+WLI/LPB+DUH/EWV/RWO5/HBET:1-2/IND,241.92,1,27464.6,19617.5715,31388.1143,0.0,0.0,78470.2858
VUT,Vanuatu,Ind,W,W+WLI/LPB+DUH/H:1/IND,11760.7704,46,4074257.2073,2910183.7195,4656293.9512,0.0,0.0,11640734.878
VUT,Vanuatu,Ind,W,W+WLI/LPB+DUH/HBET:1-2/IND,837.48,9,19084.0597,13631.4712,21810.3539,0.0,0.0,54525.8847
VUT,Vanuatu,Ind,W,W+WLI/LPB+DUH/HBET:2-3/IND,1218.0,2,952204.353,680145.9664,1088233.5463,0.0,0.0,2720583.8658
VUT,Vanuatu,Res,MCF,MCF/LWAL+DUM/H:1/RES,1104555.6658,23846,363124418.2993,435749301.9591,653623952.9387,17336.1175,85567.1474,1452497673.1972
VUT,Vanuatu,Res,RC,CR+CIP/LWAL+DUH/HBET:2-3/RES,90413.9386,770,63550579.4198,158876448.5494,95325869.1297,965.7478,4682.8255,317752897.0989
VUT,Vanuatu,Res,S,S+SL/LPB+DUH/EWME/RME1/H:1/RES,10378.318,288,1931987.1639,2575982.8852,1931987.1639,193.9356,967.1368,6439957.213
VUT,Vanuatu,Res,S,S+SL/LPB+DUH/EWME/RME1/HBET:2-3/RES,160.44,1,147575.7964,196767.7285,147575.7964,1.8588,8.7196,491919.3213
VUT,Vanuatu,Res,S,S+SL/LPB+DUH/EWO+WOL/H:1/RES,13039.179,474,664632.6688,886176.8917,664632.6688,284.6832,1438.1567,2215442.2292
VUT,Vanuatu,Res,W,W+WLI/LFBR+DUH/EWW+WOL/HBET:2-3/RES,286.44,4,162715.6601,162715.6601,325431.3202,7.4352,34.8785,650862.6405
VUT,Vanuatu,Res,W,W+WLI/LFBR+DUH/H:1/RES,533369.3453,19672,214950768.7343,245658021.4107,153536263.3817,11781.349,57864.9591,614145053.5267
VUT,Vanuatu,Res,W,W+WLI/LFBR+DUH/HBET:2-3/RES,4355.4,56,4259793.9565,4868335.9503,3042709.9689,55.324,271.5637,12170839.8757
VUT,Vanuatu,Res,W,W+WLI/LPB+DUH/EWO+WOL/RWO5/H:1/RES,4200.0,183,126234.5475,126234.5475,252469.0951,114.0863,572.7106,504938.1901
VUT,Vanuatu,Res,W,W+WLI/LPB+DUH/EWV/RWO5/HBET:1-2/RES,439874.2385,37010,64366351.6872,64366351.6872,128732703.3744,18676.7788,93202.9393,257465406.7488
VUT,Vanuatu,Res,W,W+WLI/LPB+DUH/H:1/RES,67917.4892,1419,20709917.7211,20709917.7211,41419835.4421,928.7009,4591.9797,82839670.8842
VUT,Vanuatu,Res,W,W+WLI/LPB+DUH/HBET:1-2/RES,200164.9833,6955,6005955.1813,6005955.1813,12011910.3626,4647.61,23142.8441,24023820.7252
VUT,Vanuatu,Res,W,W+WLI/LPB+DUH/HBET:2-3/RES,2501.52,21,1398937.548,1398937.548,2797875.096,22.3729,113.1389,5595750.1919
