ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BHS,Bahamas,BHS-ADM1-57655419B55254017,South Andros,Com,2.0,3363453.947368421,2839973.6842105263,2326440.789473684,0.0,0.0,2745.0,8529868.421052631,1372.5,3107.420189818809
BHS,Bahamas,BHS-ADM1-57655419B55254017,South Andros,Ind,1.0,2009569.3779904305,1205741.626794258,803827.7511961722,0.0,0.0,1249.9999999999998,4019138.755980861,1249.9999999999998,3215.3110047846894
BHS,Bahamas,BHS-ADM1-57655419B55254017,South Andros,Res,96.0,6251436.600937501,5346218.466093749,6506707.62984375,96.0,270.0,48947.42999999999,18104362.696875,509.8690624999999,369.8736112779568
BHS,Bahamas,BHS-ADM1-57655419B5844164,Black Point,Com,35.0,48342842.7631579,41737541.44736842,30832365.789473683,0.0,0.0,38764.5,120912750.0,1107.557142857143,3119.1618620129243
BHS,Bahamas,BHS-ADM1-57655419B5844164,Black Point,Ind,12.0,10732199.461722488,6045663.875598086,4372854.366028708,0.0,0.0,48143.60073390151,21150717.70334928,4011.966727825126,439.32562959412127
BHS,Bahamas,BHS-ADM1-57655419B5844164,Black Point,Res,1137.0,74152412.604375,63415023.131249994,77180353.726875,1137.0,3200.0,580597.7622222223,214747789.46249998,510.6400723150592,369.87360860737493
BHS,Bahamas,BHS-ADM1-57655419B6070116,Acklins,Com,8.0,13268794.736842107,11463844.736842103,8436860.52631579,0.0,0.0,10326.0,33169500.0,1290.75,3212.2312608948287
BHS,Bahamas,BHS-ADM1-57655419B6070116,Acklins,Res,177.0,11580595.42828125,9903706.3125,12053480.574843748,177.0,499.0,90673.63277777776,33537782.315624997,512.2804111738857,369.8735926663392
BHS,Bahamas,BHS-ADM1-57655419B62918977,Grand Cay,Res,6.0,397346.79140625,338894.443125,432805.73109374987,6.0,17.0,3186.7861111111106,1169046.965625,531.1310185185184,366.84199217166724
BHS,Bahamas,BHS-ADM1-57655419B64312736,North Andros,Com,96.0,163205230.2631579,140599835.52631578,104559276.31578948,0.0,0.0,127365.0,408364342.1052632,1326.71875,3206.2524406647285
BHS,Bahamas,BHS-ADM1-57655419B64312736,North Andros,Ind,30.0,34410107.655502394,20012956.040669855,14432947.069377992,0.0,0.0,88732.85475852272,68856010.76555024,2957.7618252840907,775.9922855286776
BHS,Bahamas,BHS-ADM1-57655419B64312736,North Andros,Res,3050.0,198929374.09734374,170124078.01265624,207052469.58374998,3050.0,8585.0,1557575.1094444445,576105921.6937499,510.6803637522769,369.87360558120065
BHS,Bahamas,BHS-ADM1-57655419B66050450,Ragged Island,Res,12.0,797178.6440624999,679908.4933593748,868315.8766406248,12.0,35.0,6393.493333333332,2345403.0140624996,532.791111111111,366.84217716071237
BHS,Bahamas,BHS-ADM1-57655419B66901023,Cat Island,Com,37.0,66292869.078947365,57031620.39473684,42948260.526315786,0.0,0.0,51904.5,166272750.0,1402.8243243243244,3203.4361182556427
BHS,Bahamas,BHS-ADM1-57655419B66901023,Cat Island,Ind,4.0,4053678.2296650712,2432206.937799043,1621471.291866029,0.0,0.0,2536.6666666666665,8107356.459330143,634.1666666666666,3196.066935346969
BHS,Bahamas,BHS-ADM1-57655419B66901023,Cat Island,Res,789.0,51453964.71796874,44003347.093124986,53555040.68578124,789.0,2221.0,402873.71388888883,149012352.496875,510.6130721025207,369.8736039601037
BHS,Bahamas,BHS-ADM1-57655419B74847134,Spanish Wells,Res,10.0,673739.6301562499,574628.1712499999,733861.3767187496,10.0,30.0,5403.492777777777,1982229.1781249994,540.3492777777776,366.842199970554
BHS,Bahamas,BHS-ADM1-57655419B793939,North Abaco,Com,78.0,107082301.9736842,91624340.13157895,70143371.05263159,0.0,0.0,86755.5,268850013.15789473,1112.25,3098.9391238353155
BHS,Bahamas,BHS-ADM1-57655419B793939,North Abaco,Ind,23.0,19288883.074162677,10501726.97368421,8573325.358851675,0.0,0.0,84025.86008522726,38363935.40669856,3653.2982645750985,456.57295703710855
BHS,Bahamas,BHS-ADM1-57655419B793939,North Abaco,Res,1487.0,103710509.91328125,89667761.5525781,87476695.74820311,1487.0,6402.0,731529.5694444443,280854967.21406245,491.94994582679504,383.92838641827706
BHS,Bahamas,BHS-ADM1-57655419B91126816,Central Andros,Com,3.0,581921.0526315789,509180.9210526315,363700.6578947368,0.0,0.0,810.0,1454802.6315789474,270.0,1796.0526315789475
BHS,Bahamas,BHS-ADM1-57655419B91126816,Central Andros,Ind,2.0,2026839.1148325356,1216103.468899521,810735.6459330143,0.0,0.0,1268.333333333333,4053678.2296650712,634.1666666666665,3196.066935346969
BHS,Bahamas,BHS-ADM1-57655419B91126816,Central Andros,Res,104.0,6783176.882343749,5800961.804531248,7060162.869374997,104.0,292.0,53110.85166666665,19644301.556249995,510.68126602564087,369.8735934332441
BHS,Bahamas,BHS-ADM1-57655419B91740937,Mayaguana,Com,8.0,13720529.605263157,11675101.973684208,9208776.315789474,0.0,0.0,11182.5,34604407.89473684,1397.8125,3094.5144551519643
BHS,Bahamas,BHS-ADM1-57655419B91740937,Mayaguana,Ind,2.0,32812.5,17269.736842105263,18996.710526315786,0.0,0.0,30.14973958333333,69078.94736842104,15.074869791666664,2291.195490345384
BHS,Bahamas,BHS-ADM1-57655419B91740937,Mayaguana,Res,124.0,8105098.43390625,6931467.114140624,8436060.847265624,124.0,349.0,63461.20722222222,23472626.395312496,511.7839292114695,369.87361921935013
BHS,Bahamas,BHS-ADM1-57655419B9246872,Biminis,Com,17.0,18563032.89473684,15703164.47368421,12262618.421052631,0.0,0.0,15705.0,46528815.78947368,923.8235294117648,2962.6753129241442
BHS,Bahamas,BHS-ADM1-57655419B9246872,Biminis,Ind,5.0,4634412.380382774,2397353.468899521,1923377.6913875598,0.0,0.0,31041.513375946968,8955143.540669855,6208.302675189394,288.4892702302619
BHS,Bahamas,BHS-ADM1-57655419B9246872,Biminis,Res,577.0,37620544.35890625,32173028.7046875,39156740.02078125,577.0,1623.0,294560.92388888885,108950313.08437498,510.5042008472944,369.87361271813523
BHS,Bahamas,BHS-ADM1-57655419B92526884,San Salvador,Com,12.0,11344849.342105264,9552209.210526315,7641941.447368422,0.0,0.0,9919.5,28539000.0,826.625,2877.0603357024042
BHS,Bahamas,BHS-ADM1-57655419B92526884,San Salvador,Ind,1.0,381504.1866028708,169557.4162679426,296725.4784688995,0.0,0.0,3375.0,847787.081339713,3375.0,251.19617224880383
BHS,Bahamas,BHS-ADM1-57655419B92526884,San Salvador,Res,446.0,29121846.09796875,24904955.523984373,30311009.857734375,446.0,1256.0,228017.92388888885,84337811.47968748,511.2509504235176,369.87360485215436
BHS,Bahamas,BHS-ADM1-57655419B93921520,Long Island,Com,32.0,41494701.315789476,35621153.28947368,26737158.55263158,0.0,0.0,33387.0,103853013.15789473,1043.34375,3110.5823571418437
BHS,Bahamas,BHS-ADM1-57655419B93921520,Long Island,Ind,7.0,6096060.107655502,3655218.3014354063,2444295.7535885167,0.0,0.0,17112.270951704544,12195574.162679426,2444.610135957792,712.6800526416765
BHS,Bahamas,BHS-ADM1-57655419B93921520,Long Island,Res,1201.0,78303933.83859375,66965397.39421874,81501397.6546875,1201.0,3379.0,613103.2961111111,226770728.88749996,510.49400175779436,369.873609106161
