ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:14.0/H:10-15/RES,URBAN,5.0,30740480.0,5424791.0,497.0,23647.0,36165270.0,8186.0,315.0,4729.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:14.0/H:6/RES,RURAL,23.0,42807665.0,7554294.0,767.0,38916.0,50361958.0,13401.0,486.0,1692.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:14.0/H:6/RES,URBAN,20.0,43257372.0,7633654.0,656.0,33275.0,50891025.0,11458.0,416.0,1664.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:14.0/H:7/RES,RURAL,32.0,82353792.0,14533022.0,1476.0,74867.0,96886814.0,25803.0,936.0,2340.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:14.0/H:7/RES,URBAN,27.0,83218945.0,14685696.0,1262.0,64015.0,97904641.0,22063.0,800.0,2371.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:14.0/H:8/RES,RURAL,20.0,69890063.0,12333541.0,1253.0,63536.0,82223604.0,21918.0,794.0,3177.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:14.0/H:8/RES,URBAN,17.0,70522864.0,12445211.0,1070.0,54248.0,82968075.0,18714.0,678.0,3191.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:14.0/H:9/RES,RURAL,1.0,2402471.0,423965.0,45.0,2184.0,2826436.0,754.0,28.0,2184.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:14.0/H:9/RES,URBAN,1.0,2427710.0,428419.0,38.0,1867.0,2856129.0,645.0,24.0,1867.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:10-15/RES,URBAN,378.0,2211324458.0,390233726.0,32307.0,1701019.0,2601558186.0,588880.0,22680.0,4500.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:10-15/RES,BIG_CITY,171.0,1154039038.0,203653948.0,30016.0,769359.0,1357692986.0,266347.0,10258.0,4499.0,1500.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:10-15/RES,RURAL,540.0,2670999678.0,471352882.0,43137.0,2428182.0,3142352560.0,840619.0,32376.0,4497.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:6/RES,BIG_CITY,518.0,1304209282.0,230154579.0,31801.0,869473.0,1534363861.0,299402.0,10868.0,1679.0,1500.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:6/RES,RURAL,1162.0,2147487469.0,378968376.0,32004.0,1952261.0,2526455846.0,672258.0,24403.0,1680.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:6/RES,URBAN,742.0,1619990174.0,285880619.0,21807.0,1246146.0,1905870788.0,429109.0,15577.0,1679.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:7/RES,BIG_CITY,755.0,2663086610.0,469956460.0,64936.0,1775391.0,3133043071.0,611899.0,22192.0,2352.0,1500.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:7/RES,RURAL,1468.0,3798340740.0,670295425.0,56391.0,3453037.0,4468636159.0,1190109.0,43163.0,2352.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:7/RES,URBAN,946.0,2893956320.0,510698172.0,38578.0,2226120.0,3404654495.0,767245.0,27827.0,2353.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:8/RES,BIG_CITY,398.0,1909688635.0,337003877.0,46565.0,1273126.0,2246692511.0,439182.0,15914.0,3199.0,1500.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:8/RES,RURAL,725.0,2552274695.0,450401418.0,38372.0,2320250.0,3002676113.0,800401.0,29003.0,3200.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:8/RES,URBAN,483.0,2009290943.0,354580754.0,27191.0,1545608.0,2363871698.0,533178.0,19320.0,3200.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:9/RES,URBAN,292.0,1316273565.0,232283572.0,18653.0,1012518.0,1548557132.0,349593.0,13150.0,3468.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:9/RES,BIG_CITY,130.0,676237842.0,119336090.0,17132.0,450825.0,795573932.0,155657.0,5855.0,3468.0,1500.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:2.0/H:9/RES,RURAL,408.0,1556962294.0,274758052.0,25297.0,1415420.0,1831720347.0,488703.0,18382.0,3469.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:10-15/RES,BIG_CITY,118.0,793855785.0,140092197.0,15253.0,529237.0,933947982.0,183218.0,7056.0,4485.0,1500.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:10-15/RES,RURAL,188.0,931818464.0,164438552.0,17649.0,847108.0,1096257017.0,293263.0,11295.0,4506.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:10-15/RES,URBAN,259.0,1517027623.0,267710757.0,27863.0,1166944.0,1784738380.0,403988.0,15559.0,4506.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:6/RES,BIG_CITY,321.0,808897266.0,142746576.0,14570.0,539265.0,951643842.0,185695.0,6741.0,1680.0,1500.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:6/RES,RURAL,476.0,879616818.0,155226499.0,16292.0,799652.0,1034843315.0,275359.0,9996.0,1680.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:6/RES,URBAN,503.0,1098473458.0,193848256.0,20224.0,844980.0,1292321713.0,290967.0,10562.0,1680.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:7/RES,RURAL,579.0,1496851884.0,264150332.0,26502.0,1360774.0,1761002217.0,468999.0,17010.0,2350.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:7/RES,BIG_CITY,409.0,1441307853.0,254348445.0,25961.0,960872.0,1695656298.0,331170.0,12011.0,2349.0,1500.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:7/RES,URBAN,616.0,1884130629.0,332493641.0,34019.0,1449331.0,2216624269.0,499521.0,18117.0,2353.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:8/RES,BIG_CITY,146.0,701758789.0,123839786.0,12640.0,467839.0,825598575.0,161387.0,5848.0,3204.0,1500.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:8/RES,RURAL,341.0,1198954567.0,211580219.0,21600.0,1089959.0,1410534785.0,375996.0,13624.0,3196.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:8/RES,URBAN,410.0,1704777194.0,300843037.0,31287.0,1311367.0,2005620227.0,452373.0,16392.0,3198.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:9/RES,URBAN,149.0,672406397.0,118659952.0,12685.0,517236.0,791066351.0,178586.0,6717.0,3471.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:9/RES,BIG_CITY,70.0,361552564.0,63803394.0,6766.0,241035.0,425355957.0,83222.0,3130.0,3443.0,1500.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:5.0/H:9/RES,RURAL,103.0,391877128.0,69154788.0,7329.0,356252.0,461031915.0,123003.0,4627.0,3459.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:9.0/H:10-15/RES,URBAN,34.0,201487736.0,35556659.0,4217.0,154991.0,237044396.0,53657.0,2067.0,4559.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:9.0/H:10-15/RES,RURAL,19.0,95263491.0,16811204.0,2277.0,86603.0,112074696.0,29981.0,1155.0,4558.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:9.0/H:6/RES,RURAL,72.0,133659097.0,23586900.0,2955.0,121508.0,157245996.0,41841.0,1519.0,1688.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:9.0/H:6/RES,URBAN,126.0,274913110.0,48514078.0,5354.0,211472.0,323427190.0,72820.0,2643.0,1678.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:9.0/H:7/RES,RURAL,111.0,288178295.0,50854993.0,6575.0,261980.0,339033290.0,90293.0,3275.0,2360.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:9.0/H:7/RES,URBAN,217.0,664306212.0,117230508.0,13180.0,511005.0,781536721.0,176121.0,6388.0,2355.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:9.0/H:8/RES,RURAL,46.0,162875199.0,28742682.0,3706.0,148068.0,191617881.0,51078.0,1851.0,3219.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:9.0/H:8/RES,URBAN,89.0,368305236.0,64995041.0,7294.0,283312.0,433300277.0,97732.0,3541.0,3183.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:9.0/H:9/RES,RURAL,9.0,34373376.0,6065889.0,780.0,31249.0,40439266.0,10789.0,406.0,3472.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDH+ERH+LFC:9.0/H:9/RES,URBAN,14.0,62031750.0,10946780.0,1238.0,47717.0,72978530.0,16475.0,620.0,3408.0,1300.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:0.0/H:10-15/RES,URBAN,548.0,3206114259.0,565784869.0,51882.0,2466242.0,3771899127.0,853795.0,32883.0,4500.0,1300.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:0.0/H:10-15/RES,RURAL,664.0,3288753623.0,580368287.0,59361.0,2989776.0,3869121910.0,1035039.0,39864.0,4503.0,1100.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:0.0/H:10-15/RES,BIG_CITY,703.0,4743834096.0,837147193.0,117475.0,3162556.0,5580981289.0,1094854.0,42167.0,4499.0,1500.0
ESP,Spain,COM,CR-,CR/LDUAL/CDL+ERL+LFC:0.0/H:10/COM,TOTAL,173.0,592338321.0,148084579.0,0.0,423099.0,740422897.0,192367.0,0.0,2446.0,1400.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:10.0/H:10-15/RES,RURAL,11.0,54828488.0,9675615.0,1048.0,49844.0,64504103.0,17256.0,665.0,4531.0,1100.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:10.0/H:10-15/RES,URBAN,9.0,55404479.0,9777261.0,896.0,42619.0,65181740.0,14754.0,568.0,4735.0,1300.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:14.0/H:10-15/RES,RURAL,114.0,565638096.0,99818488.0,10592.0,514216.0,665456583.0,178018.0,6856.0,4511.0,1100.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:14.0/H:10-15/RES,URBAN,236.0,1378261576.0,243222631.0,22546.0,1060201.0,1621484207.0,367034.0,14136.0,4492.0,1300.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:2.0/H:10-15/RES,RURAL,1109.0,5489093618.0,968663580.0,86930.0,4990085.0,6457757198.0,1727531.0,66534.0,4500.0,1100.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:2.0/H:10-15/RES,BIG_CITY,1380.0,9313729718.0,1643599362.0,242244.0,6209153.0,10957329080.0,2149564.0,82789.0,4499.0,1500.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:2.0/H:10-15/RES,URBAN,906.0,5299722015.0,935245059.0,75551.0,4076709.0,6234967075.0,1411327.0,54356.0,4500.0,1300.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:20.0/H:10-15/RES,RURAL,72.0,358645844.0,63290443.0,7036.0,326042.0,421936288.0,112873.0,4347.0,4528.0,1100.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:20.0/H:10-15/RES,URBAN,187.0,1095223338.0,193274706.0,19993.0,842479.0,1288498045.0,291660.0,11233.0,4505.0,1300.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:4.0/H:10-15/RES,RURAL,998.0,4942300964.0,872170759.0,110845.0,4493001.0,5814471728.0,1555444.0,59907.0,4502.0,1100.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:4.0/H:10-15/RES,BIG_CITY,1176.0,7936506655.0,1400559998.0,152486.0,5291004.0,9337066652.0,1831707.0,70547.0,4499.0,1500.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:4.0/H:10-15/RES,URBAN,1350.0,7900090299.0,1394133583.0,162632.0,6076993.0,9294223875.0,2103811.0,81027.0,4501.0,1300.0
ESP,Spain,COM,CR-,CR/LDUAL/CDL+ERL+LFC:4.0/H:10/COM,TOTAL,53.0,180808178.0,45202043.0,0.0,129149.0,226010223.0,58719.0,0.0,2437.0,1400.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:10-15/RES,URBAN,261.0,1529294901.0,269875572.0,30922.0,1176381.0,1799170473.0,407254.0,15685.0,4507.0,1300.0
ESP,Spain,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:10-15/RES,RURAL,132.0,651107615.0,114901344.0,13577.0,591916.0,766008959.0,204917.0,7892.0,4484.0,1100.0
ESP,Spain,COM,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:10/COM,TOTAL,8.0,27460109.0,6865028.0,0.0,19614.0,34325136.0,8918.0,0.0,2452.0,1400.0
ESP,Spain,RES,CR+,CR/LDUAL/CDM+ERM+LFC:1.0/H:10-15/RES,RURAL,248.0,1228094298.0,216722521.0,21223.0,1116449.0,1444816822.0,386507.0,14886.0,4502.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDM+ERM+LFC:1.0/H:10-15/RES,URBAN,165.0,966083503.0,170485325.0,14617.0,743141.0,1136568829.0,257270.0,9909.0,4504.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDM+ERM+LFC:1.0/H:10-15/RES,BIG_CITY,110.0,743955975.0,131286349.0,19350.0,495971.0,875242324.0,171701.0,6613.0,4509.0,1500.0
ESP,Spain,RES,CR+,CR/LDUAL/CDM+ERM+LFC:12.0/H:10-15/RES,RURAL,9.0,46986013.0,8291649.0,969.0,42715.0,55277662.0,14787.0,570.0,4746.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDM+ERM+LFC:12.0/H:10-15/RES,URBAN,40.0,232188883.0,40974508.0,4207.0,178607.0,273163391.0,61832.0,2381.0,4465.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDM+ERM+LFC:5.0/H:10-15/RES,URBAN,117.0,683674239.0,120648395.0,12251.0,525903.0,804322635.0,182064.0,7012.0,4495.0,1300.0
ESP,Spain,RES,CR+,CR/LDUAL/CDM+ERM+LFC:5.0/H:10-15/RES,RURAL,81.0,400912263.0,70749223.0,8171.0,364466.0,471661483.0,126175.0,4860.0,4500.0,1100.0
ESP,Spain,RES,CR+,CR/LDUAL/CDM+ERM+LFC:5.0/H:10-15/RES,BIG_CITY,90.0,604842505.0,106736912.0,11621.0,403228.0,711579418.0,139595.0,5376.0,4480.0,1500.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:10-15/RES,URBAN,283.0,1655893943.0,292216578.0,28103.0,1273765.0,1948110520.0,409932.0,16984.0,4501.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:10-15/RES,RURAL,92.0,456555296.0,80568582.0,9004.0,415050.0,537123878.0,133574.0,5534.0,4511.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:2/RES,RURAL,16032.0,3527125312.0,622433878.0,56019.0,3206478.0,4149559191.0,1022950.0,32065.0,200.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:2/RES,URBAN,58399.0,15183634146.0,2679464849.0,207790.0,11679719.0,17863098995.0,3726136.0,116797.0,200.0,1300.0
ESP,Spain,COM,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:3/COM,TOTAL,784.0,256898338.0,64224584.0,0.0,183499.0,321122922.0,79581.0,0.0,234.0,1400.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:3/RES,RURAL,3545.0,584947998.0,103226117.0,9191.0,531771.0,688174114.0,169798.0,5318.0,150.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:3/RES,URBAN,12446.0,2426882058.0,428273304.0,32879.0,1866832.0,2855155364.0,596091.0,18668.0,150.0,1300.0
ESP,Spain,COM,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:4/COM,TOTAL,472.0,190217191.0,47554298.0,0.0,135869.0,237771489.0,58981.0,0.0,288.0,1400.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:4/RES,URBAN,6084.0,1423760879.0,251251920.0,21336.0,1095201.0,1675012798.0,350011.0,12169.0,180.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:4/RES,RURAL,1560.0,308866263.0,54505811.0,5316.0,280788.0,363372073.0,89736.0,3120.0,180.0,1100.0
ESP,Spain,COM,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:5/COM,TOTAL,225.0,114191000.0,28547750.0,0.0,81565.0,142738751.0,35442.0,0.0,363.0,1400.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:5/RES,URBAN,3398.0,1833288419.0,323521486.0,28799.0,1410222.0,2156809905.0,451083.0,16991.0,415.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:5/RES,RURAL,1077.0,491553480.0,86744731.0,8970.0,446867.0,578298213.0,142938.0,5384.0,415.0,1100.0
ESP,Spain,COM,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:6/COM,TOTAL,78.0,56762304.0,14190577.0,0.0,40545.0,70952881.0,17634.0,0.0,520.0,1400.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:6/RES,RURAL,429.0,793345133.0,140002082.0,15066.0,721223.0,933347215.0,230897.0,9015.0,1681.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:6/RES,URBAN,1227.0,2680252629.0,472985758.0,43379.0,2061733.0,3153238387.0,660056.0,25772.0,1680.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:7/RES,RURAL,259.0,669192429.0,118092782.0,12829.0,608357.0,787285211.0,194934.0,7604.0,2349.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:7/RES,URBAN,719.0,2198324167.0,387939559.0,35812.0,1691019.0,2586263726.0,541847.0,21138.0,2352.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:8/RES,URBAN,603.0,2507059263.0,442422223.0,41636.0,1928507.0,2949481487.0,618485.0,24106.0,3198.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:8/RES,RURAL,181.0,637046502.0,112419971.0,12264.0,579133.0,749466473.0,185732.0,7239.0,3200.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:9/RES,RURAL,111.0,423831656.0,74793822.0,8133.0,385302.0,498625478.0,123677.0,5004.0,3471.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:13.0/H:9/RES,URBAN,317.0,1429640390.0,252289480.0,23392.0,1099723.0,1681929870.0,352997.0,14282.0,3469.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:10-15/RES,URBAN,4.0,20493653.0,3616527.0,332.0,15764.0,24110180.0,5073.0,210.0,3941.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:10-15/RES,RURAL,4.0,20280599.0,3578929.0,388.0,18437.0,23859528.0,5933.0,246.0,4609.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:2/RES,RURAL,11538.0,2538454945.0,447962637.0,36399.0,2307686.0,2986417582.0,736212.0,23077.0,200.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:2/RES,URBAN,9866.0,2565122233.0,452668629.0,31123.0,1973171.0,3017790863.0,629493.0,19732.0,200.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:3/RES,RURAL,3034.0,500540779.0,88330726.0,7177.0,455037.0,588871505.0,145296.0,4550.0,150.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:3/RES,URBAN,2594.0,505799119.0,89258668.0,6137.0,389076.0,595057787.0,124234.0,3891.0,150.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:4/RES,RURAL,626.0,123930058.0,21870010.0,1974.0,112664.0,145800068.0,36006.0,1252.0,180.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:4/RES,URBAN,535.0,125231980.0,22099761.0,1688.0,96332.0,147331741.0,30786.0,1070.0,180.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:5/RES,RURAL,174.0,79632550.0,14052803.0,1376.0,72393.0,93685353.0,23156.0,872.0,416.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:5/RES,URBAN,149.0,80469119.0,14200433.0,1176.0,61899.0,94669551.0,19800.0,746.0,415.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:6/RES,RURAL,69.0,128422991.0,22662881.0,2302.0,116748.0,151085872.0,37377.0,1459.0,1692.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:6/RES,URBAN,59.0,129772115.0,22900962.0,1968.0,99825.0,152673077.0,31959.0,1248.0,1692.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:7/RES,URBAN,41.0,124828416.0,22028544.0,1893.0,96022.0,146856960.0,30768.0,1200.0,2342.0,1300.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:7/RES,RURAL,48.0,123530688.0,21799533.0,2214.0,112301.0,145330221.0,35984.0,1404.0,2340.0,1100.0
ESP,Spain,RES,CR+,CR/LFINF/CDH+ERH+LFC:14.0/H:8/RES,URBAN,25.0,105936423.0,18694663.0,1607.0,81490.0,124631086.0,26134.0,1019.0,3260.0,1300.0
