ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
NAM,Namibia,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,31781.0,69.0,6052943.0,3783086.0,5296320.0,0.0,0.0,15132348.0
NAM,Namibia,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,798.0,5.0,145994.0,91246.0,127743.0,0.0,0.0,364983.0
NAM,Namibia,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,288852.0,1316.0,33322112.0,19041208.0,42842719.0,0.0,0.0,95206038.0
NAM,Namibia,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,210077.0,434.0,24234262.0,13848154.0,31158338.0,0.0,0.0,69240751.0
NAM,Namibia,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,165270.0,756.0,19065442.0,10894536.0,24512712.0,0.0,0.0,54472691.0
NAM,Namibia,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,117233.0,246.0,13523750.0,7727851.0,17387672.0,0.0,0.0,38639279.0
NAM,Namibia,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,152965.0,693.0,17645920.0,10083385.0,22687614.0,0.0,0.0,50416920.0
NAM,Namibia,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,111247.0,228.0,12833395.0,7333369.0,16500082.0,0.0,0.0,36666847.0
NAM,Namibia,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,135887.0,623.0,12540959.0,7166260.0,16124083.0,0.0,0.0,35831295.0
NAM,Namibia,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,98830.0,206.0,9120692.0,5211823.0,11726607.0,0.0,0.0,26059122.0
NAM,Namibia,Ind,RC,CR/LFINF+CDL/H:1/IND,68648.0,312.0,19609668.0,11765801.0,7843862.0,0.0,0.0,39219338.0
NAM,Namibia,Ind,RC,CR/LFINF+CDL/H:2/IND,49929.0,102.0,14261577.0,8556945.0,5704631.0,0.0,0.0,28523155.0
NAM,Namibia,Ind,RC,CR/LWAL+CDL/H:1/IND,21849.0,95.0,6242095.0,3745258.0,2496835.0,0.0,0.0,12484187.0
NAM,Namibia,Ind,RC,CR/LWAL+CDL/H:2/IND,12454.0,27.0,3557197.0,2134313.0,1422879.0,0.0,0.0,7114397.0
NAM,Namibia,Ind,S,S+SL/LFM+CDL/H:1/IND,143195.0,652.0,33466079.0,26029171.0,14873812.0,0.0,0.0,74369074.0
NAM,Namibia,Ind,S,S+SL/LFM+CDL/H:2/IND,102840.0,219.0,24035164.0,18694020.0,10682295.0,0.0,0.0,53411486.0
NAM,Namibia,Ind,S,S/LFM+CDL/H:1/IND,150231.0,686.0,35111957.0,27309299.0,15605310.0,0.0,0.0,78026562.0
NAM,Namibia,Ind,S,S/LFM+CDL/H:2/IND,107589.0,230.0,25137442.0,19551346.0,11172202.0,0.0,0.0,55860992.0
NAM,Namibia,Res,ADO/E,EWV/LN+CDN/H:1/RES,2861508.0,47691.0,74663849.0,74663849.0,149327696.0,47691.0,204407.0,298655389.0
NAM,Namibia,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,931467.0,15525.0,58330252.0,58330252.0,116660504.0,15525.0,66702.0,233321005.0
NAM,Namibia,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,1525273.0,15135.0,96061248.0,96061248.0,192122496.0,15523.0,66707.0,384244993.0
NAM,Namibia,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,136515.0,206.0,12481694.0,12481694.0,24963385.0,1604.0,6907.0,49926769.0
NAM,Namibia,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,388500.0,6474.0,40547606.0,48657126.0,72985692.0,6474.0,26350.0,162190426.0
NAM,Namibia,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,636164.0,6312.0,66775879.0,80131050.0,120196579.0,6474.0,26351.0,267103509.0
NAM,Namibia,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,471748.0,692.0,71887570.0,86265079.0,129397622.0,5551.0,22586.0,287550269.0
NAM,Namibia,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,18402.0,307.0,1920677.0,2304810.0,3457219.0,307.0,1248.0,7682706.0
NAM,Namibia,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,29854.0,299.0,3128807.0,3754569.0,5631856.0,303.0,1230.0,12515231.0
NAM,Namibia,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,21738.0,34.0,3312527.0,3975033.0,5962552.0,257.0,1042.0,13250115.0
NAM,Namibia,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,2876903.0,47947.0,119221981.0,238443962.0,437147266.0,47947.0,199377.0,794813206.0
NAM,Namibia,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,4710932.0,46748.0,196340867.0,392681735.0,719916512.0,47945.0,199375.0,1308939119.0
NAM,Namibia,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,429010.0,636.0,25957810.0,51915623.0,95178640.0,5045.0,20987.0,173052077.0
NAM,Namibia,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,412695.0,6878.0,17102554.0,34205102.0,62709358.0,6878.0,29171.0,114017009.0
NAM,Namibia,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,675790.0,6706.0,28165363.0,56330711.0,103272983.0,6876.0,29171.0,187769058.0
NAM,Namibia,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,59791.0,86.0,3617648.0,7235300.0,13264711.0,700.0,2986.0,24117658.0
NAM,Namibia,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,1845365.0,30756.0,76473980.0,152947958.0,280404592.0,30756.0,125169.0,509826530.0
NAM,Namibia,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,3021789.0,29987.0,125941267.0,251882538.0,461784647.0,30755.0,125168.0,839608455.0
NAM,Namibia,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,275185.0,408.0,16650431.0,33300857.0,61051574.0,3237.0,13176.0,111002860.0
NAM,Namibia,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,1031538.0,17191.0,34198402.0,68396801.0,125394139.0,17191.0,74208.0,227989341.0
NAM,Namibia,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,1689143.0,16761.0,56319682.0,112639358.0,206505494.0,17190.0,74207.0,375464530.0
NAM,Namibia,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,153825.0,228.0,7445906.0,14891811.0,27301654.0,1808.0,7811.0,49639373.0
NAM,Namibia,Res,OT,MATO/RES,330464.0,5507.0,8622654.0,8622654.0,17245311.0,5507.0,22974.0,34490618.0
NAM,Namibia,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,9111947.0,151864.0,237753577.0,237753577.0,475507153.0,151864.0,628929.0,951014302.0
NAM,Namibia,Res,RC,CR/LFINF+CDL/H:1/RES,171755.0,2862.0,13444733.0,33611833.0,20167100.0,2862.0,11649.0,67223662.0
NAM,Namibia,Res,RC,CR/LFINF+CDL/H:2/RES,281253.0,2790.0,22141476.0,55353688.0,33212209.0,2859.0,11652.0,110707375.0
NAM,Namibia,Res,RC,CR/LFINF+CDL/H:3/RES,492552.0,3349.0,40803751.0,102009378.0,61205628.0,4297.0,17477.0,204018757.0
NAM,Namibia,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,1145048.0,1191.0,141600334.0,354000837.0,212400502.0,14314.0,58249.0,708001672.0
NAM,Namibia,Res,RC,CR/LFINF+CDL/HBET:8+/RES,322044.0,267.0,39825095.0,99562734.0,59737640.0,4295.0,17475.0,199125471.0
NAM,Namibia,Res,RC,CR/LWAL+CDL/H:1/RES,55500.0,925.0,4344386.0,10860967.0,6516579.0,925.0,3763.0,21721931.0
NAM,Namibia,Res,RC,CR/LWAL+CDL/H:2/RES,90882.0,903.0,7154557.0,17886394.0,10731836.0,927.0,3765.0,35772791.0
NAM,Namibia,Res,RC,CR/LWAL+CDL/H:3/RES,158917.0,1083.0,13155118.0,32887796.0,19732678.0,1388.0,5635.0,65775585.0
NAM,Namibia,Res,RC,CR/LWAL+CDL/HBET:4-7/RES,369998.0,385.0,45755210.0,114388025.0,68632815.0,4625.0,18821.0,228776049.0
NAM,Namibia,Res,RC,CR/LWAL+CDL/HBET:8+/RES,104062.0,86.0,12868654.0,32171633.0,19302979.0,1388.0,5647.0,64343265.0
NAM,Namibia,Res,W,W+WLI/LWAL+CDL/H:1/RES,2146130.0,35769.0,217099493.0,248113708.0,155071066.0,35769.0,153304.0,620284271.0
NAM,Namibia,Res,W,W+WLI/LWAL+CDL/H:2/RES,1171430.0,11626.0,119176859.0,136202125.0,85126331.0,11924.0,51102.0,340505307.0
NAM,Namibia,Res,W,W+WWD/LWAL+CDN/H:1/RES,2015342.0,33590.0,105170575.0,105170575.0,210341155.0,33590.0,143578.0,420682313.0
NAM,Namibia,Res,W,W+WWD/LWAL+CDN/H:2/RES,1414335.0,14034.0,74228697.0,74228697.0,148457401.0,14395.0,61534.0,296914795.0
