ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NAM,Namibia,NAM-ADM1-1590546715-B13,Kavango-East Region,Com,1755.0,53330381.0,50780456.0,57474661.0,2448.0,0.0,342760.0,161585499.0,195.3048433048433,471.42460905589917
NAM,Namibia,NAM-ADM1-1590546715-B13,Kavango-East Region,Ind,509.0,22984080.0,15035648.0,19132335.0,509.0,0.0,145181.0,57152061.0,285.2278978388998,393.66074761849
NAM,Namibia,NAM-ADM1-1590546715-B13,Kavango-East Region,Res,40447.0,160845441.0,254531137.0,360375523.0,43585.0,182380.0,3129782.0,775752097.0,77.37983039533216,247.86138363630437
NAM,Namibia,NAM-ADM1-1590546715-B14,Kavango-West Region,Com,670.0,19618017.0,18589452.0,21289807.0,922.0,0.0,127422.0,59497281.0,190.1820895522388,466.9309930781184
NAM,Namibia,NAM-ADM1-1590546715-B14,Kavango-West Region,Ind,195.0,8283592.0,5394815.0,7039128.0,195.0,0.0,53140.0,20717546.0,272.5128205128205,389.8672563041024
NAM,Namibia,NAM-ADM1-1590546715-B14,Kavango-West Region,Res,15325.0,60781864.0,96197229.0,136209138.0,16497.0,69045.0,1184607.0,293188233.0,77.2989885807504,247.49831209844277
NAM,Namibia,NAM-ADM1-1590546715-B2,Erongo Region,Com,2099.0,63811026.0,60760684.0,68773481.0,2929.0,0.0,410094.0,193345189.0,195.37589328251548,471.4655396079923
NAM,Namibia,NAM-ADM1-1590546715-B2,Erongo Region,Ind,617.0,27494683.0,17986390.0,22887048.0,617.0,0.0,173667.0,68368125.0,281.47001620745544,393.6736685726131
NAM,Namibia,NAM-ADM1-1590546715-B2,Erongo Region,Res,48379.0,192411274.0,304482739.0,431099031.0,52143.0,218182.0,3744010.0,927993049.0,77.38915645217966,247.86072927155644
NAM,Namibia,NAM-ADM1-1590546715-B3,Hardap Region,Com,919.0,27341945.0,25919918.0,29654791.0,1279.0,0.0,177459.0,82916651.0,193.1001088139282,467.2439887523315
NAM,Namibia,NAM-ADM1-1590546715-B3,Hardap Region,Ind,275.0,11881226.0,7785533.0,9943463.0,275.0,0.0,75425.0,29610215.0,274.27272727272725,392.578256546238
NAM,Namibia,NAM-ADM1-1590546715-B3,Hardap Region,Res,21288.0,84626466.0,133941781.0,189617476.0,22933.0,95977.0,1647066.0,408185719.0,77.3706313416009,247.82596386544316
NAM,Namibia,NAM-ADM1-1590546715-B4,Karas Region,Com,852.0,25208292.0,23897233.0,27340648.0,1176.0,0.0,163612.0,76446171.0,192.03286384976525,467.24061193555485
NAM,Namibia,NAM-ADM1-1590546715-B4,Karas Region,Ind,246.0,10835971.0,7086130.0,9115028.0,246.0,0.0,69068.0,27037132.0,280.7642276422764,391.45670932993573
NAM,Namibia,NAM-ADM1-1590546715-B4,Karas Region,Res,19626.0,77983005.0,123410407.0,174675464.0,21143.0,88462.0,1517884.0,376068868.0,77.34046672781005,247.75863504721045
NAM,Namibia,NAM-ADM1-1590546715-B5,Khomas Region,Com,4558.0,139680822.0,133077422.0,150642125.0,6386.0,0.0,896872.0,423400369.0,196.76875822729266,472.08561422365733
NAM,Namibia,NAM-ADM1-1590546715-B5,Khomas Region,Ind,1322.0,59602340.0,38987282.0,49618676.0,1322.0,0.0,376355.0,148208311.0,284.68608169440245,393.79923476504894
NAM,Namibia,NAM-ADM1-1590546715-B5,Khomas Region,Res,104678.0,416338755.0,658838548.0,932810371.0,112818.0,472094.0,8101266.0,2007987664.0,77.39225052064427,247.86097185304124
NAM,Namibia,NAM-ADM1-1590546715-B6,Kunene Region,Com,1051.0,31323131.0,29717609.0,33927965.0,1457.0,0.0,203068.0,94968703.0,193.2140818268316,467.6694654007525
NAM,Namibia,NAM-ADM1-1590546715-B6,Kunene Region,Ind,304.0,13558666.0,8884724.0,11347324.0,304.0,0.0,86068.0,33790715.0,283.11842105263156,392.6048589487382
NAM,Namibia,NAM-ADM1-1590546715-B6,Kunene Region,Res,24297.0,96574390.0,152852258.0,216388482.0,26181.0,109538.0,1879606.0,465815132.0,77.35959171914229,247.82594437344846
NAM,Namibia,NAM-ADM1-1590546715-B7,Ohangwena Region,Com,2617.0,79547805.0,75733576.0,85831998.0,3650.0,0.0,511321.0,241113381.0,195.38440962934658,471.5499285184845
NAM,Namibia,NAM-ADM1-1590546715-B7,Ohangwena Region,Ind,756.0,34171055.0,22353383.0,28445354.0,756.0,0.0,215839.0,84969790.0,285.50132275132273,393.6720889181288
NAM,Namibia,NAM-ADM1-1590546715-B7,Ohangwena Region,Res,60093.0,239004857.0,378215119.0,535492323.0,64765.0,271008.0,4650645.0,1152712296.0,77.39079426888323,247.8607367365172
NAM,Namibia,NAM-ADM1-1590546715-B8,Omaheke Region,Com,770.0,22682504.0,21502811.0,24601208.0,1055.0,0.0,147218.0,68786510.0,191.1922077922078,467.2425246912742
NAM,Namibia,NAM-ADM1-1590546715-B8,Omaheke Region,Ind,209.0,9543738.0,6215508.0,8109957.0,209.0,0.0,61234.0,23869199.0,292.9856459330144,389.8030342620113
NAM,Namibia,NAM-ADM1-1590546715-B8,Omaheke Region,Res,17659.0,70169367.0,111045090.0,157173571.0,19020.0,79596.0,1365800.0,338388034.0,77.34299790475112,247.75811539024747
NAM,Namibia,NAM-ADM1-1590546715-B9,Omusati Region,Com,2593.0,78768828.0,74991953.0,84991475.0,3614.0,0.0,506323.0,238752255.0,195.26532973389897,471.54139748737464
NAM,Namibia,NAM-ADM1-1590546715-B9,Omusati Region,Ind,747.0,33836429.0,22134476.0,28166799.0,747.0,0.0,213722.0,84137723.0,286.10709504685406,393.678343829835
NAM,Namibia,NAM-ADM1-1590546715-B9,Omusati Region,Res,59501.0,236664377.0,374511417.0,530248472.0,64131.0,268358.0,4605100.0,1141424268.0,77.39533789348079,247.8609081236021
