ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
TWN,Taiwan,E,Kaohsiung City,Res,222296,30162397330,48632390764,40944207571,994338.0,2776912,117687345,119738995590,529.4172859610609,1017.4330603685553
TWN,Taiwan,F,New Taipei City,Com,24454,13570513160,11153975378,9779373623,0.0,0,20042749,34503862172,819.6102478122189,1721.513459655659
TWN,Taiwan,F,New Taipei City,Ind,9061,7706067080,3927871580,2908484670,0.0,0,6920178,14542423330,763.7322591325461,2101.452206865199
TWN,Taiwan,F,New Taipei City,Res,233028,38959857333,64870330735,51068168840,1489956.0,3986690,142637538,154898356887,612.1047170297131,1085.9578695686685
TWN,Taiwan,G,Yilan County,Com,2606,1474114253,1206650999,1044041998,0.0,0,2330483,3724807255,894.2759017651573,1598.298402090897
TWN,Taiwan,G,Yilan County,Ind,1055,780739407,398811870,294887822,0.0,0,757604,1474439090,718.1080568720379,1946.1870449469643
TWN,Taiwan,G,Yilan County,Res,44143,4924622240,7775266580,7086460704,159245.0,456605,21808551,19786349521,494.04324581473844,907.2748354991581
TWN,Taiwan,H,Taoyuan County,Com,10601,5680026425,4669938832,4090398509,0.0,0,8400700,14440363761,792.4441090463164,1718.947678288714
TWN,Taiwan,H,Taoyuan County,Ind,3744,3264062223,1669977553,1233509947,0.0,0,2905321,6167549723,775.9938568376068,2122.846226974575
TWN,Taiwan,H,Taoyuan County,Res,153318,24917912412,40657315315,33443473783,729434.0,2188023,95166528,99018701492,620.7133408993074,1040.4782392817776
TWN,Taiwan,I,Chiayi City,Com,1937,1151103281,958462489,806092179,0.0,0,1616000,2915657948,834.279814145586,1804.2437797029702
TWN,Taiwan,I,Chiayi City,Ind,298,238533889,122117221,90162779,0.0,0,216002,450813889,724.8389261744967,2087.082013129508
TWN,Taiwan,I,Chiayi City,Res,19741,3031455313,4947192759,4163853824,101147.0,269401,12060219,12142501898,610.9223950154501,1006.8226703014266
TWN,Taiwan,J,Hsinchu County,Com,2519,1374621306,1123170475,981934851,0.0,0,2115606,3479726646,839.8594680428741,1644.789552497015
TWN,Taiwan,J,Hsinchu County,Ind,1260,1051126429,535874973,396750345,0.0,0,997353,1983751736,791.55,1989.0166631072448
TWN,Taiwan,J,Hsinchu County,Res,42074,5374717814,8563527056,7555375620,159485.0,552173,22949793,21493620475,545.4625897228692,936.5496444782748
TWN,Taiwan,K,Miaoli County,Com,2585,1388672986,1136237483,993621177,0.0,0,2136201,3518531659,826.3833655705996,1647.0976556045055
TWN,Taiwan,K,Miaoli County,Ind,949,702342606,358990236,265333208,0.0,0,677423,1326666037,713.8282402528978,1958.401230840996
TWN,Taiwan,K,Miaoli County,Res,53776,5534438419,8499768354,8067901835,163300.0,553818,25022376,22102108618,465.3074977685213,883.2937614717323
TWN,Taiwan,M,Nantou County,Com,2025,980614021,801602456,705290540,0.0,0,1592084,2487507023,786.2143209876543,1562.421972081875
TWN,Taiwan,M,Nantou County,Ind,796,575418610,293793781,217303097,0.0,0,560195,1086515482,703.7625628140704,1939.530845509153
TWN,Taiwan,M,Nantou County,Res,55504,4800173334,7299789450,7042106199,158656.0,501059,21905138,19142068978,394.6587272989334,873.862058207531
TWN,Taiwan,N,Changhua County,Com,5468,2640975218,2120731606,1941568061,0.0,0,4160673,6703274892,760.9131309436723,1611.1035142631972
TWN,Taiwan,N,Changhua County,Ind,8147,6202772682,3204839229,2351902968,0.0,0,5939549,11759514860,729.0473794034614,1979.8666296043689
TWN,Taiwan,N,Changhua County,Res,114031,11992437314,18627915695,17557880042,382982.0,1282471,54585357,48178233022,478.68875130446986,882.621927745201
TWN,Taiwan,O,Hsinchu City,Com,2518,1500726956,1246335767,1055733897,0.0,0,2133349,3802796625,847.2394757744241,1782.5478273831427
TWN,Taiwan,O,Hsinchu City,Ind,685,608220276,309603944,229456056,0.0,0,542003,1147280276,791.2452554744525,2116.7415604710677
TWN,Taiwan,O,Hsinchu City,Res,31253,5407566957,8852102229,7274091172,155233.0,441129,20731105,21533760358,663.3316801587048,1038.7174421238037
TWN,Taiwan,P,Yunlin County,Com,2798,1321949428,1058892644,974201013,0.0,0,2089584,3355043098,746.8134381701216,1605.6033631574514
TWN,Taiwan,P,Yunlin County,Ind,1376,991420107,504205235,373906335,0.0,0,971109,1869531662,705.7478197674419,1925.151205477449
TWN,Taiwan,P,Yunlin County,Res,60230,6316999312,9866845183,9267533971,212430.0,690378,28843344,25451378445,478.8866677735348,882.4004056187105
TWN,Taiwan,Q,Chiayi County,Com,1937,882086847,703671994,651915337,0.0,0,1427099,2237674184,736.7573567372225,1567.9880540873478
TWN,Taiwan,Q,Chiayi County,Ind,2577,1887892746,963029712,712730606,0.0,0,1841982,3563653053,714.7776484284051,1934.6839724818158
TWN,Taiwan,Q,Chiayi County,Res,46391,4662359725,7321013509,6910718574,171496.0,511181,21611075,18894091785,465.8462848397318,874.2782015702597
TWN,Taiwan,T,Pingtung County,Com,3768,2034659358,1652890941,1450808068,0.0,0,3169446,5138358356,841.1480891719746,1621.2165646614583
TWN,Taiwan,T,Pingtung County,Ind,1368,981887541,502207254,371023692,0.0,0,951741,1855118470,695.7171052631579,1949.1841477881062
TWN,Taiwan,T,Pingtung County,Res,92825,7964400247,12192519957,11697746054,267540.0,829936,36344789,31854666251,391.5409534069486,876.4575920636106
TWN,Taiwan,U,Hualien County,Com,1883,1060486549,866529890,749600105,0.0,0,1678305,2676616551,891.2931492299522,1594.8332102925274
TWN,Taiwan,U,Hualien County,Ind,519,373416708,190164417,140895275,0.0,0,365724,704476391,704.6705202312139,1926.2514655860705
TWN,Taiwan,U,Hualien County,Res,33924,3108897794,4883502439,4528010225,119769.0,329230,14024673,12520410460,413.41448532012737,892.7417031398878
TWN,Taiwan,V,Taitung County,Com,1018,568715147,467934054,399357611,0.0,0,895082,1436006816,879.2554027504912,1604.3299005007364
TWN,Taiwan,V,Taitung County,Ind,202,133038996,68340957,50344988,0.0,0,128471,251724926,635.9950495049505,1959.391037666088
TWN,Taiwan,V,Taitung County,Res,24475,1941903840,2982379826,2849357084,73532.0,219526,8860360,7773640751,362.0167517875383,877.3504407270134
TWN,Taiwan,W,Kinmen County,Com,500,266480262,218065959,190743705,0.0,0,426980,675289926,853.96,1581.549313785189
TWN,Taiwan,W,Kinmen County,Ind,43,25560072,12869988,9607515,0.0,0,25500,48037569,593.0232558139535,1883.8262352941176
TWN,Taiwan,W,Kinmen County,Res,6868,535471121,779991361,799248264,15188.0,137457,2503700,2114710747,364.5457192778101,844.6342401246155
TWN,Taiwan,X,Penghu County,Com,787,499543932,411349596,348413739,0.0,0,777301,1259307265,987.6759847522236,1620.1024635244262
TWN,Taiwan,X,Penghu County,Ind,107,73621078,37389536,27752654,0.0,0,72471,138763263,677.2990654205607,1914.7419381545722
TWN,Taiwan,X,Penghu County,Res,7567,792681002,1246401129,1159476405,28648.0,104073,3606383,3198558529,476.5934980837849,886.9159290624428
TWN,Taiwan,Z,Lienchiang County,Com,123,59882185,48861835,42316166,0.0,0,97903,151060185,795.959349593496,1542.9576723900186
TWN,Taiwan,Z,Lienchiang County,Ind,9,1107642,573473,420279,0.0,0,1126,2101390,125.11111111111111,1866.2433392539965
TWN,Taiwan,Z,Lienchiang County,Res,781,39668886,63492152,65043153,2076.0,12879,206531,168204189,264.44430217669657,814.4258682715912
