ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
POL,Poland,Ind,4355070.2796,7823.6454,9497222366.65,3957175986.01,2374305591.53,0.0,839568.8426,15828703944.35,14,Subcarpathian,556.6548657228253,3634.546156119395
POL,Poland,Res,38698852.3952,349808.8277,8891623266.73,22229058166.87,13337434900.08,703549.0046,2098922.1065,44458116333.72,14,Subcarpathian,110.62857575563693,1148.8226027920753
POL,Poland,Com,11102473.9383,54416.03,22422651347.08,13453590808.26,8969060538.84,0.0,573114.2635,44845302694.19,15,Warmian-Masurian,204.02947326918192,4039.2171099351094
POL,Poland,Ind,2399784.0168,4311.0806,5233275464.03,2180531443.47,1308318865.9,0.0,573114.2635,8722125773.3,15,Warmian-Masurian,556.6548713563833,3634.546155920543
POL,Poland,Res,26373127.545,238447.8274,6106443708.11,15266109270.31,9159665562.14,479578.122,1432785.6588,30532218540.53,15,Warmian-Masurian,110.6033459502177,1157.7018496738172
POL,Poland,Com,4894976.5051,21480.12,10297817672.68,6178690603.63,4119127069.04,0.0,679964.7843,20595635345.32,16,West Pomeranian,227.8840390603032,4207.504433139103
POL,Poland,Ind,4566740.0006,8203.8985,9958816388.58,4149506828.65,2489704097.15,0.0,679964.7843,16598027314.24,16,West Pomeranian,556.6548636114891,3634.5461559141254
POL,Poland,Res,31635470.4377,286047.0107,7341764446.18,18354411115.26,11012646669.12,575309.4126,1699911.9609,36708822230.55,16,West Pomeranian,110.59535410030419,1160.369095912166
POL,Poland,Com,5299732.8074,25539.33,10767154014.56,6460292408.72,4306861605.81,0.0,505460.4743,21534308029.07,2,Swietokrzyskie,207.51260144255937,4063.281831680592
POL,Poland,Ind,3437622.0212,6175.4998,7496517542.05,3123548975.83,1874129385.41,0.0,505460.4743,12494195903.71,2,Swietokrzyskie,556.6548672222449,3634.546156225909
POL,Poland,Res,25599227.0084,231414.0028,5895350314.11,14738375785.27,8843025471.2,465428.771,1263651.1858,29476751570.53,2,Swietokrzyskie,110.62090754518508,1151.4703768538654
POL,Poland,Com,4261883.1914,21097.08,8580834846.77,5148500908.02,3432333938.67,0.0,1360590.6357,17161669693.46,3,Greater Poland,202.01294166775685,4026.7808672209308
POL,Poland,Ind,6572064.4032,11806.354,14331882848.04,5971617853.27,3582970712.15,0.0,1335083.318,23886471413.13,3,Greater Poland,556.6548659476075,3634.5461559231608
POL,Poland,Res,66731178.0292,603496.2257,15583663147.13,38959157867.72,23375494720.64,1213775.5285,3401476.5891,77918315735.43,3,Greater Poland,110.57430881493582,1167.644840637082
POL,Poland,Com,2571438.6065,12203.11,5255272967.25,3153163780.36,2102109186.9,0.0,827866.5762,10510545934.49,4,Kuyavian-Pomeranian,210.71993995792877,4087.4185788149007
POL,Poland,Ind,5739478.3932,10310.6588,12516239478.72,5215099782.61,3129059869.93,0.0,827866.5762,20860399131.42,4,Kuyavian-Pomeranian,556.6548660498785,3634.5461559947526
POL,Poland,Res,37515020.5668,339313.8648,8794263176.5,21985657941.51,13191394764.93,682441.1213,2069666.4406,43971315882.87,4,Kuyavian-Pomeranian,110.56141366021775,1172.0989411314274
POL,Poland,Com,6927158.2478,33168.14,14099305643.13,8459583385.88,5639722257.23,0.0,1317189.1236,28198611286.28,5,Lesser Poland,208.849765099882,4070.732943806446
POL,Poland,Ind,6651250.3622,11948.6072,14504565862.22,6043569109.19,3626141465.42,0.0,1317189.1236,24174276436.87,5,Lesser Poland,556.6548678744749,3634.546156051476
POL,Poland,Res,57427740.0576,519199.3991,13275798863.36,33189497158.26,19913698295.04,1044234.6145,3292972.8089,66378994316.67,5,Lesser Poland,110.60825601329168,1155.8698679434694
POL,Poland,Com,10905984.5321,48965.91,22724511266.2,13634706759.72,9089804506.48,0.0,1166252.7384,45449022532.39,6,Lower Silesian,222.72606660633895,4167.3470559781335
POL,Poland,Ind,10144041.0638,18223.2145,22121391273.59,9217246363.51,5530347818.46,0.0,1166252.7384,36868985454.88,6,Lower Silesian,556.654868096954,3634.546156013758
POL,Poland,Res,50475734.3422,456519.1334,11814626199.57,29536565499.11,17721939299.4,918168.8754,2915631.846,59073130998.08,6,Lower Silesian,110.56652536395094,1170.327321987908
POL,Poland,Com,24816348.3355,109139.93,51889132103.36,31133479262.04,20755652841.33,0.0,832031.89,103778264206.67,7,Lublin,227.3810175203521,4181.85072209896
POL,Poland,Ind,4097547.8793,7361.0205,8935636136.55,3723181723.4,2233909034.15,0.0,832031.89,14892726894.18,7,Lublin,556.6548658980097,3634.5461561084144
POL,Poland,Res,39223676.537,354595.7931,9048692228.89,22621730572.16,13573038343.3,713176.7252,2080079.7251,45243461144.38,7,Lublin,110.61517733781596,1153.4732370562328
POL,Poland,Com,2126012.8281,10084.3,4346148177.86,2607688906.68,1738459271.12,0.0,403682.2117,8692296355.7,8,Lubusz,210.8240361849608,4088.5437005891604
POL,Poland,Ind,2567740.3801,4612.805,5599542556.81,2333142732.03,1399885639.25,0.0,403682.2117,9332570928.09,8,Lubusz,556.6548727076041,3634.5461559967152
POL,Poland,Res,20671770.2431,186917.1913,4800069583.03,12000173957.63,7200104374.56,375935.025,1009205.5292,24000347915.19,8,Lubusz,110.59319958388438,1161.0204463839298
POL,Poland,Com,4494453.5087,21914.97,9099671027.28,5459802616.32,3639868410.88,0.0,2079365.3781,18199342054.57,9,Masovian,205.08599868948028,4049.289200420292
POL,Poland,Ind,11245626.3089,20202.1521,24523648724.22,10218186968.23,6130912180.91,0.0,2079365.3781,40872747872.97,9,Masovian,556.6548679187501,3634.546156012897
POL,Poland,Res,92114421.5859,833541.1048,21923297917.18,54808244792.87,32884946875.65,1676450.002,5198413.4452,109616489585.68,9,Masovian,110.50975297493211,1190.0035596864568
