ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
LAO,Laos,LA-CH,Champasak,RES,141075.0,1283037094.0,301251804.0,819017.0,9645795.0,1584288890.0,2439559.0,143826.0,68.0,133.0
LAO,Laos,LA-HO,Houaphan,RES,57150.0,483092934.0,113516881.0,338704.0,3901132.0,596609815.0,984258.0,58134.0,68.0,124.0
LAO,Laos,LA-HO,Houaphan,IND,2537.0,132418912.0,50760528.0,0.0,390693.0,183179440.0,193853.0,0.0,154.0,339.0
LAO,Laos,LA-HO,Houaphan,COM,7702.0,210999622.0,48408239.0,0.0,507078.0,259407858.0,303111.0,0.0,66.0,416.0
LAO,Laos,LA-KH,Khammouan,COM,12391.0,337471157.0,78222362.0,0.0,815135.0,415693519.0,482246.0,0.0,66.0,414.0
LAO,Laos,LA-KH,Khammouan,IND,3790.0,199826215.0,76658526.0,0.0,588529.0,276484743.0,291344.0,0.0,155.0,340.0
LAO,Laos,LA-KH,Khammouan,RES,88059.0,881836396.0,204935052.0,472234.0,6160031.0,1086771452.0,1729489.0,90262.0,70.0,143.0
LAO,Laos,LA-LM,Louang Namtha,COM,4798.0,131631826.0,30304058.0,0.0,316836.0,161935884.0,188058.0,0.0,66.0,415.0
LAO,Laos,LA-LM,Louang Namtha,IND,1579.0,72789776.0,27249259.0,0.0,215492.0,100039032.0,111176.0,0.0,136.0,338.0
LAO,Laos,LA-LM,Louang Namtha,RES,39853.0,408878726.0,94230805.0,216929.0,2781323.0,503109532.0,702307.0,41030.0,70.0,147.0
LAO,Laos,LA-LP,Louangphabang,COM,20681.0,589274990.0,134229902.0,0.0,1411638.0,723504889.0,845099.0,0.0,68.0,417.0
LAO,Laos,LA-LP,Louangphabang,IND,6827.0,345200193.0,130963987.0,0.0,1018189.0,476164179.0,513430.0,0.0,149.0,339.0
LAO,Laos,LA-LP,Louangphabang,RES,92194.0,1173201455.0,269464903.0,508671.0,6778202.0,1442666357.0,2274063.0,95646.0,74.0,173.0
LAO,Laos,LA-VT,Nakhon Luang Viangchan,RES,188264.0,4493460272.0,988470192.0,1031834.0,16712859.0,5481930475.0,7705135.0,209061.0,89.0,269.0
LAO,Laos,LA-VT,Nakhon Luang Viangchan,IND,10248.0,500538718.0,190304002.0,0.0,1482137.0,690842722.0,746988.0,0.0,145.0,338.0
LAO,Laos,LA-VT,Nakhon Luang Viangchan,COM,52195.0,1438078795.0,331790558.0,0.0,3468682.0,1769869351.0,2071113.0,0.0,66.0,415.0
LAO,Laos,LA-OU,Oudômxai,IND,4482.0,227562028.0,87252783.0,0.0,671320.0,314814812.0,333056.0,0.0,150.0,339.0
LAO,Laos,LA-OU,Oudômxai,RES,66046.0,644941494.0,149013999.0,376751.0,4565213.0,793955488.0,1088941.0,67818.0,69.0,141.0
LAO,Laos,LA-OU,Oudômxai,COM,13569.0,382825099.0,86796127.0,0.0,913761.0,469621228.0,555880.0,0.0,67.0,419.0
LAO,Laos,LA-PH,Phôngsali,COM,4698.0,135162513.0,30515078.0,0.0,323343.0,165677589.0,193869.0,0.0,69.0,418.0
LAO,Laos,LA-PH,Phôngsali,IND,1541.0,77944646.0,29230459.0,0.0,229310.0,107175106.0,117480.0,0.0,149.0,340.0
LAO,Laos,LA-PH,Phôngsali,RES,39602.0,315086508.0,74199831.0,210237.0,2638360.0,389286342.0,545459.0,40237.0,67.0,119.0
LAO,Laos,LA-SL,Salavan,IND,2513.0,138448405.0,52573461.0,0.0,405944.0,191021865.0,203542.0,0.0,162.0,341.0
LAO,Laos,LA-SL,Salavan,COM,8686.0,240899788.0,55950401.0,0.0,581048.0,296850187.0,344259.0,0.0,67.0,415.0
LAO,Laos,LA-SL,Salavan,RES,80058.0,560885357.0,132992317.0,481924.0,5272966.0,693877674.0,1042025.0,81028.0,66.0,106.0
LAO,Laos,LA-SV,Savannakhét,IND,10145.0,503566246.0,190269199.0,0.0,1487480.0,693835444.0,755672.0,0.0,147.0,339.0
LAO,Laos,LA-SV,Savannakhét,COM,33106.0,915552007.0,210284351.0,0.0,2197385.0,1125836355.0,1322233.0,0.0,66.0,417.0
LAO,Laos,LA-SV,Savannakhét,RES,185257.0,1735469874.0,403756545.0,1165533.0,12791591.0,2139226415.0,3266576.0,189621.0,69.0,136.0
LAO,Laos,LA-VI,Viangchan,COM,46998.0,1327699241.0,301579881.0,0.0,3166682.0,1629279118.0,1927700.0,0.0,67.0,419.0
LAO,Laos,LA-VI,Viangchan,IND,14367.0,737632176.0,279839376.0,0.0,2169227.0,1017471554.0,1091839.0,0.0,151.0,340.0
LAO,Laos,LA-VI,Viangchan,RES,94091.0,1410796633.0,322691560.0,502404.0,7272757.0,1733488200.0,2989186.0,98263.0,77.0,194.0
LAO,Laos,LA-XA,Xaignabouli,COM,22575.0,633561846.0,144903040.0,0.0,1515780.0,778464884.0,913085.0,0.0,67.0,418.0
LAO,Laos,LA-XA,Xaignabouli,IND,7391.0,401647722.0,153659097.0,0.0,1180297.0,555306820.0,585888.0,0.0,160.0,340.0
LAO,Laos,LA-XA,Xaignabouli,RES,86975.0,1381982824.0,313387937.0,459728.0,6805183.0,1695370749.0,2741648.0,91661.0,78.0,203.0
LAO,Laos,LA-XS,Xaisômboun,RES,20112.0,244641013.0,55791451.0,117773.0,1467965.0,300432459.0,444651.0,20863.0,73.0,167.0
LAO,Laos,LA-XI,Xiangkhouang,RES,50465.0,497158376.0,114815997.0,291059.0,3502279.0,611974378.0,855241.0,51900.0,69.0,142.0
LAO,Laos,LA-XI,Xiangkhouang,COM,5424.0,146351819.0,34418752.0,0.0,355888.0,180770573.0,207415.0,0.0,66.0,411.0
LAO,Laos,LA-XI,Xiangkhouang,IND,1797.0,85537353.0,32261361.0,0.0,253869.0,117798713.0,129714.0,0.0,141.0,337.0
LAO,Laos,LA-XE,Xékong,COM,11738.0,354025052.0,78291034.0,0.0,837410.0,432316088.0,516687.0,0.0,71.0,423.0
LAO,Laos,LA-XE,Xékong,IND,3392.0,197247787.0,74615856.0,0.0,576959.0,271863641.0,290560.0,0.0,170.0,342.0
LAO,Laos,LA-XE,Xékong,RES,22290.0,208558182.0,48560890.0,141110.0,1499998.0,257119067.0,284403.0,22770.0,67.0,139.0
