ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SYC,Seychelles,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,543.0,2481679.0,4963361.0,9099500.0,545.0,2011.0,53890.0,16544546.0,99.24493554327809,307.00586379662275
SYC,Seychelles,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,530.0,1167421.0,2334845.0,4280548.0,530.0,2069.0,31818.0,7782810.0,60.033962264150944,244.60399773712993
SYC,Seychelles,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,519.0,1902489.0,3804977.0,6975801.0,521.0,2043.0,51640.0,12683272.0,99.4990366088632,245.60945003872968
SYC,Seychelles,Res,OT,EWV/LN+CDN/H:1/RES,1714.0,2966511.0,2966511.0,5933018.0,1714.0,6620.0,102741.0,11866037.0,59.94224037339556,115.49466133286614
SYC,Seychelles,Res,OT,MATO/RES,492.0,856339.0,856339.0,1712672.0,492.0,1863.0,29659.0,3425346.0,60.28252032520325,115.49094709868842
SYC,Seychelles,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,1669.0,2897806.0,2897806.0,5795610.0,1669.0,6274.0,100354.0,11591213.0,60.12822049131216,115.50324850030891
SYC,Seychelles,Res,RC,CR/LFINF+CDL/H:1/RES,65.0,331069.0,827672.0,496603.0,65.0,234.0,3824.0,1655349.0,58.83076923076923,432.8841527196653
SYC,Seychelles,Res,RC,CR/LFINF+CDL/H:2/RES,211.0,1845727.0,4614315.0,2768589.0,211.0,785.0,21305.0,9228629.0,100.97156398104265,433.1672846749589
SYC,Seychelles,Res,RC,CR/LFINF+CDL/H:3/RES,175.0,2084200.0,5210509.0,3126306.0,195.0,714.0,23524.0,10421018.0,134.42285714285714,442.9951538853936
SYC,Seychelles,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,1.0,68117.0,170292.0,102175.0,6.0,23.0,498.0,340584.0,498.0,683.9036144578313
SYC,Seychelles,Res,W,W+WWD/LWAL+CDN/H:1/RES,2858.0,9906579.0,9906579.0,19813158.0,2858.0,10945.0,171542.0,39626322.0,60.02169349195241,231.00069953713958
SYC,Seychelles,Res,W,W+WWD/LWAL+CDN/H:2/RES,1187.0,6906267.0,6906267.0,13812541.0,1204.0,4617.0,119123.0,27625074.0,100.35636057287279,231.90378012642395
SYC,Seychelles,Res,W,W/LWAL+CDL/H:1/RES,550.0,4267450.0,4877087.0,3048179.0,550.0,2085.0,32678.0,12192717.0,59.414545454545454,373.1169900238693
SYC,Seychelles,Res,W,W/LWAL+CDL/H:2/RES,514.0,6778825.0,7747225.0,4842018.0,514.0,1986.0,51877.0,19368062.0,100.92801556420234,373.3458372689246
SYC,Seychelles,Res,W,W/LWAL+CDL/H:3/RES,203.0,3442449.0,3934228.0,2458889.0,212.0,787.0,26121.0,9835567.0,128.67487684729065,376.5386853489529
