ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SYC,Seychelles,SYC-ADM1-1590546715-B14,Cascade,Res,1259.0,5755720.0,7913706.0,13062677.0,1283.0,4850.0,97323.0,26732104.0,77.30182684670373,274.6740647123496
SYC,Seychelles,SYC-ADM1-1590546715-B15,Glacis,Com,51.0,1318829.0,1196628.0,1403481.0,65.0,0.0,8176.0,3918937.0,160.31372549019608,479.3220401174168
SYC,Seychelles,SYC-ADM1-1590546715-B15,Glacis,Ind,16.0,365203.0,231955.0,374682.0,16.0,0.0,2535.0,971844.0,158.4375,383.37041420118345
SYC,Seychelles,SYC-ADM1-1590546715-B15,Glacis,Res,933.0,4158359.0,5719128.0,9425953.0,938.0,3543.0,71000.0,19303444.0,76.09860664523043,271.8794929577465
SYC,Seychelles,SYC-ADM1-1590546715-B16,Grand'Anse,Com,51.0,1306971.0,1185867.0,1390861.0,62.0,0.0,8106.0,3883696.0,158.94117647058823,479.113742906489
SYC,Seychelles,SYC-ADM1-1590546715-B16,Grand'Anse,Ind,16.0,361920.0,229871.0,371315.0,16.0,0.0,2515.0,963106.0,157.1875,382.94473161033795
SYC,Seychelles,SYC-ADM1-1590546715-B16,Grand'Anse,Res,925.0,4120966.0,5667703.0,9341185.0,930.0,3510.0,70361.0,19129859.0,76.06594594594594,271.8815679140433
SYC,Seychelles,SYC-ADM1-1590546715-B17,La Rivière,Com,58.0,1572622.0,1424354.0,1688624.0,74.0,0.0,9820.0,4685603.0,169.31034482758622,477.1489816700611
SYC,Seychelles,SYC-ADM1-1590546715-B17,La Rivière,Ind,21.0,557583.0,365811.0,524477.0,21.0,0.0,3585.0,1447877.0,170.71428571428572,403.8708507670851
SYC,Seychelles,SYC-ADM1-1590546715-B17,La Rivière,Res,1092.0,4919256.0,6790319.0,11183502.0,1107.0,4173.0,83655.0,22893074.0,76.60714285714286,273.6605582451736
SYC,Seychelles,SYC-ADM1-1590546715-B18,Les Mamell,Com,44.0,1119181.0,1017937.0,1167076.0,51.0,0.0,6935.0,3304188.0,157.61363636363637,476.4510454217736
SYC,Seychelles,SYC-ADM1-1590546715-B18,Les Mamell,Ind,9.0,238260.0,156943.0,221559.0,9.0,0.0,1563.0,616765.0,173.66666666666666,394.60332693538066
SYC,Seychelles,SYC-ADM1-1590546715-B18,Les Mamell,Res,832.0,3710091.0,5098818.0,8401335.0,837.0,3161.0,63325.0,17210243.0,76.11177884615384,271.77643900513226
SYC,Seychelles,SYC-ADM1-1590546715-B19,Mont Buxto,Com,33.0,839672.0,759881.0,898593.0,40.0,0.0,5268.0,2498144.0,159.63636363636363,474.211085801063
SYC,Seychelles,SYC-ADM1-1590546715-B19,Mont Buxto,Ind,7.0,142571.0,86661.0,162150.0,7.0,0.0,1113.0,391382.0,159.0,351.6460017969452
SYC,Seychelles,SYC-ADM1-1590546715-B19,Mont Buxto,Res,708.0,3156626.0,4324686.0,7157202.0,711.0,2695.0,53965.0,14638521.0,76.22175141242938,271.2595385898267
SYC,Seychelles,SYC-ADM1-1590546715-B2,Baie Saint,Com,88.0,2382377.0,2157360.0,2558987.0,117.0,0.0,14793.0,7098727.0,168.10227272727272,479.87068207936187
SYC,Seychelles,SYC-ADM1-1590546715-B2,Baie Saint,Ind,30.0,948014.0,607570.0,950415.0,30.0,0.0,6336.0,2505997.0,211.2,395.5172032828283
SYC,Seychelles,SYC-ADM1-1590546715-B2,Baie Saint,Res,1524.0,7050029.0,9772046.0,15940582.0,1563.0,5895.0,118448.0,32762654.0,77.7217847769029,276.5994698095367
SYC,Seychelles,SYC-ADM1-1590546715-B20,Mont Fleur,Com,32.0,818588.0,740797.0,876030.0,39.0,0.0,5137.0,2435416.0,160.53125,474.09305041853224
SYC,Seychelles,SYC-ADM1-1590546715-B20,Mont Fleur,Ind,7.0,138992.0,84484.0,158079.0,7.0,0.0,1086.0,381554.0,155.14285714285714,351.3388581952118
SYC,Seychelles,SYC-ADM1-1590546715-B20,Mont Fleur,Res,692.0,3077365.0,4216099.0,6977487.0,695.0,2625.0,52610.0,14270951.0,76.02601156069365,271.25928530697587
SYC,Seychelles,SYC-ADM1-1590546715-B21,Plaisance,Com,58.0,1539704.0,1394533.0,1653273.0,74.0,0.0,9613.0,4587511.0,165.74137931034483,477.2194944346198
SYC,Seychelles,SYC-ADM1-1590546715-B21,Plaisance,Ind,21.0,545910.0,358155.0,513500.0,21.0,0.0,3504.0,1417567.0,166.85714285714286,404.55679223744295
SYC,Seychelles,SYC-ADM1-1590546715-B21,Plaisance,Res,1069.0,4816269.0,6648162.0,10949377.0,1084.0,4086.0,81908.0,22413816.0,76.62114125350796,273.64623724178347
SYC,Seychelles,SYC-ADM1-1590546715-B22,Pointe La,Com,50.0,1255130.0,1139606.0,1331125.0,59.0,0.0,7780.0,3725865.0,155.6,478.90295629820054
SYC,Seychelles,SYC-ADM1-1590546715-B22,Pointe La,Ind,11.0,280083.0,182377.0,269068.0,11.0,0.0,1895.0,731526.0,172.27272727272728,386.02955145118733
SYC,Seychelles,SYC-ADM1-1590546715-B22,Pointe La,Res,893.0,3990580.0,5488372.0,9045624.0,898.0,3402.0,68137.0,18524573.0,76.30123180291153,271.8724481559212
SYC,Seychelles,SYC-ADM1-1590546715-B23,Port Glaud,Com,32.0,818990.0,741163.0,876461.0,39.0,0.0,5140.0,2436614.0,160.625,474.0494163424124
SYC,Seychelles,SYC-ADM1-1590546715-B23,Port Glaud,Ind,7.0,139060.0,84524.0,158155.0,7.0,0.0,1088.0,381741.0,155.42857142857142,350.8648897058824
SYC,Seychelles,SYC-ADM1-1590546715-B23,Port Glaud,Res,693.0,3078880.0,4218167.0,6980919.0,696.0,2626.0,52635.0,14277965.0,75.95238095238095,271.26370285931415
SYC,Seychelles,SYC-ADM1-1590546715-B24,Roche Caïm,Com,27.0,606530.0,550461.0,639682.0,32.0,0.0,3773.0,1796675.0,139.74074074074073,476.19268486615425
SYC,Seychelles,SYC-ADM1-1590546715-B24,Roche Caïm,Ind,3.0,59597.0,34055.0,76625.0,3.0,0.0,467.0,170277.0,155.66666666666666,364.6188436830835
SYC,Seychelles,SYC-ADM1-1590546715-B24,Roche Caïm,Res,560.0,2468938.0,3382197.0,5594899.0,562.0,2108.0,42217.0,11446029.0,75.3875,271.12369424639365
SYC,Seychelles,SYC-ADM1-1590546715-B25,Saint Loui,Com,22.0,444247.0,399778.0,488930.0,22.0,0.0,2839.0,1332954.0,129.04545454545453,469.5153222965833
SYC,Seychelles,SYC-ADM1-1590546715-B25,Saint Loui,Ind,3.0,48749.0,27856.0,62676.0,3.0,0.0,382.0,139280.0,127.33333333333333,364.60732984293196
SYC,Seychelles,SYC-ADM1-1590546715-B25,Saint Loui,Res,456.0,2014784.0,2761791.0,4566986.0,458.0,1721.0,34470.0,9343565.0,75.59210526315789,271.0636785610676
SYC,Seychelles,SYC-ADM1-1590546715-B26,Takamaka,Com,33.0,843490.0,763336.0,902681.0,40.0,0.0,5296.0,2509512.0,160.4848484848485,473.85045317220545
SYC,Seychelles,SYC-ADM1-1590546715-B26,Takamaka,Ind,9.0,204413.0,134648.0,190085.0,9.0,0.0,1340.0,529147.0,148.88888888888889,394.8858208955224
SYC,Seychelles,SYC-ADM1-1590546715-B26,Takamaka,Res,712.0,3170992.0,4344366.0,7189770.0,715.0,2706.0,54213.0,14705130.0,76.14185393258427,271.2473023075646
SYC,Seychelles,SYC-ADM1-1590546715-B3,Grand Anse,Com,55.0,1374503.0,1247144.0,1462739.0,69.0,0.0,8523.0,4084383.0,154.96363636363637,479.2189369940162
SYC,Seychelles,SYC-ADM1-1590546715-B3,Grand Anse,Ind,21.0,498279.0,326909.0,468698.0,21.0,0.0,3200.0,1293890.0,152.38095238095238,404.340625
SYC,Seychelles,SYC-ADM1-1590546715-B3,Grand Anse,Res,972.0,4333913.0,5960574.0,9823880.0,978.0,3693.0,73998.0,20118366.0,76.12962962962963,271.8771588421309
SYC,Seychelles,SYC-ADM1-1590546715-B4,La Digue a,Com,54.0,1361221.0,1235092.0,1448596.0,68.0,0.0,8438.0,4044905.0,156.25925925925927,479.36774117089357
SYC,Seychelles,SYC-ADM1-1590546715-B4,La Digue a,Ind,19.0,432576.0,276393.0,437110.0,19.0,0.0,2954.0,1146079.0,155.47368421052633,387.9752877454299
SYC,Seychelles,SYC-ADM1-1590546715-B4,La Digue a,Res,965.0,4292025.0,5902964.0,9728936.0,971.0,3657.0,73282.0,19923928.0,75.939896373057,271.8802434431375
SYC,Seychelles,SYC-ADM1-1590546715-B5,Anse Aux P,Com,50.0,1258114.0,1142315.0,1334292.0,59.0,0.0,7801.0,3734718.0,156.02,478.7486219715421
SYC,Seychelles,SYC-ADM1-1590546715-B5,Anse Aux P,Ind,11.0,280747.0,182808.0,269707.0,11.0,0.0,1904.0,733267.0,173.0909090909091,385.1192226890756
SYC,Seychelles,SYC-ADM1-1590546715-B5,Anse Aux P,Res,896.0,4000062.0,5501414.0,9067119.0,901.0,3406.0,68301.0,18568583.0,76.22879464285714,271.86399906297123
SYC,Seychelles,SYC-ADM1-1590546715-B6,Anse Boile,Com,51.0,1301716.0,1181099.0,1385273.0,62.0,0.0,8071.0,3868087.0,158.2549019607843,479.2574649981415
SYC,Seychelles,SYC-ADM1-1590546715-B6,Anse Boile,Ind,15.0,348427.0,222067.0,354342.0,15.0,0.0,2392.0,924834.0,159.46666666666667,386.63628762541805
SYC,Seychelles,SYC-ADM1-1590546715-B6,Anse Boile,Res,921.0,4104406.0,5644919.0,9303642.0,926.0,3497.0,70083.0,19052967.0,76.0944625407166,271.8628911433586
SYC,Seychelles,SYC-ADM1-1590546715-B7,Anse Etoil,Com,58.0,1488079.0,1347777.0,1597845.0,74.0,0.0,9295.0,4433699.0,160.25862068965517,476.9982786444325
SYC,Seychelles,SYC-ADM1-1590546715-B7,Anse Etoil,Ind,21.0,527607.0,346149.0,496282.0,21.0,0.0,3393.0,1370040.0,161.57142857142858,403.7842617152962
SYC,Seychelles,SYC-ADM1-1590546715-B7,Anse Etoil,Res,1030.0,4609674.0,6335026.0,10416820.0,1038.0,3915.0,78490.0,21361513.0,76.20388349514563,272.1558542489489
SYC,Seychelles,SYC-ADM1-1590546715-B8,Anse Royal,Com,60.0,1574747.0,1426273.0,1690899.0,75.0,0.0,9834.0,4691910.0,163.9,477.111043319097
SYC,Seychelles,SYC-ADM1-1590546715-B8,Anse Royal,Ind,21.0,558333.0,366302.0,525187.0,21.0,0.0,3588.0,1449826.0,170.85714285714286,404.0763656633222
SYC,Seychelles,SYC-ADM1-1590546715-B8,Anse Royal,Res,1094.0,4925879.0,6799461.0,11198566.0,1109.0,4176.0,83774.0,22923908.0,76.57586837294333,273.63988827082386
SYC,Seychelles,SYC-ADM1-1590546715-B9,Au Cap,Com,81.0,2180274.0,1973776.0,2345482.0,106.0,0.0,13554.0,6499536.0,167.33333333333334,479.5289951305888
SYC,Seychelles,SYC-ADM1-1590546715-B9,Au Cap,Ind,30.0,876448.0,561706.0,878669.0,30.0,0.0,5855.0,2316826.0,195.16666666666666,395.70042698548247
SYC,Seychelles,SYC-ADM1-1590546715-B9,Au Cap,Res,1406.0,6454859.0,8876938.0,14642799.0,1438.0,5438.0,109048.0,29974596.0,77.55903271692745,274.8752475973883
