ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
SYC,Seychelles,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,63417.0,1056.0,2908311.0,5816619.0,10663802.0,1056.0,3963.0,19388732.0
SYC,Seychelles,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,102766.0,1029.0,4731720.0,9463438.0,17349636.0,1038.0,3898.0,31544799.0
SYC,Seychelles,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,33207.0,554.0,1522830.0,3045659.0,5583709.0,554.0,2037.0,10152197.0
SYC,Seychelles,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,53890.0,543.0,2481679.0,4963361.0,9099500.0,545.0,2011.0,16544546.0
SYC,Seychelles,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,31818.0,530.0,1167421.0,2334845.0,4280548.0,530.0,2069.0,7782810.0
SYC,Seychelles,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,51640.0,519.0,1902489.0,3804977.0,6975801.0,521.0,2043.0,12683272.0
SYC,Seychelles,Res,OT,MATO/RES,29659.0,492.0,856339.0,856339.0,1712672.0,492.0,1863.0,3425346.0
SYC,Seychelles,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,100354.0,1669.0,2897806.0,2897806.0,5795610.0,1669.0,6274.0,11591213.0
SYC,Seychelles,Res,RC,CR/LFINF+CDL/H:1/RES,3824.0,65.0,331069.0,827672.0,496603.0,65.0,234.0,1655349.0
SYC,Seychelles,Res,RC,CR/LFINF+CDL/H:2/RES,21305.0,211.0,1845727.0,4614315.0,2768589.0,211.0,785.0,9228629.0
SYC,Seychelles,Res,RC,CR/LFINF+CDL/H:3/RES,23524.0,175.0,2084200.0,5210509.0,3126306.0,195.0,714.0,10421018.0
SYC,Seychelles,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,498.0,1.0,68117.0,170292.0,102175.0,6.0,23.0,340584.0
SYC,Seychelles,Res,W,W+WWD/LWAL+CDN/H:1/RES,171542.0,2858.0,9906579.0,9906579.0,19813158.0,2858.0,10945.0,39626322.0
SYC,Seychelles,Res,W,W+WWD/LWAL+CDN/H:2/RES,119123.0,1187.0,6906267.0,6906267.0,13812541.0,1204.0,4617.0,27625074.0
SYC,Seychelles,Res,W,W/LWAL+CDL/H:1/RES,32678.0,550.0,4267450.0,4877087.0,3048179.0,550.0,2085.0,12192717.0
SYC,Seychelles,Res,W,W/LWAL+CDL/H:2/RES,51877.0,514.0,6778825.0,7747225.0,4842018.0,514.0,1986.0,19368062.0
SYC,Seychelles,Res,W,W/LWAL+CDL/H:3/RES,26121.0,203.0,3442449.0,3934228.0,2458889.0,212.0,787.0,9835567.0
