ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
KHM,Cambodia,KH-12,Phnom Penh,IND,1028.0,120935757.0,44234923.0,0.0,287073.0,165170685.0,154508.0,0.0,279.0,421.0
KHM,Cambodia,KH-15,Pousaat,RES,109689.0,938860958.0,226160051.0,382248.0,7715072.0,1165021009.0,1232126.0,112396.0,70.0,122.0
KHM,Cambodia,KH-15,Pousaat,IND,428.0,48761775.0,18967964.0,0.0,114486.0,67729742.0,55959.0,0.0,267.0,426.0
KHM,Cambodia,KH-15,Pousaat,COM,3826.0,360853085.0,71805507.0,0.0,734301.0,432658592.0,443938.0,0.0,192.0,491.0
KHM,Cambodia,KH-18,Preah Sihanouk,IND,193.0,24264051.0,8618137.0,0.0,56605.0,32882187.0,31419.0,0.0,293.0,429.0
KHM,Cambodia,KH-18,Preah Sihanouk,RES,69791.0,1134164221.0,253380981.0,208866.0,5641660.0,1387545204.0,1569459.0,74243.0,81.0,201.0
KHM,Cambodia,KH-18,Preah Sihanouk,COM,4957.0,499276609.0,98541859.0,0.0,1013242.0,597818460.0,615025.0,0.0,204.0,493.0
KHM,Cambodia,KH-13,Preah Vihear,RES,97197.0,781637366.0,190518819.0,236521.0,6566543.0,972156186.0,845751.0,97652.0,68.0,119.0
KHM,Cambodia,KH-13,Preah Vihear,IND,484.0,61666536.0,22984904.0,0.0,143039.0,84651437.0,74125.0,0.0,296.0,431.0
KHM,Cambodia,KH-13,Preah Vihear,COM,2734.0,327840237.0,62355284.0,0.0,653075.0,390195520.0,397370.0,0.0,239.0,502.0
KHM,Cambodia,KH-14,Prey Veaeng,RES,324095.0,3199846861.0,760940327.0,1242614.0,23854254.0,3960787177.0,3642187.0,347714.0,74.0,134.0
KHM,Cambodia,KH-14,Prey Veaeng,IND,683.0,69007799.0,24609114.0,0.0,164923.0,93616913.0,91999.0,0.0,241.0,418.0
KHM,Cambodia,KH-14,Prey Veaeng,COM,5412.0,391978909.0,80855005.0,0.0,808504.0,472833931.0,470728.0,0.0,149.0,485.0
KHM,Cambodia,KH-16,Rotanak Kiri,COM,1046.0,108605870.0,21420365.0,0.0,218899.0,130026226.0,128587.0,0.0,209.0,496.0
KHM,Cambodia,KH-16,Rotanak Kiri,RES,18732.0,123414433.0,30853608.0,44585.0,1227183.0,154268041.0,115221.0,18732.0,66.0,101.0
KHM,Cambodia,KH-16,Rotanak Kiri,IND,83.0,6431006.0,2342483.0,0.0,16699.0,8773487.0,9387.0,0.0,201.0,385.0
KHM,Cambodia,KH-17,Siem Reab,COM,5540.0,394764487.0,82216446.0,0.0,816911.0,476980923.0,472623.0,0.0,147.0,483.0
KHM,Cambodia,KH-17,Siem Reab,IND,462.0,52279747.0,19021072.0,0.0,123982.0,71300820.0,67156.0,0.0,268.0,422.0
KHM,Cambodia,KH-17,Siem Reab,RES,235289.0,2686451174.0,626337214.0,966959.0,17006834.0,3312788389.0,3240443.0,241910.0,72.0,158.0
KHM,Cambodia,KH-19,Stueng Traeng,RES,41655.0,398985861.0,94816928.0,130318.0,2914904.0,493802789.0,397866.0,42680.0,70.0,137.0
KHM,Cambodia,KH-19,Stueng Traeng,IND,97.0,10337676.0,3568651.0,0.0,24502.0,13906325.0,14174.0,0.0,253.0,422.0
KHM,Cambodia,KH-19,Stueng Traeng,COM,932.0,114296812.0,22316949.0,0.0,230131.0,136613752.0,138061.0,0.0,247.0,497.0
KHM,Cambodia,KH-20,Svaay Rieng,COM,3198.0,311801615.0,61492317.0,0.0,629961.0,373293936.0,375109.0,0.0,197.0,495.0
KHM,Cambodia,KH-20,Svaay Rieng,RES,174742.0,1996484412.0,465209844.0,433498.0,13816829.0,2461694256.0,3157952.0,193099.0,79.0,144.0
KHM,Cambodia,KH-20,Svaay Rieng,IND,402.0,46748313.0,17087332.0,0.0,110462.0,63835641.0,59364.0,0.0,275.0,423.0
KHM,Cambodia,KH-21,Taakaev,RES,239172.0,2270721617.0,544936524.0,951713.0,17419396.0,2815658138.0,3651159.0,248369.0,73.0,130.0
KHM,Cambodia,KH-21,Taakaev,IND,1649.0,194894826.0,71736842.0,0.0,459104.0,266631666.0,244028.0,0.0,278.0,425.0
KHM,Cambodia,KH-21,Taakaev,COM,6631.0,574641654.0,115160522.0,0.0,1172254.0,689802174.0,699688.0,0.0,177.0,490.0
KHM,Cambodia,KH-25,Tbong Khmum,COM,4272.0,298762798.0,62513392.0,0.0,619308.0,361276200.0,358123.0,0.0,145.0,482.0
KHM,Cambodia,KH-25,Tbong Khmum,RES,139045.0,1327848532.0,316822984.0,794861.0,10058828.0,1644671515.0,1556442.0,146917.0,72.0,132.0
KHM,Cambodia,KH-25,Tbong Khmum,IND,434.0,50400502.0,18206883.0,0.0,119554.0,68607384.0,65379.0,0.0,275.0,422.0
